userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
55653,69712,6.222042,50,2,2010-07-30,2010-08-30,3
55907,71156,5.97579,1,2,2010-07-30,2010-08-30,6
55907,73268,5.959656,2,2,2010-07-30,2010-08-30,6
55907,71838,5.953773,3,2,2010-07-30,2010-08-30,6
55907,76210,5.90854,4,2,2010-07-30,2010-08-30,6
55907,71535,5.89508,5,2,2010-07-30,2010-08-30,6
55907,71530,5.866368,6,2,2010-07-30,2010-08-30,6
55907,73017,5.856842,7,2,2010-07-30,2010-08-30,6
55907,71254,5.811695,8,2,2010-07-30,2010-08-30,6
55907,71135,5.80854,9,2,2010-07-30,2010-08-30,6
55907,71520,5.790722,10,2,2010-07-30,2010-08-30,6
55907,74795,5.789446,11,2,2010-07-30,2010-08-30,6
55907,72380,5.778809,12,2,2010-07-30,2010-08-30,6
55907,72167,5.763715,13,2,2010-07-30,2010-08-30,6
55907,77561,5.76054,14,2,2010-07-30,2010-08-30,6
55907,71248,5.728154,15,2,2010-07-30,2010-08-30,6
55907,72731,5.725662,16,2,2010-07-30,2010-08-30,6
55907,71211,5.710767,17,2,2010-07-30,2010-08-30,6
55907,68237,5.689137,18,2,2010-07-30,2010-08-30,6
55907,68159,5.687797,19,2,2010-07-30,2010-08-30,6
55907,68073,5.684744,20,2,2010-07-30,2010-08-30,6
55907,70286,5.67604,21,2,2010-07-30,2010-08-30,6
55907,74668,5.675965,22,2,2010-07-30,2010-08-30,6
55907,69951,5.667727,23,2,2010-07-30,2010-08-30,6
55907,76093,5.652905,24,2,2010-07-30,2010-08-30,6
55907,69481,5.645962,25,2,2010-07-30,2010-08-30,6
55907,69122,5.634455,26,2,2010-07-30,2010-08-30,6
55907,74156,5.609186,27,2,2010-07-30,2010-08-30,6
55907,72011,5.599918,28,2,2010-07-30,2010-08-30,6
55907,72171,5.591916,29,2,2010-07-30,2010-08-30,6
55907,72741,5.580201,30,2,2010-07-30,2010-08-30,6
55907,71379,5.576775,31,2,2010-07-30,2010-08-30,6
55907,68194,5.573395,32,2,2010-07-30,2010-08-30,6
55907,74789,5.570477,33,2,2010-07-30,2010-08-30,6
55907,71264,5.553449,34,2,2010-07-30,2010-08-30,6
55907,72226,5.550352,35,2,2010-07-30,2010-08-30,6
55907,74851,5.542594,36,2,2010-07-30,2010-08-30,6
55907,71429,5.535467,37,2,2010-07-30,2010-08-30,6
55907,73323,5.530836,38,2,2010-07-30,2010-08-30,6
55907,71518,5.510022,39,2,2010-07-30,2010-08-30,6
55907,68791,5.506183,40,2,2010-07-30,2010-08-30,6
55907,70567,5.500097,41,2,2010-07-30,2010-08-30,6
55907,71668,5.498511,42,2,2010-07-30,2010-08-30,6
55907,78105,5.492835,43,2,2010-07-30,2010-08-30,6
55907,66509,5.49269,44,2,2010-07-30,2010-08-30,6
55907,69784,5.489504,45,2,2010-07-30,2010-08-30,6
55907,71450,5.485774,46,2,2010-07-30,2010-08-30,6
55907,73211,5.484338,47,2,2010-07-30,2010-08-30,6
55907,68157,5.471379,48,2,2010-07-30,2010-08-30,6
55907,72479,5.468545,49,2,2010-07-30,2010-08-30,6
55907,69640,5.468034,50,2,2010-07-30,2010-08-30,6
56103,67734,5.251322,1,2,2010-07-30,2010-08-30,3
56103,67087,5.235909,2,2,2010-07-30,2010-08-30,3
56103,71838,5.232853,3,2,2010-07-30,2010-08-30,3
56103,66509,5.209165,4,2,2010-07-30,2010-08-30,3
56103,63131,5.192123,5,2,2010-07-30,2010-08-30,3
56103,71379,5.169475,6,2,2010-07-30,2010-08-30,3
56103,64969,5.129476,7,2,2010-07-30,2010-08-30,3
56103,68159,5.118406,8,2,2010-07-30,2010-08-30,3
56103,60756,5.1098,9,2,2010-07-30,2010-08-30,3
56103,58998,5.081914,10,2,2010-07-30,2010-08-30,3
56103,51931,5.077822,11,2,2010-07-30,2010-08-30,3
56103,71668,5.072671,12,2,2010-07-30,2010-08-30,3
56103,71535,5.053921,13,2,2010-07-30,2010-08-30,3
56103,62155,5.047097,14,2,2010-07-30,2010-08-30,3
56103,67197,5.044556,15,2,2010-07-30,2010-08-30,3
56103,67193,5.038212,16,2,2010-07-30,2010-08-30,3
56103,71156,5.037124,17,2,2010-07-30,2010-08-30,3
56103,72380,5.033777,18,2,2010-07-30,2010-08-30,3
56103,8807,5.032745,19,2,2010-07-30,2010-08-30,3
56103,69306,5.0202,20,2,2010-07-30,2010-08-30,3
56103,68205,5.014923,21,2,2010-07-30,2010-08-30,3
56103,64716,4.992472,22,2,2010-07-30,2010-08-30,3
56103,62374,4.991454,23,2,2010-07-30,2010-08-30,3
56103,73017,4.983921,24,2,2010-07-30,2010-08-30,3
56103,50794,4.966293,25,2,2010-07-30,2010-08-30,3
56103,59126,4.959619,26,2,2010-07-30,2010-08-30,3
56103,71254,4.958193,27,2,2010-07-30,2010-08-30,3
56103,56587,4.956623,28,2,2010-07-30,2010-08-30,3
56103,61132,4.949475,29,2,2010-07-30,2010-08-30,3
56103,70159,4.943025,30,2,2010-07-30,2010-08-30,3
56103,58295,4.942692,31,2,2010-07-30,2010-08-30,3
56103,7346,4.94121,32,2,2010-07-30,2010-08-30,3
56103,60126,4.940727,33,2,2010-07-30,2010-08-30,3
56103,59369,4.937022,34,2,2010-07-30,2010-08-30,3
56103,69640,4.935503,35,2,2010-07-30,2010-08-30,3
56103,61250,4.928178,36,2,2010-07-30,2010-08-30,3
56103,74452,4.926882,37,2,2010-07-30,2010-08-30,3
56103,55282,4.921633,38,2,2010-07-30,2010-08-30,3
56103,69526,4.921488,39,2,2010-07-30,2010-08-30,3
56103,59258,4.920054,40,2,2010-07-30,2010-08-30,3
56103,70208,4.919603,41,2,2010-07-30,2010-08-30,3
56103,48322,4.911424,42,2,2010-07-30,2010-08-30,3
56103,73321,4.910936,43,2,2010-07-30,2010-08-30,3
56103,54004,4.908597,44,2,2010-07-30,2010-08-30,3
56103,46970,4.905248,45,2,2010-07-30,2010-08-30,3
56103,45672,4.903764,46,2,2010-07-30,2010-08-30,3
56103,66171,4.90229,47,2,2010-07-30,2010-08-30,3
56103,71530,4.902277,48,2,2010-07-30,2010-08-30,3
56103,55267,4.894897,49,2,2010-07-30,2010-08-30,3
56103,72393,4.890962,50,2,2010-07-30,2010-08-30,3
56276,7451,5.878548,1,2,2010-07-30,2010-08-30,1
56276,4246,5.81174,2,2,2010-07-30,2010-08-30,1
56276,1035,5.757261,3,2,2010-07-30,2010-08-30,1
56276,837,5.741526,4,2,2010-07-30,2010-08-30,1
56276,5377,5.710818,5,2,2010-07-30,2010-08-30,1
56276,1028,5.703972,6,2,2010-07-30,2010-08-30,1
56276,2359,5.700063,7,2,2010-07-30,2010-08-30,1
56276,45720,5.669958,8,2,2010-07-30,2010-08-30,1
56276,783,5.643983,9,2,2010-07-30,2010-08-30,1
56276,2080,5.643446,10,2,2010-07-30,2010-08-30,1
56276,4039,5.640224,11,2,2010-07-30,2010-08-30,1
56276,17,5.640169,12,2,2010-07-30,2010-08-30,1
56276,920,5.631975,13,2,2010-07-30,2010-08-30,1
56276,5970,5.631308,14,2,2010-07-30,2010-08-30,1
56276,1947,5.628948,15,2,2010-07-30,2010-08-30,1
56276,6218,5.628568,16,2,2010-07-30,2010-08-30,1
56276,7149,5.626164,17,2,2010-07-30,2010-08-30,1
56276,6297,5.621124,18,2,2010-07-30,2010-08-30,1
56276,5308,5.620511,19,2,2010-07-30,2010-08-30,1
56276,4054,5.619789,20,2,2010-07-30,2010-08-30,1
56276,3186,5.617059,21,2,2010-07-30,2010-08-30,1
56276,2096,5.615493,22,2,2010-07-30,2010-08-30,1
56276,2581,5.615099,23,2,2010-07-30,2010-08-30,1
56276,6155,5.604439,24,2,2010-07-30,2010-08-30,1
56276,6936,5.599326,25,2,2010-07-30,2010-08-30,1
56276,58347,5.599143,26,2,2010-07-30,2010-08-30,1
56276,1367,5.595658,27,2,2010-07-30,2010-08-30,1
56276,1569,5.581048,28,2,2010-07-30,2010-08-30,1
56276,6593,5.577439,29,2,2010-07-30,2010-08-30,1
56276,2081,5.570904,30,2,2010-07-30,2010-08-30,1
56276,5620,5.562965,31,2,2010-07-30,2010-08-30,1
56276,27808,5.542069,32,2,2010-07-30,2010-08-30,1
56276,105,5.541129,33,2,2010-07-30,2010-08-30,1
56276,4447,5.540222,34,2,2010-07-30,2010-08-30,1
56276,919,5.531811,35,2,2010-07-30,2010-08-30,1
56276,4890,5.524139,36,2,2010-07-30,2010-08-30,1
56276,2133,5.517674,37,2,2010-07-30,2010-08-30,1
56276,4700,5.515808,38,2,2010-07-30,2010-08-30,1
56276,38798,5.515681,39,2,2010-07-30,2010-08-30,1
56276,2145,5.513634,40,2,2010-07-30,2010-08-30,1
56276,8969,5.509994,41,2,2010-07-30,2010-08-30,1
56276,7151,5.508864,42,2,2010-07-30,2010-08-30,1
56276,596,5.50555,43,2,2010-07-30,2010-08-30,1
56276,342,5.503746,44,2,2010-07-30,2010-08-30,1
56276,594,5.502609,45,2,2010-07-30,2010-08-30,1
56276,1029,5.496569,46,2,2010-07-30,2010-08-30,1
56276,30816,5.493343,47,2,2010-07-30,2010-08-30,1
56276,6942,5.480723,48,2,2010-07-30,2010-08-30,1
56276,1088,5.468935,49,2,2010-07-30,2010-08-30,1
56276,1907,5.466457,50,2,2010-07-30,2010-08-30,1
56537,72998,4.682172,1,2,2010-07-30,2010-08-30,3
56537,47629,4.626401,2,2,2010-07-30,2010-08-30,3
56537,69122,4.616087,3,2,2010-07-30,2010-08-30,3
56537,4023,4.611402,4,2,2010-07-30,2010-08-30,3
56537,2359,4.601445,5,2,2010-07-30,2010-08-30,3
56537,2915,4.599978,6,2,2010-07-30,2010-08-30,3
56537,2803,4.594676,7,2,2010-07-30,2010-08-30,3
56537,1569,4.592649,8,2,2010-07-30,2010-08-30,3
56537,2114,4.566139,9,2,2010-07-30,2010-08-30,3
56537,3798,4.564865,10,2,2010-07-30,2010-08-30,3
56537,45950,4.563831,11,2,2010-07-30,2010-08-30,3
56537,3255,4.563706,12,2,2010-07-30,2010-08-30,3
56537,7162,4.562238,13,2,2010-07-30,2010-08-30,3
56537,1955,4.555893,14,2,2010-07-30,2010-08-30,3
56537,3526,4.552513,15,2,2010-07-30,2010-08-30,3
56537,2398,4.550315,16,2,2010-07-30,2010-08-30,3
56537,45210,4.549365,17,2,2010-07-30,2010-08-30,3
56537,4361,4.547995,18,2,2010-07-30,2010-08-30,3
56537,4499,4.546726,19,2,2010-07-30,2010-08-30,3
56537,7346,4.54014,20,2,2010-07-30,2010-08-30,3
56537,4007,4.537036,21,2,2010-07-30,2010-08-30,3
56537,1680,4.536994,22,2,2010-07-30,2010-08-30,3
56537,3148,4.527848,23,2,2010-07-30,2010-08-30,3
56537,2881,4.527481,24,2,2010-07-30,2010-08-30,3
56537,1958,4.525049,25,2,2010-07-30,2010-08-30,3
56537,31,4.51634,26,2,2010-07-30,2010-08-30,3
56537,4616,4.516275,27,2,2010-07-30,2010-08-30,3
56537,63062,4.51571,28,2,2010-07-30,2010-08-30,3
56537,1302,4.512098,29,2,2010-07-30,2010-08-30,3
56537,3450,4.510497,30,2,2010-07-30,2010-08-30,3
56537,4161,4.509011,31,2,2010-07-30,2010-08-30,3
56537,2269,4.508676,32,2,2010-07-30,2010-08-30,3
56537,2302,4.504476,33,2,2010-07-30,2010-08-30,3
56537,6565,4.5041,34,2,2010-07-30,2010-08-30,3
56537,1962,4.501116,35,2,2010-07-30,2010-08-30,3
56537,105,4.497666,36,2,2010-07-30,2010-08-30,3
56537,3301,4.496729,37,2,2010-07-30,2010-08-30,3
56537,44709,4.495097,38,2,2010-07-30,2010-08-30,3
56537,3105,4.492566,39,2,2010-07-30,2010-08-30,3
56537,2763,4.488934,40,2,2010-07-30,2010-08-30,3
56537,8966,4.48856,41,2,2010-07-30,2010-08-30,3
56537,55267,4.488022,42,2,2010-07-30,2010-08-30,3
56537,47099,4.486801,43,2,2010-07-30,2010-08-30,3
56537,7,4.484972,44,2,2010-07-30,2010-08-30,3
56537,1672,4.483941,45,2,2010-07-30,2010-08-30,3
56537,628,4.480983,46,2,2010-07-30,2010-08-30,3
56537,2424,4.477467,47,2,2010-07-30,2010-08-30,3
56537,37741,4.477216,48,2,2010-07-30,2010-08-30,3
56537,3252,4.476684,49,2,2010-07-30,2010-08-30,3
56537,3791,4.476515,50,2,2010-07-30,2010-08-30,3
56986,71248,6.274806,1,2,2010-07-30,2010-08-30,3
56986,73211,6.261547,2,2,2010-07-30,2010-08-30,3
56986,72176,6.188122,3,2,2010-07-30,2010-08-30,3
56986,74228,6.155794,4,2,2010-07-30,2010-08-30,3
56986,71304,6.122765,5,2,2010-07-30,2010-08-30,3
56986,73323,6.101313,6,2,2010-07-30,2010-08-30,3
56986,71108,6.092155,7,2,2010-07-30,2010-08-30,3
56986,71156,6.043471,8,2,2010-07-30,2010-08-30,3
56986,70984,6.042873,9,2,2010-07-30,2010-08-30,3
56986,27033,6.039905,10,2,2010-07-30,2010-08-30,3
56986,62344,5.998479,11,2,2010-07-30,2010-08-30,3
56986,71464,5.985849,12,2,2010-07-30,2010-08-30,3
56986,70159,5.971287,13,2,2010-07-30,2010-08-30,3
56986,72380,5.964439,14,2,2010-07-30,2010-08-30,3
56986,71135,5.935777,15,2,2010-07-30,2010-08-30,3
56986,42418,5.933667,16,2,2010-07-30,2010-08-30,3
56986,65130,5.930261,17,2,2010-07-30,2010-08-30,3
56986,67193,5.920449,18,2,2010-07-30,2010-08-30,3
56986,72393,5.917219,19,2,2010-07-30,2010-08-30,3
56986,71379,5.913533,20,2,2010-07-30,2010-08-30,3
56986,72169,5.907368,21,2,2010-07-30,2010-08-30,3
56986,74275,5.889896,22,2,2010-07-30,2010-08-30,3
56986,67695,5.889273,23,2,2010-07-30,2010-08-30,3
56986,26947,5.873761,24,2,2010-07-30,2010-08-30,3
56986,72741,5.86864,25,2,2010-07-30,2010-08-30,3
56986,71500,5.855058,26,2,2010-07-30,2010-08-30,3
56986,73168,5.850111,27,2,2010-07-30,2010-08-30,3
56986,71520,5.84107,28,2,2010-07-30,2010-08-30,3
56986,72489,5.838091,29,2,2010-07-30,2010-08-30,3
56986,71668,5.829173,30,2,2010-07-30,2010-08-30,3
56986,64499,5.822367,31,2,2010-07-30,2010-08-30,3
56986,71254,5.818761,32,2,2010-07-30,2010-08-30,3
56986,72209,5.808364,33,2,2010-07-30,2010-08-30,3
56986,69458,5.805423,34,2,2010-07-30,2010-08-30,3
56986,74795,5.784372,35,2,2010-07-30,2010-08-30,3
56986,60382,5.783712,36,2,2010-07-30,2010-08-30,3
56986,74545,5.739535,37,2,2010-07-30,2010-08-30,3
56986,69275,5.734253,38,2,2010-07-30,2010-08-30,3
56986,27373,5.732912,39,2,2010-07-30,2010-08-30,3
56986,63808,5.723823,40,2,2010-07-30,2010-08-30,3
56986,69134,5.717038,41,2,2010-07-30,2010-08-30,3
56986,72131,5.713348,42,2,2010-07-30,2010-08-30,3
56986,71205,5.703777,43,2,2010-07-30,2010-08-30,3
56986,69516,5.702467,44,2,2010-07-30,2010-08-30,3
56986,71732,5.685433,45,2,2010-07-30,2010-08-30,3
56986,71530,5.677022,46,2,2010-07-30,2010-08-30,3
56986,71745,5.672503,47,2,2010-07-30,2010-08-30,3
56986,68159,5.671603,48,2,2010-07-30,2010-08-30,3
56986,74948,5.670106,49,2,2010-07-30,2010-08-30,3
56986,74452,5.669913,50,2,2010-07-30,2010-08-30,3
57008,72998,5.406053,1,2,2010-07-30,2010-08-30,2
57008,70286,5.392098,2,2,2010-07-30,2010-08-30,2
57008,59315,5.315754,3,2,2010-07-30,2010-08-30,2
57008,2571,5.295264,4,2,2010-07-30,2010-08-30,2
57008,2959,5.245149,5,2,2010-07-30,2010-08-30,2
57008,34405,5.212424,6,2,2010-07-30,2010-08-30,2
57008,60684,5.195958,7,2,2010-07-30,2010-08-30,2
57008,68157,5.191824,8,2,2010-07-30,2010-08-30,2
57008,71535,5.184889,9,2,2010-07-30,2010-08-30,2
57008,60069,5.151898,10,2,2010-07-30,2010-08-30,2
57008,68791,5.143762,11,2,2010-07-30,2010-08-30,2
57008,33794,5.121565,12,2,2010-07-30,2010-08-30,2
57008,69122,5.093117,13,2,2010-07-30,2010-08-30,2
57008,68954,5.082338,14,2,2010-07-30,2010-08-30,2
57008,59369,5.061691,15,2,2010-07-30,2010-08-30,2
57008,589,5.038271,16,2,2010-07-30,2010-08-30,2
57008,7153,5.022721,17,2,2010-07-30,2010-08-30,2
57008,54286,5.005409,18,2,2010-07-30,2010-08-30,2
57008,1210,4.998704,19,2,2010-07-30,2010-08-30,2
57008,4993,4.992261,20,2,2010-07-30,2010-08-30,2
57008,44191,4.989348,21,2,2010-07-30,2010-08-30,2
57008,32,4.978952,22,2,2010-07-30,2010-08-30,2
57008,5952,4.978408,23,2,2010-07-30,2010-08-30,2
57008,49272,4.970932,24,2,2010-07-30,2010-08-30,2
57008,32587,4.964113,25,2,2010-07-30,2010-08-30,2
57008,3578,4.954297,26,2,2010-07-30,2010-08-30,2
57008,52328,4.943571,27,2,2010-07-30,2010-08-30,2
57008,55908,4.938515,28,2,2010-07-30,2010-08-30,2
57008,5418,4.929017,29,2,2010-07-30,2010-08-30,2
57008,296,4.919321,30,2,2010-07-30,2010-08-30,2
57008,42718,4.918089,31,2,2010-07-30,2010-08-30,2
57008,8665,4.917269,32,2,2010-07-30,2010-08-30,2
57008,3275,4.906856,33,2,2010-07-30,2010-08-30,2
57008,76251,4.901251,34,2,2010-07-30,2010-08-30,2
57008,4226,4.88958,35,2,2010-07-30,2010-08-30,2
57008,53972,4.888475,36,2,2010-07-30,2010-08-30,2
57008,6283,4.886253,37,2,2010-07-30,2010-08-30,2
57008,68237,4.885029,38,2,2010-07-30,2010-08-30,2
57008,48780,4.865965,39,2,2010-07-30,2010-08-30,2
57008,46322,4.862461,40,2,2010-07-30,2010-08-30,2
57008,541,4.858078,41,2,2010-07-30,2010-08-30,2
57008,27831,4.856265,42,2,2010-07-30,2010-08-30,2
57008,51662,4.855507,43,2,2010-07-30,2010-08-30,2
57008,4011,4.85525,44,2,2010-07-30,2010-08-30,2
57008,1198,4.853854,45,2,2010-07-30,2010-08-30,2
57008,69481,4.844429,46,2,2010-07-30,2010-08-30,2
57008,73321,4.8349,47,2,2010-07-30,2010-08-30,2
57008,7090,4.834513,48,2,2010-07-30,2010-08-30,2
57008,36529,4.834222,49,2,2010-07-30,2010-08-30,2
57008,356,4.825634,50,2,2010-07-30,2010-08-30,2
57047,71156,6.286479,1,2,2010-07-30,2010-08-30,14
57047,71211,6.283634,2,2,2010-07-30,2010-08-30,14
57047,76210,6.231279,3,2,2010-07-30,2010-08-30,14
57047,71520,6.194476,4,2,2010-07-30,2010-08-30,14
57047,74795,6.183152,5,2,2010-07-30,2010-08-30,14
57047,72731,6.17835,6,2,2010-07-30,2010-08-30,14
57047,71248,6.165933,7,2,2010-07-30,2010-08-30,14
57047,72741,6.161349,8,2,2010-07-30,2010-08-30,14
57047,69951,6.151224,9,2,2010-07-30,2010-08-30,14
57047,72011,6.104721,10,2,2010-07-30,2010-08-30,14
57047,73323,6.102775,11,2,2010-07-30,2010-08-30,14
57047,63072,6.083473,12,2,2010-07-30,2010-08-30,14
57047,72479,6.070342,13,2,2010-07-30,2010-08-30,14
57047,70567,6.070117,14,2,2010-07-30,2010-08-30,14
57047,74458,6.035329,15,2,2010-07-30,2010-08-30,14
57047,71057,6.019446,16,2,2010-07-30,2010-08-30,14
57047,72395,6.017724,17,2,2010-07-30,2010-08-30,14
57047,74545,6.015405,18,2,2010-07-30,2010-08-30,14
57047,71530,6.011982,19,2,2010-07-30,2010-08-30,14
57047,68194,6.007385,20,2,2010-07-30,2010-08-30,14
57047,71518,5.999714,21,2,2010-07-30,2010-08-30,14
57047,73321,5.996695,22,2,2010-07-30,2010-08-30,14
57047,70862,5.994929,23,2,2010-07-30,2010-08-30,14
57047,72380,5.98251,24,2,2010-07-30,2010-08-30,14
57047,72489,5.972477,25,2,2010-07-30,2010-08-30,14
57047,76293,5.966198,26,2,2010-07-30,2010-08-30,14
57047,73015,5.965473,27,2,2010-07-30,2010-08-30,14
57047,72167,5.9601,28,2,2010-07-30,2010-08-30,14
57047,71745,5.954835,29,2,2010-07-30,2010-08-30,14
57047,73344,5.952823,30,2,2010-07-30,2010-08-30,14
57047,71264,5.948126,31,2,2010-07-30,2010-08-30,14
57047,67255,5.935062,32,2,2010-07-30,2010-08-30,14
57047,71254,5.931909,33,2,2010-07-30,2010-08-30,14
57047,71579,5.928251,34,2,2010-07-30,2010-08-30,14
57047,78218,5.927903,35,2,2010-07-30,2010-08-30,14
57047,72176,5.917756,36,2,2010-07-30,2010-08-30,14
57047,68237,5.91727,37,2,2010-07-30,2010-08-30,14
57047,72226,5.914577,38,2,2010-07-30,2010-08-30,14
57047,75813,5.908698,39,2,2010-07-30,2010-08-30,14
57047,71033,5.900335,40,2,2010-07-30,2010-08-30,14
57047,68347,5.897236,41,2,2010-07-30,2010-08-30,14
57047,69481,5.89156,42,2,2010-07-30,2010-08-30,14
57047,72605,5.888844,43,2,2010-07-30,2010-08-30,14
57047,71619,5.883809,44,2,2010-07-30,2010-08-30,14
57047,78499,5.875862,45,2,2010-07-30,2010-08-30,14
57047,68848,5.872808,46,2,2010-07-30,2010-08-30,14
57047,66371,5.871831,47,2,2010-07-30,2010-08-30,14
57047,71108,5.871335,48,2,2010-07-30,2010-08-30,14
57047,71668,5.865591,49,2,2010-07-30,2010-08-30,14
57047,71450,5.862014,50,2,2010-07-30,2010-08-30,14
57304,72741,6.66303,1,2,2010-07-30,2010-08-30,11
57304,72380,6.591662,2,2,2010-07-30,2010-08-30,11
57304,71156,6.567642,3,2,2010-07-30,2010-08-30,11
57304,71668,6.55568,4,2,2010-07-30,2010-08-30,11
57304,76210,6.477946,5,2,2010-07-30,2010-08-30,11
57304,71838,6.473915,6,2,2010-07-30,2010-08-30,11
57304,71379,6.467825,7,2,2010-07-30,2010-08-30,11
57304,73211,6.464424,8,2,2010-07-30,2010-08-30,11
57304,70567,6.460317,9,2,2010-07-30,2010-08-30,11
57304,73266,6.45169,10,2,2010-07-30,2010-08-30,11
57304,72731,6.449783,11,2,2010-07-30,2010-08-30,11
57304,69951,6.440566,12,2,2010-07-30,2010-08-30,11
57304,72395,6.43743,13,2,2010-07-30,2010-08-30,11
57304,76293,6.420455,14,2,2010-07-30,2010-08-30,11
57304,73323,6.420326,15,2,2010-07-30,2010-08-30,11
57304,71108,6.412854,16,2,2010-07-30,2010-08-30,11
57304,71745,6.403301,17,2,2010-07-30,2010-08-30,11
57304,71518,6.396644,18,2,2010-07-30,2010-08-30,11
57304,65130,6.395901,19,2,2010-07-30,2010-08-30,11
57304,74795,6.391916,20,2,2010-07-30,2010-08-30,11
57304,68194,6.370381,21,2,2010-07-30,2010-08-30,11
57304,73015,6.367568,22,2,2010-07-30,2010-08-30,11
57304,70208,6.359978,23,2,2010-07-30,2010-08-30,11
57304,68848,6.347963,24,2,2010-07-30,2010-08-30,11
57304,71327,6.336881,25,2,2010-07-30,2010-08-30,11
57304,66665,6.33282,26,2,2010-07-30,2010-08-30,11
57304,72393,6.321364,27,2,2010-07-30,2010-08-30,11
57304,71464,6.31246,28,2,2010-07-30,2010-08-30,11
57304,71254,6.312088,29,2,2010-07-30,2010-08-30,11
57304,73268,6.302901,30,2,2010-07-30,2010-08-30,11
57304,71530,6.293015,31,2,2010-07-30,2010-08-30,11
57304,71135,6.291051,32,2,2010-07-30,2010-08-30,11
57304,72167,6.29034,33,2,2010-07-30,2010-08-30,11
57304,71619,6.283606,34,2,2010-07-30,2010-08-30,11
57304,72169,6.281804,35,2,2010-07-30,2010-08-30,11
57304,74545,6.276455,36,2,2010-07-30,2010-08-30,11
57304,74275,6.262664,37,2,2010-07-30,2010-08-30,11
57304,71579,6.255078,38,2,2010-07-30,2010-08-30,11
57304,72479,6.253605,39,2,2010-07-30,2010-08-30,11
57304,74228,6.242118,40,2,2010-07-30,2010-08-30,11
57304,71542,6.221722,41,2,2010-07-30,2010-08-30,11
57304,70862,6.220049,42,2,2010-07-30,2010-08-30,11
57304,78218,6.215015,43,2,2010-07-30,2010-08-30,11
57304,72720,6.201956,44,2,2010-07-30,2010-08-30,11
57304,72489,6.191412,45,2,2010-07-30,2010-08-30,11
57304,73319,6.190802,46,2,2010-07-30,2010-08-30,11
57304,67695,6.18204,47,2,2010-07-30,2010-08-30,11
57304,72209,6.179229,48,2,2010-07-30,2010-08-30,11
57304,68952,6.176509,49,2,2010-07-30,2010-08-30,11
57304,72165,6.173011,50,2,2010-07-30,2010-08-30,11
57474,63072,6.306204,1,2,2010-07-30,2010-08-30,6
57474,71156,6.096412,2,2,2010-07-30,2010-08-30,6
57474,73323,6.061992,3,2,2010-07-30,2010-08-30,6
57474,71135,6.050613,4,2,2010-07-30,2010-08-30,6
57474,71211,6.043757,5,2,2010-07-30,2010-08-30,6
57474,74795,5.976662,6,2,2010-07-30,2010-08-30,6
57474,76210,5.976616,7,2,2010-07-30,2010-08-30,6
57474,76251,5.975289,8,2,2010-07-30,2010-08-30,6
57474,71108,5.902768,9,2,2010-07-30,2010-08-30,6
57474,71464,5.899559,10,2,2010-07-30,2010-08-30,6
57474,26947,5.897532,11,2,2010-07-30,2010-08-30,6
57474,71033,5.89129,12,2,2010-07-30,2010-08-30,6
57474,71530,5.864371,13,2,2010-07-30,2010-08-30,6
57474,73211,5.85261,14,2,2010-07-30,2010-08-30,6
57474,71248,5.847387,15,2,2010-07-30,2010-08-30,6
57474,69951,5.847168,16,2,2010-07-30,2010-08-30,6
57474,74458,5.846383,17,2,2010-07-30,2010-08-30,6
57474,71304,5.844961,18,2,2010-07-30,2010-08-30,6
57474,72489,5.835018,19,2,2010-07-30,2010-08-30,6
57474,74545,5.813393,20,2,2010-07-30,2010-08-30,6
57474,72380,5.80187,21,2,2010-07-30,2010-08-30,6
57474,74685,5.799253,22,2,2010-07-30,2010-08-30,6
57474,67508,5.762789,23,2,2010-07-30,2010-08-30,6
57474,69481,5.758054,24,2,2010-07-30,2010-08-30,6
57474,72176,5.734831,25,2,2010-07-30,2010-08-30,6
57474,66371,5.73365,26,2,2010-07-30,2010-08-30,6
57474,68347,5.727879,27,2,2010-07-30,2010-08-30,6
57474,7505,5.693535,28,2,2010-07-30,2010-08-30,6
57474,71254,5.690063,29,2,2010-07-30,2010-08-30,6
57474,71838,5.683895,30,2,2010-07-30,2010-08-30,6
57474,72171,5.683216,31,2,2010-07-30,2010-08-30,6
57474,74510,5.677248,32,2,2010-07-30,2010-08-30,6
57474,62511,5.677102,33,2,2010-07-30,2010-08-30,6
57474,74668,5.675879,34,2,2010-07-30,2010-08-30,6
57474,72479,5.67576,35,2,2010-07-30,2010-08-30,6
57474,72167,5.674604,36,2,2010-07-30,2010-08-30,6
57474,27033,5.669389,37,2,2010-07-30,2010-08-30,6
57474,71057,5.666174,38,2,2010-07-30,2010-08-30,6
57474,70286,5.653995,39,2,2010-07-30,2010-08-30,6
57474,68194,5.652291,40,2,2010-07-30,2010-08-30,6
57474,55908,5.641977,41,2,2010-07-30,2010-08-30,6
57474,68952,5.640231,42,2,2010-07-30,2010-08-30,6
57474,74156,5.635402,43,2,2010-07-30,2010-08-30,6
57474,73321,5.624074,44,2,2010-07-30,2010-08-30,6
57474,75813,5.61032,45,2,2010-07-30,2010-08-30,6
57474,73266,5.605572,46,2,2010-07-30,2010-08-30,6
57474,67997,5.601336,47,2,2010-07-30,2010-08-30,6
57474,69134,5.598275,48,2,2010-07-30,2010-08-30,6
57474,68159,5.596734,49,2,2010-07-30,2010-08-30,6
57474,71429,5.5761,50,2,2010-07-30,2010-08-30,6
