userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
49089,73323,6.187106,16,5,2010-10-30,2010-11-30,1
49089,73023,6.185393,17,5,2010-10-30,2010-11-30,1
49089,76077,6.183354,18,5,2010-10-30,2010-11-30,1
49089,74156,6.174891,19,5,2010-10-30,2010-11-30,1
49089,74458,6.164579,20,5,2010-10-30,2010-11-30,1
49089,72605,6.153196,21,5,2010-10-30,2010-11-30,1
49089,72226,6.150084,22,5,2010-10-30,2010-11-30,1
49089,71327,6.144707,23,5,2010-10-30,2010-11-30,1
49089,69481,6.137849,24,5,2010-10-30,2010-11-30,1
49089,68347,6.124216,25,5,2010-10-30,2010-11-30,1
49089,72641,6.112385,26,5,2010-10-30,2010-11-30,1
49089,78499,6.105823,27,5,2010-10-30,2010-11-30,1
49089,72176,6.097951,28,5,2010-10-30,2010-11-30,1
49089,71264,6.095284,29,5,2010-10-30,2010-11-30,1
49089,71838,6.088552,30,5,2010-10-30,2010-11-30,1
49089,71462,6.075325,31,5,2010-10-30,2010-11-30,1
49089,72998,6.074977,32,5,2010-10-30,2010-11-30,1
49089,76093,6.066805,33,5,2010-10-30,2010-11-30,1
49089,77561,6.062501,34,5,2010-10-30,2010-11-30,1
49089,71033,6.060885,35,5,2010-10-30,2010-11-30,1
49089,66665,6.060661,36,5,2010-10-30,2010-11-30,1
49089,73268,6.051655,37,5,2010-10-30,2010-11-30,1
49089,73000,6.043372,38,5,2010-10-30,2010-11-30,1
49089,67255,6.041754,39,5,2010-10-30,2010-11-30,1
49089,71108,6.040436,40,5,2010-10-30,2010-11-30,1
49089,71450,6.036655,41,5,2010-10-30,2010-11-30,1
49089,69712,6.023874,42,5,2010-10-30,2010-11-30,1
49089,74450,6.02073,43,5,2010-10-30,2010-11-30,1
49089,73321,6.016569,44,5,2010-10-30,2010-11-30,1
49089,67997,6.01133,45,5,2010-10-30,2010-11-30,1
49089,68073,6.010525,46,5,2010-10-30,2010-11-30,1
49089,71668,6.00793,47,5,2010-10-30,2010-11-30,1
49089,72737,6.004794,48,5,2010-10-30,2010-11-30,1
49089,74275,6.002609,49,5,2010-10-30,2010-11-30,1
49089,71542,6.001823,50,5,2010-10-30,2010-11-30,1
49310,3421,5.586884,1,5,2010-10-30,2010-11-30,10
49310,3552,5.504162,2,5,2010-10-30,2010-11-30,10
49310,1663,5.464762,3,5,2010-10-30,2010-11-30,10
49310,2791,5.424778,4,5,2010-10-30,2010-11-30,10
49310,6659,5.377299,5,5,2010-10-30,2010-11-30,10
49310,2109,5.317863,6,5,2010-10-30,2010-11-30,10
49310,2717,5.294478,7,5,2010-10-30,2010-11-30,10
49310,2459,5.275278,8,5,2010-10-30,2010-11-30,10
49310,2301,5.233754,9,5,2010-10-30,2010-11-30,10
49310,6957,5.230926,10,5,2010-10-30,2010-11-30,10
49310,6807,5.21671,11,5,2010-10-30,2010-11-30,10
49310,1321,5.211615,12,5,2010-10-30,2010-11-30,10
49310,3254,5.209274,13,5,2010-10-30,2010-11-30,10
49310,216,5.197218,14,5,2010-10-30,2010-11-30,10
49310,1282,5.184256,15,5,2010-10-30,2010-11-30,10
49310,3698,5.183436,16,5,2010-10-30,2010-11-30,10
49310,6731,5.158389,17,5,2010-10-30,2010-11-30,10
49310,7004,5.155726,18,5,2010-10-30,2010-11-30,10
49310,3450,5.152493,19,5,2010-10-30,2010-11-30,10
49310,471,5.149463,20,5,2010-10-30,2010-11-30,10
49310,5060,5.132377,21,5,2010-10-30,2010-11-30,10
49310,2413,5.102634,22,5,2010-10-30,2010-11-30,10
49310,26152,5.080543,23,5,2010-10-30,2010-11-30,10
49310,1241,5.080543,24,5,2010-10-30,2010-11-30,10
49310,2788,5.079581,25,5,2010-10-30,2010-11-30,10
49310,4084,5.060513,26,5,2010-10-30,2010-11-30,10
49310,1377,5.058085,27,5,2010-10-30,2010-11-30,10
49310,923,5.050032,28,5,2010-10-30,2010-11-30,10
49310,4489,5.049481,29,5,2010-10-30,2010-11-30,10
49310,1084,5.04772,30,5,2010-10-30,2010-11-30,10
49310,1250,5.046319,31,5,2010-10-30,2010-11-30,10
49310,1347,5.04074,32,5,2010-10-30,2010-11-30,10
49310,610,5.039504,33,5,2010-10-30,2010-11-30,10
49310,7570,5.038042,34,5,2010-10-30,2010-11-30,10
49310,2989,5.008504,35,5,2010-10-30,2010-11-30,10
49310,33834,5.004612,36,5,2010-10-30,2010-11-30,10
49310,2376,5.000497,37,5,2010-10-30,2010-11-30,10
49310,4533,4.991908,38,5,2010-10-30,2010-11-30,10
49310,4321,4.988906,39,5,2010-10-30,2010-11-30,10
49310,2072,4.988406,40,5,2010-10-30,2010-11-30,10
49310,2060,4.981586,41,5,2010-10-30,2010-11-30,10
49310,1722,4.981432,42,5,2010-10-30,2010-11-30,10
49310,432,4.98128,43,5,2010-10-30,2010-11-30,10
49310,1033,4.977855,44,5,2010-10-30,2010-11-30,10
49310,1405,4.974779,45,5,2010-10-30,2010-11-30,10
49310,3635,4.96532,46,5,2010-10-30,2010-11-30,10
49310,3461,4.965042,47,5,2010-10-30,2010-11-30,10
49310,2004,4.958724,48,5,2010-10-30,2010-11-30,10
49310,4980,4.955296,49,5,2010-10-30,2010-11-30,10
49310,3917,4.948831,50,5,2010-10-30,2010-11-30,10
49420,72998,5.685144,1,5,2010-10-30,2010-11-30,10
49420,68954,5.576089,2,5,2010-10-30,2010-11-30,10
49420,68157,5.486907,3,5,2010-10-30,2010-11-30,10
49420,68237,5.455729,4,5,2010-10-30,2010-11-30,10
49420,73017,5.441216,5,5,2010-10-30,2010-11-30,10
49420,68358,5.430865,6,5,2010-10-30,2010-11-30,10
49420,76251,5.406055,7,5,2010-10-30,2010-11-30,10
49420,69122,5.386645,8,5,2010-10-30,2010-11-30,10
49420,69481,5.369802,9,5,2010-10-30,2010-11-30,10
49420,72011,5.315643,10,5,2010-10-30,2010-11-30,10
49420,58559,5.304055,11,5,2010-10-30,2010-11-30,10
49420,72226,5.251135,12,5,2010-10-30,2010-11-30,10
49420,76093,5.246212,13,5,2010-10-30,2010-11-30,10
49420,60069,5.223568,14,5,2010-10-30,2010-11-30,10
49420,71156,5.177063,15,5,2010-10-30,2010-11-30,10
49420,77561,5.168067,16,5,2010-10-30,2010-11-30,10
49420,52319,5.162102,17,5,2010-10-30,2010-11-30,10
49420,67255,5.159804,18,5,2010-10-30,2010-11-30,10
49420,69951,5.153134,19,5,2010-10-30,2010-11-30,10
49420,68073,5.136426,20,5,2010-10-30,2010-11-30,10
49420,74789,5.131619,21,5,2010-10-30,2010-11-30,10
49420,63082,5.124159,22,5,2010-10-30,2010-11-30,10
49420,73344,5.111255,23,5,2010-10-30,2010-11-30,10
49420,2959,5.110534,24,5,2010-10-30,2010-11-30,10
49420,71033,5.106251,25,5,2010-10-30,2010-11-30,10
49420,70862,5.100736,26,5,2010-10-30,2010-11-30,10
49420,73323,5.100521,27,5,2010-10-30,2010-11-30,10
49420,64614,5.075788,28,5,2010-10-30,2010-11-30,10
49420,66097,5.059723,29,5,2010-10-30,2010-11-30,10
49420,68194,5.057563,30,5,2010-10-30,2010-11-30,10
49420,66371,5.056908,31,5,2010-10-30,2010-11-30,10
49420,74545,5.056404,32,5,2010-10-30,2010-11-30,10
49420,74795,5.051954,33,5,2010-10-30,2010-11-30,10
49420,63072,5.051639,34,5,2010-10-30,2010-11-30,10
49420,68347,5.049294,35,5,2010-10-30,2010-11-30,10
49420,73266,5.046963,36,5,2010-10-30,2010-11-30,10
49420,76210,5.045845,37,5,2010-10-30,2010-11-30,10
49420,73000,5.040024,38,5,2010-10-30,2010-11-30,10
49420,64620,5.039917,39,5,2010-10-30,2010-11-30,10
49420,68848,5.039416,40,5,2010-10-30,2010-11-30,10
49420,75813,5.036471,41,5,2010-10-30,2010-11-30,10
49420,67997,5.035925,42,5,2010-10-30,2010-11-30,10
49420,59387,5.034868,43,5,2010-10-30,2010-11-30,10
49420,66934,5.028301,44,5,2010-10-30,2010-11-30,10
49420,73321,5.025763,45,5,2010-10-30,2010-11-30,10
49420,72479,5.021368,46,5,2010-10-30,2010-11-30,10
49420,60684,5.007989,47,5,2010-10-30,2010-11-30,10
49420,74510,4.988074,48,5,2010-10-30,2010-11-30,10
49420,65261,4.985451,49,5,2010-10-30,2010-11-30,10
49420,60766,4.983371,50,5,2010-10-30,2010-11-30,10
49533,32587,6.320301,1,5,2010-10-30,2010-11-30,1
49533,260,6.270885,2,5,2010-10-30,2010-11-30,1
49533,1210,6.179366,3,5,2010-10-30,2010-11-30,1
49533,589,6.141884,4,5,2010-10-30,2010-11-30,1
49533,34405,6.130705,5,5,2010-10-30,2010-11-30,1
49533,7153,6.116237,6,5,2010-10-30,2010-11-30,1
49533,6874,6.031542,7,5,2010-10-30,2010-11-30,1
49533,8874,6.001031,8,5,2010-10-30,2010-11-30,1
49533,3793,5.998566,9,5,2010-10-30,2010-11-30,1
49533,541,5.992029,10,5,2010-10-30,2010-11-30,1
49533,8961,5.980784,11,5,2010-10-30,2010-11-30,1
49533,48394,5.979281,12,5,2010-10-30,2010-11-30,1
49533,71535,5.967312,13,5,2010-10-30,2010-11-30,1
49533,593,5.958115,14,5,2010-10-30,2010-11-30,1
49533,1240,5.938058,15,5,2010-10-30,2010-11-30,1
49533,7438,5.926655,16,5,2010-10-30,2010-11-30,1
49533,480,5.902992,17,5,2010-10-30,2010-11-30,1
49533,1270,5.900646,18,5,2010-10-30,2010-11-30,1
49533,356,5.899487,19,5,2010-10-30,2010-11-30,1
49533,47,5.898353,20,5,2010-10-30,2010-11-30,1
49533,1214,5.896515,21,5,2010-10-30,2010-11-30,1
49533,49272,5.878949,22,5,2010-10-30,2010-11-30,1
49533,2716,5.865018,23,5,2010-10-30,2010-11-30,1
49533,1200,5.855695,24,5,2010-10-30,2010-11-30,1
49533,51255,5.843225,25,5,2010-10-30,2010-11-30,1
49533,5782,5.836227,26,5,2010-10-30,2010-11-30,1
49533,1036,5.819089,27,5,2010-10-30,2010-11-30,1
49533,1,5.816409,28,5,2010-10-30,2010-11-30,1
49533,2762,5.815633,29,5,2010-10-30,2010-11-30,1
49533,6539,5.798699,30,5,2010-10-30,2010-11-30,1
49533,3996,5.789656,31,5,2010-10-30,2010-11-30,1
49533,5418,5.77111,32,5,2010-10-30,2010-11-30,1
49533,741,5.762122,33,5,2010-10-30,2010-11-30,1
49533,69122,5.751983,34,5,2010-10-30,2010-11-30,1
49533,1653,5.734471,35,5,2010-10-30,2010-11-30,1
49533,6016,5.732629,36,5,2010-10-30,2010-11-30,1
49533,33493,5.711123,37,5,2010-10-30,2010-11-30,1
49533,64614,5.709098,38,5,2010-10-30,2010-11-30,1
49533,858,5.708179,39,5,2010-10-30,2010-11-30,1
49533,6333,5.70365,40,5,2010-10-30,2010-11-30,1
49533,2329,5.686812,41,5,2010-10-30,2010-11-30,1
49533,6365,5.685287,42,5,2010-10-30,2010-11-30,1
49533,5903,5.671055,43,5,2010-10-30,2010-11-30,1
49533,4306,5.670874,44,5,2010-10-30,2010-11-30,1
49533,3000,5.661025,45,5,2010-10-30,2010-11-30,1
49533,165,5.647453,46,5,2010-10-30,2010-11-30,1
49533,76251,5.643296,47,5,2010-10-30,2010-11-30,1
49533,4886,5.638958,48,5,2010-10-30,2010-11-30,1
49533,2628,5.638033,49,5,2010-10-30,2010-11-30,1
49533,46578,5.619958,50,5,2010-10-30,2010-11-30,1
49545,72395,7.091926,1,5,2010-10-30,2010-11-30,2
49545,71211,6.942757,2,5,2010-10-30,2010-11-30,2
49545,71518,6.873587,3,5,2010-10-30,2010-11-30,2
49545,71520,6.828311,4,5,2010-10-30,2010-11-30,2
49545,72731,6.823886,5,5,2010-10-30,2010-11-30,2
49545,72479,6.804513,6,5,2010-10-30,2010-11-30,2
49545,72720,6.776926,7,5,2010-10-30,2010-11-30,2
49545,70293,6.715921,8,5,2010-10-30,2010-11-30,2
49545,74545,6.711462,9,5,2010-10-30,2010-11-30,2
49545,68194,6.710001,10,5,2010-10-30,2010-11-30,2
49545,69951,6.704804,11,5,2010-10-30,2010-11-30,2
49545,74795,6.703628,12,5,2010-10-30,2010-11-30,2
49545,71248,6.703395,13,5,2010-10-30,2010-11-30,2
49545,73266,6.68517,14,5,2010-10-30,2010-11-30,2
49545,68848,6.679253,15,5,2010-10-30,2010-11-30,2
49545,76210,6.659452,16,5,2010-10-30,2010-11-30,2
49545,73344,6.595909,17,5,2010-10-30,2010-11-30,2
49545,66665,6.558844,18,5,2010-10-30,2010-11-30,2
49545,73323,6.556304,19,5,2010-10-30,2010-11-30,2
49545,70862,6.555149,20,5,2010-10-30,2010-11-30,2
49545,72176,6.549825,21,5,2010-10-30,2010-11-30,2
49545,71542,6.544444,22,5,2010-10-30,2010-11-30,2
49545,76077,6.529639,23,5,2010-10-30,2010-11-30,2
49545,68347,6.526963,24,5,2010-10-30,2010-11-30,2
49545,66371,6.52239,25,5,2010-10-30,2010-11-30,2
49545,71462,6.521755,26,5,2010-10-30,2010-11-30,2
49545,71668,6.516644,27,5,2010-10-30,2010-11-30,2
49545,70984,6.48615,28,5,2010-10-30,2010-11-30,2
49545,71108,6.483369,29,5,2010-10-30,2010-11-30,2
49545,73319,6.472909,30,5,2010-10-30,2010-11-30,2
49545,78499,6.469581,31,5,2010-10-30,2010-11-30,2
49545,71264,6.461483,32,5,2010-10-30,2010-11-30,2
49545,72737,6.457384,33,5,2010-10-30,2010-11-30,2
49545,71450,6.44847,34,5,2010-10-30,2010-11-30,2
49545,73000,6.432209,35,5,2010-10-30,2010-11-30,2
49545,74275,6.429258,36,5,2010-10-30,2010-11-30,2
49545,75813,6.426678,37,5,2010-10-30,2010-11-30,2
49545,71838,6.419295,38,5,2010-10-30,2010-11-30,2
49545,67267,6.393384,39,5,2010-10-30,2010-11-30,2
49545,69604,6.380079,40,5,2010-10-30,2010-11-30,2
49545,72405,6.346143,41,5,2010-10-30,2010-11-30,2
49545,72701,6.315055,42,5,2010-10-30,2010-11-30,2
49545,78218,6.314148,43,5,2010-10-30,2010-11-30,2
49545,72131,6.307467,44,5,2010-10-30,2010-11-30,2
49545,76251,6.304837,45,5,2010-10-30,2010-11-30,2
49545,73268,6.300661,46,5,2010-10-30,2010-11-30,2
49545,67997,6.298709,47,5,2010-10-30,2010-11-30,2
49545,71823,6.293858,48,5,2010-10-30,2010-11-30,2
49545,72169,6.27456,49,5,2010-10-30,2010-11-30,2
49545,73290,6.260825,50,5,2010-10-30,2010-11-30,2
50311,60766,6.269421,1,5,2010-10-30,2010-11-30,3
50311,71464,6.210369,2,5,2010-10-30,2010-11-30,3
50311,68347,6.17472,3,5,2010-10-30,2010-11-30,3
50311,72479,6.144146,4,5,2010-10-30,2010-11-30,3
50311,68194,6.12932,5,5,2010-10-30,2010-11-30,3
50311,71462,6.118879,6,5,2010-10-30,2010-11-30,3
50311,72720,6.101871,7,5,2010-10-30,2010-11-30,3
50311,67997,6.09827,8,5,2010-10-30,2010-11-30,3
50311,71108,6.052144,9,5,2010-10-30,2010-11-30,3
50311,64620,6.045731,10,5,2010-10-30,2010-11-30,3
50311,73323,6.041824,11,5,2010-10-30,2010-11-30,3
50311,26587,6.029957,12,5,2010-10-30,2010-11-30,3
50311,67255,6.021857,13,5,2010-10-30,2010-11-30,3
50311,70862,6.014242,14,5,2010-10-30,2010-11-30,3
50311,76251,6.009173,15,5,2010-10-30,2010-11-30,3
50311,62511,6.001392,16,5,2010-10-30,2010-11-30,3
50311,72395,5.977581,17,5,2010-10-30,2010-11-30,3
50311,74795,5.975763,18,5,2010-10-30,2010-11-30,3
50311,44555,5.971385,19,5,2010-10-30,2010-11-30,3
50311,72386,5.967804,20,5,2010-10-30,2010-11-30,3
50311,63876,5.9669,21,5,2010-10-30,2010-11-30,3
50311,68848,5.952237,22,5,2010-10-30,2010-11-30,3
50311,71579,5.945594,23,5,2010-10-30,2010-11-30,3
50311,69604,5.918745,24,5,2010-10-30,2010-11-30,3
50311,72226,5.902779,25,5,2010-10-30,2010-11-30,3
50311,72405,5.867619,26,5,2010-10-30,2010-11-30,3
50311,71466,5.864002,27,5,2010-10-30,2010-11-30,3
50311,71211,5.856468,28,5,2010-10-30,2010-11-30,3
50311,61236,5.844661,29,5,2010-10-30,2010-11-30,3
50311,52319,5.843176,30,5,2010-10-30,2010-11-30,3
50311,70567,5.807446,31,5,2010-10-30,2010-11-30,3
50311,75813,5.800664,32,5,2010-10-30,2010-11-30,3
50311,74416,5.795119,33,5,2010-10-30,2010-11-30,3
50311,72176,5.779235,34,5,2010-10-30,2010-11-30,3
50311,76210,5.759731,35,5,2010-10-30,2010-11-30,3
50311,73000,5.751185,36,5,2010-10-30,2010-11-30,3
50311,55444,5.747926,37,5,2010-10-30,2010-11-30,3
50311,73266,5.743688,38,5,2010-10-30,2010-11-30,3
50311,63072,5.739829,39,5,2010-10-30,2010-11-30,3
50311,74275,5.71419,40,5,2010-10-30,2010-11-30,3
50311,59995,5.709716,41,5,2010-10-30,2010-11-30,3
50311,26947,5.699077,42,5,2010-10-30,2010-11-30,3
50311,66665,5.693725,43,5,2010-10-30,2010-11-30,3
50311,71156,5.691065,44,5,2010-10-30,2010-11-30,3
50311,54372,5.687196,45,5,2010-10-30,2010-11-30,3
50311,6016,5.685418,46,5,2010-10-30,2010-11-30,3
50311,64839,5.682134,47,5,2010-10-30,2010-11-30,3
50311,71619,5.67902,48,5,2010-10-30,2010-11-30,3
50311,71304,5.67552,49,5,2010-10-30,2010-11-30,3
50311,71327,5.675274,50,5,2010-10-30,2010-11-30,3
50651,71838,6.50912,1,5,2010-10-30,2010-11-30,4
50651,71211,6.472416,2,5,2010-10-30,2010-11-30,4
50651,71156,6.359592,3,5,2010-10-30,2010-11-30,4
50651,71530,6.337172,4,5,2010-10-30,2010-11-30,4
50651,71520,6.273597,5,5,2010-10-30,2010-11-30,4
50651,72741,6.262548,6,5,2010-10-30,2010-11-30,4
50651,71248,6.254903,7,5,2010-10-30,2010-11-30,4
50651,76210,6.251975,8,5,2010-10-30,2010-11-30,4
50651,72380,6.215862,9,5,2010-10-30,2010-11-30,4
50651,71254,6.196739,10,5,2010-10-30,2010-11-30,4
50651,72489,6.162431,11,5,2010-10-30,2010-11-30,4
50651,74156,6.15499,12,5,2010-10-30,2010-11-30,4
50651,72167,6.150275,13,5,2010-10-30,2010-11-30,4
50651,71135,6.118335,14,5,2010-10-30,2010-11-30,4
50651,63072,6.105112,15,5,2010-10-30,2010-11-30,4
50651,73323,6.104878,16,5,2010-10-30,2010-11-30,4
50651,72605,6.10383,17,5,2010-10-30,2010-11-30,4
50651,76077,6.097319,18,5,2010-10-30,2010-11-30,4
50651,71668,6.057227,19,5,2010-10-30,2010-11-30,4
50651,74851,6.052159,20,5,2010-10-30,2010-11-30,4
50651,73266,6.047863,21,5,2010-10-30,2010-11-30,4
50651,72171,6.033779,22,5,2010-10-30,2010-11-30,4
50651,72479,6.029016,23,5,2010-10-30,2010-11-30,4
50651,72176,6.005575,24,5,2010-10-30,2010-11-30,4
50651,73015,6.003499,25,5,2010-10-30,2010-11-30,4
50651,72395,5.992112,26,5,2010-10-30,2010-11-30,4
50651,70862,5.980124,27,5,2010-10-30,2010-11-30,4
50651,72733,5.968234,28,5,2010-10-30,2010-11-30,4
50651,75813,5.967401,29,5,2010-10-30,2010-11-30,4
50651,76293,5.967043,30,5,2010-10-30,2010-11-30,4
50651,74668,5.952753,31,5,2010-10-30,2010-11-30,4
50651,69306,5.951759,32,5,2010-10-30,2010-11-30,4
50651,69640,5.943625,33,5,2010-10-30,2010-11-30,4
50651,74545,5.941688,34,5,2010-10-30,2010-11-30,4
50651,73023,5.930549,35,5,2010-10-30,2010-11-30,4
50651,71518,5.930383,36,5,2010-10-30,2010-11-30,4
50651,69951,5.926055,37,5,2010-10-30,2010-11-30,4
50651,72405,5.923078,38,5,2010-10-30,2010-11-30,4
50651,70567,5.914468,39,5,2010-10-30,2010-11-30,4
50651,71450,5.911893,40,5,2010-10-30,2010-11-30,4
50651,71379,5.905783,41,5,2010-10-30,2010-11-30,4
50651,73344,5.892614,42,5,2010-10-30,2010-11-30,4
50651,71464,5.887916,43,5,2010-10-30,2010-11-30,4
50651,73211,5.883143,44,5,2010-10-30,2010-11-30,4
50651,71033,5.873711,45,5,2010-10-30,2010-11-30,4
50651,66509,5.868993,46,5,2010-10-30,2010-11-30,4
50651,71108,5.867114,47,5,2010-10-30,2010-11-30,4
50651,68347,5.866727,48,5,2010-10-30,2010-11-30,4
50651,73290,5.865546,49,5,2010-10-30,2010-11-30,4
50651,70984,5.851748,50,5,2010-10-30,2010-11-30,4
50978,73854,5.390135,1,5,2010-10-30,2010-11-30,1
50978,72131,5.262359,2,5,2010-10-30,2010-11-30,1
50978,70208,5.193763,3,5,2010-10-30,2010-11-30,1
50978,71668,5.193661,4,5,2010-10-30,2010-11-30,1
50978,61729,5.17489,5,5,2010-10-30,2010-11-30,1
50978,73015,5.134333,6,5,2010-10-30,2010-11-30,1
50978,71520,5.12581,7,5,2010-10-30,2010-11-30,1
50978,71156,5.106616,8,5,2010-10-30,2010-11-30,1
50978,71379,5.09069,9,5,2010-10-30,2010-11-30,1
50978,72741,5.08672,10,5,2010-10-30,2010-11-30,1
50978,67193,5.083008,11,5,2010-10-30,2010-11-30,1
50978,76293,5.080767,12,5,2010-10-30,2010-11-30,1
50978,55267,5.077663,13,5,2010-10-30,2010-11-30,1
50978,72701,5.073339,14,5,2010-10-30,2010-11-30,1
50978,72294,5.070207,15,5,2010-10-30,2010-11-30,1
50978,68793,5.06521,16,5,2010-10-30,2010-11-30,1
50978,64032,5.050995,17,5,2010-10-30,2010-11-30,1
50978,63853,5.050151,18,5,2010-10-30,2010-11-30,1
50978,65465,5.049324,19,5,2010-10-30,2010-11-30,1
50978,71205,5.045975,20,5,2010-10-30,2010-11-30,1
50978,71264,5.038073,21,5,2010-10-30,2010-11-30,1
50978,42418,5.034413,22,5,2010-10-30,2010-11-30,1
50978,72393,5.033276,23,5,2010-10-30,2010-11-30,1
50978,68932,5.023391,24,5,2010-10-30,2010-11-30,1
50978,70159,5.018298,25,5,2010-10-30,2010-11-30,1
50978,73319,5.016447,26,5,2010-10-30,2010-11-30,1
50978,71248,5.008407,27,5,2010-10-30,2010-11-30,1
50978,72919,5.007933,28,5,2010-10-30,2010-11-30,1
50978,71211,5.005552,29,5,2010-10-30,2010-11-30,1
50978,65130,5.004769,30,5,2010-10-30,2010-11-30,1
50978,61250,5.004626,31,5,2010-10-30,2010-11-30,1
50978,64983,5.001977,32,5,2010-10-30,2010-11-30,1
50978,59258,4.990892,33,5,2010-10-30,2010-11-30,1
50978,74452,4.990861,34,5,2010-10-30,2010-11-30,1
50978,73017,4.98915,35,5,2010-10-30,2010-11-30,1
50978,69306,4.988566,36,5,2010-10-30,2010-11-30,1
50978,74530,4.988143,37,5,2010-10-30,2010-11-30,1
50978,70599,4.972841,38,5,2010-10-30,2010-11-30,1
50978,78499,4.968538,39,5,2010-10-30,2010-11-30,1
50978,72011,4.966425,40,5,2010-10-30,2010-11-30,1
50978,72165,4.961763,41,5,2010-10-30,2010-11-30,1
50978,71670,4.958097,42,5,2010-10-30,2010-11-30,1
50978,72998,4.954586,43,5,2010-10-30,2010-11-30,1
50978,72209,4.953434,44,5,2010-10-30,2010-11-30,1
50978,67695,4.950363,45,5,2010-10-30,2010-11-30,1
50978,68749,4.948187,46,5,2010-10-30,2010-11-30,1
50978,72169,4.94379,47,5,2010-10-30,2010-11-30,1
50978,2359,4.939467,48,5,2010-10-30,2010-11-30,1
50978,71838,4.93932,49,5,2010-10-30,2010-11-30,1
50978,67267,4.937511,50,5,2010-10-30,2010-11-30,1
51117,72998,5.407081,1,5,2010-10-30,2010-11-30,9
51117,68954,5.328472,2,5,2010-10-30,2010-11-30,9
51117,72226,5.328317,3,5,2010-10-30,2010-11-30,9
51117,68237,5.324336,4,5,2010-10-30,2010-11-30,9
51117,73344,5.323166,5,5,2010-10-30,2010-11-30,9
51117,74545,5.280531,6,5,2010-10-30,2010-11-30,9
51117,72720,5.280396,7,5,2010-10-30,2010-11-30,9
51117,71464,5.273769,8,5,2010-10-30,2010-11-30,9
51117,73323,5.27125,9,5,2010-10-30,2010-11-30,9
51117,66371,5.265365,10,5,2010-10-30,2010-11-30,9
51117,71033,5.24768,11,5,2010-10-30,2010-11-30,9
51117,71462,5.20661,12,5,2010-10-30,2010-11-30,9
51117,68848,5.200876,13,5,2010-10-30,2010-11-30,9
51117,69481,5.200466,14,5,2010-10-30,2010-11-30,9
51117,70286,5.198047,15,5,2010-10-30,2010-11-30,9
51117,72479,5.196274,16,5,2010-10-30,2010-11-30,9
51117,68347,5.196003,17,5,2010-10-30,2010-11-30,9
51117,74458,5.195374,18,5,2010-10-30,2010-11-30,9
51117,76251,5.190218,19,5,2010-10-30,2010-11-30,9
51117,62511,5.186221,20,5,2010-10-30,2010-11-30,9
51117,72386,5.181666,21,5,2010-10-30,2010-11-30,9
51117,71108,5.179226,22,5,2010-10-30,2010-11-30,9
51117,71156,5.157709,23,5,2010-10-30,2010-11-30,9
51117,67255,5.155328,24,5,2010-10-30,2010-11-30,9
51117,67997,5.153227,25,5,2010-10-30,2010-11-30,9
51117,26587,5.147856,26,5,2010-10-30,2010-11-30,9
51117,74416,5.146363,27,5,2010-10-30,2010-11-30,9
51117,68157,5.146046,28,5,2010-10-30,2010-11-30,9
51117,74275,5.135537,29,5,2010-10-30,2010-11-30,9
51117,70862,5.135483,30,5,2010-10-30,2010-11-30,9
51117,73266,5.113582,31,5,2010-10-30,2010-11-30,9
51117,65261,5.113565,32,5,2010-10-30,2010-11-30,9
51117,69604,5.105768,33,5,2010-10-30,2010-11-30,9
51117,70567,5.105244,34,5,2010-10-30,2010-11-30,9
51117,70293,5.097032,35,5,2010-10-30,2010-11-30,9
51117,73023,5.093447,36,5,2010-10-30,2010-11-30,9
51117,59387,5.093302,37,5,2010-10-30,2010-11-30,9
51117,69757,5.08337,38,5,2010-10-30,2010-11-30,9
51117,72395,5.082594,39,5,2010-10-30,2010-11-30,9
51117,71579,5.082047,40,5,2010-10-30,2010-11-30,9
51117,78499,5.077258,41,5,2010-10-30,2010-11-30,9
51117,7505,5.076281,42,5,2010-10-30,2010-11-30,9
51117,27033,5.072575,43,5,2010-10-30,2010-11-30,9
51117,76093,5.070761,44,5,2010-10-30,2010-11-30,9
51117,61236,5.069482,45,5,2010-10-30,2010-11-30,9
51117,71282,5.065938,46,5,2010-10-30,2010-11-30,9
51117,71304,5.0532,47,5,2010-10-30,2010-11-30,9
51117,67665,5.052796,48,5,2010-10-30,2010-11-30,9
51117,66665,5.049033,49,5,2010-10-30,2010-11-30,9
51117,72176,5.04147,50,5,2010-10-30,2010-11-30,9
51148,2959,6.997497,1,5,2010-10-30,2010-11-30,5
51148,1270,6.995878,2,5,2010-10-30,2010-11-30,5
51148,110,6.892596,3,5,2010-10-30,2010-11-30,5
51148,364,6.860181,4,5,2010-10-30,2010-11-30,5
51148,33794,6.825935,5,5,2010-10-30,2010-11-30,5
51148,780,6.823978,6,5,2010-10-30,2010-11-30,5
51148,58559,6.813587,7,5,2010-10-30,2010-11-30,5
51148,32587,6.666378,8,5,2010-10-30,2010-11-30,5
51148,6874,6.627676,9,5,2010-10-30,2010-11-30,5
51148,1036,6.600141,10,5,2010-10-30,2010-11-30,5
51148,457,6.583121,11,5,2010-10-30,2010-11-30,5
51148,590,6.554336,12,5,2010-10-30,2010-11-30,5
51148,1073,6.52702,13,5,2010-10-30,2010-11-30,5
51148,6539,6.525968,14,5,2010-10-30,2010-11-30,5
51148,1704,6.506378,15,5,2010-10-30,2010-11-30,5
51148,231,6.499767,16,5,2010-10-30,2010-11-30,5
