userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
22731,2132,4.108491,42,1,2018-06-30,2018-07-30,1
22731,4325,4.106594,43,1,2018-06-30,2018-07-30,1
22731,5618,4.106576,44,1,2018-06-30,2018-07-30,1
22731,96606,4.106389,45,1,2018-06-30,2018-07-30,1
22731,1232,4.104779,46,1,2018-06-30,2018-07-30,1
22731,6643,4.103441,47,1,2018-06-30,2018-07-30,1
22731,2905,4.102605,48,1,2018-06-30,2018-07-30,1
22731,1281,4.101826,49,1,2018-06-30,2018-07-30,1
22731,1280,4.099883,50,1,2018-06-30,2018-07-30,1
22912,179135,4.436751,1,1,2018-06-30,2018-07-30,2
22912,171011,4.416295,2,1,2018-06-30,2018-07-30,2
22912,126090,4.413629,3,1,2018-06-30,2018-07-30,2
22912,171495,4.368269,4,1,2018-06-30,2018-07-30,2
22912,170705,4.367946,5,1,2018-06-30,2018-07-30,2
22912,6818,4.326023,6,1,2018-06-30,2018-07-30,2
22912,163809,4.303705,7,1,2018-06-30,2018-07-30,2
22912,103984,4.252308,8,1,2018-06-30,2018-07-30,2
22912,3224,4.250656,9,1,2018-06-30,2018-07-30,2
22912,1209,4.240556,10,1,2018-06-30,2018-07-30,2
22912,99764,4.236196,11,1,2018-06-30,2018-07-30,2
22912,176601,4.233834,12,1,2018-06-30,2018-07-30,2
22912,2019,4.228343,13,1,2018-06-30,2018-07-30,2
22912,169906,4.225481,14,1,2018-06-30,2018-07-30,2
22912,3415,4.224202,15,1,2018-06-30,2018-07-30,2
22912,131724,4.221086,16,1,2018-06-30,2018-07-30,2
22912,26150,4.213808,17,1,2018-06-30,2018-07-30,2
22912,1227,4.213355,18,1,2018-06-30,2018-07-30,2
22912,142115,4.208766,19,1,2018-06-30,2018-07-30,2
22912,1203,4.201923,20,1,2018-06-30,2018-07-30,2
22912,1305,4.193041,21,1,2018-06-30,2018-07-30,2
22912,1260,4.184228,22,1,2018-06-30,2018-07-30,2
22912,1172,4.175436,23,1,2018-06-30,2018-07-30,2
22912,71108,4.17281,24,1,2018-06-30,2018-07-30,2
22912,3435,4.171674,25,1,2018-06-30,2018-07-30,2
22912,668,4.171544,26,1,2018-06-30,2018-07-30,2
22912,3030,4.161467,27,1,2018-06-30,2018-07-30,2
22912,7327,4.153824,28,1,2018-06-30,2018-07-30,2
22912,27156,4.149655,29,1,2018-06-30,2018-07-30,2
22912,5291,4.149106,30,1,2018-06-30,2018-07-30,2
22912,1217,4.147843,31,1,2018-06-30,2018-07-30,2
22912,6669,4.147522,32,1,2018-06-30,2018-07-30,2
22912,6981,4.145053,33,1,2018-06-30,2018-07-30,2
22912,8477,4.14323,34,1,2018-06-30,2018-07-30,2
22912,2731,4.142801,35,1,2018-06-30,2018-07-30,2
22912,7156,4.14142,36,1,2018-06-30,2018-07-30,2
22912,170355,4.139268,37,1,2018-06-30,2018-07-30,2
22912,160289,4.137173,38,1,2018-06-30,2018-07-30,2
22912,246,4.136227,39,1,2018-06-30,2018-07-30,2
22912,2132,4.132597,40,1,2018-06-30,2018-07-30,2
22912,6777,4.131641,41,1,2018-06-30,2018-07-30,2
22912,96606,4.129743,42,1,2018-06-30,2018-07-30,2
22912,4325,4.128885,43,1,2018-06-30,2018-07-30,2
22912,1232,4.128563,44,1,2018-06-30,2018-07-30,2
22912,6643,4.126419,45,1,2018-06-30,2018-07-30,2
22912,2905,4.126014,46,1,2018-06-30,2018-07-30,2
22912,1281,4.124454,47,1,2018-06-30,2018-07-30,2
22912,1280,4.124132,48,1,2018-06-30,2018-07-30,2
22912,665,4.122104,49,1,2018-06-30,2018-07-30,2
22912,3801,4.121947,50,1,2018-06-30,2018-07-30,2
22965,179135,5.239296,1,1,2018-06-30,2018-07-30,1
22965,171011,5.218782,2,1,2018-06-30,2018-07-30,1
22965,126090,5.217173,3,1,2018-06-30,2018-07-30,1
22965,171495,5.172207,4,1,2018-06-30,2018-07-30,1
22965,159817,5.169855,5,1,2018-06-30,2018-07-30,1
22965,6818,5.128114,6,1,2018-06-30,2018-07-30,1
22965,163809,5.106511,7,1,2018-06-30,2018-07-30,1
22965,103984,5.054939,8,1,2018-06-30,2018-07-30,1
22965,3224,5.054171,9,1,2018-06-30,2018-07-30,1
22965,1209,5.044757,10,1,2018-06-30,2018-07-30,1
22965,99764,5.040016,11,1,2018-06-30,2018-07-30,1
22965,176601,5.037201,12,1,2018-06-30,2018-07-30,1
22965,2019,5.031774,13,1,2018-06-30,2018-07-30,1
22965,169906,5.029507,14,1,2018-06-30,2018-07-30,1
22965,3415,5.025957,15,1,2018-06-30,2018-07-30,1
22965,131724,5.024337,16,1,2018-06-30,2018-07-30,1
22965,26150,5.017241,17,1,2018-06-30,2018-07-30,1
22965,1227,5.014207,18,1,2018-06-30,2018-07-30,1
22965,142115,5.011654,19,1,2018-06-30,2018-07-30,1
22965,1203,5.006536,20,1,2018-06-30,2018-07-30,1
22965,1305,4.994234,21,1,2018-06-30,2018-07-30,1
22965,1260,4.987399,22,1,2018-06-30,2018-07-30,1
22965,1172,4.977997,23,1,2018-06-30,2018-07-30,1
22965,71108,4.975243,24,1,2018-06-30,2018-07-30,1
22965,3435,4.974753,25,1,2018-06-30,2018-07-30,1
22965,668,4.973482,26,1,2018-06-30,2018-07-30,1
22965,3030,4.96496,27,1,2018-06-30,2018-07-30,1
22965,7327,4.955828,28,1,2018-06-30,2018-07-30,1
22965,27156,4.951549,29,1,2018-06-30,2018-07-30,1
22965,5291,4.951113,30,1,2018-06-30,2018-07-30,1
22965,6669,4.949572,31,1,2018-06-30,2018-07-30,1
22965,1217,4.948394,32,1,2018-06-30,2018-07-30,1
22965,6981,4.947756,33,1,2018-06-30,2018-07-30,1
22965,2731,4.945575,34,1,2018-06-30,2018-07-30,1
22965,8477,4.945015,35,1,2018-06-30,2018-07-30,1
22965,170355,4.943537,36,1,2018-06-30,2018-07-30,1
22965,7156,4.942594,37,1,2018-06-30,2018-07-30,1
22965,160289,4.941157,38,1,2018-06-30,2018-07-30,1
22965,246,4.939486,39,1,2018-06-30,2018-07-30,1
22965,2132,4.93625,40,1,2018-06-30,2018-07-30,1
22965,6777,4.933995,41,1,2018-06-30,2018-07-30,1
22965,5618,4.933547,42,1,2018-06-30,2018-07-30,1
22965,96606,4.932676,43,1,2018-06-30,2018-07-30,1
22965,1232,4.931791,44,1,2018-06-30,2018-07-30,1
22965,4325,4.93177,45,1,2018-06-30,2018-07-30,1
22965,6643,4.930453,46,1,2018-06-30,2018-07-30,1
22965,2905,4.929552,47,1,2018-06-30,2018-07-30,1
22965,1281,4.926998,48,1,2018-06-30,2018-07-30,1
22965,1280,4.926453,49,1,2018-06-30,2018-07-30,1
22965,665,4.924825,50,1,2018-06-30,2018-07-30,1
23053,179135,4.336357,1,1,2018-06-30,2018-07-30,41
23053,171011,4.314692,2,1,2018-06-30,2018-07-30,41
23053,126090,4.313989,3,1,2018-06-30,2018-07-30,41
23053,171495,4.270358,4,1,2018-06-30,2018-07-30,41
23053,170705,4.267867,5,1,2018-06-30,2018-07-30,41
23053,159817,4.266097,6,1,2018-06-30,2018-07-30,41
23053,6818,4.225866,7,1,2018-06-30,2018-07-30,41
23053,163809,4.204164,8,1,2018-06-30,2018-07-30,41
23053,103984,4.153439,9,1,2018-06-30,2018-07-30,41
23053,3224,4.152633,10,1,2018-06-30,2018-07-30,41
23053,1209,4.139875,11,1,2018-06-30,2018-07-30,41
23053,99764,4.136244,12,1,2018-06-30,2018-07-30,41
23053,176601,4.134067,13,1,2018-06-30,2018-07-30,41
23053,169906,4.127941,14,1,2018-06-30,2018-07-30,41
23053,2019,4.127862,15,1,2018-06-30,2018-07-30,41
23053,3415,4.124045,16,1,2018-06-30,2018-07-30,41
23053,131724,4.119589,17,1,2018-06-30,2018-07-30,41
23053,1227,4.11409,18,1,2018-06-30,2018-07-30,41
23053,26150,4.113146,19,1,2018-06-30,2018-07-30,41
23053,142115,4.111388,20,1,2018-06-30,2018-07-30,41
23053,1203,4.105625,21,1,2018-06-30,2018-07-30,41
23053,1305,4.092106,22,1,2018-06-30,2018-07-30,41
23053,1260,4.083175,23,1,2018-06-30,2018-07-30,41
23053,1172,4.074042,24,1,2018-06-30,2018-07-30,41
23053,71108,4.071058,25,1,2018-06-30,2018-07-30,41
23053,3435,4.070091,26,1,2018-06-30,2018-07-30,41
23053,668,4.069402,27,1,2018-06-30,2018-07-30,41
23053,3030,4.064563,28,1,2018-06-30,2018-07-30,41
23053,7327,4.053672,29,1,2018-06-30,2018-07-30,41
23053,5291,4.052145,30,1,2018-06-30,2018-07-30,41
23053,27156,4.050883,31,1,2018-06-30,2018-07-30,41
23053,6669,4.050587,32,1,2018-06-30,2018-07-30,41
23053,1217,4.046401,33,1,2018-06-30,2018-07-30,41
23053,6981,4.044695,34,1,2018-06-30,2018-07-30,41
23053,8477,4.042942,35,1,2018-06-30,2018-07-30,41
23053,2731,4.04217,36,1,2018-06-30,2018-07-30,41
23053,7156,4.041437,37,1,2018-06-30,2018-07-30,41
23053,160289,4.040042,38,1,2018-06-30,2018-07-30,41
23053,170355,4.038828,39,1,2018-06-30,2018-07-30,41
23053,246,4.03653,40,1,2018-06-30,2018-07-30,41
23053,2132,4.033771,41,1,2018-06-30,2018-07-30,41
23053,6777,4.033113,42,1,2018-06-30,2018-07-30,41
23053,1232,4.030287,43,1,2018-06-30,2018-07-30,41
23053,4325,4.029321,44,1,2018-06-30,2018-07-30,41
23053,96606,4.028597,45,1,2018-06-30,2018-07-30,41
23053,2905,4.027866,46,1,2018-06-30,2018-07-30,41
23053,5618,4.027811,47,1,2018-06-30,2018-07-30,41
23053,6643,4.026868,48,1,2018-06-30,2018-07-30,41
23053,1280,4.026141,49,1,2018-06-30,2018-07-30,41
23053,1281,4.025949,50,1,2018-06-30,2018-07-30,41
23153,179135,4.835501,1,1,2018-06-30,2018-07-30,1
23153,171011,4.813521,2,1,2018-06-30,2018-07-30,1
23153,126090,4.812553,3,1,2018-06-30,2018-07-30,1
23153,171495,4.768516,4,1,2018-06-30,2018-07-30,1
23153,170705,4.767494,5,1,2018-06-30,2018-07-30,1
23153,159817,4.763249,6,1,2018-06-30,2018-07-30,1
23153,6818,4.724564,7,1,2018-06-30,2018-07-30,1
23153,163809,4.701983,8,1,2018-06-30,2018-07-30,1
23153,103984,4.650961,9,1,2018-06-30,2018-07-30,1
23153,3224,4.650768,10,1,2018-06-30,2018-07-30,1
23153,1209,4.638652,11,1,2018-06-30,2018-07-30,1
23153,99764,4.633958,12,1,2018-06-30,2018-07-30,1
23153,176601,4.632793,13,1,2018-06-30,2018-07-30,1
23153,2019,4.628428,14,1,2018-06-30,2018-07-30,1
23153,169906,4.62656,15,1,2018-06-30,2018-07-30,1
23153,3415,4.621634,16,1,2018-06-30,2018-07-30,1
23153,131724,4.619194,17,1,2018-06-30,2018-07-30,1
23153,26150,4.612952,18,1,2018-06-30,2018-07-30,1
23153,1227,4.61153,19,1,2018-06-30,2018-07-30,1
23153,142115,4.608316,20,1,2018-06-30,2018-07-30,1
23153,1203,4.60395,21,1,2018-06-30,2018-07-30,1
23153,1305,4.590855,22,1,2018-06-30,2018-07-30,1
23153,1260,4.582498,23,1,2018-06-30,2018-07-30,1
23153,1172,4.574296,24,1,2018-06-30,2018-07-30,1
23153,3435,4.572317,25,1,2018-06-30,2018-07-30,1
23153,71108,4.570548,26,1,2018-06-30,2018-07-30,1
23153,668,4.56989,27,1,2018-06-30,2018-07-30,1
23153,3030,4.560445,28,1,2018-06-30,2018-07-30,1
23153,7327,4.553976,29,1,2018-06-30,2018-07-30,1
23153,5291,4.549618,30,1,2018-06-30,2018-07-30,1
23153,27156,4.547886,31,1,2018-06-30,2018-07-30,1
23153,6669,4.54648,32,1,2018-06-30,2018-07-30,1
23153,1217,4.54568,33,1,2018-06-30,2018-07-30,1
23153,6981,4.544422,34,1,2018-06-30,2018-07-30,1
23153,8477,4.541339,35,1,2018-06-30,2018-07-30,1
23153,2731,4.540742,36,1,2018-06-30,2018-07-30,1
23153,7156,4.5394,37,1,2018-06-30,2018-07-30,1
23153,160289,4.537711,38,1,2018-06-30,2018-07-30,1
23153,170355,4.536141,39,1,2018-06-30,2018-07-30,1
23153,246,4.534584,40,1,2018-06-30,2018-07-30,1
23153,2132,4.531237,41,1,2018-06-30,2018-07-30,1
23153,6777,4.529937,42,1,2018-06-30,2018-07-30,1
23153,5618,4.529028,43,1,2018-06-30,2018-07-30,1
23153,1232,4.527918,44,1,2018-06-30,2018-07-30,1
23153,4325,4.527775,45,1,2018-06-30,2018-07-30,1
23153,96606,4.527559,46,1,2018-06-30,2018-07-30,1
23153,6643,4.525827,47,1,2018-06-30,2018-07-30,1
23153,1281,4.525658,48,1,2018-06-30,2018-07-30,1
23153,924,4.524819,49,1,2018-06-30,2018-07-30,1
23153,2905,4.524589,50,1,2018-06-30,2018-07-30,1
23215,179135,4.352343,1,1,2018-06-30,2018-07-30,13
23215,171011,4.33138,2,1,2018-06-30,2018-07-30,13
23215,126090,4.33059,3,1,2018-06-30,2018-07-30,13
23215,171495,4.28564,4,1,2018-06-30,2018-07-30,13
23215,170705,4.284915,5,1,2018-06-30,2018-07-30,13
23215,159817,4.280531,6,1,2018-06-30,2018-07-30,13
23215,6818,4.242612,7,1,2018-06-30,2018-07-30,13
23215,163809,4.219635,8,1,2018-06-30,2018-07-30,13
23215,103984,4.170036,9,1,2018-06-30,2018-07-30,13
23215,3224,4.167332,10,1,2018-06-30,2018-07-30,13
23215,1209,4.155138,11,1,2018-06-30,2018-07-30,13
23215,99764,4.152094,12,1,2018-06-30,2018-07-30,13
23215,176601,4.151669,13,1,2018-06-30,2018-07-30,13
23215,2019,4.147088,14,1,2018-06-30,2018-07-30,13
23215,169906,4.143105,15,1,2018-06-30,2018-07-30,13
23215,3415,4.141103,16,1,2018-06-30,2018-07-30,13
23215,131724,4.138272,17,1,2018-06-30,2018-07-30,13
23215,26150,4.130723,18,1,2018-06-30,2018-07-30,13
23215,1227,4.129324,19,1,2018-06-30,2018-07-30,13
23215,142115,4.125172,20,1,2018-06-30,2018-07-30,13
23215,1203,4.122753,21,1,2018-06-30,2018-07-30,13
23215,1305,4.109756,22,1,2018-06-30,2018-07-30,13
23215,1260,4.099444,23,1,2018-06-30,2018-07-30,13
23215,1172,4.092699,24,1,2018-06-30,2018-07-30,13
23215,71108,4.088133,25,1,2018-06-30,2018-07-30,13
23215,668,4.087558,26,1,2018-06-30,2018-07-30,13
23215,3435,4.086905,27,1,2018-06-30,2018-07-30,13
23215,3030,4.076818,28,1,2018-06-30,2018-07-30,13
23215,7327,4.069968,29,1,2018-06-30,2018-07-30,13
23215,5291,4.067205,30,1,2018-06-30,2018-07-30,13
23215,27156,4.067202,31,1,2018-06-30,2018-07-30,13
23215,6669,4.063988,32,1,2018-06-30,2018-07-30,13
23215,1217,4.063854,33,1,2018-06-30,2018-07-30,13
23215,6981,4.06294,34,1,2018-06-30,2018-07-30,13
23215,8477,4.059405,35,1,2018-06-30,2018-07-30,13
23215,2731,4.059081,36,1,2018-06-30,2018-07-30,13
23215,7156,4.057257,37,1,2018-06-30,2018-07-30,13
23215,160289,4.054503,38,1,2018-06-30,2018-07-30,13
23215,170355,4.05376,39,1,2018-06-30,2018-07-30,13
23215,246,4.053283,40,1,2018-06-30,2018-07-30,13
23215,6777,4.049068,41,1,2018-06-30,2018-07-30,13
23215,2132,4.048514,42,1,2018-06-30,2018-07-30,13
23215,5618,4.047558,43,1,2018-06-30,2018-07-30,13
23215,96606,4.046363,44,1,2018-06-30,2018-07-30,13
23215,4325,4.045249,45,1,2018-06-30,2018-07-30,13
23215,1232,4.043749,46,1,2018-06-30,2018-07-30,13
23215,6643,4.043592,47,1,2018-06-30,2018-07-30,13
23215,2905,4.042001,48,1,2018-06-30,2018-07-30,13
23215,1281,4.04063,49,1,2018-06-30,2018-07-30,13
23215,1280,4.03959,50,1,2018-06-30,2018-07-30,13
23413,179135,4.669906,1,1,2018-06-30,2018-07-30,153
23413,126090,4.648775,2,1,2018-06-30,2018-07-30,153
23413,171011,4.64874,3,1,2018-06-30,2018-07-30,153
23413,171495,4.602607,4,1,2018-06-30,2018-07-30,153
23413,170705,4.601322,5,1,2018-06-30,2018-07-30,153
23413,159817,4.597787,6,1,2018-06-30,2018-07-30,153
23413,6818,4.560519,7,1,2018-06-30,2018-07-30,153
23413,163809,4.537492,8,1,2018-06-30,2018-07-30,153
23413,103984,4.486872,9,1,2018-06-30,2018-07-30,153
23413,3224,4.485599,10,1,2018-06-30,2018-07-30,153
23413,1209,4.473997,11,1,2018-06-30,2018-07-30,153
23413,99764,4.469191,12,1,2018-06-30,2018-07-30,153
23413,176601,4.46913,13,1,2018-06-30,2018-07-30,153
23413,2019,4.460966,14,1,2018-06-30,2018-07-30,153
23413,169906,4.46064,15,1,2018-06-30,2018-07-30,153
23413,3415,4.457438,16,1,2018-06-30,2018-07-30,153
23413,131724,4.455103,17,1,2018-06-30,2018-07-30,153
23413,26150,4.446032,18,1,2018-06-30,2018-07-30,153
23413,1227,4.445803,19,1,2018-06-30,2018-07-30,153
23413,142115,4.441825,20,1,2018-06-30,2018-07-30,153
23413,1203,4.438444,21,1,2018-06-30,2018-07-30,153
23413,1305,4.424927,22,1,2018-06-30,2018-07-30,153
23413,1260,4.416697,23,1,2018-06-30,2018-07-30,153
23413,1172,4.408354,24,1,2018-06-30,2018-07-30,153
23413,668,4.40493,25,1,2018-06-30,2018-07-30,153
23413,71108,4.404129,26,1,2018-06-30,2018-07-30,153
23413,3435,4.403038,27,1,2018-06-30,2018-07-30,153
23413,3030,4.39408,28,1,2018-06-30,2018-07-30,153
23413,7327,4.387604,29,1,2018-06-30,2018-07-30,153
23413,27156,4.384725,30,1,2018-06-30,2018-07-30,153
23413,5291,4.3832,31,1,2018-06-30,2018-07-30,153
23413,6669,4.381508,32,1,2018-06-30,2018-07-30,153
23413,1217,4.378842,33,1,2018-06-30,2018-07-30,153
23413,6981,4.377646,34,1,2018-06-30,2018-07-30,153
23413,8477,4.375898,35,1,2018-06-30,2018-07-30,153
23413,2731,4.375431,36,1,2018-06-30,2018-07-30,153
23413,7156,4.375264,37,1,2018-06-30,2018-07-30,153
23413,170355,4.373646,38,1,2018-06-30,2018-07-30,153
23413,160289,4.372801,39,1,2018-06-30,2018-07-30,153
23413,246,4.369925,40,1,2018-06-30,2018-07-30,153
23413,6777,4.366518,41,1,2018-06-30,2018-07-30,153
23413,1232,4.365411,42,1,2018-06-30,2018-07-30,153
23413,2132,4.365196,43,1,2018-06-30,2018-07-30,153
23413,4325,4.362943,44,1,2018-06-30,2018-07-30,153
23413,96606,4.362867,45,1,2018-06-30,2018-07-30,153
23413,5618,4.362132,46,1,2018-06-30,2018-07-30,153
23413,6643,4.360908,47,1,2018-06-30,2018-07-30,153
23413,2905,4.359408,48,1,2018-06-30,2018-07-30,153
23413,1281,4.3586,49,1,2018-06-30,2018-07-30,153
23413,1280,4.358238,50,1,2018-06-30,2018-07-30,153
23468,179135,4.705875,1,1,2018-06-30,2018-07-30,4
23468,171011,4.685909,2,1,2018-06-30,2018-07-30,4
23468,126090,4.683858,3,1,2018-06-30,2018-07-30,4
23468,171495,4.639579,4,1,2018-06-30,2018-07-30,4
23468,170705,4.639193,5,1,2018-06-30,2018-07-30,4
23468,159817,4.633902,6,1,2018-06-30,2018-07-30,4
23468,6818,4.594743,7,1,2018-06-30,2018-07-30,4
23468,163809,4.573496,8,1,2018-06-30,2018-07-30,4
23468,103984,4.522379,9,1,2018-06-30,2018-07-30,4
23468,3224,4.520581,10,1,2018-06-30,2018-07-30,4
23468,1209,4.510397,11,1,2018-06-30,2018-07-30,4
23468,99764,4.506559,12,1,2018-06-30,2018-07-30,4
23468,176601,4.504852,13,1,2018-06-30,2018-07-30,4
23468,169906,4.498167,14,1,2018-06-30,2018-07-30,4
23468,2019,4.497838,15,1,2018-06-30,2018-07-30,4
23468,3415,4.495046,16,1,2018-06-30,2018-07-30,4
23468,131724,4.491288,17,1,2018-06-30,2018-07-30,4
23468,26150,4.483754,18,1,2018-06-30,2018-07-30,4
23468,1227,4.483722,19,1,2018-06-30,2018-07-30,4
23468,142115,4.47804,20,1,2018-06-30,2018-07-30,4
23468,1203,4.474452,21,1,2018-06-30,2018-07-30,4
23468,1305,4.459922,22,1,2018-06-30,2018-07-30,4
23468,1260,4.453754,23,1,2018-06-30,2018-07-30,4
23468,1172,4.444547,24,1,2018-06-30,2018-07-30,4
23468,3435,4.443077,25,1,2018-06-30,2018-07-30,4
23468,71108,4.441431,26,1,2018-06-30,2018-07-30,4
23468,668,4.440941,27,1,2018-06-30,2018-07-30,4
23468,3030,4.433225,28,1,2018-06-30,2018-07-30,4
23468,7327,4.424861,29,1,2018-06-30,2018-07-30,4
23468,5291,4.422363,30,1,2018-06-30,2018-07-30,4
23468,27156,4.419169,31,1,2018-06-30,2018-07-30,4
23468,6669,4.417632,32,1,2018-06-30,2018-07-30,4
23468,1217,4.416628,33,1,2018-06-30,2018-07-30,4
23468,6981,4.414065,34,1,2018-06-30,2018-07-30,4
23468,2731,4.412217,35,1,2018-06-30,2018-07-30,4
23468,8477,4.412106,36,1,2018-06-30,2018-07-30,4
23468,170355,4.410301,37,1,2018-06-30,2018-07-30,4
23468,7156,4.410205,38,1,2018-06-30,2018-07-30,4
23468,160289,4.410132,39,1,2018-06-30,2018-07-30,4
23468,246,4.406317,40,1,2018-06-30,2018-07-30,4
23468,2132,4.403364,41,1,2018-06-30,2018-07-30,4
23468,6777,4.402183,42,1,2018-06-30,2018-07-30,4
23468,96606,4.401642,43,1,2018-06-30,2018-07-30,4
23468,4325,4.399543,44,1,2018-06-30,2018-07-30,4
23468,5618,4.399529,45,1,2018-06-30,2018-07-30,4
23468,1232,4.399121,46,1,2018-06-30,2018-07-30,4
23468,2905,4.397314,47,1,2018-06-30,2018-07-30,4
23468,6643,4.397291,48,1,2018-06-30,2018-07-30,4
23468,1280,4.394469,49,1,2018-06-30,2018-07-30,4
23468,1281,4.393979,50,1,2018-06-30,2018-07-30,4
23761,179135,4.531619,1,1,2018-06-30,2018-07-30,6
23761,171011,4.511805,2,1,2018-06-30,2018-07-30,6
23761,126090,4.509476,3,1,2018-06-30,2018-07-30,6
23761,171495,4.466059,4,1,2018-06-30,2018-07-30,6
23761,170705,4.463496,5,1,2018-06-30,2018-07-30,6
23761,159817,4.461151,6,1,2018-06-30,2018-07-30,6
23761,6818,4.421919,7,1,2018-06-30,2018-07-30,6
23761,163809,4.399303,8,1,2018-06-30,2018-07-30,6
23761,103984,4.35027,9,1,2018-06-30,2018-07-30,6
23761,3224,4.34731,10,1,2018-06-30,2018-07-30,6
23761,1209,4.338044,11,1,2018-06-30,2018-07-30,6
23761,99764,4.334084,12,1,2018-06-30,2018-07-30,6
23761,176601,4.331216,13,1,2018-06-30,2018-07-30,6
23761,2019,4.324429,14,1,2018-06-30,2018-07-30,6
23761,169906,4.323625,15,1,2018-06-30,2018-07-30,6
23761,3415,4.320279,16,1,2018-06-30,2018-07-30,6
23761,131724,4.318336,17,1,2018-06-30,2018-07-30,6
23761,26150,4.310451,18,1,2018-06-30,2018-07-30,6
23761,1227,4.309787,19,1,2018-06-30,2018-07-30,6
23761,142115,4.304858,20,1,2018-06-30,2018-07-30,6
23761,1203,4.300519,21,1,2018-06-30,2018-07-30,6
23761,1305,4.288354,22,1,2018-06-30,2018-07-30,6
23761,1260,4.279356,23,1,2018-06-30,2018-07-30,6
23761,1172,4.270514,24,1,2018-06-30,2018-07-30,6
23761,71108,4.26787,25,1,2018-06-30,2018-07-30,6
23761,668,4.267525,26,1,2018-06-30,2018-07-30,6
23761,3435,4.264599,27,1,2018-06-30,2018-07-30,6
23761,3030,4.259,28,1,2018-06-30,2018-07-30,6
23761,7327,4.248698,29,1,2018-06-30,2018-07-30,6
23761,5291,4.24658,30,1,2018-06-30,2018-07-30,6
23761,27156,4.245997,31,1,2018-06-30,2018-07-30,6
23761,6669,4.244368,32,1,2018-06-30,2018-07-30,6
23761,1217,4.242495,33,1,2018-06-30,2018-07-30,6
23761,6981,4.242164,34,1,2018-06-30,2018-07-30,6
23761,2731,4.238756,35,1,2018-06-30,2018-07-30,6
23761,8477,4.237638,36,1,2018-06-30,2018-07-30,6
23761,7156,4.237226,37,1,2018-06-30,2018-07-30,6
23761,160289,4.235505,38,1,2018-06-30,2018-07-30,6
23761,170355,4.235072,39,1,2018-06-30,2018-07-30,6
23761,246,4.233201,40,1,2018-06-30,2018-07-30,6
23761,2132,4.230074,41,1,2018-06-30,2018-07-30,6
23761,6777,4.228503,42,1,2018-06-30,2018-07-30,6
23761,96606,4.225367,43,1,2018-06-30,2018-07-30,6
23761,5618,4.225135,44,1,2018-06-30,2018-07-30,6
23761,4325,4.224524,45,1,2018-06-30,2018-07-30,6
23761,1232,4.224456,46,1,2018-06-30,2018-07-30,6
23761,2905,4.223686,47,1,2018-06-30,2018-07-30,6
23761,6643,4.222036,48,1,2018-06-30,2018-07-30,6
23761,1281,4.221708,49,1,2018-06-30,2018-07-30,6
23761,1280,4.22038,50,1,2018-06-30,2018-07-30,6
23766,179135,4.447472,1,1,2018-06-30,2018-07-30,6
23766,171011,4.42749,2,1,2018-06-30,2018-07-30,6
23766,126090,4.425752,3,1,2018-06-30,2018-07-30,6
23766,171495,4.382827,4,1,2018-06-30,2018-07-30,6
23766,170705,4.378988,5,1,2018-06-30,2018-07-30,6
23766,6818,4.336152,6,1,2018-06-30,2018-07-30,6
23766,163809,4.313934,7,1,2018-06-30,2018-07-30,6
23766,103984,4.263709,8,1,2018-06-30,2018-07-30,6
23766,3224,4.262283,9,1,2018-06-30,2018-07-30,6
23766,1209,4.252532,10,1,2018-06-30,2018-07-30,6
23766,99764,4.247447,11,1,2018-06-30,2018-07-30,6
23766,176601,4.245789,12,1,2018-06-30,2018-07-30,6
23766,2019,4.24114,13,1,2018-06-30,2018-07-30,6
23766,169906,4.236479,14,1,2018-06-30,2018-07-30,6
23766,3415,4.235446,15,1,2018-06-30,2018-07-30,6
23766,131724,4.232558,16,1,2018-06-30,2018-07-30,6
23766,26150,4.227295,17,1,2018-06-30,2018-07-30,6
23766,1227,4.22573,18,1,2018-06-30,2018-07-30,6
23766,142115,4.220821,19,1,2018-06-30,2018-07-30,6
23766,1203,4.2139,20,1,2018-06-30,2018-07-30,6
23766,1305,4.202796,21,1,2018-06-30,2018-07-30,6
23766,1260,4.195213,22,1,2018-06-30,2018-07-30,6
23766,1172,4.186423,23,1,2018-06-30,2018-07-30,6
23766,71108,4.182787,24,1,2018-06-30,2018-07-30,6
23766,668,4.182376,25,1,2018-06-30,2018-07-30,6
23766,3435,4.18207,26,1,2018-06-30,2018-07-30,6
23766,3030,4.174707,27,1,2018-06-30,2018-07-30,6
23766,7327,4.165723,28,1,2018-06-30,2018-07-30,6
23766,5291,4.162286,29,1,2018-06-30,2018-07-30,6
23766,27156,4.160805,30,1,2018-06-30,2018-07-30,6
23766,6669,4.159083,31,1,2018-06-30,2018-07-30,6
23766,1217,4.158847,32,1,2018-06-30,2018-07-30,6
23766,6981,4.157085,33,1,2018-06-30,2018-07-30,6
23766,2731,4.15448,34,1,2018-06-30,2018-07-30,6
23766,8477,4.154397,35,1,2018-06-30,2018-07-30,6
23766,7156,4.152552,36,1,2018-06-30,2018-07-30,6
23766,160289,4.151367,37,1,2018-06-30,2018-07-30,6
23766,170355,4.150823,38,1,2018-06-30,2018-07-30,6
23766,246,4.146317,39,1,2018-06-30,2018-07-30,6
23766,6777,4.145262,40,1,2018-06-30,2018-07-30,6
23766,2132,4.144779,41,1,2018-06-30,2018-07-30,6
23766,5618,4.143362,42,1,2018-06-30,2018-07-30,6
