userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
24763,7156,4.089397,37,2,2018-07-30,2018-08-30,4
24763,160289,4.088536,38,2,2018-07-30,2018-08-30,4
24763,170355,4.086822,39,2,2018-07-30,2018-08-30,4
24763,246,4.084376,40,2,2018-07-30,2018-08-30,4
24763,2132,4.082116,41,2,2018-07-30,2018-08-30,4
24763,5618,4.081102,42,2,2018-07-30,2018-08-30,4
24763,6777,4.07942,43,2,2018-07-30,2018-08-30,4
24763,96606,4.078674,44,2,2018-07-30,2018-08-30,4
24763,4325,4.078181,45,2,2018-07-30,2018-08-30,4
24763,1232,4.077903,46,2,2018-07-30,2018-08-30,4
24763,6643,4.076825,47,2,2018-07-30,2018-08-30,4
24763,2905,4.075234,48,2,2018-07-30,2018-08-30,4
24763,1281,4.074236,49,2,2018-07-30,2018-08-30,4
24763,1280,4.073737,50,2,2018-07-30,2018-08-30,4
24986,179135,4.390404,1,2,2018-07-30,2018-08-30,3
24986,171011,4.370727,2,2,2018-07-30,2018-08-30,3
24986,126090,4.370483,3,2,2018-07-30,2018-08-30,3
24986,171495,4.325823,4,2,2018-07-30,2018-08-30,3
24986,170705,4.322816,5,2,2018-07-30,2018-08-30,3
24986,159817,4.319639,6,2,2018-07-30,2018-08-30,3
24986,6818,4.279038,7,2,2018-07-30,2018-08-30,3
24986,163809,4.257358,8,2,2018-07-30,2018-08-30,3
24986,103984,4.209553,9,2,2018-07-30,2018-08-30,3
24986,3224,4.205561,10,2,2018-07-30,2018-08-30,3
24986,1209,4.195986,11,2,2018-07-30,2018-08-30,3
24986,99764,4.191576,12,2,2018-07-30,2018-08-30,3
24986,176601,4.18954,13,2,2018-07-30,2018-08-30,3
24986,2019,4.183916,14,2,2018-07-30,2018-08-30,3
24986,169906,4.181947,15,2,2018-07-30,2018-08-30,3
24986,3415,4.17927,16,2,2018-07-30,2018-08-30,3
24986,131724,4.176718,17,2,2018-07-30,2018-08-30,3
24986,1227,4.168244,18,2,2018-07-30,2018-08-30,3
24986,26150,4.167789,19,2,2018-07-30,2018-08-30,3
24986,142115,4.163326,20,2,2018-07-30,2018-08-30,3
24986,1203,4.159089,21,2,2018-07-30,2018-08-30,3
24986,1305,4.146931,22,2,2018-07-30,2018-08-30,3
24986,1260,4.138205,23,2,2018-07-30,2018-08-30,3
24986,1172,4.130558,24,2,2018-07-30,2018-08-30,3
24986,71108,4.126497,25,2,2018-07-30,2018-08-30,3
24986,668,4.126134,26,2,2018-07-30,2018-08-30,3
24986,3435,4.123793,27,2,2018-07-30,2018-08-30,3
24986,3030,4.116566,28,2,2018-07-30,2018-08-30,3
24986,7327,4.10911,29,2,2018-07-30,2018-08-30,3
24986,5291,4.106658,30,2,2018-07-30,2018-08-30,3
24986,27156,4.104792,31,2,2018-07-30,2018-08-30,3
24986,6669,4.102598,32,2,2018-07-30,2018-08-30,3
24986,1217,4.100757,33,2,2018-07-30,2018-08-30,3
24986,6981,4.099957,34,2,2018-07-30,2018-08-30,3
24986,8477,4.097561,35,2,2018-07-30,2018-08-30,3
24986,2731,4.097479,36,2,2018-07-30,2018-08-30,3
24986,160289,4.096423,37,2,2018-07-30,2018-08-30,3
24986,7156,4.095578,38,2,2018-07-30,2018-08-30,3
24986,170355,4.093009,39,2,2018-07-30,2018-08-30,3
24986,246,4.091287,40,2,2018-07-30,2018-08-30,3
24986,2132,4.086917,41,2,2018-07-30,2018-08-30,3
24986,6777,4.086517,42,2,2018-07-30,2018-08-30,3
24986,5618,4.085484,43,2,2018-07-30,2018-08-30,3
24986,96606,4.084655,44,2,2018-07-30,2018-08-30,3
24986,4325,4.083682,45,2,2018-07-30,2018-08-30,3
24986,1232,4.083599,46,2,2018-07-30,2018-08-30,3
24986,2905,4.083475,47,2,2018-07-30,2018-08-30,3
24986,6643,4.081807,48,2,2018-07-30,2018-08-30,3
24986,1281,4.079549,49,2,2018-07-30,2018-08-30,3
24986,1280,4.078557,50,2,2018-07-30,2018-08-30,3
25183,179135,4.755018,1,2,2018-07-30,2018-08-30,1
25183,171011,4.734077,2,2,2018-07-30,2018-08-30,1
25183,126090,4.733686,3,2,2018-07-30,2018-08-30,1
25183,171495,4.688619,4,2,2018-07-30,2018-08-30,1
25183,170705,4.687025,5,2,2018-07-30,2018-08-30,1
25183,159817,4.684281,6,2,2018-07-30,2018-08-30,1
25183,6818,4.643002,7,2,2018-07-30,2018-08-30,1
25183,163809,4.621939,8,2,2018-07-30,2018-08-30,1
25183,103984,4.570802,9,2,2018-07-30,2018-08-30,1
25183,3224,4.569424,10,2,2018-07-30,2018-08-30,1
25183,1209,4.558845,11,2,2018-07-30,2018-08-30,1
25183,99764,4.553796,12,2,2018-07-30,2018-08-30,1
25183,176601,4.552819,13,2,2018-07-30,2018-08-30,1
25183,2019,4.546712,14,2,2018-07-30,2018-08-30,1
25183,169906,4.545595,15,2,2018-07-30,2018-08-30,1
25183,3415,4.542308,16,2,2018-07-30,2018-08-30,1
25183,131724,4.539766,17,2,2018-07-30,2018-08-30,1
25183,1227,4.532625,18,2,2018-07-30,2018-08-30,1
25183,26150,4.53078,19,2,2018-07-30,2018-08-30,1
25183,142115,4.527789,20,2,2018-07-30,2018-08-30,1
25183,1203,4.523191,21,2,2018-07-30,2018-08-30,1
25183,1305,4.509413,22,2,2018-07-30,2018-08-30,1
25183,1260,4.500919,23,2,2018-07-30,2018-08-30,1
25183,1172,4.492025,24,2,2018-07-30,2018-08-30,1
25183,71108,4.48903,25,2,2018-07-30,2018-08-30,1
25183,668,4.489022,26,2,2018-07-30,2018-08-30,1
25183,3435,4.488602,27,2,2018-07-30,2018-08-30,1
25183,3030,4.479687,28,2,2018-07-30,2018-08-30,1
25183,7327,4.473036,29,2,2018-07-30,2018-08-30,1
25183,27156,4.468479,30,2,2018-07-30,2018-08-30,1
25183,5291,4.468382,31,2,2018-07-30,2018-08-30,1
25183,6669,4.465863,32,2,2018-07-30,2018-08-30,1
25183,1217,4.465064,33,2,2018-07-30,2018-08-30,1
25183,6981,4.462291,34,2,2018-07-30,2018-08-30,1
25183,8477,4.461362,35,2,2018-07-30,2018-08-30,1
25183,2731,4.46011,36,2,2018-07-30,2018-08-30,1
25183,160289,4.459415,37,2,2018-07-30,2018-08-30,1
25183,7156,4.459208,38,2,2018-07-30,2018-08-30,1
25183,170355,4.456375,39,2,2018-07-30,2018-08-30,1
25183,246,4.453563,40,2,2018-07-30,2018-08-30,1
25183,2132,4.450814,41,2,2018-07-30,2018-08-30,1
25183,6777,4.449843,42,2,2018-07-30,2018-08-30,1
25183,1232,4.449368,43,2,2018-07-30,2018-08-30,1
25183,5618,4.447605,44,2,2018-07-30,2018-08-30,1
25183,96606,4.44759,45,2,2018-07-30,2018-08-30,1
25183,4325,4.447083,46,2,2018-07-30,2018-08-30,1
25183,6643,4.446023,47,2,2018-07-30,2018-08-30,1
25183,2905,4.445039,48,2,2018-07-30,2018-08-30,1
25183,1280,4.443338,49,2,2018-07-30,2018-08-30,1
25183,924,4.442706,50,2,2018-07-30,2018-08-30,1
25250,179135,4.485178,1,2,2018-07-30,2018-08-30,4
25250,171011,4.463526,2,2,2018-07-30,2018-08-30,4
25250,126090,4.463381,3,2,2018-07-30,2018-08-30,4
25250,170705,4.418942,4,2,2018-07-30,2018-08-30,4
25250,171495,4.418186,5,2,2018-07-30,2018-08-30,4
25250,159817,4.410908,6,2,2018-07-30,2018-08-30,4
25250,6818,4.375072,7,2,2018-07-30,2018-08-30,4
25250,163809,4.351153,8,2,2018-07-30,2018-08-30,4
25250,103984,4.302999,9,2,2018-07-30,2018-08-30,4
25250,3224,4.300015,10,2,2018-07-30,2018-08-30,4
25250,1209,4.289139,11,2,2018-07-30,2018-08-30,4
25250,99764,4.284892,12,2,2018-07-30,2018-08-30,4
25250,176601,4.283119,13,2,2018-07-30,2018-08-30,4
25250,169906,4.277864,14,2,2018-07-30,2018-08-30,4
25250,2019,4.277417,15,2,2018-07-30,2018-08-30,4
25250,3415,4.27357,16,2,2018-07-30,2018-08-30,4
25250,131724,4.271667,17,2,2018-07-30,2018-08-30,4
25250,26150,4.26246,18,2,2018-07-30,2018-08-30,4
25250,1227,4.260899,19,2,2018-07-30,2018-08-30,4
25250,142115,4.257544,20,2,2018-07-30,2018-08-30,4
25250,1203,4.252262,21,2,2018-07-30,2018-08-30,4
25250,1305,4.240076,22,2,2018-07-30,2018-08-30,4
25250,1260,4.232878,23,2,2018-07-30,2018-08-30,4
25250,1172,4.223822,24,2,2018-07-30,2018-08-30,4
25250,71108,4.220006,25,2,2018-07-30,2018-08-30,4
25250,3435,4.21916,26,2,2018-07-30,2018-08-30,4
25250,668,4.21804,27,2,2018-07-30,2018-08-30,4
25250,3030,4.210288,28,2,2018-07-30,2018-08-30,4
25250,5291,4.201596,29,2,2018-07-30,2018-08-30,4
25250,7327,4.201223,30,2,2018-07-30,2018-08-30,4
25250,27156,4.197646,31,2,2018-07-30,2018-08-30,4
25250,6669,4.195862,32,2,2018-07-30,2018-08-30,4
25250,1217,4.195291,33,2,2018-07-30,2018-08-30,4
25250,6981,4.19451,34,2,2018-07-30,2018-08-30,4
25250,2731,4.193449,35,2,2018-07-30,2018-08-30,4
25250,8477,4.191395,36,2,2018-07-30,2018-08-30,4
25250,7156,4.189552,37,2,2018-07-30,2018-08-30,4
25250,160289,4.188572,38,2,2018-07-30,2018-08-30,4
25250,246,4.186603,39,2,2018-07-30,2018-08-30,4
25250,170355,4.184528,40,2,2018-07-30,2018-08-30,4
25250,2132,4.184056,41,2,2018-07-30,2018-08-30,4
25250,6777,4.182322,42,2,2018-07-30,2018-08-30,4
25250,96606,4.179605,43,2,2018-07-30,2018-08-30,4
25250,4325,4.177087,44,2,2018-07-30,2018-08-30,4
25250,6643,4.175893,45,2,2018-07-30,2018-08-30,4
25250,1232,4.175256,46,2,2018-07-30,2018-08-30,4
25250,2905,4.174987,47,2,2018-07-30,2018-08-30,4
25250,1281,4.174217,48,2,2018-07-30,2018-08-30,4
25250,1280,4.172465,49,2,2018-07-30,2018-08-30,4
25250,166024,4.170573,50,2,2018-07-30,2018-08-30,4
25277,179135,4.699214,1,2,2018-07-30,2018-08-30,3
25277,171011,4.678857,2,2,2018-07-30,2018-08-30,3
25277,126090,4.678193,3,2,2018-07-30,2018-08-30,3
25277,171495,4.631793,4,2,2018-07-30,2018-08-30,3
25277,159817,4.630825,5,2,2018-07-30,2018-08-30,3
25277,170705,4.629802,6,2,2018-07-30,2018-08-30,3
25277,6818,4.588413,7,2,2018-07-30,2018-08-30,3
25277,163809,4.567087,8,2,2018-07-30,2018-08-30,3
25277,103984,4.517986,9,2,2018-07-30,2018-08-30,3
25277,3224,4.514425,10,2,2018-07-30,2018-08-30,3
25277,1209,4.502505,11,2,2018-07-30,2018-08-30,3
25277,99764,4.499464,12,2,2018-07-30,2018-08-30,3
25277,176601,4.499169,13,2,2018-07-30,2018-08-30,3
25277,2019,4.493699,14,2,2018-07-30,2018-08-30,3
25277,169906,4.492092,15,2,2018-07-30,2018-08-30,3
25277,3415,4.487705,16,2,2018-07-30,2018-08-30,3
25277,131724,4.484173,17,2,2018-07-30,2018-08-30,3
25277,26150,4.477892,18,2,2018-07-30,2018-08-30,3
25277,1227,4.476963,19,2,2018-07-30,2018-08-30,3
25277,142115,4.473403,20,2,2018-07-30,2018-08-30,3
25277,1203,4.469075,21,2,2018-07-30,2018-08-30,3
25277,1305,4.455416,22,2,2018-07-30,2018-08-30,3
25277,1260,4.446198,23,2,2018-07-30,2018-08-30,3
25277,1172,4.437818,24,2,2018-07-30,2018-08-30,3
25277,71108,4.435768,25,2,2018-07-30,2018-08-30,3
25277,668,4.435475,26,2,2018-07-30,2018-08-30,3
25277,3435,4.433427,27,2,2018-07-30,2018-08-30,3
25277,3030,4.426532,28,2,2018-07-30,2018-08-30,3
25277,7327,4.416785,29,2,2018-07-30,2018-08-30,3
25277,5291,4.416327,30,2,2018-07-30,2018-08-30,3
25277,27156,4.414716,31,2,2018-07-30,2018-08-30,3
25277,6669,4.412162,32,2,2018-07-30,2018-08-30,3
25277,1217,4.410961,33,2,2018-07-30,2018-08-30,3
25277,6981,4.409693,34,2,2018-07-30,2018-08-30,3
25277,2731,4.407132,35,2,2018-07-30,2018-08-30,3
25277,8477,4.406539,36,2,2018-07-30,2018-08-30,3
25277,7156,4.403465,37,2,2018-07-30,2018-08-30,3
25277,170355,4.402353,38,2,2018-07-30,2018-08-30,3
25277,160289,4.401465,39,2,2018-07-30,2018-08-30,3
25277,246,4.399209,40,2,2018-07-30,2018-08-30,3
25277,2132,4.396956,41,2,2018-07-30,2018-08-30,3
25277,6777,4.396305,42,2,2018-07-30,2018-08-30,3
25277,4325,4.393942,43,2,2018-07-30,2018-08-30,3
25277,96606,4.393673,44,2,2018-07-30,2018-08-30,3
25277,1232,4.39227,45,2,2018-07-30,2018-08-30,3
25277,2905,4.391395,46,2,2018-07-30,2018-08-30,3
25277,5618,4.391291,47,2,2018-07-30,2018-08-30,3
25277,1281,4.390616,48,2,2018-07-30,2018-08-30,3
25277,6643,4.389699,49,2,2018-07-30,2018-08-30,3
25277,1280,4.387352,50,2,2018-07-30,2018-08-30,3
26260,179135,4.939062,1,2,2018-07-30,2018-08-30,46
26260,171011,4.91799,2,2,2018-07-30,2018-08-30,46
26260,126090,4.916729,3,2,2018-07-30,2018-08-30,46
26260,171495,4.871931,4,2,2018-07-30,2018-08-30,46
26260,170705,4.869715,5,2,2018-07-30,2018-08-30,46
26260,159817,4.867006,6,2,2018-07-30,2018-08-30,46
26260,6818,4.82845,7,2,2018-07-30,2018-08-30,46
26260,163809,4.805998,8,2,2018-07-30,2018-08-30,46
26260,103984,4.758533,9,2,2018-07-30,2018-08-30,46
26260,3224,4.75339,10,2,2018-07-30,2018-08-30,46
26260,1209,4.744472,11,2,2018-07-30,2018-08-30,46
26260,99764,4.73773,12,2,2018-07-30,2018-08-30,46
26260,176601,4.737254,13,2,2018-07-30,2018-08-30,46
26260,169906,4.73129,14,2,2018-07-30,2018-08-30,46
26260,2019,4.730336,15,2,2018-07-30,2018-08-30,46
26260,3415,4.72641,16,2,2018-07-30,2018-08-30,46
26260,131724,4.723987,17,2,2018-07-30,2018-08-30,46
26260,1227,4.717062,18,2,2018-07-30,2018-08-30,46
26260,26150,4.716498,19,2,2018-07-30,2018-08-30,46
26260,142115,4.711563,20,2,2018-07-30,2018-08-30,46
26260,1203,4.707857,21,2,2018-07-30,2018-08-30,46
26260,1305,4.695073,22,2,2018-07-30,2018-08-30,46
26260,1260,4.687037,23,2,2018-07-30,2018-08-30,46
26260,1172,4.676677,24,2,2018-07-30,2018-08-30,46
26260,71108,4.67401,25,2,2018-07-30,2018-08-30,46
26260,668,4.67378,26,2,2018-07-30,2018-08-30,46
26260,3435,4.671207,27,2,2018-07-30,2018-08-30,46
26260,3030,4.664156,28,2,2018-07-30,2018-08-30,46
26260,7327,4.656084,29,2,2018-07-30,2018-08-30,46
26260,27156,4.652839,30,2,2018-07-30,2018-08-30,46
26260,5291,4.651221,31,2,2018-07-30,2018-08-30,46
26260,6669,4.650854,32,2,2018-07-30,2018-08-30,46
26260,1217,4.649415,33,2,2018-07-30,2018-08-30,46
26260,6981,4.648864,34,2,2018-07-30,2018-08-30,46
26260,2731,4.645264,35,2,2018-07-30,2018-08-30,46
26260,8477,4.643546,36,2,2018-07-30,2018-08-30,46
26260,7156,4.643138,37,2,2018-07-30,2018-08-30,46
26260,170355,4.641324,38,2,2018-07-30,2018-08-30,46
26260,160289,4.64117,39,2,2018-07-30,2018-08-30,46
26260,246,4.638688,40,2,2018-07-30,2018-08-30,46
26260,2132,4.635321,41,2,2018-07-30,2018-08-30,46
26260,6777,4.634648,42,2,2018-07-30,2018-08-30,46
26260,4325,4.631809,43,2,2018-07-30,2018-08-30,46
26260,96606,4.631483,44,2,2018-07-30,2018-08-30,46
26260,1232,4.630393,45,2,2018-07-30,2018-08-30,46
26260,6643,4.629592,46,2,2018-07-30,2018-08-30,46
26260,2905,4.628581,47,2,2018-07-30,2018-08-30,46
26260,5618,4.628253,48,2,2018-07-30,2018-08-30,46
26260,1281,4.628177,49,2,2018-07-30,2018-08-30,46
26260,1280,4.626805,50,2,2018-07-30,2018-08-30,46
26335,179135,4.754465,1,2,2018-07-30,2018-08-30,15
26335,171011,4.735547,2,2,2018-07-30,2018-08-30,15
26335,126090,4.734209,3,2,2018-07-30,2018-08-30,15
26335,170705,4.688656,4,2,2018-07-30,2018-08-30,15
26335,171495,4.688176,5,2,2018-07-30,2018-08-30,15
26335,159817,4.684042,6,2,2018-07-30,2018-08-30,15
26335,6818,4.645159,7,2,2018-07-30,2018-08-30,15
26335,163809,4.622931,8,2,2018-07-30,2018-08-30,15
26335,103984,4.57417,9,2,2018-07-30,2018-08-30,15
26335,3224,4.570423,10,2,2018-07-30,2018-08-30,15
26335,1209,4.560159,11,2,2018-07-30,2018-08-30,15
26335,99764,4.556142,12,2,2018-07-30,2018-08-30,15
26335,176601,4.555258,13,2,2018-07-30,2018-08-30,15
26335,2019,4.549249,14,2,2018-07-30,2018-08-30,15
26335,169906,4.548539,15,2,2018-07-30,2018-08-30,15
26335,3415,4.544006,16,2,2018-07-30,2018-08-30,15
26335,131724,4.54221,17,2,2018-07-30,2018-08-30,15
26335,1227,4.534094,18,2,2018-07-30,2018-08-30,15
26335,26150,4.532516,19,2,2018-07-30,2018-08-30,15
26335,142115,4.527659,20,2,2018-07-30,2018-08-30,15
26335,1203,4.526158,21,2,2018-07-30,2018-08-30,15
26335,1305,4.512539,22,2,2018-07-30,2018-08-30,15
26335,1260,4.503705,23,2,2018-07-30,2018-08-30,15
26335,1172,4.495947,24,2,2018-07-30,2018-08-30,15
26335,71108,4.491743,25,2,2018-07-30,2018-08-30,15
26335,668,4.491361,26,2,2018-07-30,2018-08-30,15
26335,3435,4.490203,27,2,2018-07-30,2018-08-30,15
26335,3030,4.482938,28,2,2018-07-30,2018-08-30,15
26335,7327,4.473128,29,2,2018-07-30,2018-08-30,15
26335,5291,4.472098,30,2,2018-07-30,2018-08-30,15
26335,27156,4.470706,31,2,2018-07-30,2018-08-30,15
26335,6669,4.468414,32,2,2018-07-30,2018-08-30,15
26335,1217,4.466322,33,2,2018-07-30,2018-08-30,15
26335,6981,4.465666,34,2,2018-07-30,2018-08-30,15
26335,2731,4.463495,35,2,2018-07-30,2018-08-30,15
26335,8477,4.461827,36,2,2018-07-30,2018-08-30,15
26335,7156,4.460942,37,2,2018-07-30,2018-08-30,15
26335,160289,4.459243,38,2,2018-07-30,2018-08-30,15
26335,170355,4.458595,39,2,2018-07-30,2018-08-30,15
26335,246,4.456515,40,2,2018-07-30,2018-08-30,15
26335,2132,4.453427,41,2,2018-07-30,2018-08-30,15
26335,6777,4.453049,42,2,2018-07-30,2018-08-30,15
26335,5618,4.450861,43,2,2018-07-30,2018-08-30,15
26335,96606,4.450465,44,2,2018-07-30,2018-08-30,15
26335,4325,4.449627,45,2,2018-07-30,2018-08-30,15
26335,2905,4.448421,46,2,2018-07-30,2018-08-30,15
26335,1232,4.447745,47,2,2018-07-30,2018-08-30,15
26335,6643,4.447458,48,2,2018-07-30,2018-08-30,15
26335,1281,4.444794,49,2,2018-07-30,2018-08-30,15
26335,1280,4.443262,50,2,2018-07-30,2018-08-30,15
26371,179135,4.772012,1,2,2018-07-30,2018-08-30,5
26371,171011,4.753467,2,2,2018-07-30,2018-08-30,5
26371,126090,4.750326,3,2,2018-07-30,2018-08-30,5
26371,171495,4.707468,4,2,2018-07-30,2018-08-30,5
26371,170705,4.704646,5,2,2018-07-30,2018-08-30,5
26371,159817,4.699724,6,2,2018-07-30,2018-08-30,5
26371,6818,4.661565,7,2,2018-07-30,2018-08-30,5
26371,163809,4.639746,8,2,2018-07-30,2018-08-30,5
26371,103984,4.589793,9,2,2018-07-30,2018-08-30,5
26371,3224,4.588861,10,2,2018-07-30,2018-08-30,5
26371,1209,4.576877,11,2,2018-07-30,2018-08-30,5
26371,99764,4.572543,12,2,2018-07-30,2018-08-30,5
26371,176601,4.570813,13,2,2018-07-30,2018-08-30,5
26371,2019,4.566594,14,2,2018-07-30,2018-08-30,5
26371,169906,4.563638,15,2,2018-07-30,2018-08-30,5
26371,3415,4.56171,16,2,2018-07-30,2018-08-30,5
26371,131724,4.559628,17,2,2018-07-30,2018-08-30,5
26371,26150,4.550882,18,2,2018-07-30,2018-08-30,5
26371,1227,4.548573,19,2,2018-07-30,2018-08-30,5
26371,142115,4.546406,20,2,2018-07-30,2018-08-30,5
26371,1203,4.541064,21,2,2018-07-30,2018-08-30,5
26371,1305,4.529797,22,2,2018-07-30,2018-08-30,5
26371,1260,4.519394,23,2,2018-07-30,2018-08-30,5
26371,1172,4.51421,24,2,2018-07-30,2018-08-30,5
26371,3435,4.510593,25,2,2018-07-30,2018-08-30,5
26371,668,4.508873,26,2,2018-07-30,2018-08-30,5
26371,71108,4.508214,27,2,2018-07-30,2018-08-30,5
26371,3030,4.498437,28,2,2018-07-30,2018-08-30,5
26371,7327,4.49268,29,2,2018-07-30,2018-08-30,5
26371,5291,4.489147,30,2,2018-07-30,2018-08-30,5
26371,27156,4.485505,31,2,2018-07-30,2018-08-30,5
26371,6669,4.485005,32,2,2018-07-30,2018-08-30,5
26371,1217,4.484424,33,2,2018-07-30,2018-08-30,5
26371,6981,4.482632,34,2,2018-07-30,2018-08-30,5
26371,2731,4.480793,35,2,2018-07-30,2018-08-30,5
26371,8477,4.480282,36,2,2018-07-30,2018-08-30,5
26371,7156,4.478741,37,2,2018-07-30,2018-08-30,5
26371,160289,4.476527,38,2,2018-07-30,2018-08-30,5
26371,170355,4.475276,39,2,2018-07-30,2018-08-30,5
26371,246,4.472266,40,2,2018-07-30,2018-08-30,5
26371,6777,4.46988,41,2,2018-07-30,2018-08-30,5
26371,5618,4.469302,42,2,2018-07-30,2018-08-30,5
26371,2132,4.469198,43,2,2018-07-30,2018-08-30,5
26371,4325,4.467741,44,2,2018-07-30,2018-08-30,5
26371,96606,4.467057,45,2,2018-07-30,2018-08-30,5
26371,1232,4.46591,46,2,2018-07-30,2018-08-30,5
26371,6643,4.464597,47,2,2018-07-30,2018-08-30,5
26371,1281,4.462973,48,2,2018-07-30,2018-08-30,5
26371,2905,4.462701,49,2,2018-07-30,2018-08-30,5
26371,1280,4.460561,50,2,2018-07-30,2018-08-30,5
26576,179135,4.218179,1,2,2018-07-30,2018-08-30,3
26576,126090,4.19673,2,2,2018-07-30,2018-08-30,3
26576,171011,4.195752,3,2,2018-07-30,2018-08-30,3
26576,171495,4.151576,4,2,2018-07-30,2018-08-30,3
26576,170705,4.149509,5,2,2018-07-30,2018-08-30,3
26576,159817,4.145452,6,2,2018-07-30,2018-08-30,3
26576,6818,4.107158,7,2,2018-07-30,2018-08-30,3
26576,163809,4.085372,8,2,2018-07-30,2018-08-30,3
26576,103984,4.035612,9,2,2018-07-30,2018-08-30,3
26576,3224,4.032247,10,2,2018-07-30,2018-08-30,3
26576,1209,4.022691,11,2,2018-07-30,2018-08-30,3
26576,99764,4.01762,12,2,2018-07-30,2018-08-30,3
26576,176601,4.017545,13,2,2018-07-30,2018-08-30,3
26576,2019,4.010731,14,2,2018-07-30,2018-08-30,3
26576,169906,4.008973,15,2,2018-07-30,2018-08-30,3
26576,3415,4.005803,16,2,2018-07-30,2018-08-30,3
26576,131724,4.001533,17,2,2018-07-30,2018-08-30,3
26576,26150,3.996238,18,2,2018-07-30,2018-08-30,3
26576,1227,3.996158,19,2,2018-07-30,2018-08-30,3
26576,142115,3.990308,20,2,2018-07-30,2018-08-30,3
26576,1203,3.986649,21,2,2018-07-30,2018-08-30,3
26576,1305,3.973862,22,2,2018-07-30,2018-08-30,3
26576,1260,3.966387,23,2,2018-07-30,2018-08-30,3
26576,1172,3.957354,24,2,2018-07-30,2018-08-30,3
26576,71108,3.95311,25,2,2018-07-30,2018-08-30,3
26576,668,3.952084,26,2,2018-07-30,2018-08-30,3
26576,3435,3.951075,27,2,2018-07-30,2018-08-30,3
26576,3030,3.943932,28,2,2018-07-30,2018-08-30,3
26576,7327,3.936147,29,2,2018-07-30,2018-08-30,3
26576,5291,3.933306,30,2,2018-07-30,2018-08-30,3
26576,27156,3.932479,31,2,2018-07-30,2018-08-30,3
26576,6669,3.929858,32,2,2018-07-30,2018-08-30,3
26576,1217,3.927912,33,2,2018-07-30,2018-08-30,3
26576,6981,3.927513,34,2,2018-07-30,2018-08-30,3
26576,8477,3.924089,35,2,2018-07-30,2018-08-30,3
26576,2731,3.92377,36,2,2018-07-30,2018-08-30,3
26576,160289,3.922374,37,2,2018-07-30,2018-08-30,3
26576,7156,3.922289,38,2,2018-07-30,2018-08-30,3
26576,170355,3.919539,39,2,2018-07-30,2018-08-30,3
26576,246,3.917403,40,2,2018-07-30,2018-08-30,3
26576,6777,3.914516,41,2,2018-07-30,2018-08-30,3
26576,2132,3.914288,42,2,2018-07-30,2018-08-30,3
26576,96606,3.911108,43,2,2018-07-30,2018-08-30,3
26576,4325,3.910997,44,2,2018-07-30,2018-08-30,3
26576,1232,3.910004,45,2,2018-07-30,2018-08-30,3
26576,5618,3.909998,46,2,2018-07-30,2018-08-30,3
26576,6643,3.907813,47,2,2018-07-30,2018-08-30,3
26576,2905,3.907315,48,2,2018-07-30,2018-08-30,3
26576,1281,3.90699,49,2,2018-07-30,2018-08-30,3
26576,1280,3.906032,50,2,2018-07-30,2018-08-30,3
26625,179135,4.340611,1,2,2018-07-30,2018-08-30,7
26625,171011,4.319646,2,2,2018-07-30,2018-08-30,7
26625,126090,4.319057,3,2,2018-07-30,2018-08-30,7
26625,171495,4.275329,4,2,2018-07-30,2018-08-30,7
26625,170705,4.271701,5,2,2018-07-30,2018-08-30,7
26625,159817,4.268657,6,2,2018-07-30,2018-08-30,7
26625,6818,4.228633,7,2,2018-07-30,2018-08-30,7
26625,163809,4.20808,8,2,2018-07-30,2018-08-30,7
26625,103984,4.156609,9,2,2018-07-30,2018-08-30,7
26625,3224,4.1555,10,2,2018-07-30,2018-08-30,7
26625,1209,4.144701,11,2,2018-07-30,2018-08-30,7
26625,99764,4.140177,12,2,2018-07-30,2018-08-30,7
26625,176601,4.139715,13,2,2018-07-30,2018-08-30,7
26625,169906,4.131611,14,2,2018-07-30,2018-08-30,7
26625,2019,4.129358,15,2,2018-07-30,2018-08-30,7
26625,3415,4.127058,16,2,2018-07-30,2018-08-30,7
26625,131724,4.124507,17,2,2018-07-30,2018-08-30,7
26625,1227,4.118618,18,2,2018-07-30,2018-08-30,7
26625,26150,4.118241,19,2,2018-07-30,2018-08-30,7
26625,142115,4.114202,20,2,2018-07-30,2018-08-30,7
26625,1203,4.111075,21,2,2018-07-30,2018-08-30,7
26625,1305,4.096427,22,2,2018-07-30,2018-08-30,7
26625,1260,4.088333,23,2,2018-07-30,2018-08-30,7
26625,1172,4.078996,24,2,2018-07-30,2018-08-30,7
26625,71108,4.076257,25,2,2018-07-30,2018-08-30,7
26625,668,4.075577,26,2,2018-07-30,2018-08-30,7
26625,3435,4.074613,27,2,2018-07-30,2018-08-30,7
26625,3030,4.066724,28,2,2018-07-30,2018-08-30,7
26625,7327,4.058338,29,2,2018-07-30,2018-08-30,7
26625,27156,4.053787,30,2,2018-07-30,2018-08-30,7
26625,5291,4.053591,31,2,2018-07-30,2018-08-30,7
26625,6669,4.051813,32,2,2018-07-30,2018-08-30,7
26625,1217,4.051242,33,2,2018-07-30,2018-08-30,7
26625,6981,4.050158,34,2,2018-07-30,2018-08-30,7
26625,2731,4.046588,35,2,2018-07-30,2018-08-30,7
26625,7156,4.045829,36,2,2018-07-30,2018-08-30,7
26625,8477,4.04381,37,2,2018-07-30,2018-08-30,7
