userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
39081,170355,4.241935,39,5,2018-10-30,2018-11-30,1
39081,246,4.24039,40,5,2018-10-30,2018-11-30,1
39081,2132,4.235437,41,5,2018-10-30,2018-11-30,1
39081,6777,4.235331,42,5,2018-10-30,2018-11-30,1
39081,5618,4.233569,43,5,2018-10-30,2018-11-30,1
39081,1232,4.233138,44,5,2018-10-30,2018-11-30,1
39081,96606,4.232919,45,5,2018-10-30,2018-11-30,1
39081,4325,4.232171,46,5,2018-10-30,2018-11-30,1
39081,6643,4.229938,47,5,2018-10-30,2018-11-30,1
39081,2905,4.229605,48,5,2018-10-30,2018-11-30,1
39081,1281,4.229329,49,5,2018-10-30,2018-11-30,1
39081,1280,4.227153,50,5,2018-10-30,2018-11-30,1
39447,179135,4.161996,1,5,2018-10-30,2018-11-30,4
39447,171011,4.141109,2,5,2018-10-30,2018-11-30,4
39447,126090,4.140656,3,5,2018-10-30,2018-11-30,4
39447,171495,4.097541,4,5,2018-10-30,2018-11-30,4
39447,170705,4.09486,5,5,2018-10-30,2018-11-30,4
39447,6818,4.05271,6,5,2018-10-30,2018-11-30,4
39447,163809,4.030333,7,5,2018-10-30,2018-11-30,4
39447,103984,3.97977,8,5,2018-10-30,2018-11-30,4
39447,3224,3.977054,9,5,2018-10-30,2018-11-30,4
39447,1209,3.967056,10,5,2018-10-30,2018-11-30,4
39447,99764,3.962206,11,5,2018-10-30,2018-11-30,4
39447,176601,3.959902,12,5,2018-10-30,2018-11-30,4
39447,2019,3.95494,13,5,2018-10-30,2018-11-30,4
39447,169906,3.95403,14,5,2018-10-30,2018-11-30,4
39447,3415,3.951962,15,5,2018-10-30,2018-11-30,4
39447,131724,3.947335,16,5,2018-10-30,2018-11-30,4
39447,1227,3.941903,17,5,2018-10-30,2018-11-30,4
39447,26150,3.939579,18,5,2018-10-30,2018-11-30,4
39447,142115,3.935732,19,5,2018-10-30,2018-11-30,4
39447,1203,3.933282,20,5,2018-10-30,2018-11-30,4
39447,1305,3.920194,21,5,2018-10-30,2018-11-30,4
39447,1260,3.910256,22,5,2018-10-30,2018-11-30,4
39447,1172,3.901149,23,5,2018-10-30,2018-11-30,4
39447,71108,3.898336,24,5,2018-10-30,2018-11-30,4
39447,3435,3.896838,25,5,2018-10-30,2018-11-30,4
39447,668,3.896431,26,5,2018-10-30,2018-11-30,4
39447,3030,3.88945,27,5,2018-10-30,2018-11-30,4
39447,7327,3.881277,28,5,2018-10-30,2018-11-30,4
39447,5291,3.878996,29,5,2018-10-30,2018-11-30,4
39447,27156,3.876968,30,5,2018-10-30,2018-11-30,4
39447,6669,3.876134,31,5,2018-10-30,2018-11-30,4
39447,1217,3.873493,32,5,2018-10-30,2018-11-30,4
39447,6981,3.872889,33,5,2018-10-30,2018-11-30,4
39447,2731,3.872491,34,5,2018-10-30,2018-11-30,4
39447,8477,3.86863,35,5,2018-10-30,2018-11-30,4
39447,7156,3.868117,36,5,2018-10-30,2018-11-30,4
39447,160289,3.866669,37,5,2018-10-30,2018-11-30,4
39447,170355,3.865573,38,5,2018-10-30,2018-11-30,4
39447,246,3.862789,39,5,2018-10-30,2018-11-30,4
39447,6777,3.86111,40,5,2018-10-30,2018-11-30,4
39447,2132,3.860357,41,5,2018-10-30,2018-11-30,4
39447,96606,3.856525,42,5,2018-10-30,2018-11-30,4
39447,1232,3.85582,43,5,2018-10-30,2018-11-30,4
39447,5618,3.855774,44,5,2018-10-30,2018-11-30,4
39447,4325,3.855647,45,5,2018-10-30,2018-11-30,4
39447,6643,3.853657,46,5,2018-10-30,2018-11-30,4
39447,2905,3.853222,47,5,2018-10-30,2018-11-30,4
39447,1281,3.852763,48,5,2018-10-30,2018-11-30,4
39447,1280,3.851253,49,5,2018-10-30,2018-11-30,4
39447,3801,3.850087,50,5,2018-10-30,2018-11-30,4
39520,179135,4.402275,1,5,2018-10-30,2018-11-30,11
39520,171011,4.382112,2,5,2018-10-30,2018-11-30,11
39520,126090,4.380816,3,5,2018-10-30,2018-11-30,11
39520,171495,4.338057,4,5,2018-10-30,2018-11-30,11
39520,170705,4.334105,5,5,2018-10-30,2018-11-30,11
39520,159817,4.332009,6,5,2018-10-30,2018-11-30,11
39520,6818,4.293444,7,5,2018-10-30,2018-11-30,11
39520,163809,4.270164,8,5,2018-10-30,2018-11-30,11
39520,103984,4.221597,9,5,2018-10-30,2018-11-30,11
39520,3224,4.217702,10,5,2018-10-30,2018-11-30,11
39520,1209,4.207883,11,5,2018-10-30,2018-11-30,11
39520,99764,4.203244,12,5,2018-10-30,2018-11-30,11
39520,176601,4.202786,13,5,2018-10-30,2018-11-30,11
39520,2019,4.194572,14,5,2018-10-30,2018-11-30,11
39520,169906,4.194531,15,5,2018-10-30,2018-11-30,11
39520,3415,4.190953,16,5,2018-10-30,2018-11-30,11
39520,131724,4.187253,17,5,2018-10-30,2018-11-30,11
39520,26150,4.181295,18,5,2018-10-30,2018-11-30,11
39520,1227,4.180623,19,5,2018-10-30,2018-11-30,11
39520,142115,4.175542,20,5,2018-10-30,2018-11-30,11
39520,1203,4.170839,21,5,2018-10-30,2018-11-30,11
39520,1305,4.159881,22,5,2018-10-30,2018-11-30,11
39520,1260,4.151209,23,5,2018-10-30,2018-11-30,11
39520,1172,4.141856,24,5,2018-10-30,2018-11-30,11
39520,668,4.138003,25,5,2018-10-30,2018-11-30,11
39520,71108,4.137803,26,5,2018-10-30,2018-11-30,11
39520,3435,4.137788,27,5,2018-10-30,2018-11-30,11
39520,3030,4.130006,28,5,2018-10-30,2018-11-30,11
39520,7327,4.121116,29,5,2018-10-30,2018-11-30,11
39520,5291,4.116855,30,5,2018-10-30,2018-11-30,11
39520,27156,4.116652,31,5,2018-10-30,2018-11-30,11
39520,6669,4.114529,32,5,2018-10-30,2018-11-30,11
39520,1217,4.113092,33,5,2018-10-30,2018-11-30,11
39520,6981,4.112168,34,5,2018-10-30,2018-11-30,11
39520,2731,4.108859,35,5,2018-10-30,2018-11-30,11
39520,8477,4.108808,36,5,2018-10-30,2018-11-30,11
39520,7156,4.108667,37,5,2018-10-30,2018-11-30,11
39520,170355,4.106729,38,5,2018-10-30,2018-11-30,11
39520,160289,4.106727,39,5,2018-10-30,2018-11-30,11
39520,246,4.101659,40,5,2018-10-30,2018-11-30,11
39520,6777,4.099802,41,5,2018-10-30,2018-11-30,11
39520,2132,4.099657,42,5,2018-10-30,2018-11-30,11
39520,96606,4.09683,43,5,2018-10-30,2018-11-30,11
39520,1232,4.096804,44,5,2018-10-30,2018-11-30,11
39520,4325,4.095975,45,5,2018-10-30,2018-11-30,11
39520,5618,4.095371,46,5,2018-10-30,2018-11-30,11
39520,6643,4.093878,47,5,2018-10-30,2018-11-30,11
39520,2905,4.09295,48,5,2018-10-30,2018-11-30,11
39520,1281,4.092814,49,5,2018-10-30,2018-11-30,11
39520,1280,4.090495,50,5,2018-10-30,2018-11-30,11
39908,126090,4.644617,1,5,2018-10-30,2018-11-30,3
39908,171011,4.644535,2,5,2018-10-30,2018-11-30,3
39908,171495,4.600571,3,5,2018-10-30,2018-11-30,3
39908,159817,4.594118,4,5,2018-10-30,2018-11-30,3
39908,6818,4.5548,5,5,2018-10-30,2018-11-30,3
39908,163809,4.533535,6,5,2018-10-30,2018-11-30,3
39908,103984,4.482041,7,5,2018-10-30,2018-11-30,3
39908,3224,4.481277,8,5,2018-10-30,2018-11-30,3
39908,1209,4.469928,9,5,2018-10-30,2018-11-30,3
39908,99764,4.467047,10,5,2018-10-30,2018-11-30,3
39908,176601,4.465441,11,5,2018-10-30,2018-11-30,3
39908,169906,4.457781,12,5,2018-10-30,2018-11-30,3
39908,2019,4.45753,13,5,2018-10-30,2018-11-30,3
39908,3415,4.452923,14,5,2018-10-30,2018-11-30,3
39908,131724,4.449911,15,5,2018-10-30,2018-11-30,3
39908,26150,4.444088,16,5,2018-10-30,2018-11-30,3
39908,1227,4.442611,17,5,2018-10-30,2018-11-30,3
39908,142115,4.438391,18,5,2018-10-30,2018-11-30,3
39908,1203,4.433559,19,5,2018-10-30,2018-11-30,3
39908,1305,4.421135,20,5,2018-10-30,2018-11-30,3
39908,1260,4.413911,21,5,2018-10-30,2018-11-30,3
39908,1172,4.404191,22,5,2018-10-30,2018-11-30,3
39908,3435,4.402382,23,5,2018-10-30,2018-11-30,3
39908,71108,4.401098,24,5,2018-10-30,2018-11-30,3
39908,668,4.400201,25,5,2018-10-30,2018-11-30,3
39908,3030,4.392481,26,5,2018-10-30,2018-11-30,3
39908,7327,4.38289,27,5,2018-10-30,2018-11-30,3
39908,27156,4.380136,28,5,2018-10-30,2018-11-30,3
39908,5291,4.379882,29,5,2018-10-30,2018-11-30,3
39908,1217,4.377048,30,5,2018-10-30,2018-11-30,3
39908,6669,4.376825,31,5,2018-10-30,2018-11-30,3
39908,6981,4.374684,32,5,2018-10-30,2018-11-30,3
39908,2731,4.372548,33,5,2018-10-30,2018-11-30,3
39908,8477,4.370688,34,5,2018-10-30,2018-11-30,3
39908,7156,4.370171,35,5,2018-10-30,2018-11-30,3
39908,170355,4.368546,36,5,2018-10-30,2018-11-30,3
39908,160289,4.368523,37,5,2018-10-30,2018-11-30,3
39908,246,4.365312,38,5,2018-10-30,2018-11-30,3
39908,2132,4.362266,39,5,2018-10-30,2018-11-30,3
39908,6777,4.362023,40,5,2018-10-30,2018-11-30,3
39908,96606,4.360575,41,5,2018-10-30,2018-11-30,3
39908,5618,4.359929,42,5,2018-10-30,2018-11-30,3
39908,1232,4.35848,43,5,2018-10-30,2018-11-30,3
39908,4325,4.358418,44,5,2018-10-30,2018-11-30,3
39908,2905,4.356942,45,5,2018-10-30,2018-11-30,3
39908,6643,4.356511,46,5,2018-10-30,2018-11-30,3
39908,1281,4.356062,47,5,2018-10-30,2018-11-30,3
39908,924,4.352547,48,5,2018-10-30,2018-11-30,3
39908,665,4.352431,49,5,2018-10-30,2018-11-30,3
39908,1280,4.352392,50,5,2018-10-30,2018-11-30,3
39953,179135,5.214994,1,5,2018-10-30,2018-11-30,1
39953,126090,5.194583,2,5,2018-10-30,2018-11-30,1
39953,171011,5.19354,3,5,2018-10-30,2018-11-30,1
39953,171495,5.148197,4,5,2018-10-30,2018-11-30,1
39953,170705,5.146852,5,5,2018-10-30,2018-11-30,1
39953,159817,5.144734,6,5,2018-10-30,2018-11-30,1
39953,6818,5.105369,7,5,2018-10-30,2018-11-30,1
39953,163809,5.081858,8,5,2018-10-30,2018-11-30,1
39953,103984,5.032862,9,5,2018-10-30,2018-11-30,1
39953,3224,5.030347,10,5,2018-10-30,2018-11-30,1
39953,1209,5.01869,11,5,2018-10-30,2018-11-30,1
39953,99764,5.015618,12,5,2018-10-30,2018-11-30,1
39953,176601,5.012787,13,5,2018-10-30,2018-11-30,1
39953,2019,5.007691,14,5,2018-10-30,2018-11-30,1
39953,169906,5.006287,15,5,2018-10-30,2018-11-30,1
39953,3415,5.002427,16,5,2018-10-30,2018-11-30,1
39953,131724,4.999448,17,5,2018-10-30,2018-11-30,1
39953,1227,4.992342,18,5,2018-10-30,2018-11-30,1
39953,26150,4.992135,19,5,2018-10-30,2018-11-30,1
39953,142115,4.987339,20,5,2018-10-30,2018-11-30,1
39953,1203,4.984472,21,5,2018-10-30,2018-11-30,1
39953,1305,4.971011,22,5,2018-10-30,2018-11-30,1
39953,1260,4.962345,23,5,2018-10-30,2018-11-30,1
39953,1172,4.953753,24,5,2018-10-30,2018-11-30,1
39953,668,4.95155,25,5,2018-10-30,2018-11-30,1
39953,3435,4.950056,26,5,2018-10-30,2018-11-30,1
39953,71108,4.949895,27,5,2018-10-30,2018-11-30,1
39953,3030,4.940712,28,5,2018-10-30,2018-11-30,1
39953,7327,4.933408,29,5,2018-10-30,2018-11-30,1
39953,5291,4.932146,30,5,2018-10-30,2018-11-30,1
39953,27156,4.927859,31,5,2018-10-30,2018-11-30,1
39953,6669,4.927523,32,5,2018-10-30,2018-11-30,1
39953,1217,4.924933,33,5,2018-10-30,2018-11-30,1
39953,6981,4.923803,34,5,2018-10-30,2018-11-30,1
39953,7156,4.919903,35,5,2018-10-30,2018-11-30,1
39953,160289,4.919405,36,5,2018-10-30,2018-11-30,1
39953,170355,4.916701,37,5,2018-10-30,2018-11-30,1
39953,246,4.914626,38,5,2018-10-30,2018-11-30,1
39953,6777,4.912215,39,5,2018-10-30,2018-11-30,1
39953,2132,4.911602,40,5,2018-10-30,2018-11-30,1
39953,4325,4.909179,41,5,2018-10-30,2018-11-30,1
39953,96606,4.908582,42,5,2018-10-30,2018-11-30,1
39953,1232,4.908522,43,5,2018-10-30,2018-11-30,1
39953,5618,4.906959,44,5,2018-10-30,2018-11-30,1
39953,6643,4.906629,45,5,2018-10-30,2018-11-30,1
39953,2905,4.906198,46,5,2018-10-30,2018-11-30,1
39953,1281,4.904386,47,5,2018-10-30,2018-11-30,1
39953,1280,4.903049,48,5,2018-10-30,2018-11-30,1
39953,665,4.901655,49,5,2018-10-30,2018-11-30,1
39953,924,4.900501,50,5,2018-10-30,2018-11-30,1
40212,179135,4.697508,1,5,2018-10-30,2018-11-30,2
40212,171011,4.679651,2,5,2018-10-30,2018-11-30,2
40212,126090,4.677367,3,5,2018-10-30,2018-11-30,2
40212,171495,4.63346,4,5,2018-10-30,2018-11-30,2
40212,170705,4.630616,5,5,2018-10-30,2018-11-30,2
40212,159817,4.626112,6,5,2018-10-30,2018-11-30,2
40212,6818,4.588236,7,5,2018-10-30,2018-11-30,2
40212,163809,4.566624,8,5,2018-10-30,2018-11-30,2
40212,103984,4.517505,9,5,2018-10-30,2018-11-30,2
40212,3224,4.513638,10,5,2018-10-30,2018-11-30,2
40212,1209,4.500903,11,5,2018-10-30,2018-11-30,2
40212,99764,4.499218,12,5,2018-10-30,2018-11-30,2
40212,176601,4.49718,13,5,2018-10-30,2018-11-30,2
40212,2019,4.490844,14,5,2018-10-30,2018-11-30,2
40212,169906,4.490023,15,5,2018-10-30,2018-11-30,2
40212,3415,4.487325,16,5,2018-10-30,2018-11-30,2
40212,131724,4.484883,17,5,2018-10-30,2018-11-30,2
40212,26150,4.476809,18,5,2018-10-30,2018-11-30,2
40212,1227,4.474949,19,5,2018-10-30,2018-11-30,2
40212,142115,4.470579,20,5,2018-10-30,2018-11-30,2
40212,1203,4.467206,21,5,2018-10-30,2018-11-30,2
40212,1305,4.455981,22,5,2018-10-30,2018-11-30,2
40212,1260,4.445557,23,5,2018-10-30,2018-11-30,2
40212,1172,4.439405,24,5,2018-10-30,2018-11-30,2
40212,3435,4.434688,25,5,2018-10-30,2018-11-30,2
40212,668,4.434171,26,5,2018-10-30,2018-11-30,2
40212,71108,4.432755,27,5,2018-10-30,2018-11-30,2
40212,3030,4.423643,28,5,2018-10-30,2018-11-30,2
40212,7327,4.416422,29,5,2018-10-30,2018-11-30,2
40212,27156,4.412777,30,5,2018-10-30,2018-11-30,2
40212,6669,4.411685,31,5,2018-10-30,2018-11-30,2
40212,1217,4.409344,32,5,2018-10-30,2018-11-30,2
40212,6981,4.407584,33,5,2018-10-30,2018-11-30,2
40212,2731,4.405582,34,5,2018-10-30,2018-11-30,2
40212,8477,4.403915,35,5,2018-10-30,2018-11-30,2
40212,7156,4.403329,36,5,2018-10-30,2018-11-30,2
40212,170355,4.402993,37,5,2018-10-30,2018-11-30,2
40212,160289,4.402067,38,5,2018-10-30,2018-11-30,2
40212,246,4.400312,39,5,2018-10-30,2018-11-30,2
40212,2132,4.395782,40,5,2018-10-30,2018-11-30,2
40212,5618,4.395039,41,5,2018-10-30,2018-11-30,2
40212,6777,4.394943,42,5,2018-10-30,2018-11-30,2
40212,96606,4.393031,43,5,2018-10-30,2018-11-30,2
40212,6643,4.392023,44,5,2018-10-30,2018-11-30,2
40212,1232,4.391662,45,5,2018-10-30,2018-11-30,2
40212,4325,4.391595,46,5,2018-10-30,2018-11-30,2
40212,2905,4.389258,47,5,2018-10-30,2018-11-30,2
40212,1281,4.388815,48,5,2018-10-30,2018-11-30,2
40212,1280,4.38636,49,5,2018-10-30,2018-11-30,2
40212,665,4.385195,50,5,2018-10-30,2018-11-30,2
40456,179135,4.615695,1,5,2018-10-30,2018-11-30,6
40456,171011,4.595379,2,5,2018-10-30,2018-11-30,6
40456,126090,4.594853,3,5,2018-10-30,2018-11-30,6
40456,171495,4.549549,4,5,2018-10-30,2018-11-30,6
40456,170705,4.548489,5,5,2018-10-30,2018-11-30,6
40456,159817,4.543963,6,5,2018-10-30,2018-11-30,6
40456,6818,4.505534,7,5,2018-10-30,2018-11-30,6
40456,163809,4.48499,8,5,2018-10-30,2018-11-30,6
40456,103984,4.43664,9,5,2018-10-30,2018-11-30,6
40456,3224,4.433207,10,5,2018-10-30,2018-11-30,6
40456,1209,4.421041,11,5,2018-10-30,2018-11-30,6
40456,99764,4.417104,12,5,2018-10-30,2018-11-30,6
40456,176601,4.415381,13,5,2018-10-30,2018-11-30,6
40456,2019,4.410019,14,5,2018-10-30,2018-11-30,6
40456,169906,4.408625,15,5,2018-10-30,2018-11-30,6
40456,3415,4.405049,16,5,2018-10-30,2018-11-30,6
40456,131724,4.402993,17,5,2018-10-30,2018-11-30,6
40456,26150,4.394941,18,5,2018-10-30,2018-11-30,6
40456,1227,4.394796,19,5,2018-10-30,2018-11-30,6
40456,142115,4.390156,20,5,2018-10-30,2018-11-30,6
40456,1203,4.389087,21,5,2018-10-30,2018-11-30,6
40456,1305,4.373076,22,5,2018-10-30,2018-11-30,6
40456,1260,4.364668,23,5,2018-10-30,2018-11-30,6
40456,1172,4.35668,24,5,2018-10-30,2018-11-30,6
40456,71108,4.353058,25,5,2018-10-30,2018-11-30,6
40456,668,4.35227,26,5,2018-10-30,2018-11-30,6
40456,3435,4.350364,27,5,2018-10-30,2018-11-30,6
40456,3030,4.342896,28,5,2018-10-30,2018-11-30,6
40456,7327,4.334963,29,5,2018-10-30,2018-11-30,6
40456,27156,4.331872,30,5,2018-10-30,2018-11-30,6
40456,5291,4.33055,31,5,2018-10-30,2018-11-30,6
40456,6669,4.330093,32,5,2018-10-30,2018-11-30,6
40456,6981,4.326681,33,5,2018-10-30,2018-11-30,6
40456,1217,4.326061,34,5,2018-10-30,2018-11-30,6
40456,2731,4.324275,35,5,2018-10-30,2018-11-30,6
40456,8477,4.322513,36,5,2018-10-30,2018-11-30,6
40456,160289,4.321362,37,5,2018-10-30,2018-11-30,6
40456,7156,4.321284,38,5,2018-10-30,2018-11-30,6
40456,170355,4.31946,39,5,2018-10-30,2018-11-30,6
40456,246,4.318561,40,5,2018-10-30,2018-11-30,6
40456,2132,4.31454,41,5,2018-10-30,2018-11-30,6
40456,6777,4.312558,42,5,2018-10-30,2018-11-30,6
40456,5618,4.311866,43,5,2018-10-30,2018-11-30,6
40456,96606,4.31079,44,5,2018-10-30,2018-11-30,6
40456,4325,4.30969,45,5,2018-10-30,2018-11-30,6
40456,6643,4.309603,46,5,2018-10-30,2018-11-30,6
40456,1232,4.309437,47,5,2018-10-30,2018-11-30,6
40456,1281,4.307858,48,5,2018-10-30,2018-11-30,6
40456,2905,4.307642,49,5,2018-10-30,2018-11-30,6
40456,1280,4.306251,50,5,2018-10-30,2018-11-30,6
40603,179135,4.426212,1,5,2018-10-30,2018-11-30,4
40603,171011,4.403641,2,5,2018-10-30,2018-11-30,4
40603,171495,4.357734,3,5,2018-10-30,2018-11-30,4
40603,170705,4.356419,4,5,2018-10-30,2018-11-30,4
40603,159817,4.355361,5,5,2018-10-30,2018-11-30,4
40603,6818,4.313847,6,5,2018-10-30,2018-11-30,4
40603,163809,4.292285,7,5,2018-10-30,2018-11-30,4
40603,103984,4.242677,8,5,2018-10-30,2018-11-30,4
40603,3224,4.241171,9,5,2018-10-30,2018-11-30,4
40603,1209,4.230012,10,5,2018-10-30,2018-11-30,4
40603,99764,4.224449,11,5,2018-10-30,2018-11-30,4
40603,2019,4.21833,12,5,2018-10-30,2018-11-30,4
40603,169906,4.21478,13,5,2018-10-30,2018-11-30,4
40603,3415,4.211058,14,5,2018-10-30,2018-11-30,4
40603,131724,4.210691,15,5,2018-10-30,2018-11-30,4
40603,1227,4.201876,16,5,2018-10-30,2018-11-30,4
40603,26150,4.201329,17,5,2018-10-30,2018-11-30,4
40603,142115,4.196034,18,5,2018-10-30,2018-11-30,4
40603,1203,4.192105,19,5,2018-10-30,2018-11-30,4
40603,1305,4.181643,20,5,2018-10-30,2018-11-30,4
40603,1260,4.1743,21,5,2018-10-30,2018-11-30,4
40603,1172,4.163827,22,5,2018-10-30,2018-11-30,4
40603,71108,4.160954,23,5,2018-10-30,2018-11-30,4
40603,668,4.159873,24,5,2018-10-30,2018-11-30,4
40603,3435,4.158799,25,5,2018-10-30,2018-11-30,4
40603,3030,4.150977,26,5,2018-10-30,2018-11-30,4
40603,7327,4.142938,27,5,2018-10-30,2018-11-30,4
40603,27156,4.139884,28,5,2018-10-30,2018-11-30,4
40603,6669,4.136859,29,5,2018-10-30,2018-11-30,4
40603,5291,4.13682,30,5,2018-10-30,2018-11-30,4
40603,1217,4.135351,31,5,2018-10-30,2018-11-30,4
40603,6981,4.13415,32,5,2018-10-30,2018-11-30,4
40603,2731,4.131339,33,5,2018-10-30,2018-11-30,4
40603,8477,4.130751,34,5,2018-10-30,2018-11-30,4
40603,7156,4.129767,35,5,2018-10-30,2018-11-30,4
40603,160289,4.127009,36,5,2018-10-30,2018-11-30,4
40603,170355,4.126531,37,5,2018-10-30,2018-11-30,4
40603,246,4.125014,38,5,2018-10-30,2018-11-30,4
40603,2132,4.122142,39,5,2018-10-30,2018-11-30,4
40603,6777,4.119899,40,5,2018-10-30,2018-11-30,4
40603,96606,4.119869,41,5,2018-10-30,2018-11-30,4
40603,4325,4.118289,42,5,2018-10-30,2018-11-30,4
40603,5618,4.117175,43,5,2018-10-30,2018-11-30,4
40603,1232,4.115946,44,5,2018-10-30,2018-11-30,4
40603,6643,4.115107,45,5,2018-10-30,2018-11-30,4
40603,1281,4.113887,46,5,2018-10-30,2018-11-30,4
40603,2905,4.113852,47,5,2018-10-30,2018-11-30,4
40603,1280,4.113026,48,5,2018-10-30,2018-11-30,4
40603,924,4.111988,49,5,2018-10-30,2018-11-30,4
40603,665,4.110994,50,5,2018-10-30,2018-11-30,4
41093,179135,4.949805,1,5,2018-10-30,2018-11-30,14
41093,126090,4.928156,2,5,2018-10-30,2018-11-30,14
41093,171011,4.927825,3,5,2018-10-30,2018-11-30,14
41093,171495,4.884706,4,5,2018-10-30,2018-11-30,14
41093,170705,4.879875,5,5,2018-10-30,2018-11-30,14
41093,159817,4.877954,6,5,2018-10-30,2018-11-30,14
41093,6818,4.837892,7,5,2018-10-30,2018-11-30,14
41093,163809,4.817065,8,5,2018-10-30,2018-11-30,14
41093,103984,4.766923,9,5,2018-10-30,2018-11-30,14
41093,3224,4.763132,10,5,2018-10-30,2018-11-30,14
41093,1209,4.75293,11,5,2018-10-30,2018-11-30,14
41093,99764,4.750323,12,5,2018-10-30,2018-11-30,14
41093,176601,4.748555,13,5,2018-10-30,2018-11-30,14
41093,169906,4.742117,14,5,2018-10-30,2018-11-30,14
41093,2019,4.741704,15,5,2018-10-30,2018-11-30,14
41093,3415,4.737236,16,5,2018-10-30,2018-11-30,14
41093,131724,4.735778,17,5,2018-10-30,2018-11-30,14
41093,1227,4.731219,18,5,2018-10-30,2018-11-30,14
41093,26150,4.727528,19,5,2018-10-30,2018-11-30,14
41093,142115,4.723488,20,5,2018-10-30,2018-11-30,14
41093,1203,4.718293,21,5,2018-10-30,2018-11-30,14
41093,1305,4.70618,22,5,2018-10-30,2018-11-30,14
41093,1260,4.69628,23,5,2018-10-30,2018-11-30,14
41093,1172,4.687445,24,5,2018-10-30,2018-11-30,14
41093,71108,4.686068,25,5,2018-10-30,2018-11-30,14
41093,3435,4.684377,26,5,2018-10-30,2018-11-30,14
41093,668,4.68432,27,5,2018-10-30,2018-11-30,14
41093,3030,4.678823,28,5,2018-10-30,2018-11-30,14
41093,7327,4.666628,29,5,2018-10-30,2018-11-30,14
41093,5291,4.665267,30,5,2018-10-30,2018-11-30,14
41093,27156,4.662401,31,5,2018-10-30,2018-11-30,14
41093,1217,4.6615,32,5,2018-10-30,2018-11-30,14
41093,6669,4.661076,33,5,2018-10-30,2018-11-30,14
41093,6981,4.659887,34,5,2018-10-30,2018-11-30,14
41093,2731,4.659497,35,5,2018-10-30,2018-11-30,14
41093,7156,4.656398,36,5,2018-10-30,2018-11-30,14
41093,8477,4.655083,37,5,2018-10-30,2018-11-30,14
41093,160289,4.653522,38,5,2018-10-30,2018-11-30,14
41093,170355,4.650497,39,5,2018-10-30,2018-11-30,14
41093,246,4.649068,40,5,2018-10-30,2018-11-30,14
41093,6777,4.648496,41,5,2018-10-30,2018-11-30,14
41093,2132,4.647096,42,5,2018-10-30,2018-11-30,14
41093,96606,4.644635,43,5,2018-10-30,2018-11-30,14
41093,4325,4.643816,44,5,2018-10-30,2018-11-30,14
41093,5618,4.64381,45,5,2018-10-30,2018-11-30,14
41093,1232,4.641791,46,5,2018-10-30,2018-11-30,14
41093,2905,4.641641,47,5,2018-10-30,2018-11-30,14
41093,1281,4.640477,48,5,2018-10-30,2018-11-30,14
41093,6643,4.639426,49,5,2018-10-30,2018-11-30,14
41093,924,4.639309,50,5,2018-10-30,2018-11-30,14
41294,179135,4.524059,1,5,2018-10-30,2018-11-30,3
41294,171011,4.503736,2,5,2018-10-30,2018-11-30,3
41294,126090,4.503662,3,5,2018-10-30,2018-11-30,3
41294,171495,4.45994,4,5,2018-10-30,2018-11-30,3
41294,170705,4.45723,5,5,2018-10-30,2018-11-30,3
41294,159817,4.451655,6,5,2018-10-30,2018-11-30,3
41294,6818,4.41441,7,5,2018-10-30,2018-11-30,3
41294,163809,4.39232,8,5,2018-10-30,2018-11-30,3
41294,103984,4.34151,9,5,2018-10-30,2018-11-30,3
41294,3224,4.338874,10,5,2018-10-30,2018-11-30,3
41294,1209,4.329314,11,5,2018-10-30,2018-11-30,3
41294,99764,4.325074,12,5,2018-10-30,2018-11-30,3
41294,176601,4.324111,13,5,2018-10-30,2018-11-30,3
41294,169906,4.317083,14,5,2018-10-30,2018-11-30,3
41294,2019,4.31604,15,5,2018-10-30,2018-11-30,3
41294,3415,4.313047,16,5,2018-10-30,2018-11-30,3
41294,131724,4.310522,17,5,2018-10-30,2018-11-30,3
41294,26150,4.302914,18,5,2018-10-30,2018-11-30,3
41294,1227,4.301392,19,5,2018-10-30,2018-11-30,3
41294,142115,4.298932,20,5,2018-10-30,2018-11-30,3
41294,1203,4.292554,21,5,2018-10-30,2018-11-30,3
41294,1305,4.281093,22,5,2018-10-30,2018-11-30,3
41294,1260,4.272006,23,5,2018-10-30,2018-11-30,3
41294,1172,4.263087,24,5,2018-10-30,2018-11-30,3
41294,71108,4.261652,25,5,2018-10-30,2018-11-30,3
41294,3435,4.258811,26,5,2018-10-30,2018-11-30,3
41294,668,4.258645,27,5,2018-10-30,2018-11-30,3
41294,3030,4.250626,28,5,2018-10-30,2018-11-30,3
41294,7327,4.241359,29,5,2018-10-30,2018-11-30,3
41294,5291,4.240573,30,5,2018-10-30,2018-11-30,3
41294,27156,4.237273,31,5,2018-10-30,2018-11-30,3
41294,6669,4.234691,32,5,2018-10-30,2018-11-30,3
41294,1217,4.23361,33,5,2018-10-30,2018-11-30,3
41294,2731,4.233426,34,5,2018-10-30,2018-11-30,3
41294,6981,4.233021,35,5,2018-10-30,2018-11-30,3
41294,8477,4.229914,36,5,2018-10-30,2018-11-30,3
41294,7156,4.229207,37,5,2018-10-30,2018-11-30,3
41294,160289,4.228104,38,5,2018-10-30,2018-11-30,3
41294,170355,4.226793,39,5,2018-10-30,2018-11-30,3
