userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
55855,4325,4.40192,46,4,2018-09-30,2018-10-30,4
55855,6643,4.400785,47,4,2018-09-30,2018-10-30,4
55855,2905,4.400286,48,4,2018-09-30,2018-10-30,4
55855,1281,4.398549,49,4,2018-09-30,2018-10-30,4
55855,1280,4.397349,50,4,2018-09-30,2018-10-30,4
56103,179135,4.231214,1,4,2018-09-30,2018-10-30,3
56103,171011,4.210346,2,4,2018-09-30,2018-10-30,3
56103,126090,4.208596,3,4,2018-09-30,2018-10-30,3
56103,171495,4.163998,4,4,2018-09-30,2018-10-30,3
56103,170705,4.162812,5,4,2018-09-30,2018-10-30,3
56103,159817,4.158844,6,4,2018-09-30,2018-10-30,3
56103,6818,4.120447,7,4,2018-09-30,2018-10-30,3
56103,163809,4.097871,8,4,2018-09-30,2018-10-30,3
56103,103984,4.047293,9,4,2018-09-30,2018-10-30,3
56103,3224,4.044226,10,4,2018-09-30,2018-10-30,3
56103,1209,4.034722,11,4,2018-09-30,2018-10-30,3
56103,99764,4.031174,12,4,2018-09-30,2018-10-30,3
56103,176601,4.030201,13,4,2018-09-30,2018-10-30,3
56103,2019,4.024115,14,4,2018-09-30,2018-10-30,3
56103,169906,4.022208,15,4,2018-09-30,2018-10-30,3
56103,3415,4.018484,16,4,2018-09-30,2018-10-30,3
56103,131724,4.016776,17,4,2018-09-30,2018-10-30,3
56103,26150,4.008692,18,4,2018-09-30,2018-10-30,3
56103,1227,4.008164,19,4,2018-09-30,2018-10-30,3
56103,142115,4.003787,20,4,2018-09-30,2018-10-30,3
56103,1203,3.999769,21,4,2018-09-30,2018-10-30,3
56103,1305,3.98735,22,4,2018-09-30,2018-10-30,3
56103,1260,3.978502,23,4,2018-09-30,2018-10-30,3
56103,1172,3.970077,24,4,2018-09-30,2018-10-30,3
56103,71108,3.966303,25,4,2018-09-30,2018-10-30,3
56103,3435,3.966291,26,4,2018-09-30,2018-10-30,3
56103,668,3.965466,27,4,2018-09-30,2018-10-30,3
56103,3030,3.95661,28,4,2018-09-30,2018-10-30,3
56103,7327,3.947472,29,4,2018-09-30,2018-10-30,3
56103,5291,3.947335,30,4,2018-09-30,2018-10-30,3
56103,27156,3.943204,31,4,2018-09-30,2018-10-30,3
56103,6669,3.942412,32,4,2018-09-30,2018-10-30,3
56103,1217,3.940848,33,4,2018-09-30,2018-10-30,3
56103,6981,3.938769,34,4,2018-09-30,2018-10-30,3
56103,2731,3.938086,35,4,2018-09-30,2018-10-30,3
56103,8477,3.936499,36,4,2018-09-30,2018-10-30,3
56103,7156,3.935491,37,4,2018-09-30,2018-10-30,3
56103,170355,3.933823,38,4,2018-09-30,2018-10-30,3
56103,160289,3.933309,39,4,2018-09-30,2018-10-30,3
56103,246,3.931265,40,4,2018-09-30,2018-10-30,3
56103,6777,3.927424,41,4,2018-09-30,2018-10-30,3
56103,2132,3.926735,42,4,2018-09-30,2018-10-30,3
56103,5618,3.924549,43,4,2018-09-30,2018-10-30,3
56103,96606,3.924102,44,4,2018-09-30,2018-10-30,3
56103,4325,3.923037,45,4,2018-09-30,2018-10-30,3
56103,1232,3.922968,46,4,2018-09-30,2018-10-30,3
56103,2905,3.92271,47,4,2018-09-30,2018-10-30,3
56103,6643,3.922622,48,4,2018-09-30,2018-10-30,3
56103,1281,3.921217,49,4,2018-09-30,2018-10-30,3
56103,1280,3.91802,50,4,2018-09-30,2018-10-30,3
56463,171011,4.364532,1,4,2018-09-30,2018-10-30,2
56463,126090,4.364086,2,4,2018-09-30,2018-10-30,2
56463,171495,4.319881,3,4,2018-09-30,2018-10-30,2
56463,159817,4.31284,4,4,2018-09-30,2018-10-30,2
56463,6818,4.273627,5,4,2018-09-30,2018-10-30,2
56463,163809,4.253504,6,4,2018-09-30,2018-10-30,2
56463,103984,4.201256,7,4,2018-09-30,2018-10-30,2
56463,3224,4.200721,8,4,2018-09-30,2018-10-30,2
56463,1209,4.19002,9,4,2018-09-30,2018-10-30,2
56463,99764,4.186169,10,4,2018-09-30,2018-10-30,2
56463,176601,4.184005,11,4,2018-09-30,2018-10-30,2
56463,2019,4.176554,12,4,2018-09-30,2018-10-30,2
56463,169906,4.175938,13,4,2018-09-30,2018-10-30,2
56463,3415,4.173913,14,4,2018-09-30,2018-10-30,2
56463,131724,4.169494,15,4,2018-09-30,2018-10-30,2
56463,26150,4.163208,16,4,2018-09-30,2018-10-30,2
56463,1227,4.1627,17,4,2018-09-30,2018-10-30,2
56463,142115,4.158153,18,4,2018-09-30,2018-10-30,2
56463,1203,4.152575,19,4,2018-09-30,2018-10-30,2
56463,1305,4.14114,20,4,2018-09-30,2018-10-30,2
56463,1260,4.132583,21,4,2018-09-30,2018-10-30,2
56463,1172,4.124998,22,4,2018-09-30,2018-10-30,2
56463,3435,4.12113,23,4,2018-09-30,2018-10-30,2
56463,668,4.120656,24,4,2018-09-30,2018-10-30,2
56463,71108,4.120606,25,4,2018-09-30,2018-10-30,2
56463,3030,4.110541,26,4,2018-09-30,2018-10-30,2
56463,7327,4.102899,27,4,2018-09-30,2018-10-30,2
56463,27156,4.098942,28,4,2018-09-30,2018-10-30,2
56463,5291,4.098592,29,4,2018-09-30,2018-10-30,2
56463,6669,4.095954,30,4,2018-09-30,2018-10-30,2
56463,6981,4.094595,31,4,2018-09-30,2018-10-30,2
56463,1217,4.094533,32,4,2018-09-30,2018-10-30,2
56463,2731,4.09268,33,4,2018-09-30,2018-10-30,2
56463,8477,4.091568,34,4,2018-09-30,2018-10-30,2
56463,7156,4.090655,35,4,2018-09-30,2018-10-30,2
56463,160289,4.089189,36,4,2018-09-30,2018-10-30,2
56463,170355,4.088984,37,4,2018-09-30,2018-10-30,2
56463,246,4.084826,38,4,2018-09-30,2018-10-30,2
56463,2132,4.081548,39,4,2018-09-30,2018-10-30,2
56463,6777,4.08092,40,4,2018-09-30,2018-10-30,2
56463,96606,4.078858,41,4,2018-09-30,2018-10-30,2
56463,5618,4.078408,42,4,2018-09-30,2018-10-30,2
56463,1232,4.078212,43,4,2018-09-30,2018-10-30,2
56463,6643,4.077308,44,4,2018-09-30,2018-10-30,2
56463,4325,4.077051,45,4,2018-09-30,2018-10-30,2
56463,2905,4.075828,46,4,2018-09-30,2018-10-30,2
56463,1281,4.07478,47,4,2018-09-30,2018-10-30,2
56463,1280,4.07374,48,4,2018-09-30,2018-10-30,2
56463,665,4.072486,49,4,2018-09-30,2018-10-30,2
56463,3801,4.071529,50,4,2018-09-30,2018-10-30,2
56734,179135,4.345098,1,4,2018-09-30,2018-10-30,2
56734,171011,4.322129,2,4,2018-09-30,2018-10-30,2
56734,126090,4.321813,3,4,2018-09-30,2018-10-30,2
56734,171495,4.278027,4,4,2018-09-30,2018-10-30,2
56734,170705,4.275945,5,4,2018-09-30,2018-10-30,2
56734,159817,4.272167,6,4,2018-09-30,2018-10-30,2
56734,6818,4.232594,7,4,2018-09-30,2018-10-30,2
56734,163809,4.210227,8,4,2018-09-30,2018-10-30,2
56734,3224,4.15858,9,4,2018-09-30,2018-10-30,2
56734,103984,4.158441,10,4,2018-09-30,2018-10-30,2
56734,1209,4.146859,11,4,2018-09-30,2018-10-30,2
56734,99764,4.144242,12,4,2018-09-30,2018-10-30,2
56734,176601,4.141788,13,4,2018-09-30,2018-10-30,2
56734,2019,4.137114,14,4,2018-09-30,2018-10-30,2
56734,169906,4.133956,15,4,2018-09-30,2018-10-30,2
56734,3415,4.131952,16,4,2018-09-30,2018-10-30,2
56734,131724,4.127973,17,4,2018-09-30,2018-10-30,2
56734,26150,4.122804,18,4,2018-09-30,2018-10-30,2
56734,1227,4.119943,19,4,2018-09-30,2018-10-30,2
56734,142115,4.115405,20,4,2018-09-30,2018-10-30,2
56734,1305,4.098631,21,4,2018-09-30,2018-10-30,2
56734,1260,4.091923,22,4,2018-09-30,2018-10-30,2
56734,1172,4.081499,23,4,2018-09-30,2018-10-30,2
56734,3435,4.079479,24,4,2018-09-30,2018-10-30,2
56734,71108,4.079072,25,4,2018-09-30,2018-10-30,2
56734,668,4.078357,26,4,2018-09-30,2018-10-30,2
56734,3030,4.070264,27,4,2018-09-30,2018-10-30,2
56734,7327,4.061401,28,4,2018-09-30,2018-10-30,2
56734,5291,4.057901,29,4,2018-09-30,2018-10-30,2
56734,27156,4.055787,30,4,2018-09-30,2018-10-30,2
56734,6669,4.054742,31,4,2018-09-30,2018-10-30,2
56734,1217,4.053524,32,4,2018-09-30,2018-10-30,2
56734,6981,4.053075,33,4,2018-09-30,2018-10-30,2
56734,8477,4.049784,34,4,2018-09-30,2018-10-30,2
56734,2731,4.049163,35,4,2018-09-30,2018-10-30,2
56734,160289,4.046766,36,4,2018-09-30,2018-10-30,2
56734,7156,4.046495,37,4,2018-09-30,2018-10-30,2
56734,170355,4.04588,38,4,2018-09-30,2018-10-30,2
56734,246,4.042302,39,4,2018-09-30,2018-10-30,2
56734,6777,4.041142,40,4,2018-09-30,2018-10-30,2
56734,2132,4.040587,41,4,2018-09-30,2018-10-30,2
56734,5618,4.037453,42,4,2018-09-30,2018-10-30,2
56734,1232,4.037332,43,4,2018-09-30,2018-10-30,2
56734,96606,4.03682,44,4,2018-09-30,2018-10-30,2
56734,4325,4.035482,45,4,2018-09-30,2018-10-30,2
56734,6643,4.035115,46,4,2018-09-30,2018-10-30,2
56734,2905,4.03435,47,4,2018-09-30,2018-10-30,2
56734,1281,4.033772,48,4,2018-09-30,2018-10-30,2
56734,1280,4.030546,49,4,2018-09-30,2018-10-30,2
56734,665,4.030477,50,4,2018-09-30,2018-10-30,2
56956,179135,4.648634,1,4,2018-09-30,2018-10-30,3
56956,171011,4.629172,2,4,2018-09-30,2018-10-30,3
56956,126090,4.628248,3,4,2018-09-30,2018-10-30,3
56956,171495,4.582357,4,4,2018-09-30,2018-10-30,3
56956,170705,4.581089,5,4,2018-09-30,2018-10-30,3
56956,159817,4.578773,6,4,2018-09-30,2018-10-30,3
56956,6818,4.538496,7,4,2018-09-30,2018-10-30,3
56956,163809,4.516644,8,4,2018-09-30,2018-10-30,3
56956,103984,4.464589,9,4,2018-09-30,2018-10-30,3
56956,3224,4.464209,10,4,2018-09-30,2018-10-30,3
56956,1209,4.454529,11,4,2018-09-30,2018-10-30,3
56956,99764,4.452235,12,4,2018-09-30,2018-10-30,3
56956,176601,4.449002,13,4,2018-09-30,2018-10-30,3
56956,2019,4.441066,14,4,2018-09-30,2018-10-30,3
56956,169906,4.439915,15,4,2018-09-30,2018-10-30,3
56956,3415,4.436528,16,4,2018-09-30,2018-10-30,3
56956,131724,4.4362,17,4,2018-09-30,2018-10-30,3
56956,1227,4.426382,18,4,2018-09-30,2018-10-30,3
56956,26150,4.425879,19,4,2018-09-30,2018-10-30,3
56956,142115,4.420641,20,4,2018-09-30,2018-10-30,3
56956,1203,4.417243,21,4,2018-09-30,2018-10-30,3
56956,1305,4.405625,22,4,2018-09-30,2018-10-30,3
56956,1260,4.396983,23,4,2018-09-30,2018-10-30,3
56956,1172,4.388948,24,4,2018-09-30,2018-10-30,3
56956,71108,4.385584,25,4,2018-09-30,2018-10-30,3
56956,3435,4.385183,26,4,2018-09-30,2018-10-30,3
56956,668,4.384832,27,4,2018-09-30,2018-10-30,3
56956,3030,4.375741,28,4,2018-09-30,2018-10-30,3
56956,7327,4.367383,29,4,2018-09-30,2018-10-30,3
56956,5291,4.364159,30,4,2018-09-30,2018-10-30,3
56956,27156,4.362154,31,4,2018-09-30,2018-10-30,3
56956,6669,4.360932,32,4,2018-09-30,2018-10-30,3
56956,1217,4.3589,33,4,2018-09-30,2018-10-30,3
56956,6981,4.358107,34,4,2018-09-30,2018-10-30,3
56956,2731,4.356005,35,4,2018-09-30,2018-10-30,3
56956,8477,4.355607,36,4,2018-09-30,2018-10-30,3
56956,7156,4.354361,37,4,2018-09-30,2018-10-30,3
56956,170355,4.352797,38,4,2018-09-30,2018-10-30,3
56956,246,4.350165,39,4,2018-09-30,2018-10-30,3
56956,6777,4.345963,40,4,2018-09-30,2018-10-30,3
56956,2132,4.345905,41,4,2018-09-30,2018-10-30,3
56956,1232,4.344261,42,4,2018-09-30,2018-10-30,3
56956,96606,4.343584,43,4,2018-09-30,2018-10-30,3
56956,4325,4.342556,44,4,2018-09-30,2018-10-30,3
56956,5618,4.342059,45,4,2018-09-30,2018-10-30,3
56956,6643,4.341302,46,4,2018-09-30,2018-10-30,3
56956,2905,4.34061,47,4,2018-09-30,2018-10-30,3
56956,1281,4.339279,48,4,2018-09-30,2018-10-30,3
56956,1280,4.33755,49,4,2018-09-30,2018-10-30,3
56956,665,4.337194,50,4,2018-09-30,2018-10-30,3
57226,179135,4.871161,1,4,2018-09-30,2018-10-30,3
57226,171011,4.851793,2,4,2018-09-30,2018-10-30,3
57226,126090,4.850626,3,4,2018-09-30,2018-10-30,3
57226,171495,4.806314,4,4,2018-09-30,2018-10-30,3
57226,170705,4.803394,5,4,2018-09-30,2018-10-30,3
57226,159817,4.799677,6,4,2018-09-30,2018-10-30,3
57226,6818,4.761022,7,4,2018-09-30,2018-10-30,3
57226,163809,4.739298,8,4,2018-09-30,2018-10-30,3
57226,103984,4.689195,9,4,2018-09-30,2018-10-30,3
57226,3224,4.68604,10,4,2018-09-30,2018-10-30,3
57226,1209,4.676634,11,4,2018-09-30,2018-10-30,3
57226,99764,4.671544,12,4,2018-09-30,2018-10-30,3
57226,176601,4.670244,13,4,2018-09-30,2018-10-30,3
57226,2019,4.664269,14,4,2018-09-30,2018-10-30,3
57226,169906,4.66189,15,4,2018-09-30,2018-10-30,3
57226,3415,4.661367,16,4,2018-09-30,2018-10-30,3
57226,131724,4.658365,17,4,2018-09-30,2018-10-30,3
57226,26150,4.65049,18,4,2018-09-30,2018-10-30,3
57226,1227,4.650376,19,4,2018-09-30,2018-10-30,3
57226,142115,4.646003,20,4,2018-09-30,2018-10-30,3
57226,1203,4.641663,21,4,2018-09-30,2018-10-30,3
57226,1305,4.62921,22,4,2018-09-30,2018-10-30,3
57226,1260,4.619557,23,4,2018-09-30,2018-10-30,3
57226,1172,4.612874,24,4,2018-09-30,2018-10-30,3
57226,71108,4.608024,25,4,2018-09-30,2018-10-30,3
57226,668,4.607733,26,4,2018-09-30,2018-10-30,3
57226,3435,4.607173,27,4,2018-09-30,2018-10-30,3
57226,3030,4.597552,28,4,2018-09-30,2018-10-30,3
57226,7327,4.591032,29,4,2018-09-30,2018-10-30,3
57226,5291,4.587,30,4,2018-09-30,2018-10-30,3
57226,27156,4.585601,31,4,2018-09-30,2018-10-30,3
57226,6669,4.584428,32,4,2018-09-30,2018-10-30,3
57226,2731,4.582539,33,4,2018-09-30,2018-10-30,3
57226,6981,4.582486,34,4,2018-09-30,2018-10-30,3
57226,1217,4.582191,35,4,2018-09-30,2018-10-30,3
57226,8477,4.579351,36,4,2018-09-30,2018-10-30,3
57226,160289,4.576799,37,4,2018-09-30,2018-10-30,3
57226,7156,4.576545,38,4,2018-09-30,2018-10-30,3
57226,170355,4.576424,39,4,2018-09-30,2018-10-30,3
57226,246,4.57288,40,4,2018-09-30,2018-10-30,3
57226,6777,4.570067,41,4,2018-09-30,2018-10-30,3
57226,2132,4.56981,42,4,2018-09-30,2018-10-30,3
57226,96606,4.566039,43,4,2018-09-30,2018-10-30,3
57226,5618,4.565515,44,4,2018-09-30,2018-10-30,3
57226,1232,4.565,45,4,2018-09-30,2018-10-30,3
57226,6643,4.564409,46,4,2018-09-30,2018-10-30,3
57226,4325,4.564329,47,4,2018-09-30,2018-10-30,3
57226,2905,4.562553,48,4,2018-09-30,2018-10-30,3
57226,1280,4.561157,49,4,2018-09-30,2018-10-30,3
57226,1281,4.561014,50,4,2018-09-30,2018-10-30,3
57304,179135,4.160723,1,4,2018-09-30,2018-10-30,9
57304,126090,4.14025,2,4,2018-09-30,2018-10-30,9
57304,171011,4.14015,3,4,2018-09-30,2018-10-30,9
57304,171495,4.096014,4,4,2018-09-30,2018-10-30,9
57304,170705,4.09212,5,4,2018-09-30,2018-10-30,9
57304,159817,4.09006,6,4,2018-09-30,2018-10-30,9
57304,6818,4.049754,7,4,2018-09-30,2018-10-30,9
57304,163809,4.029385,8,4,2018-09-30,2018-10-30,9
57304,103984,3.979104,9,4,2018-09-30,2018-10-30,9
57304,3224,3.976406,10,4,2018-09-30,2018-10-30,9
57304,1209,3.963254,11,4,2018-09-30,2018-10-30,9
57304,176601,3.961071,12,4,2018-09-30,2018-10-30,9
57304,99764,3.959853,13,4,2018-09-30,2018-10-30,9
57304,2019,3.953843,14,4,2018-09-30,2018-10-30,9
57304,169906,3.953029,15,4,2018-09-30,2018-10-30,9
57304,3415,3.949706,16,4,2018-09-30,2018-10-30,9
57304,131724,3.946306,17,4,2018-09-30,2018-10-30,9
57304,26150,3.939415,18,4,2018-09-30,2018-10-30,9
57304,1227,3.93836,19,4,2018-09-30,2018-10-30,9
57304,142115,3.934361,20,4,2018-09-30,2018-10-30,9
57304,1203,3.930821,21,4,2018-09-30,2018-10-30,9
57304,1305,3.918407,22,4,2018-09-30,2018-10-30,9
57304,1260,3.908631,23,4,2018-09-30,2018-10-30,9
57304,1172,3.899918,24,4,2018-09-30,2018-10-30,9
57304,71108,3.896963,25,4,2018-09-30,2018-10-30,9
57304,668,3.896447,26,4,2018-09-30,2018-10-30,9
57304,3435,3.895952,27,4,2018-09-30,2018-10-30,9
57304,3030,3.887132,28,4,2018-09-30,2018-10-30,9
57304,7327,3.877978,29,4,2018-09-30,2018-10-30,9
57304,27156,3.875341,30,4,2018-09-30,2018-10-30,9
57304,5291,3.875157,31,4,2018-09-30,2018-10-30,9
57304,6669,3.873621,32,4,2018-09-30,2018-10-30,9
57304,1217,3.871124,33,4,2018-09-30,2018-10-30,9
57304,6981,3.870244,34,4,2018-09-30,2018-10-30,9
57304,2731,3.86849,35,4,2018-09-30,2018-10-30,9
57304,8477,3.866416,36,4,2018-09-30,2018-10-30,9
57304,7156,3.865942,37,4,2018-09-30,2018-10-30,9
57304,170355,3.864998,38,4,2018-09-30,2018-10-30,9
57304,160289,3.862876,39,4,2018-09-30,2018-10-30,9
57304,246,3.862151,40,4,2018-09-30,2018-10-30,9
57304,5618,3.857349,41,4,2018-09-30,2018-10-30,9
57304,6777,3.857285,42,4,2018-09-30,2018-10-30,9
57304,2132,3.856564,43,4,2018-09-30,2018-10-30,9
57304,96606,3.856178,44,4,2018-09-30,2018-10-30,9
57304,4325,3.853212,45,4,2018-09-30,2018-10-30,9
57304,6643,3.851645,46,4,2018-09-30,2018-10-30,9
57304,1281,3.850909,47,4,2018-09-30,2018-10-30,9
57304,2905,3.850856,48,4,2018-09-30,2018-10-30,9
57304,1280,3.847946,49,4,2018-09-30,2018-10-30,9
57304,665,3.847111,50,4,2018-09-30,2018-10-30,9
57737,179135,4.661001,1,4,2018-09-30,2018-10-30,2
57737,126090,4.639891,2,4,2018-09-30,2018-10-30,2
57737,171011,4.636962,3,4,2018-09-30,2018-10-30,2
57737,171495,4.594164,4,4,2018-09-30,2018-10-30,2
57737,170705,4.591058,5,4,2018-09-30,2018-10-30,2
57737,159817,4.589134,6,4,2018-09-30,2018-10-30,2
57737,6818,4.548028,7,4,2018-09-30,2018-10-30,2
57737,163809,4.52713,8,4,2018-09-30,2018-10-30,2
57737,103984,4.476691,9,4,2018-09-30,2018-10-30,2
57737,3224,4.475454,10,4,2018-09-30,2018-10-30,2
57737,1209,4.464724,11,4,2018-09-30,2018-10-30,2
57737,99764,4.459812,12,4,2018-09-30,2018-10-30,2
57737,176601,4.457858,13,4,2018-09-30,2018-10-30,2
57737,2019,4.453986,14,4,2018-09-30,2018-10-30,2
57737,169906,4.449511,15,4,2018-09-30,2018-10-30,2
57737,3415,4.447548,16,4,2018-09-30,2018-10-30,2
57737,131724,4.443388,17,4,2018-09-30,2018-10-30,2
57737,1227,4.438017,18,4,2018-09-30,2018-10-30,2
57737,26150,4.437857,19,4,2018-09-30,2018-10-30,2
57737,142115,4.434116,20,4,2018-09-30,2018-10-30,2
57737,1203,4.427135,21,4,2018-09-30,2018-10-30,2
57737,1305,4.415421,22,4,2018-09-30,2018-10-30,2
57737,1260,4.407376,23,4,2018-09-30,2018-10-30,2
57737,1172,4.397839,24,4,2018-09-30,2018-10-30,2
57737,668,4.396052,25,4,2018-09-30,2018-10-30,2
57737,71108,4.395646,26,4,2018-09-30,2018-10-30,2
57737,3435,4.394989,27,4,2018-09-30,2018-10-30,2
57737,3030,4.386213,28,4,2018-09-30,2018-10-30,2
57737,7327,4.378702,29,4,2018-09-30,2018-10-30,2
57737,5291,4.374379,30,4,2018-09-30,2018-10-30,2
57737,6669,4.371841,31,4,2018-09-30,2018-10-30,2
57737,27156,4.371594,32,4,2018-09-30,2018-10-30,2
57737,1217,4.369955,33,4,2018-09-30,2018-10-30,2
57737,6981,4.369118,34,4,2018-09-30,2018-10-30,2
57737,2731,4.367687,35,4,2018-09-30,2018-10-30,2
57737,8477,4.365013,36,4,2018-09-30,2018-10-30,2
57737,160289,4.364103,37,4,2018-09-30,2018-10-30,2
57737,7156,4.363626,38,4,2018-09-30,2018-10-30,2
57737,170355,4.362132,39,4,2018-09-30,2018-10-30,2
57737,246,4.357734,40,4,2018-09-30,2018-10-30,2
57737,2132,4.356675,41,4,2018-09-30,2018-10-30,2
57737,6777,4.355986,42,4,2018-09-30,2018-10-30,2
57737,96606,4.354729,43,4,2018-09-30,2018-10-30,2
57737,5618,4.353759,44,4,2018-09-30,2018-10-30,2
57737,4325,4.353592,45,4,2018-09-30,2018-10-30,2
57737,2905,4.352121,46,4,2018-09-30,2018-10-30,2
57737,1232,4.351943,47,4,2018-09-30,2018-10-30,2
57737,6643,4.350879,48,4,2018-09-30,2018-10-30,2
57737,1281,4.350323,49,4,2018-09-30,2018-10-30,2
57737,1280,4.347878,50,4,2018-09-30,2018-10-30,2
57989,179135,4.48257,1,4,2018-09-30,2018-10-30,5
57989,171011,4.460518,2,4,2018-09-30,2018-10-30,5
57989,126090,4.459069,3,4,2018-09-30,2018-10-30,5
57989,171495,4.413928,4,4,2018-09-30,2018-10-30,5
57989,170705,4.413507,5,4,2018-09-30,2018-10-30,5
57989,159817,4.409547,6,4,2018-09-30,2018-10-30,5
57989,6818,4.370684,7,4,2018-09-30,2018-10-30,5
57989,163809,4.349147,8,4,2018-09-30,2018-10-30,5
57989,3224,4.297065,9,4,2018-09-30,2018-10-30,5
57989,103984,4.296429,10,4,2018-09-30,2018-10-30,5
57989,1209,4.285622,11,4,2018-09-30,2018-10-30,5
57989,99764,4.282327,12,4,2018-09-30,2018-10-30,5
57989,176601,4.280614,13,4,2018-09-30,2018-10-30,5
57989,2019,4.273135,14,4,2018-09-30,2018-10-30,5
57989,169906,4.27191,15,4,2018-09-30,2018-10-30,5
57989,3415,4.267505,16,4,2018-09-30,2018-10-30,5
57989,131724,4.266047,17,4,2018-09-30,2018-10-30,5
57989,26150,4.259107,18,4,2018-09-30,2018-10-30,5
57989,1227,4.258314,19,4,2018-09-30,2018-10-30,5
57989,142115,4.252996,20,4,2018-09-30,2018-10-30,5
57989,1203,4.251476,21,4,2018-09-30,2018-10-30,5
57989,1305,4.236325,22,4,2018-09-30,2018-10-30,5
57989,1260,4.229119,23,4,2018-09-30,2018-10-30,5
57989,1172,4.220335,24,4,2018-09-30,2018-10-30,5
57989,668,4.216359,25,4,2018-09-30,2018-10-30,5
57989,71108,4.216104,26,4,2018-09-30,2018-10-30,5
57989,3435,4.215769,27,4,2018-09-30,2018-10-30,5
57989,3030,4.205471,28,4,2018-09-30,2018-10-30,5
57989,7327,4.198663,29,4,2018-09-30,2018-10-30,5
57989,5291,4.195638,30,4,2018-09-30,2018-10-30,5
57989,27156,4.195008,31,4,2018-09-30,2018-10-30,5
57989,6669,4.19391,32,4,2018-09-30,2018-10-30,5
57989,1217,4.191123,33,4,2018-09-30,2018-10-30,5
57989,6981,4.187998,34,4,2018-09-30,2018-10-30,5
57989,2731,4.187634,35,4,2018-09-30,2018-10-30,5
57989,8477,4.186419,36,4,2018-09-30,2018-10-30,5
57989,7156,4.184699,37,4,2018-09-30,2018-10-30,5
57989,170355,4.184465,38,4,2018-09-30,2018-10-30,5
57989,160289,4.184114,39,4,2018-09-30,2018-10-30,5
57989,246,4.180998,40,4,2018-09-30,2018-10-30,5
57989,2132,4.17789,41,4,2018-09-30,2018-10-30,5
57989,6777,4.176031,42,4,2018-09-30,2018-10-30,5
57989,96606,4.174531,43,4,2018-09-30,2018-10-30,5
57989,4325,4.173539,44,4,2018-09-30,2018-10-30,5
57989,6643,4.17215,45,4,2018-09-30,2018-10-30,5
57989,2905,4.171957,46,4,2018-09-30,2018-10-30,5
57989,1232,4.171757,47,4,2018-09-30,2018-10-30,5
57989,1281,4.170004,48,4,2018-09-30,2018-10-30,5
57989,1280,4.169331,49,4,2018-09-30,2018-10-30,5
57989,665,4.166286,50,4,2018-09-30,2018-10-30,5
58016,179135,4.565558,1,4,2018-09-30,2018-10-30,2
58016,171011,4.547231,2,4,2018-09-30,2018-10-30,2
58016,126090,4.54335,3,4,2018-09-30,2018-10-30,2
58016,171495,4.498954,4,4,2018-09-30,2018-10-30,2
58016,170705,4.497737,5,4,2018-09-30,2018-10-30,2
58016,6818,4.455592,6,4,2018-09-30,2018-10-30,2
58016,163809,4.433765,7,4,2018-09-30,2018-10-30,2
58016,103984,4.384419,8,4,2018-09-30,2018-10-30,2
58016,3224,4.380737,9,4,2018-09-30,2018-10-30,2
58016,1209,4.369704,10,4,2018-09-30,2018-10-30,2
58016,99764,4.36729,11,4,2018-09-30,2018-10-30,2
58016,176601,4.364617,12,4,2018-09-30,2018-10-30,2
58016,2019,4.357211,13,4,2018-09-30,2018-10-30,2
58016,3415,4.355482,14,4,2018-09-30,2018-10-30,2
58016,131724,4.350955,15,4,2018-09-30,2018-10-30,2
58016,26150,4.344242,16,4,2018-09-30,2018-10-30,2
58016,1227,4.342331,17,4,2018-09-30,2018-10-30,2
58016,142115,4.338895,18,4,2018-09-30,2018-10-30,2
58016,1203,4.333117,19,4,2018-09-30,2018-10-30,2
58016,1305,4.321551,20,4,2018-09-30,2018-10-30,2
58016,1260,4.313488,21,4,2018-09-30,2018-10-30,2
58016,1172,4.30566,22,4,2018-09-30,2018-10-30,2
58016,668,4.301746,23,4,2018-09-30,2018-10-30,2
58016,3435,4.301413,24,4,2018-09-30,2018-10-30,2
58016,71108,4.301272,25,4,2018-09-30,2018-10-30,2
58016,3030,4.291034,26,4,2018-09-30,2018-10-30,2
58016,7327,4.283462,27,4,2018-09-30,2018-10-30,2
58016,5291,4.280481,28,4,2018-09-30,2018-10-30,2
58016,27156,4.279482,29,4,2018-09-30,2018-10-30,2
58016,6669,4.276814,30,4,2018-09-30,2018-10-30,2
58016,1217,4.276515,31,4,2018-09-30,2018-10-30,2
58016,6981,4.275704,32,4,2018-09-30,2018-10-30,2
58016,8477,4.272529,33,4,2018-09-30,2018-10-30,2
58016,2731,4.271878,34,4,2018-09-30,2018-10-30,2
58016,7156,4.270741,35,4,2018-09-30,2018-10-30,2
58016,160289,4.269752,36,4,2018-09-30,2018-10-30,2
58016,170355,4.269392,37,4,2018-09-30,2018-10-30,2
58016,246,4.268103,38,4,2018-09-30,2018-10-30,2
58016,2132,4.263694,39,4,2018-09-30,2018-10-30,2
58016,6777,4.262316,40,4,2018-09-30,2018-10-30,2
58016,96606,4.260863,41,4,2018-09-30,2018-10-30,2
58016,4325,4.259032,42,4,2018-09-30,2018-10-30,2
58016,1232,4.258959,43,4,2018-09-30,2018-10-30,2
58016,6643,4.25856,44,4,2018-09-30,2018-10-30,2
58016,5618,4.258544,45,4,2018-09-30,2018-10-30,2
58016,2905,4.256076,46,4,2018-09-30,2018-10-30,2
