userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
45613,92475,4.00687,11,2,2015-07-30,2015-08-30,19
45613,2920,4.004151,12,2,2015-07-30,2015-08-30,19
45613,99764,3.998032,13,2,2015-07-30,2015-08-30,19
45613,7132,3.997045,14,2,2015-07-30,2015-08-30,19
45613,2931,3.989138,15,2,2015-07-30,2015-08-30,19
45613,1216,3.987662,16,2,2015-07-30,2015-08-30,19
45613,93040,3.983036,17,2,2015-07-30,2015-08-30,19
45613,120815,3.98177,18,2,2015-07-30,2015-08-30,19
45613,7327,3.981652,19,2,2015-07-30,2015-08-30,19
45613,86347,3.981293,20,2,2015-07-30,2015-08-30,19
45613,3621,3.979638,21,2,2015-07-30,2015-08-30,19
45613,665,3.976559,22,2,2015-07-30,2015-08-30,19
45613,926,3.97616,23,2,2015-07-30,2015-08-30,19
45613,93988,3.965248,24,2,2015-07-30,2015-08-30,19
45613,86345,3.962358,25,2,2015-07-30,2015-08-30,19
45613,5515,3.958824,26,2,2015-07-30,2015-08-30,19
45613,127052,3.957333,27,2,2015-07-30,2015-08-30,19
45613,1202,3.9566,28,2,2015-07-30,2015-08-30,19
45613,27033,3.954534,29,2,2015-07-30,2015-08-30,19
45613,27727,3.953411,30,2,2015-07-30,2015-08-30,19
45613,3629,3.94772,31,2,2015-07-30,2015-08-30,19
45613,3415,3.947304,32,2,2015-07-30,2015-08-30,19
45613,118896,3.941456,33,2,2015-07-30,2015-08-30,19
45613,1232,3.941195,34,2,2015-07-30,2015-08-30,19
45613,96075,3.939141,35,2,2015-07-30,2015-08-30,19
45613,6433,3.937909,36,2,2015-07-30,2015-08-30,19
45613,5008,3.937789,37,2,2015-07-30,2015-08-30,19
45613,103984,3.934302,38,2,2015-07-30,2015-08-30,19
45613,7234,3.933413,39,2,2015-07-30,2015-08-30,19
45613,307,3.930738,40,2,2015-07-30,2015-08-30,19
45613,73513,3.930013,41,2,2015-07-30,2015-08-30,19
45613,1289,3.929298,42,2,2015-07-30,2015-08-30,19
45613,86377,3.927494,43,2,2015-07-30,2015-08-30,19
45613,8128,3.923999,44,2,2015-07-30,2015-08-30,19
45613,1203,3.92266,45,2,2015-07-30,2015-08-30,19
45613,121374,3.922321,46,2,2015-07-30,2015-08-30,19
45613,5498,3.920646,47,2,2015-07-30,2015-08-30,19
45613,130970,3.92015,48,2,2015-07-30,2015-08-30,19
45613,84952,3.919853,49,2,2015-07-30,2015-08-30,19
45613,3677,3.918732,50,2,2015-07-30,2015-08-30,19
45615,6985,5.006486,1,2,2015-07-30,2015-08-30,14
45615,1305,4.912466,2,2,2015-07-30,2015-08-30,14
45615,101850,4.818591,3,2,2015-07-30,2015-08-30,14
45615,7071,4.791488,4,2,2015-07-30,2015-08-30,14
45615,7766,4.791416,5,2,2015-07-30,2015-08-30,14
45615,6669,4.765676,6,2,2015-07-30,2015-08-30,14
45615,129514,4.759199,7,2,2015-07-30,2015-08-30,14
45615,26587,4.751734,8,2,2015-07-30,2015-08-30,14
45615,46855,4.751197,9,2,2015-07-30,2015-08-30,14
45615,92475,4.74274,10,2,2015-07-30,2015-08-30,14
45615,2920,4.739983,11,2,2015-07-30,2015-08-30,14
45615,318,4.737539,12,2,2015-07-30,2015-08-30,14
45615,7132,4.732268,13,2,2015-07-30,2015-08-30,14
45615,99764,4.730873,14,2,2015-07-30,2015-08-30,14
45615,2931,4.726322,15,2,2015-07-30,2015-08-30,14
45615,1216,4.724565,16,2,2015-07-30,2015-08-30,14
45615,120815,4.720082,17,2,2015-07-30,2015-08-30,14
45615,93040,4.719108,18,2,2015-07-30,2015-08-30,14
45615,86347,4.717822,19,2,2015-07-30,2015-08-30,14
45615,3621,4.717204,20,2,2015-07-30,2015-08-30,14
45615,7327,4.716019,21,2,2015-07-30,2015-08-30,14
45615,665,4.71352,22,2,2015-07-30,2015-08-30,14
45615,926,4.710358,23,2,2015-07-30,2015-08-30,14
45615,93988,4.70214,24,2,2015-07-30,2015-08-30,14
45615,86345,4.699088,25,2,2015-07-30,2015-08-30,14
45615,5515,4.69494,26,2,2015-07-30,2015-08-30,14
45615,127052,4.693921,27,2,2015-07-30,2015-08-30,14
45615,1202,4.692684,28,2,2015-07-30,2015-08-30,14
45615,134853,4.69268,29,2,2015-07-30,2015-08-30,14
45615,27033,4.691546,30,2,2015-07-30,2015-08-30,14
45615,27727,4.688274,31,2,2015-07-30,2015-08-30,14
45615,3629,4.684231,32,2,2015-07-30,2015-08-30,14
45615,3415,4.682692,33,2,2015-07-30,2015-08-30,14
45615,1232,4.679664,34,2,2015-07-30,2015-08-30,14
45615,6433,4.677245,35,2,2015-07-30,2015-08-30,14
45615,118896,4.677237,36,2,2015-07-30,2015-08-30,14
45615,96075,4.673689,37,2,2015-07-30,2015-08-30,14
45615,5008,4.673675,38,2,2015-07-30,2015-08-30,14
45615,103984,4.669203,39,2,2015-07-30,2015-08-30,14
45615,307,4.668536,40,2,2015-07-30,2015-08-30,14
45615,7234,4.667865,41,2,2015-07-30,2015-08-30,14
45615,73513,4.667333,42,2,2015-07-30,2015-08-30,14
45615,1289,4.666664,43,2,2015-07-30,2015-08-30,14
45615,86377,4.664918,44,2,2015-07-30,2015-08-30,14
45615,8128,4.662268,45,2,2015-07-30,2015-08-30,14
45615,121374,4.660177,46,2,2015-07-30,2015-08-30,14
45615,130970,4.658803,47,2,2015-07-30,2015-08-30,14
45615,30803,4.657013,48,2,2015-07-30,2015-08-30,14
45615,84952,4.656525,49,2,2015-07-30,2015-08-30,14
45615,131724,4.656204,50,2,2015-07-30,2015-08-30,14
45730,6985,4.556678,1,2,2015-07-30,2015-08-30,5
45730,1305,4.462883,2,2,2015-07-30,2015-08-30,5
45730,101850,4.368425,3,2,2015-07-30,2015-08-30,5
45730,7766,4.344145,4,2,2015-07-30,2015-08-30,5
45730,7071,4.340396,5,2,2015-07-30,2015-08-30,5
45730,6669,4.315282,6,2,2015-07-30,2015-08-30,5
45730,129514,4.30924,7,2,2015-07-30,2015-08-30,5
45730,26587,4.300335,8,2,2015-07-30,2015-08-30,5
45730,46855,4.299131,9,2,2015-07-30,2015-08-30,5
45730,318,4.293305,10,2,2015-07-30,2015-08-30,5
45730,92475,4.292636,11,2,2015-07-30,2015-08-30,5
45730,2920,4.290947,12,2,2015-07-30,2015-08-30,5
45730,99764,4.286032,13,2,2015-07-30,2015-08-30,5
45730,7132,4.285647,14,2,2015-07-30,2015-08-30,5
45730,2931,4.275457,15,2,2015-07-30,2015-08-30,5
45730,1216,4.275323,16,2,2015-07-30,2015-08-30,5
45730,7327,4.270499,17,2,2015-07-30,2015-08-30,5
45730,93040,4.269835,18,2,2015-07-30,2015-08-30,5
45730,86347,4.269528,19,2,2015-07-30,2015-08-30,5
45730,120815,4.269377,20,2,2015-07-30,2015-08-30,5
45730,3621,4.266118,21,2,2015-07-30,2015-08-30,5
45730,665,4.264027,22,2,2015-07-30,2015-08-30,5
45730,926,4.261653,23,2,2015-07-30,2015-08-30,5
45730,93988,4.254278,24,2,2015-07-30,2015-08-30,5
45730,86345,4.250692,25,2,2015-07-30,2015-08-30,5
45730,5515,4.246517,26,2,2015-07-30,2015-08-30,5
45730,127052,4.245137,27,2,2015-07-30,2015-08-30,5
45730,1202,4.244475,28,2,2015-07-30,2015-08-30,5
45730,27033,4.241587,29,2,2015-07-30,2015-08-30,5
45730,27727,4.239039,30,2,2015-07-30,2015-08-30,5
45730,134853,4.238384,31,2,2015-07-30,2015-08-30,5
45730,3415,4.233953,32,2,2015-07-30,2015-08-30,5
45730,3629,4.233172,33,2,2015-07-30,2015-08-30,5
45730,118896,4.228171,34,2,2015-07-30,2015-08-30,5
45730,1232,4.227716,35,2,2015-07-30,2015-08-30,5
45730,5008,4.227113,36,2,2015-07-30,2015-08-30,5
45730,6433,4.225153,37,2,2015-07-30,2015-08-30,5
45730,5618,4.222491,38,2,2015-07-30,2015-08-30,5
45730,96075,4.222139,39,2,2015-07-30,2015-08-30,5
45730,103984,4.221399,40,2,2015-07-30,2015-08-30,5
45730,7234,4.22087,41,2,2015-07-30,2015-08-30,5
45730,73513,4.21903,42,2,2015-07-30,2015-08-30,5
45730,307,4.218265,43,2,2015-07-30,2015-08-30,5
45730,86377,4.21481,44,2,2015-07-30,2015-08-30,5
45730,1289,4.214779,45,2,2015-07-30,2015-08-30,5
45730,8128,4.210326,46,2,2015-07-30,2015-08-30,5
45730,121374,4.209126,47,2,2015-07-30,2015-08-30,5
45730,130970,4.208017,48,2,2015-07-30,2015-08-30,5
45730,5498,4.207469,49,2,2015-07-30,2015-08-30,5
45730,84952,4.206108,50,2,2015-07-30,2015-08-30,5
45738,6985,4.429255,1,2,2015-07-30,2015-08-30,1
45738,1305,4.334373,2,2,2015-07-30,2015-08-30,1
45738,101850,4.240636,3,2,2015-07-30,2015-08-30,1
45738,7766,4.214387,4,2,2015-07-30,2015-08-30,1
45738,7071,4.212835,5,2,2015-07-30,2015-08-30,1
45738,6669,4.188954,6,2,2015-07-30,2015-08-30,1
45738,129514,4.181864,7,2,2015-07-30,2015-08-30,1
45738,26587,4.173574,8,2,2015-07-30,2015-08-30,1
45738,46855,4.172397,9,2,2015-07-30,2015-08-30,1
45738,92475,4.166243,10,2,2015-07-30,2015-08-30,1
45738,2920,4.164528,11,2,2015-07-30,2015-08-30,1
45738,318,4.160419,12,2,2015-07-30,2015-08-30,1
45738,99764,4.157704,13,2,2015-07-30,2015-08-30,1
45738,7132,4.154429,14,2,2015-07-30,2015-08-30,1
45738,1216,4.148846,15,2,2015-07-30,2015-08-30,1
45738,2931,4.148231,16,2,2015-07-30,2015-08-30,1
45738,93040,4.142747,17,2,2015-07-30,2015-08-30,1
45738,120815,4.14261,18,2,2015-07-30,2015-08-30,1
45738,86347,4.141204,19,2,2015-07-30,2015-08-30,1
45738,7327,4.139946,20,2,2015-07-30,2015-08-30,1
45738,3621,4.139504,21,2,2015-07-30,2015-08-30,1
45738,665,4.137317,22,2,2015-07-30,2015-08-30,1
45738,926,4.133489,23,2,2015-07-30,2015-08-30,1
45738,93988,4.124878,24,2,2015-07-30,2015-08-30,1
45738,86345,4.122813,25,2,2015-07-30,2015-08-30,1
45738,5515,4.118744,26,2,2015-07-30,2015-08-30,1
45738,1202,4.115864,27,2,2015-07-30,2015-08-30,1
45738,127052,4.115842,28,2,2015-07-30,2015-08-30,1
45738,27033,4.112885,29,2,2015-07-30,2015-08-30,1
45738,134853,4.111784,30,2,2015-07-30,2015-08-30,1
45738,27727,4.109343,31,2,2015-07-30,2015-08-30,1
45738,3629,4.106651,32,2,2015-07-30,2015-08-30,1
45738,924,4.105211,33,2,2015-07-30,2015-08-30,1
45738,3415,4.104847,34,2,2015-07-30,2015-08-30,1
45738,118896,4.099991,35,2,2015-07-30,2015-08-30,1
45738,1232,4.099556,36,2,2015-07-30,2015-08-30,1
45738,6433,4.097803,37,2,2015-07-30,2015-08-30,1
45738,5618,4.097037,38,2,2015-07-30,2015-08-30,1
45738,5008,4.096932,39,2,2015-07-30,2015-08-30,1
45738,96075,4.09461,40,2,2015-07-30,2015-08-30,1
45738,7234,4.094244,41,2,2015-07-30,2015-08-30,1
45738,103984,4.093982,42,2,2015-07-30,2015-08-30,1
45738,307,4.092333,43,2,2015-07-30,2015-08-30,1
45738,73513,4.089722,44,2,2015-07-30,2015-08-30,1
45738,1289,4.087988,45,2,2015-07-30,2015-08-30,1
45738,86377,4.086579,46,2,2015-07-30,2015-08-30,1
45738,8128,4.084687,47,2,2015-07-30,2015-08-30,1
45738,121374,4.081579,48,2,2015-07-30,2015-08-30,1
45738,130970,4.081443,49,2,2015-07-30,2015-08-30,1
45738,5498,4.079697,50,2,2015-07-30,2015-08-30,1
45784,6985,4.589146,1,2,2015-07-30,2015-08-30,1
45784,1305,4.492906,2,2,2015-07-30,2015-08-30,1
45784,101850,4.399885,3,2,2015-07-30,2015-08-30,1
45784,7766,4.376581,4,2,2015-07-30,2015-08-30,1
45784,7071,4.372663,5,2,2015-07-30,2015-08-30,1
45784,6669,4.346387,6,2,2015-07-30,2015-08-30,1
45784,129514,4.341083,7,2,2015-07-30,2015-08-30,1
45784,26587,4.333014,8,2,2015-07-30,2015-08-30,1
45784,46855,4.330459,9,2,2015-07-30,2015-08-30,1
45784,92475,4.325451,10,2,2015-07-30,2015-08-30,1
45784,318,4.324753,11,2,2015-07-30,2015-08-30,1
45784,2920,4.323202,12,2,2015-07-30,2015-08-30,1
45784,99764,4.316073,13,2,2015-07-30,2015-08-30,1
45784,7132,4.315532,14,2,2015-07-30,2015-08-30,1
45784,2931,4.307309,15,2,2015-07-30,2015-08-30,1
45784,1216,4.303926,16,2,2015-07-30,2015-08-30,1
45784,93040,4.300634,17,2,2015-07-30,2015-08-30,1
45784,120815,4.300101,18,2,2015-07-30,2015-08-30,1
45784,86347,4.299915,19,2,2015-07-30,2015-08-30,1
45784,7327,4.299837,20,2,2015-07-30,2015-08-30,1
45784,3621,4.297374,21,2,2015-07-30,2015-08-30,1
45784,665,4.295699,22,2,2015-07-30,2015-08-30,1
45784,926,4.292293,23,2,2015-07-30,2015-08-30,1
45784,93988,4.283837,24,2,2015-07-30,2015-08-30,1
45784,86345,4.279225,25,2,2015-07-30,2015-08-30,1
45784,5515,4.277651,26,2,2015-07-30,2015-08-30,1
45784,127052,4.275337,27,2,2015-07-30,2015-08-30,1
45784,1202,4.275207,28,2,2015-07-30,2015-08-30,1
45784,27033,4.272118,29,2,2015-07-30,2015-08-30,1
45784,27727,4.270536,30,2,2015-07-30,2015-08-30,1
45784,134853,4.269907,31,2,2015-07-30,2015-08-30,1
45784,3629,4.266078,32,2,2015-07-30,2015-08-30,1
45784,3415,4.264768,33,2,2015-07-30,2015-08-30,1
45784,924,4.264558,34,2,2015-07-30,2015-08-30,1
45784,118896,4.258963,35,2,2015-07-30,2015-08-30,1
45784,6433,4.257134,36,2,2015-07-30,2015-08-30,1
45784,1232,4.256965,37,2,2015-07-30,2015-08-30,1
45784,5008,4.256214,38,2,2015-07-30,2015-08-30,1
45784,5618,4.254383,39,2,2015-07-30,2015-08-30,1
45784,96075,4.254269,40,2,2015-07-30,2015-08-30,1
45784,103984,4.252433,41,2,2015-07-30,2015-08-30,1
45784,7234,4.251282,42,2,2015-07-30,2015-08-30,1
45784,307,4.249541,43,2,2015-07-30,2015-08-30,1
45784,73513,4.247382,44,2,2015-07-30,2015-08-30,1
45784,86377,4.246873,45,2,2015-07-30,2015-08-30,1
45784,1289,4.24298,46,2,2015-07-30,2015-08-30,1
45784,8128,4.242111,47,2,2015-07-30,2015-08-30,1
45784,1203,4.240793,48,2,2015-07-30,2015-08-30,1
45784,121374,4.239712,49,2,2015-07-30,2015-08-30,1
45784,5498,4.238748,50,2,2015-07-30,2015-08-30,1
46303,6985,4.223252,1,2,2015-07-30,2015-08-30,10
46303,1305,4.126898,2,2,2015-07-30,2015-08-30,10
46303,101850,4.033822,3,2,2015-07-30,2015-08-30,10
46303,7766,4.0116,4,2,2015-07-30,2015-08-30,10
46303,7071,4.007114,5,2,2015-07-30,2015-08-30,10
46303,6669,3.980855,6,2,2015-07-30,2015-08-30,10
46303,129514,3.975263,7,2,2015-07-30,2015-08-30,10
46303,26587,3.96736,8,2,2015-07-30,2015-08-30,10
46303,46855,3.96403,9,2,2015-07-30,2015-08-30,10
46303,318,3.959172,10,2,2015-07-30,2015-08-30,10
46303,92475,3.958822,11,2,2015-07-30,2015-08-30,10
46303,2920,3.956376,12,2,2015-07-30,2015-08-30,10
46303,99764,3.951108,13,2,2015-07-30,2015-08-30,10
46303,7132,3.949767,14,2,2015-07-30,2015-08-30,10
46303,2931,3.940888,15,2,2015-07-30,2015-08-30,10
46303,1216,3.939837,16,2,2015-07-30,2015-08-30,10
46303,120815,3.935587,17,2,2015-07-30,2015-08-30,10
46303,7327,3.933845,18,2,2015-07-30,2015-08-30,10
46303,93040,3.933274,19,2,2015-07-30,2015-08-30,10
46303,86347,3.932956,20,2,2015-07-30,2015-08-30,10
46303,3621,3.930827,21,2,2015-07-30,2015-08-30,10
46303,665,3.930124,22,2,2015-07-30,2015-08-30,10
46303,926,3.927394,23,2,2015-07-30,2015-08-30,10
46303,93988,3.919798,24,2,2015-07-30,2015-08-30,10
46303,86345,3.916385,25,2,2015-07-30,2015-08-30,10
46303,5515,3.912343,26,2,2015-07-30,2015-08-30,10
46303,1202,3.908883,27,2,2015-07-30,2015-08-30,10
46303,127052,3.908333,28,2,2015-07-30,2015-08-30,10
46303,27033,3.907,29,2,2015-07-30,2015-08-30,10
46303,134853,3.904528,30,2,2015-07-30,2015-08-30,10
46303,27727,3.903568,31,2,2015-07-30,2015-08-30,10
46303,3629,3.899925,32,2,2015-07-30,2015-08-30,10
46303,3415,3.898155,33,2,2015-07-30,2015-08-30,10
46303,924,3.897075,34,2,2015-07-30,2015-08-30,10
46303,118896,3.892941,35,2,2015-07-30,2015-08-30,10
46303,1232,3.892141,36,2,2015-07-30,2015-08-30,10
46303,5008,3.891873,37,2,2015-07-30,2015-08-30,10
46303,6433,3.891807,38,2,2015-07-30,2015-08-30,10
46303,96075,3.889181,39,2,2015-07-30,2015-08-30,10
46303,5618,3.888082,40,2,2015-07-30,2015-08-30,10
46303,103984,3.886392,41,2,2015-07-30,2015-08-30,10
46303,7234,3.885083,42,2,2015-07-30,2015-08-30,10
46303,307,3.883873,43,2,2015-07-30,2015-08-30,10
46303,73513,3.881684,44,2,2015-07-30,2015-08-30,10
46303,86377,3.880536,45,2,2015-07-30,2015-08-30,10
46303,1289,3.87881,46,2,2015-07-30,2015-08-30,10
46303,121374,3.875905,47,2,2015-07-30,2015-08-30,10
46303,8128,3.875778,48,2,2015-07-30,2015-08-30,10
46303,296,3.873696,49,2,2015-07-30,2015-08-30,10
46303,5498,3.873166,50,2,2015-07-30,2015-08-30,10
46620,6985,4.719898,1,2,2015-07-30,2015-08-30,6
46620,1305,4.626314,2,2,2015-07-30,2015-08-30,6
46620,101850,4.53164,3,2,2015-07-30,2015-08-30,6
46620,7766,4.507407,4,2,2015-07-30,2015-08-30,6
46620,7071,4.503853,5,2,2015-07-30,2015-08-30,6
46620,6669,4.479494,6,2,2015-07-30,2015-08-30,6
46620,129514,4.47262,7,2,2015-07-30,2015-08-30,6
46620,26587,4.464003,8,2,2015-07-30,2015-08-30,6
46620,46855,4.462137,9,2,2015-07-30,2015-08-30,6
46620,92475,4.458535,10,2,2015-07-30,2015-08-30,6
46620,2920,4.455641,11,2,2015-07-30,2015-08-30,6
46620,318,4.453802,12,2,2015-07-30,2015-08-30,6
46620,99764,4.448135,13,2,2015-07-30,2015-08-30,6
46620,7132,4.445159,14,2,2015-07-30,2015-08-30,6
46620,2931,4.439822,15,2,2015-07-30,2015-08-30,6
46620,1216,4.439057,16,2,2015-07-30,2015-08-30,6
46620,120815,4.434475,17,2,2015-07-30,2015-08-30,6
46620,93040,4.432649,18,2,2015-07-30,2015-08-30,6
46620,7327,4.430882,19,2,2015-07-30,2015-08-30,6
46620,86347,4.430393,20,2,2015-07-30,2015-08-30,6
46620,3621,4.430138,21,2,2015-07-30,2015-08-30,6
46620,665,4.427509,22,2,2015-07-30,2015-08-30,6
46620,926,4.422941,23,2,2015-07-30,2015-08-30,6
46620,86345,4.41526,24,2,2015-07-30,2015-08-30,6
46620,93988,4.415047,25,2,2015-07-30,2015-08-30,6
46620,5515,4.409601,26,2,2015-07-30,2015-08-30,6
46620,1202,4.407755,27,2,2015-07-30,2015-08-30,6
46620,127052,4.406942,28,2,2015-07-30,2015-08-30,6
46620,27033,4.405392,29,2,2015-07-30,2015-08-30,6
46620,134853,4.40369,30,2,2015-07-30,2015-08-30,6
46620,27727,4.402507,31,2,2015-07-30,2015-08-30,6
46620,3629,4.398311,32,2,2015-07-30,2015-08-30,6
46620,924,4.395767,33,2,2015-07-30,2015-08-30,6
46620,3415,4.39572,34,2,2015-07-30,2015-08-30,6
46620,1232,4.392403,35,2,2015-07-30,2015-08-30,6
46620,118896,4.39004,36,2,2015-07-30,2015-08-30,6
46620,6433,4.389292,37,2,2015-07-30,2015-08-30,6
46620,5008,4.388427,38,2,2015-07-30,2015-08-30,6
46620,5618,4.388385,39,2,2015-07-30,2015-08-30,6
46620,96075,4.38644,40,2,2015-07-30,2015-08-30,6
46620,7234,4.3844,41,2,2015-07-30,2015-08-30,6
46620,103984,4.384361,42,2,2015-07-30,2015-08-30,6
46620,307,4.383707,43,2,2015-07-30,2015-08-30,6
46620,73513,4.382059,44,2,2015-07-30,2015-08-30,6
46620,1289,4.378593,45,2,2015-07-30,2015-08-30,6
46620,86377,4.37613,46,2,2015-07-30,2015-08-30,6
46620,8128,4.374617,47,2,2015-07-30,2015-08-30,6
46620,121374,4.372711,48,2,2015-07-30,2015-08-30,6
46620,130970,4.372588,49,2,2015-07-30,2015-08-30,6
46620,84952,4.371413,50,2,2015-07-30,2015-08-30,6
47559,6985,4.826519,1,2,2015-07-30,2015-08-30,7
47559,1305,4.731987,2,2,2015-07-30,2015-08-30,7
47559,101850,4.637917,3,2,2015-07-30,2015-08-30,7
47559,7766,4.611102,4,2,2015-07-30,2015-08-30,7
47559,7071,4.610504,5,2,2015-07-30,2015-08-30,7
47559,6669,4.58315,6,2,2015-07-30,2015-08-30,7
47559,129514,4.578801,7,2,2015-07-30,2015-08-30,7
47559,26587,4.573047,8,2,2015-07-30,2015-08-30,7
47559,46855,4.567747,9,2,2015-07-30,2015-08-30,7
47559,92475,4.564648,10,2,2015-07-30,2015-08-30,7
47559,318,4.56299,11,2,2015-07-30,2015-08-30,7
47559,2920,4.56152,12,2,2015-07-30,2015-08-30,7
47559,7132,4.552549,13,2,2015-07-30,2015-08-30,7
47559,99764,4.552435,14,2,2015-07-30,2015-08-30,7
47559,2931,4.543897,15,2,2015-07-30,2015-08-30,7
47559,1216,4.54376,16,2,2015-07-30,2015-08-30,7
47559,93040,4.537983,17,2,2015-07-30,2015-08-30,7
47559,120815,4.536353,18,2,2015-07-30,2015-08-30,7
47559,3621,4.536192,19,2,2015-07-30,2015-08-30,7
47559,86347,4.535993,20,2,2015-07-30,2015-08-30,7
47559,7327,4.535705,21,2,2015-07-30,2015-08-30,7
47559,665,4.531757,22,2,2015-07-30,2015-08-30,7
47559,926,4.529006,23,2,2015-07-30,2015-08-30,7
47559,86345,4.519174,24,2,2015-07-30,2015-08-30,7
47559,93988,4.518922,25,2,2015-07-30,2015-08-30,7
47559,5515,4.513366,26,2,2015-07-30,2015-08-30,7
47559,27033,4.511221,27,2,2015-07-30,2015-08-30,7
47559,127052,4.511069,28,2,2015-07-30,2015-08-30,7
47559,1202,4.511014,29,2,2015-07-30,2015-08-30,7
47559,27727,4.508715,30,2,2015-07-30,2015-08-30,7
47559,134853,4.507833,31,2,2015-07-30,2015-08-30,7
47559,924,4.504865,32,2,2015-07-30,2015-08-30,7
47559,3629,4.502226,33,2,2015-07-30,2015-08-30,7
47559,3415,4.501807,34,2,2015-07-30,2015-08-30,7
47559,1232,4.496637,35,2,2015-07-30,2015-08-30,7
47559,118896,4.496485,36,2,2015-07-30,2015-08-30,7
47559,6433,4.493697,37,2,2015-07-30,2015-08-30,7
47559,5008,4.49313,38,2,2015-07-30,2015-08-30,7
47559,96075,4.492764,39,2,2015-07-30,2015-08-30,7
47559,103984,4.488545,40,2,2015-07-30,2015-08-30,7
47559,307,4.487202,41,2,2015-07-30,2015-08-30,7
47559,7234,4.486667,42,2,2015-07-30,2015-08-30,7
47559,1289,4.486053,43,2,2015-07-30,2015-08-30,7
47559,73513,4.48529,44,2,2015-07-30,2015-08-30,7
47559,86377,4.482993,45,2,2015-07-30,2015-08-30,7
47559,8128,4.480203,46,2,2015-07-30,2015-08-30,7
47559,121374,4.479009,47,2,2015-07-30,2015-08-30,7
47559,5498,4.476779,48,2,2015-07-30,2015-08-30,7
47559,130970,4.476194,49,2,2015-07-30,2015-08-30,7
47559,84952,4.475374,50,2,2015-07-30,2015-08-30,7
47685,6985,4.552091,1,2,2015-07-30,2015-08-30,1
47685,1305,4.455879,2,2,2015-07-30,2015-08-30,1
47685,101850,4.362062,3,2,2015-07-30,2015-08-30,1
47685,7766,4.338814,4,2,2015-07-30,2015-08-30,1
47685,7071,4.334055,5,2,2015-07-30,2015-08-30,1
47685,6669,4.308435,6,2,2015-07-30,2015-08-30,1
47685,129514,4.303125,7,2,2015-07-30,2015-08-30,1
47685,26587,4.293893,8,2,2015-07-30,2015-08-30,1
47685,46855,4.291655,9,2,2015-07-30,2015-08-30,1
47685,318,4.291291,10,2,2015-07-30,2015-08-30,1
47685,92475,4.28745,11,2,2015-07-30,2015-08-30,1
47685,2920,4.285127,12,2,2015-07-30,2015-08-30,1
47685,99764,4.277566,13,2,2015-07-30,2015-08-30,1
47685,7132,4.276676,14,2,2015-07-30,2015-08-30,1
47685,2931,4.269834,15,2,2015-07-30,2015-08-30,1
47685,1216,4.266705,16,2,2015-07-30,2015-08-30,1
47685,93040,4.263309,17,2,2015-07-30,2015-08-30,1
47685,7327,4.262707,18,2,2015-07-30,2015-08-30,1
47685,120815,4.262272,19,2,2015-07-30,2015-08-30,1
47685,86347,4.260188,20,2,2015-07-30,2015-08-30,1
47685,3621,4.259621,21,2,2015-07-30,2015-08-30,1
47685,926,4.257104,22,2,2015-07-30,2015-08-30,1
47685,665,4.256463,23,2,2015-07-30,2015-08-30,1
47685,93988,4.245153,24,2,2015-07-30,2015-08-30,1
47685,86345,4.242316,25,2,2015-07-30,2015-08-30,1
47685,5515,4.240355,26,2,2015-07-30,2015-08-30,1
47685,127052,4.237273,27,2,2015-07-30,2015-08-30,1
47685,1202,4.236609,28,2,2015-07-30,2015-08-30,1
47685,27033,4.234481,29,2,2015-07-30,2015-08-30,1
47685,134853,4.233752,30,2,2015-07-30,2015-08-30,1
47685,27727,4.231968,31,2,2015-07-30,2015-08-30,1
47685,3629,4.228044,32,2,2015-07-30,2015-08-30,1
47685,924,4.226203,33,2,2015-07-30,2015-08-30,1
47685,3415,4.225722,34,2,2015-07-30,2015-08-30,1
47685,5008,4.220675,35,2,2015-07-30,2015-08-30,1
47685,118896,4.220542,36,2,2015-07-30,2015-08-30,1
47685,6433,4.219988,37,2,2015-07-30,2015-08-30,1
47685,1232,4.219562,38,2,2015-07-30,2015-08-30,1
47685,96075,4.215933,39,2,2015-07-30,2015-08-30,1
47685,103984,4.214606,40,2,2015-07-30,2015-08-30,1
47685,5618,4.214042,41,2,2015-07-30,2015-08-30,1
47685,7234,4.213126,42,2,2015-07-30,2015-08-30,1
47685,307,4.211362,43,2,2015-07-30,2015-08-30,1
47685,73513,4.210554,44,2,2015-07-30,2015-08-30,1
47685,86377,4.208196,45,2,2015-07-30,2015-08-30,1
47685,1289,4.206579,46,2,2015-07-30,2015-08-30,1
47685,8128,4.205671,47,2,2015-07-30,2015-08-30,1
47685,121374,4.202642,48,2,2015-07-30,2015-08-30,1
47685,5498,4.201493,49,2,2015-07-30,2015-08-30,1
47685,130970,4.201326,50,2,2015-07-30,2015-08-30,1
47703,6985,4.134611,1,2,2015-07-30,2015-08-30,1
47703,101850,3.94718,2,2,2015-07-30,2015-08-30,1
47703,7766,3.920259,3,2,2015-07-30,2015-08-30,1
47703,6669,3.891393,4,2,2015-07-30,2015-08-30,1
47703,129514,3.886647,5,2,2015-07-30,2015-08-30,1
47703,26587,3.880297,6,2,2015-07-30,2015-08-30,1
47703,46855,3.875891,7,2,2015-07-30,2015-08-30,1
47703,92475,3.872617,8,2,2015-07-30,2015-08-30,1
47703,2920,3.870866,9,2,2015-07-30,2015-08-30,1
47703,99764,3.865679,10,2,2015-07-30,2015-08-30,1
47703,7132,3.861979,11,2,2015-07-30,2015-08-30,1
