userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
11833,101850,4.209516,3,4,2015-09-30,2015-10-30,26
11833,7766,4.185034,4,4,2015-09-30,2015-10-30,26
11833,7071,4.180473,5,4,2015-09-30,2015-10-30,26
11833,6669,4.155026,6,4,2015-09-30,2015-10-30,26
11833,129514,4.149639,7,4,2015-09-30,2015-10-30,26
11833,26587,4.141751,8,4,2015-09-30,2015-10-30,26
11833,46855,4.13821,9,4,2015-09-30,2015-10-30,26
11833,318,4.135247,10,4,2015-09-30,2015-10-30,26
11833,92475,4.133811,11,4,2015-09-30,2015-10-30,26
11833,2920,4.132562,12,4,2015-09-30,2015-10-30,26
11833,99764,4.123893,13,4,2015-09-30,2015-10-30,26
11833,7132,4.123036,14,4,2015-09-30,2015-10-30,26
11833,2931,4.115881,15,4,2015-09-30,2015-10-30,26
11833,1216,4.114752,16,4,2015-09-30,2015-10-30,26
11833,93040,4.109965,17,4,2015-09-30,2015-10-30,26
11833,86347,4.109475,18,4,2015-09-30,2015-10-30,26
11833,120815,4.109044,19,4,2015-09-30,2015-10-30,26
11833,7327,4.10901,20,4,2015-09-30,2015-10-30,26
11833,3621,4.107683,21,4,2015-09-30,2015-10-30,26
11833,665,4.104235,22,4,2015-09-30,2015-10-30,26
11833,926,4.100497,23,4,2015-09-30,2015-10-30,26
11833,93988,4.092929,24,4,2015-09-30,2015-10-30,26
11833,86345,4.090058,25,4,2015-09-30,2015-10-30,26
11833,5515,4.086823,26,4,2015-09-30,2015-10-30,26
11833,127052,4.085396,27,4,2015-09-30,2015-10-30,26
11833,1202,4.083148,28,4,2015-09-30,2015-10-30,26
11833,27033,4.08116,29,4,2015-09-30,2015-10-30,26
11833,134853,4.080321,30,4,2015-09-30,2015-10-30,26
11833,27727,4.079356,31,4,2015-09-30,2015-10-30,26
11833,924,4.07658,32,4,2015-09-30,2015-10-30,26
11833,3629,4.075896,33,4,2015-09-30,2015-10-30,26
11833,3415,4.073513,34,4,2015-09-30,2015-10-30,26
11833,1232,4.06792,35,4,2015-09-30,2015-10-30,26
11833,5008,4.067245,36,4,2015-09-30,2015-10-30,26
11833,118896,4.066812,37,4,2015-09-30,2015-10-30,26
11833,6433,4.065953,38,4,2015-09-30,2015-10-30,26
11833,5618,4.065137,39,4,2015-09-30,2015-10-30,26
11833,96075,4.063431,40,4,2015-09-30,2015-10-30,26
11833,103984,4.061974,41,4,2015-09-30,2015-10-30,26
11833,7234,4.059712,42,4,2015-09-30,2015-10-30,26
11833,73513,4.058383,43,4,2015-09-30,2015-10-30,26
11833,307,4.058212,44,4,2015-09-30,2015-10-30,26
11833,1289,4.054679,45,4,2015-09-30,2015-10-30,26
11833,86377,4.053751,46,4,2015-09-30,2015-10-30,26
11833,8128,4.051997,47,4,2015-09-30,2015-10-30,26
11833,130970,4.04957,48,4,2015-09-30,2015-10-30,26
11833,121374,4.049391,49,4,2015-09-30,2015-10-30,26
11833,84952,4.048738,50,4,2015-09-30,2015-10-30,26
12205,6985,4.653727,1,4,2015-09-30,2015-10-30,2
12205,1305,4.558457,2,4,2015-09-30,2015-10-30,2
12205,101850,4.465174,3,4,2015-09-30,2015-10-30,2
12205,7766,4.439721,4,4,2015-09-30,2015-10-30,2
12205,7071,4.436347,5,4,2015-09-30,2015-10-30,2
12205,6669,4.410465,6,4,2015-09-30,2015-10-30,2
12205,129514,4.40301,7,4,2015-09-30,2015-10-30,2
12205,26587,4.39588,8,4,2015-09-30,2015-10-30,2
12205,318,4.393828,9,4,2015-09-30,2015-10-30,2
12205,46855,4.393361,10,4,2015-09-30,2015-10-30,2
12205,92475,4.390737,11,4,2015-09-30,2015-10-30,2
12205,2920,4.387775,12,4,2015-09-30,2015-10-30,2
12205,99764,4.381538,13,4,2015-09-30,2015-10-30,2
12205,7132,4.379513,14,4,2015-09-30,2015-10-30,2
12205,2931,4.370833,15,4,2015-09-30,2015-10-30,2
12205,1216,4.370561,16,4,2015-09-30,2015-10-30,2
12205,93040,4.365213,17,4,2015-09-30,2015-10-30,2
12205,7327,4.364712,18,4,2015-09-30,2015-10-30,2
12205,86347,4.364401,19,4,2015-09-30,2015-10-30,2
12205,120815,4.364257,20,4,2015-09-30,2015-10-30,2
12205,3621,4.361402,21,4,2015-09-30,2015-10-30,2
12205,665,4.360116,22,4,2015-09-30,2015-10-30,2
12205,926,4.356623,23,4,2015-09-30,2015-10-30,2
12205,86345,4.347175,24,4,2015-09-30,2015-10-30,2
12205,93988,4.347163,25,4,2015-09-30,2015-10-30,2
12205,5515,4.343225,26,4,2015-09-30,2015-10-30,2
12205,127052,4.339575,27,4,2015-09-30,2015-10-30,2
12205,1202,4.338919,28,4,2015-09-30,2015-10-30,2
12205,27033,4.336523,29,4,2015-09-30,2015-10-30,2
12205,27727,4.332506,30,4,2015-09-30,2015-10-30,2
12205,3415,4.329534,31,4,2015-09-30,2015-10-30,2
12205,3629,4.329343,32,4,2015-09-30,2015-10-30,2
12205,924,4.326474,33,4,2015-09-30,2015-10-30,2
12205,118896,4.32263,34,4,2015-09-30,2015-10-30,2
12205,1232,4.322549,35,4,2015-09-30,2015-10-30,2
12205,5008,4.321324,36,4,2015-09-30,2015-10-30,2
12205,6433,4.320272,37,4,2015-09-30,2015-10-30,2
12205,96075,4.317684,38,4,2015-09-30,2015-10-30,2
12205,103984,4.316413,39,4,2015-09-30,2015-10-30,2
12205,7234,4.31381,40,4,2015-09-30,2015-10-30,2
12205,307,4.313796,41,4,2015-09-30,2015-10-30,2
12205,73513,4.313438,42,4,2015-09-30,2015-10-30,2
12205,1289,4.311544,43,4,2015-09-30,2015-10-30,2
12205,86377,4.311516,44,4,2015-09-30,2015-10-30,2
12205,8128,4.306859,45,4,2015-09-30,2015-10-30,2
12205,121374,4.304874,46,4,2015-09-30,2015-10-30,2
12205,1203,4.303554,47,4,2015-09-30,2015-10-30,2
12205,130970,4.303525,48,4,2015-09-30,2015-10-30,2
12205,5498,4.302168,49,4,2015-09-30,2015-10-30,2
12205,7064,4.301595,50,4,2015-09-30,2015-10-30,2
12336,6985,4.545678,1,4,2015-09-30,2015-10-30,8
12336,1305,4.451087,2,4,2015-09-30,2015-10-30,8
12336,101850,4.355515,3,4,2015-09-30,2015-10-30,8
12336,7766,4.333016,4,4,2015-09-30,2015-10-30,8
12336,7071,4.330461,5,4,2015-09-30,2015-10-30,8
12336,6669,4.305065,6,4,2015-09-30,2015-10-30,8
12336,129514,4.297847,7,4,2015-09-30,2015-10-30,8
12336,26587,4.288826,8,4,2015-09-30,2015-10-30,8
12336,318,4.287239,9,4,2015-09-30,2015-10-30,8
12336,46855,4.287162,10,4,2015-09-30,2015-10-30,8
12336,92475,4.281975,11,4,2015-09-30,2015-10-30,8
12336,2920,4.279749,12,4,2015-09-30,2015-10-30,8
12336,7132,4.272994,13,4,2015-09-30,2015-10-30,8
12336,99764,4.272212,14,4,2015-09-30,2015-10-30,8
12336,1216,4.264551,15,4,2015-09-30,2015-10-30,8
12336,2931,4.263841,16,4,2015-09-30,2015-10-30,8
12336,93040,4.258019,17,4,2015-09-30,2015-10-30,8
12336,120815,4.257386,18,4,2015-09-30,2015-10-30,8
12336,86347,4.256433,19,4,2015-09-30,2015-10-30,8
12336,7327,4.25625,20,4,2015-09-30,2015-10-30,8
12336,3621,4.255233,21,4,2015-09-30,2015-10-30,8
12336,665,4.251545,22,4,2015-09-30,2015-10-30,8
12336,926,4.250749,23,4,2015-09-30,2015-10-30,8
12336,93988,4.241349,24,4,2015-09-30,2015-10-30,8
12336,86345,4.238941,25,4,2015-09-30,2015-10-30,8
12336,5515,4.234422,26,4,2015-09-30,2015-10-30,8
12336,1202,4.233206,27,4,2015-09-30,2015-10-30,8
12336,127052,4.232782,28,4,2015-09-30,2015-10-30,8
12336,27033,4.230788,29,4,2015-09-30,2015-10-30,8
12336,27727,4.226964,30,4,2015-09-30,2015-10-30,8
12336,134853,4.226595,31,4,2015-09-30,2015-10-30,8
12336,3629,4.223063,32,4,2015-09-30,2015-10-30,8
12336,924,4.222447,33,4,2015-09-30,2015-10-30,8
12336,3415,4.221415,34,4,2015-09-30,2015-10-30,8
12336,118896,4.215844,35,4,2015-09-30,2015-10-30,8
12336,1232,4.215003,36,4,2015-09-30,2015-10-30,8
12336,5618,4.214563,37,4,2015-09-30,2015-10-30,8
12336,5008,4.213422,38,4,2015-09-30,2015-10-30,8
12336,6433,4.213095,39,4,2015-09-30,2015-10-30,8
12336,96075,4.211443,40,4,2015-09-30,2015-10-30,8
12336,103984,4.210624,41,4,2015-09-30,2015-10-30,8
12336,7234,4.20928,42,4,2015-09-30,2015-10-30,8
12336,307,4.20702,43,4,2015-09-30,2015-10-30,8
12336,1289,4.205441,44,4,2015-09-30,2015-10-30,8
12336,73513,4.205437,45,4,2015-09-30,2015-10-30,8
12336,86377,4.201433,46,4,2015-09-30,2015-10-30,8
12336,121374,4.198665,47,4,2015-09-30,2015-10-30,8
12336,296,4.198472,48,4,2015-09-30,2015-10-30,8
12336,8128,4.198103,49,4,2015-09-30,2015-10-30,8
12336,1203,4.196952,50,4,2015-09-30,2015-10-30,8
12365,6985,4.553661,1,4,2015-09-30,2015-10-30,22
12365,1305,4.458757,2,4,2015-09-30,2015-10-30,22
12365,101850,4.365878,3,4,2015-09-30,2015-10-30,22
12365,7766,4.342069,4,4,2015-09-30,2015-10-30,22
12365,7071,4.335937,5,4,2015-09-30,2015-10-30,22
12365,6669,4.31086,6,4,2015-09-30,2015-10-30,22
12365,129514,4.306033,7,4,2015-09-30,2015-10-30,22
12365,318,4.301782,8,4,2015-09-30,2015-10-30,22
12365,46855,4.295541,9,4,2015-09-30,2015-10-30,22
12365,26587,4.294558,10,4,2015-09-30,2015-10-30,22
12365,92475,4.28765,11,4,2015-09-30,2015-10-30,22
12365,2920,4.286173,12,4,2015-09-30,2015-10-30,22
12365,7132,4.281249,13,4,2015-09-30,2015-10-30,22
12365,99764,4.280822,14,4,2015-09-30,2015-10-30,22
12365,2931,4.273134,15,4,2015-09-30,2015-10-30,22
12365,1216,4.270346,16,4,2015-09-30,2015-10-30,22
12365,93040,4.26781,17,4,2015-09-30,2015-10-30,22
12365,120815,4.265882,18,4,2015-09-30,2015-10-30,22
12365,86347,4.264542,19,4,2015-09-30,2015-10-30,22
12365,7327,4.263982,20,4,2015-09-30,2015-10-30,22
12365,3621,4.262311,21,4,2015-09-30,2015-10-30,22
12365,665,4.258684,22,4,2015-09-30,2015-10-30,22
12365,93988,4.250193,23,4,2015-09-30,2015-10-30,22
12365,86345,4.246944,24,4,2015-09-30,2015-10-30,22
12365,5515,4.244672,25,4,2015-09-30,2015-10-30,22
12365,127052,4.241676,26,4,2015-09-30,2015-10-30,22
12365,1202,4.239623,27,4,2015-09-30,2015-10-30,22
12365,27033,4.237202,28,4,2015-09-30,2015-10-30,22
12365,134853,4.235164,29,4,2015-09-30,2015-10-30,22
12365,27727,4.233576,30,4,2015-09-30,2015-10-30,22
12365,3629,4.230439,31,4,2015-09-30,2015-10-30,22
12365,924,4.228171,32,4,2015-09-30,2015-10-30,22
12365,3415,4.227306,33,4,2015-09-30,2015-10-30,22
12365,118896,4.224898,34,4,2015-09-30,2015-10-30,22
12365,1232,4.224056,35,4,2015-09-30,2015-10-30,22
12365,6433,4.222528,36,4,2015-09-30,2015-10-30,22
12365,5618,4.219128,37,4,2015-09-30,2015-10-30,22
12365,96075,4.218243,38,4,2015-09-30,2015-10-30,22
12365,7234,4.216258,39,4,2015-09-30,2015-10-30,22
12365,103984,4.216166,40,4,2015-09-30,2015-10-30,22
12365,73513,4.213844,41,4,2015-09-30,2015-10-30,22
12365,307,4.213545,42,4,2015-09-30,2015-10-30,22
12365,86377,4.209541,43,4,2015-09-30,2015-10-30,22
12365,121374,4.20752,44,4,2015-09-30,2015-10-30,22
12365,1289,4.207413,45,4,2015-09-30,2015-10-30,22
12365,8128,4.207196,46,4,2015-09-30,2015-10-30,22
12365,130970,4.205773,47,4,2015-09-30,2015-10-30,22
12365,84952,4.204692,48,4,2015-09-30,2015-10-30,22
12365,131724,4.202418,49,4,2015-09-30,2015-10-30,22
12365,30803,4.201056,50,4,2015-09-30,2015-10-30,22
12857,6985,4.97313,1,4,2015-09-30,2015-10-30,5
12857,1305,4.878957,2,4,2015-09-30,2015-10-30,5
12857,101850,4.785674,3,4,2015-09-30,2015-10-30,5
12857,7071,4.758617,4,4,2015-09-30,2015-10-30,5
12857,7766,4.758587,5,4,2015-09-30,2015-10-30,5
12857,6669,4.731191,6,4,2015-09-30,2015-10-30,5
12857,129514,4.724539,7,4,2015-09-30,2015-10-30,5
12857,26587,4.716075,8,4,2015-09-30,2015-10-30,5
12857,46855,4.715427,9,4,2015-09-30,2015-10-30,5
12857,2920,4.710911,10,4,2015-09-30,2015-10-30,5
12857,92475,4.709888,11,4,2015-09-30,2015-10-30,5
12857,318,4.708147,12,4,2015-09-30,2015-10-30,5
12857,99764,4.702607,13,4,2015-09-30,2015-10-30,5
12857,7132,4.698968,14,4,2015-09-30,2015-10-30,5
12857,1216,4.691091,15,4,2015-09-30,2015-10-30,5
12857,2931,4.690186,16,4,2015-09-30,2015-10-30,5
12857,93040,4.686318,17,4,2015-09-30,2015-10-30,5
12857,120815,4.685701,18,4,2015-09-30,2015-10-30,5
12857,7327,4.683699,19,4,2015-09-30,2015-10-30,5
12857,86347,4.683416,20,4,2015-09-30,2015-10-30,5
12857,3621,4.683157,21,4,2015-09-30,2015-10-30,5
12857,665,4.679566,22,4,2015-09-30,2015-10-30,5
12857,926,4.677963,23,4,2015-09-30,2015-10-30,5
12857,93988,4.668993,24,4,2015-09-30,2015-10-30,5
12857,86345,4.665536,25,4,2015-09-30,2015-10-30,5
12857,5515,4.663024,26,4,2015-09-30,2015-10-30,5
12857,127052,4.661222,27,4,2015-09-30,2015-10-30,5
12857,1202,4.660673,28,4,2015-09-30,2015-10-30,5
12857,27033,4.656514,29,4,2015-09-30,2015-10-30,5
12857,134853,4.655644,30,4,2015-09-30,2015-10-30,5
12857,27727,4.655486,31,4,2015-09-30,2015-10-30,5
12857,924,4.651958,32,4,2015-09-30,2015-10-30,5
12857,3629,4.650831,33,4,2015-09-30,2015-10-30,5
12857,3415,4.649148,34,4,2015-09-30,2015-10-30,5
12857,1232,4.645535,35,4,2015-09-30,2015-10-30,5
12857,118896,4.643673,36,4,2015-09-30,2015-10-30,5
12857,6433,4.642213,37,4,2015-09-30,2015-10-30,5
12857,5008,4.641186,38,4,2015-09-30,2015-10-30,5
12857,96075,4.639173,39,4,2015-09-30,2015-10-30,5
12857,5618,4.639085,40,4,2015-09-30,2015-10-30,5
12857,103984,4.639013,41,4,2015-09-30,2015-10-30,5
12857,307,4.637136,42,4,2015-09-30,2015-10-30,5
12857,7234,4.636555,43,4,2015-09-30,2015-10-30,5
12857,73513,4.633926,44,4,2015-09-30,2015-10-30,5
12857,1289,4.632323,45,4,2015-09-30,2015-10-30,5
12857,86377,4.630369,46,4,2015-09-30,2015-10-30,5
12857,8128,4.627929,47,4,2015-09-30,2015-10-30,5
12857,1203,4.625338,48,4,2015-09-30,2015-10-30,5
12857,5498,4.624719,49,4,2015-09-30,2015-10-30,5
12857,121374,4.624617,50,4,2015-09-30,2015-10-30,5
13014,6985,4.750659,1,4,2015-09-30,2015-10-30,31
13014,1305,4.656442,2,4,2015-09-30,2015-10-30,31
13014,101850,4.562053,3,4,2015-09-30,2015-10-30,31
13014,7766,4.537881,4,4,2015-09-30,2015-10-30,31
13014,7071,4.534377,5,4,2015-09-30,2015-10-30,31
13014,6669,4.509713,6,4,2015-09-30,2015-10-30,31
13014,129514,4.503418,7,4,2015-09-30,2015-10-30,31
13014,318,4.495807,8,4,2015-09-30,2015-10-30,31
13014,46855,4.495527,9,4,2015-09-30,2015-10-30,31
13014,26587,4.494816,10,4,2015-09-30,2015-10-30,31
13014,92475,4.487298,11,4,2015-09-30,2015-10-30,31
13014,2920,4.484881,12,4,2015-09-30,2015-10-30,31
13014,7132,4.477277,13,4,2015-09-30,2015-10-30,31
13014,99764,4.476283,14,4,2015-09-30,2015-10-30,31
13014,2931,4.470615,15,4,2015-09-30,2015-10-30,31
13014,1216,4.46796,16,4,2015-09-30,2015-10-30,31
13014,93040,4.463963,17,4,2015-09-30,2015-10-30,31
13014,120815,4.462312,18,4,2015-09-30,2015-10-30,31
13014,7327,4.461766,19,4,2015-09-30,2015-10-30,31
13014,86347,4.461256,20,4,2015-09-30,2015-10-30,31
13014,3621,4.459754,21,4,2015-09-30,2015-10-30,31
13014,665,4.458337,22,4,2015-09-30,2015-10-30,31
13014,926,4.454013,23,4,2015-09-30,2015-10-30,31
13014,93988,4.446433,24,4,2015-09-30,2015-10-30,31
13014,86345,4.44253,25,4,2015-09-30,2015-10-30,31
13014,5515,4.439925,26,4,2015-09-30,2015-10-30,31
13014,1202,4.437283,27,4,2015-09-30,2015-10-30,31
13014,27033,4.433923,28,4,2015-09-30,2015-10-30,31
13014,27727,4.431884,29,4,2015-09-30,2015-10-30,31
13014,3629,4.427137,30,4,2015-09-30,2015-10-30,31
13014,3415,4.425287,31,4,2015-09-30,2015-10-30,31
13014,118896,4.423008,32,4,2015-09-30,2015-10-30,31
13014,5008,4.420365,33,4,2015-09-30,2015-10-30,31
13014,1232,4.419693,34,4,2015-09-30,2015-10-30,31
13014,6433,4.4192,35,4,2015-09-30,2015-10-30,31
13014,96075,4.415034,36,4,2015-09-30,2015-10-30,31
13014,103984,4.414097,37,4,2015-09-30,2015-10-30,31
13014,7234,4.413939,38,4,2015-09-30,2015-10-30,31
13014,307,4.413693,39,4,2015-09-30,2015-10-30,31
13014,73513,4.410463,40,4,2015-09-30,2015-10-30,31
13014,1289,4.408508,41,4,2015-09-30,2015-10-30,31
13014,86377,4.408503,42,4,2015-09-30,2015-10-30,31
13014,8128,4.402837,43,4,2015-09-30,2015-10-30,31
13014,130970,4.402621,44,4,2015-09-30,2015-10-30,31
13014,121374,4.401677,45,4,2015-09-30,2015-10-30,31
13014,84952,4.400126,46,4,2015-09-30,2015-10-30,31
13014,131724,4.399309,47,4,2015-09-30,2015-10-30,31
13014,5498,4.398453,48,4,2015-09-30,2015-10-30,31
13014,296,4.398328,49,4,2015-09-30,2015-10-30,31
13014,30803,4.39804,50,4,2015-09-30,2015-10-30,31
13162,6985,4.456855,1,4,2015-09-30,2015-10-30,1
13162,1305,4.360459,2,4,2015-09-30,2015-10-30,1
13162,101850,4.266637,3,4,2015-09-30,2015-10-30,1
13162,7766,4.244241,4,4,2015-09-30,2015-10-30,1
13162,7071,4.239613,5,4,2015-09-30,2015-10-30,1
13162,6669,4.212149,6,4,2015-09-30,2015-10-30,1
13162,129514,4.207454,7,4,2015-09-30,2015-10-30,1
13162,26587,4.198982,8,4,2015-09-30,2015-10-30,1
13162,46855,4.198155,9,4,2015-09-30,2015-10-30,1
13162,92475,4.191859,10,4,2015-09-30,2015-10-30,1
13162,318,4.191718,11,4,2015-09-30,2015-10-30,1
13162,2920,4.19072,12,4,2015-09-30,2015-10-30,1
13162,99764,4.184261,13,4,2015-09-30,2015-10-30,1
13162,7132,4.183376,14,4,2015-09-30,2015-10-30,1
13162,2931,4.175004,15,4,2015-09-30,2015-10-30,1
13162,1216,4.17209,16,4,2015-09-30,2015-10-30,1
13162,93040,4.167731,17,4,2015-09-30,2015-10-30,1
13162,120815,4.167231,18,4,2015-09-30,2015-10-30,1
13162,7327,4.16713,19,4,2015-09-30,2015-10-30,1
13162,86347,4.166397,20,4,2015-09-30,2015-10-30,1
13162,3621,4.165235,21,4,2015-09-30,2015-10-30,1
13162,665,4.160872,22,4,2015-09-30,2015-10-30,1
13162,926,4.15916,23,4,2015-09-30,2015-10-30,1
13162,93988,4.150877,24,4,2015-09-30,2015-10-30,1
13162,86345,4.149342,25,4,2015-09-30,2015-10-30,1
13162,5515,4.143964,26,4,2015-09-30,2015-10-30,1
13162,127052,4.142078,27,4,2015-09-30,2015-10-30,1
13162,1202,4.141395,28,4,2015-09-30,2015-10-30,1
13162,27033,4.140395,29,4,2015-09-30,2015-10-30,1
13162,27727,4.138264,30,4,2015-09-30,2015-10-30,1
13162,3629,4.132138,31,4,2015-09-30,2015-10-30,1
13162,3415,4.13159,32,4,2015-09-30,2015-10-30,1
13162,924,4.130752,33,4,2015-09-30,2015-10-30,1
13162,1232,4.126094,34,4,2015-09-30,2015-10-30,1
13162,118896,4.125268,35,4,2015-09-30,2015-10-30,1
13162,5008,4.125244,36,4,2015-09-30,2015-10-30,1
13162,6433,4.12415,37,4,2015-09-30,2015-10-30,1
13162,96075,4.122786,38,4,2015-09-30,2015-10-30,1
13162,5618,4.121236,39,4,2015-09-30,2015-10-30,1
13162,103984,4.119324,40,4,2015-09-30,2015-10-30,1
13162,7234,4.118512,41,4,2015-09-30,2015-10-30,1
13162,307,4.117885,42,4,2015-09-30,2015-10-30,1
13162,73513,4.116682,43,4,2015-09-30,2015-10-30,1
13162,86377,4.112928,44,4,2015-09-30,2015-10-30,1
13162,1289,4.111922,45,4,2015-09-30,2015-10-30,1
13162,8128,4.108517,46,4,2015-09-30,2015-10-30,1
13162,121374,4.107747,47,4,2015-09-30,2015-10-30,1
13162,84952,4.10659,48,4,2015-09-30,2015-10-30,1
13162,130970,4.106572,49,4,2015-09-30,2015-10-30,1
13162,5498,4.105591,50,4,2015-09-30,2015-10-30,1
13237,6985,4.730048,1,4,2015-09-30,2015-10-30,63
13237,1305,4.633994,2,4,2015-09-30,2015-10-30,63
13237,101850,4.541786,3,4,2015-09-30,2015-10-30,63
13237,7766,4.516912,4,4,2015-09-30,2015-10-30,63
13237,7071,4.512789,5,4,2015-09-30,2015-10-30,63
13237,129514,4.480599,6,4,2015-09-30,2015-10-30,63
13237,46855,4.47169,7,4,2015-09-30,2015-10-30,63
13237,26587,4.471053,8,4,2015-09-30,2015-10-30,63
13237,318,4.46652,9,4,2015-09-30,2015-10-30,63
13237,92475,4.464658,10,4,2015-09-30,2015-10-30,63
13237,2920,4.46376,11,4,2015-09-30,2015-10-30,63
13237,99764,4.456898,12,4,2015-09-30,2015-10-30,63
13237,7132,4.45621,13,4,2015-09-30,2015-10-30,63
13237,1216,4.447357,14,4,2015-09-30,2015-10-30,63
13237,2931,4.446828,15,4,2015-09-30,2015-10-30,63
13237,93040,4.442541,16,4,2015-09-30,2015-10-30,63
13237,86347,4.441172,17,4,2015-09-30,2015-10-30,63
13237,120815,4.441103,18,4,2015-09-30,2015-10-30,63
13237,7327,4.440438,19,4,2015-09-30,2015-10-30,63
13237,3621,4.439104,20,4,2015-09-30,2015-10-30,63
13237,926,4.435696,21,4,2015-09-30,2015-10-30,63
13237,665,4.434558,22,4,2015-09-30,2015-10-30,63
13237,93988,4.427885,23,4,2015-09-30,2015-10-30,63
13237,86345,4.421176,24,4,2015-09-30,2015-10-30,63
13237,5515,4.418558,25,4,2015-09-30,2015-10-30,63
13237,127052,4.417196,26,4,2015-09-30,2015-10-30,63
13237,1202,4.416085,27,4,2015-09-30,2015-10-30,63
13237,134853,4.41351,28,4,2015-09-30,2015-10-30,63
13237,27033,4.413188,29,4,2015-09-30,2015-10-30,63
13237,27727,4.409837,30,4,2015-09-30,2015-10-30,63
13237,3629,4.406778,31,4,2015-09-30,2015-10-30,63
13237,3415,4.404775,32,4,2015-09-30,2015-10-30,63
13237,924,4.403035,33,4,2015-09-30,2015-10-30,63
13237,96075,4.399295,34,4,2015-09-30,2015-10-30,63
13237,5618,4.399136,35,4,2015-09-30,2015-10-30,63
13237,118896,4.399109,36,4,2015-09-30,2015-10-30,63
13237,6433,4.398406,37,4,2015-09-30,2015-10-30,63
13237,5008,4.398168,38,4,2015-09-30,2015-10-30,63
13237,1232,4.398153,39,4,2015-09-30,2015-10-30,63
13237,103984,4.394494,40,4,2015-09-30,2015-10-30,63
13237,7234,4.39206,41,4,2015-09-30,2015-10-30,63
13237,73513,4.390967,42,4,2015-09-30,2015-10-30,63
13237,1289,4.388846,43,4,2015-09-30,2015-10-30,63
13237,86377,4.384897,44,4,2015-09-30,2015-10-30,63
13237,8128,4.38336,45,4,2015-09-30,2015-10-30,63
13237,296,4.382564,46,4,2015-09-30,2015-10-30,63
13237,121374,4.381836,47,4,2015-09-30,2015-10-30,63
13237,5498,4.380204,48,4,2015-09-30,2015-10-30,63
13237,130970,4.379459,49,4,2015-09-30,2015-10-30,63
13237,858,4.378439,50,4,2015-09-30,2015-10-30,63
13251,6985,4.364862,1,4,2015-09-30,2015-10-30,6
13251,1305,4.269192,2,4,2015-09-30,2015-10-30,6
13251,101850,4.174278,3,4,2015-09-30,2015-10-30,6
13251,7766,4.151113,4,4,2015-09-30,2015-10-30,6
13251,7071,4.150073,5,4,2015-09-30,2015-10-30,6
13251,6669,4.122987,6,4,2015-09-30,2015-10-30,6
13251,129514,4.117343,7,4,2015-09-30,2015-10-30,6
13251,26587,4.108849,8,4,2015-09-30,2015-10-30,6
13251,46855,4.106051,9,4,2015-09-30,2015-10-30,6
13251,318,4.104287,10,4,2015-09-30,2015-10-30,6
13251,92475,4.102712,11,4,2015-09-30,2015-10-30,6
13251,2920,4.097838,12,4,2015-09-30,2015-10-30,6
13251,99764,4.091163,13,4,2015-09-30,2015-10-30,6
13251,7132,4.090631,14,4,2015-09-30,2015-10-30,6
13251,1216,4.082957,15,4,2015-09-30,2015-10-30,6
13251,2931,4.081733,16,4,2015-09-30,2015-10-30,6
13251,120815,4.077661,17,4,2015-09-30,2015-10-30,6
13251,86347,4.076618,18,4,2015-09-30,2015-10-30,6
13251,7327,4.075705,19,4,2015-09-30,2015-10-30,6
13251,93040,4.075459,20,4,2015-09-30,2015-10-30,6
13251,3621,4.075247,21,4,2015-09-30,2015-10-30,6
13251,665,4.071502,22,4,2015-09-30,2015-10-30,6
13251,926,4.06922,23,4,2015-09-30,2015-10-30,6
13251,93988,4.060968,24,4,2015-09-30,2015-10-30,6
13251,86345,4.058105,25,4,2015-09-30,2015-10-30,6
13251,5515,4.053612,26,4,2015-09-30,2015-10-30,6
13251,1202,4.051723,27,4,2015-09-30,2015-10-30,6
13251,127052,4.051099,28,4,2015-09-30,2015-10-30,6
13251,27033,4.05039,29,4,2015-09-30,2015-10-30,6
13251,134853,4.047442,30,4,2015-09-30,2015-10-30,6
13251,27727,4.045169,31,4,2015-09-30,2015-10-30,6
13251,3629,4.041453,32,4,2015-09-30,2015-10-30,6
13251,3415,4.039499,33,4,2015-09-30,2015-10-30,6
13251,924,4.038241,34,4,2015-09-30,2015-10-30,6
13251,5618,4.035477,35,4,2015-09-30,2015-10-30,6
13251,1232,4.034534,36,4,2015-09-30,2015-10-30,6
13251,6433,4.03418,37,4,2015-09-30,2015-10-30,6
13251,118896,4.033981,38,4,2015-09-30,2015-10-30,6
13251,5008,4.033017,39,4,2015-09-30,2015-10-30,6
13251,96075,4.029588,40,4,2015-09-30,2015-10-30,6
13251,307,4.027502,41,4,2015-09-30,2015-10-30,6
13251,103984,4.027457,42,4,2015-09-30,2015-10-30,6
13251,7234,4.027442,43,4,2015-09-30,2015-10-30,6
13251,73513,4.026029,44,4,2015-09-30,2015-10-30,6
13251,86377,4.021471,45,4,2015-09-30,2015-10-30,6
13251,1289,4.020658,46,4,2015-09-30,2015-10-30,6
13251,8128,4.018588,47,4,2015-09-30,2015-10-30,6
13251,121374,4.017347,48,4,2015-09-30,2015-10-30,6
13251,130970,4.016457,49,4,2015-09-30,2015-10-30,6
13251,84952,4.01438,50,4,2015-09-30,2015-10-30,6
13294,6985,4.507781,1,4,2015-09-30,2015-10-30,126
13294,1305,4.41311,2,4,2015-09-30,2015-10-30,126
13294,101850,4.320436,3,4,2015-09-30,2015-10-30,126
13294,7766,4.295039,4,4,2015-09-30,2015-10-30,126
