userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
36133,118896,4.446467,38,1,2015-06-30,2015-07-30,1
36133,96075,4.443397,39,1,2015-06-30,2015-07-30,1
36133,5618,4.442993,40,1,2015-06-30,2015-07-30,1
36133,103984,4.44179,41,1,2015-06-30,2015-07-30,1
36133,7234,4.438239,42,1,2015-06-30,2015-07-30,1
36133,307,4.438177,43,1,2015-06-30,2015-07-30,1
36133,73513,4.436574,44,1,2015-06-30,2015-07-30,1
36133,1289,4.43436,45,1,2015-06-30,2015-07-30,1
36133,86377,4.433789,46,1,2015-06-30,2015-07-30,1
36133,8128,4.430204,47,1,2015-06-30,2015-07-30,1
36133,121374,4.429378,48,1,2015-06-30,2015-07-30,1
36133,84952,4.428034,49,1,2015-06-30,2015-07-30,1
36133,130970,4.427133,50,1,2015-06-30,2015-07-30,1
36951,6985,5.182435,1,1,2015-06-30,2015-07-30,1
36951,1305,5.088787,2,1,2015-06-30,2015-07-30,1
36951,101850,4.995267,3,1,2015-06-30,2015-07-30,1
36951,7766,4.971679,4,1,2015-06-30,2015-07-30,1
36951,7071,4.966533,5,1,2015-06-30,2015-07-30,1
36951,6669,4.942736,6,1,2015-06-30,2015-07-30,1
36951,129514,4.936588,7,1,2015-06-30,2015-07-30,1
36951,26587,4.926713,8,1,2015-06-30,2015-07-30,1
36951,46855,4.923915,9,1,2015-06-30,2015-07-30,1
36951,92475,4.921278,10,1,2015-06-30,2015-07-30,1
36951,318,4.920063,11,1,2015-06-30,2015-07-30,1
36951,2920,4.918844,12,1,2015-06-30,2015-07-30,1
36951,99764,4.911539,13,1,2015-06-30,2015-07-30,1
36951,7132,4.908592,14,1,2015-06-30,2015-07-30,1
36951,2931,4.900956,15,1,2015-06-30,2015-07-30,1
36951,1216,4.900794,16,1,2015-06-30,2015-07-30,1
36951,86347,4.896013,17,1,2015-06-30,2015-07-30,1
36951,7327,4.895156,18,1,2015-06-30,2015-07-30,1
36951,120815,4.894717,19,1,2015-06-30,2015-07-30,1
36951,93040,4.894394,20,1,2015-06-30,2015-07-30,1
36951,3621,4.893425,21,1,2015-06-30,2015-07-30,1
36951,665,4.889657,22,1,2015-06-30,2015-07-30,1
36951,926,4.886258,23,1,2015-06-30,2015-07-30,1
36951,93988,4.880352,24,1,2015-06-30,2015-07-30,1
36951,86345,4.876932,25,1,2015-06-30,2015-07-30,1
36951,5515,4.874006,26,1,2015-06-30,2015-07-30,1
36951,127052,4.870167,27,1,2015-06-30,2015-07-30,1
36951,1202,4.868352,28,1,2015-06-30,2015-07-30,1
36951,27033,4.865566,29,1,2015-06-30,2015-07-30,1
36951,27727,4.86452,30,1,2015-06-30,2015-07-30,1
36951,134853,4.863822,31,1,2015-06-30,2015-07-30,1
36951,924,4.862432,32,1,2015-06-30,2015-07-30,1
36951,3629,4.86041,33,1,2015-06-30,2015-07-30,1
36951,3415,4.858,34,1,2015-06-30,2015-07-30,1
36951,118896,4.85337,35,1,2015-06-30,2015-07-30,1
36951,6433,4.851211,36,1,2015-06-30,2015-07-30,1
36951,1232,4.85098,37,1,2015-06-30,2015-07-30,1
36951,5008,4.849785,38,1,2015-06-30,2015-07-30,1
36951,96075,4.849378,39,1,2015-06-30,2015-07-30,1
36951,103984,4.848596,40,1,2015-06-30,2015-07-30,1
36951,5618,4.84787,41,1,2015-06-30,2015-07-30,1
36951,7234,4.847621,42,1,2015-06-30,2015-07-30,1
36951,307,4.843993,43,1,2015-06-30,2015-07-30,1
36951,73513,4.84336,44,1,2015-06-30,2015-07-30,1
36951,1289,4.841281,45,1,2015-06-30,2015-07-30,1
36951,86377,4.839702,46,1,2015-06-30,2015-07-30,1
36951,8128,4.836737,47,1,2015-06-30,2015-07-30,1
36951,121374,4.836259,48,1,2015-06-30,2015-07-30,1
36951,296,4.835384,49,1,2015-06-30,2015-07-30,1
36951,5498,4.834132,50,1,2015-06-30,2015-07-30,1
37236,6985,4.554774,1,1,2015-06-30,2015-07-30,9
37236,1305,4.460232,2,1,2015-06-30,2015-07-30,9
37236,101850,4.366085,3,1,2015-06-30,2015-07-30,9
37236,7766,4.343016,4,1,2015-06-30,2015-07-30,9
37236,7071,4.337101,5,1,2015-06-30,2015-07-30,9
37236,6669,4.311801,6,1,2015-06-30,2015-07-30,9
37236,129514,4.306673,7,1,2015-06-30,2015-07-30,9
37236,26587,4.298972,8,1,2015-06-30,2015-07-30,9
37236,46855,4.296507,9,1,2015-06-30,2015-07-30,9
37236,92475,4.291782,10,1,2015-06-30,2015-07-30,9
37236,318,4.291467,11,1,2015-06-30,2015-07-30,9
37236,2920,4.288738,12,1,2015-06-30,2015-07-30,9
37236,99764,4.283288,13,1,2015-06-30,2015-07-30,9
37236,7132,4.280719,14,1,2015-06-30,2015-07-30,9
37236,2931,4.274139,15,1,2015-06-30,2015-07-30,9
37236,1216,4.272148,16,1,2015-06-30,2015-07-30,9
37236,93040,4.267372,17,1,2015-06-30,2015-07-30,9
37236,120815,4.26689,18,1,2015-06-30,2015-07-30,9
37236,86347,4.266265,19,1,2015-06-30,2015-07-30,9
37236,7327,4.26587,20,1,2015-06-30,2015-07-30,9
37236,3621,4.264725,21,1,2015-06-30,2015-07-30,9
37236,665,4.263075,22,1,2015-06-30,2015-07-30,9
37236,926,4.259821,23,1,2015-06-30,2015-07-30,9
37236,93988,4.249501,24,1,2015-06-30,2015-07-30,9
37236,86345,4.248961,25,1,2015-06-30,2015-07-30,9
37236,5515,4.244769,26,1,2015-06-30,2015-07-30,9
37236,1202,4.242448,27,1,2015-06-30,2015-07-30,9
37236,127052,4.242294,28,1,2015-06-30,2015-07-30,9
37236,27033,4.239774,29,1,2015-06-30,2015-07-30,9
37236,27727,4.237433,30,1,2015-06-30,2015-07-30,9
37236,134853,4.236191,31,1,2015-06-30,2015-07-30,9
37236,3629,4.232254,32,1,2015-06-30,2015-07-30,9
37236,924,4.231742,33,1,2015-06-30,2015-07-30,9
37236,3415,4.230317,34,1,2015-06-30,2015-07-30,9
37236,1232,4.225527,35,1,2015-06-30,2015-07-30,9
37236,118896,4.225138,36,1,2015-06-30,2015-07-30,9
37236,5008,4.224513,37,1,2015-06-30,2015-07-30,9
37236,6433,4.223703,38,1,2015-06-30,2015-07-30,9
37236,96075,4.220721,39,1,2015-06-30,2015-07-30,9
37236,5618,4.219826,40,1,2015-06-30,2015-07-30,9
37236,103984,4.219615,41,1,2015-06-30,2015-07-30,9
37236,7234,4.218063,42,1,2015-06-30,2015-07-30,9
37236,307,4.216053,43,1,2015-06-30,2015-07-30,9
37236,73513,4.215197,44,1,2015-06-30,2015-07-30,9
37236,86377,4.212241,45,1,2015-06-30,2015-07-30,9
37236,1289,4.211595,46,1,2015-06-30,2015-07-30,9
37236,8128,4.207997,47,1,2015-06-30,2015-07-30,9
37236,121374,4.206783,48,1,2015-06-30,2015-07-30,9
37236,130970,4.206479,49,1,2015-06-30,2015-07-30,9
37236,5498,4.206135,50,1,2015-06-30,2015-07-30,9
37284,6985,4.736358,1,1,2015-06-30,2015-07-30,4
37284,1305,4.641261,2,1,2015-06-30,2015-07-30,4
37284,101850,4.547597,3,1,2015-06-30,2015-07-30,4
37284,7766,4.522399,4,1,2015-06-30,2015-07-30,4
37284,7071,4.51777,5,1,2015-06-30,2015-07-30,4
37284,6669,4.493156,6,1,2015-06-30,2015-07-30,4
37284,129514,4.486971,7,1,2015-06-30,2015-07-30,4
37284,26587,4.478866,8,1,2015-06-30,2015-07-30,4
37284,46855,4.477874,9,1,2015-06-30,2015-07-30,4
37284,92475,4.474414,10,1,2015-06-30,2015-07-30,4
37284,2920,4.470333,11,1,2015-06-30,2015-07-30,4
37284,318,4.469462,12,1,2015-06-30,2015-07-30,4
37284,99764,4.463475,13,1,2015-06-30,2015-07-30,4
37284,7132,4.459477,14,1,2015-06-30,2015-07-30,4
37284,2931,4.455347,15,1,2015-06-30,2015-07-30,4
37284,1216,4.452331,16,1,2015-06-30,2015-07-30,4
37284,93040,4.45019,17,1,2015-06-30,2015-07-30,4
37284,120815,4.448362,18,1,2015-06-30,2015-07-30,4
37284,86347,4.447417,19,1,2015-06-30,2015-07-30,4
37284,7327,4.446809,20,1,2015-06-30,2015-07-30,4
37284,3621,4.44512,21,1,2015-06-30,2015-07-30,4
37284,665,4.441658,22,1,2015-06-30,2015-07-30,4
37284,926,4.440022,23,1,2015-06-30,2015-07-30,4
37284,93988,4.430883,24,1,2015-06-30,2015-07-30,4
37284,86345,4.430457,25,1,2015-06-30,2015-07-30,4
37284,1202,4.424203,26,1,2015-06-30,2015-07-30,4
37284,5515,4.424192,27,1,2015-06-30,2015-07-30,4
37284,127052,4.423075,28,1,2015-06-30,2015-07-30,4
37284,27033,4.420732,29,1,2015-06-30,2015-07-30,4
37284,134853,4.42033,30,1,2015-06-30,2015-07-30,4
37284,27727,4.417489,31,1,2015-06-30,2015-07-30,4
37284,3415,4.413327,32,1,2015-06-30,2015-07-30,4
37284,3629,4.412819,33,1,2015-06-30,2015-07-30,4
37284,924,4.407903,34,1,2015-06-30,2015-07-30,4
37284,1232,4.406091,35,1,2015-06-30,2015-07-30,4
37284,5008,4.405015,36,1,2015-06-30,2015-07-30,4
37284,5618,4.4048,37,1,2015-06-30,2015-07-30,4
37284,6433,4.404385,38,1,2015-06-30,2015-07-30,4
37284,96075,4.402524,39,1,2015-06-30,2015-07-30,4
37284,103984,4.399903,40,1,2015-06-30,2015-07-30,4
37284,7234,4.398729,41,1,2015-06-30,2015-07-30,4
37284,73513,4.398102,42,1,2015-06-30,2015-07-30,4
37284,307,4.396729,43,1,2015-06-30,2015-07-30,4
37284,8128,4.392643,44,1,2015-06-30,2015-07-30,4
37284,86377,4.39242,45,1,2015-06-30,2015-07-30,4
37284,1289,4.391739,46,1,2015-06-30,2015-07-30,4
37284,121374,4.387457,47,1,2015-06-30,2015-07-30,4
37284,130970,4.387137,48,1,2015-06-30,2015-07-30,4
37284,84952,4.386916,49,1,2015-06-30,2015-07-30,4
37284,5498,4.385624,50,1,2015-06-30,2015-07-30,4
37291,6985,5.059649,1,1,2015-06-30,2015-07-30,3
37291,1305,4.965358,2,1,2015-06-30,2015-07-30,3
37291,101850,4.870483,3,1,2015-06-30,2015-07-30,3
37291,7766,4.846896,4,1,2015-06-30,2015-07-30,3
37291,7071,4.843581,5,1,2015-06-30,2015-07-30,3
37291,6669,4.818191,6,1,2015-06-30,2015-07-30,3
37291,129514,4.811627,7,1,2015-06-30,2015-07-30,3
37291,26587,4.80256,8,1,2015-06-30,2015-07-30,3
37291,46855,4.801738,9,1,2015-06-30,2015-07-30,3
37291,318,4.799399,10,1,2015-06-30,2015-07-30,3
37291,92475,4.795805,11,1,2015-06-30,2015-07-30,3
37291,2920,4.79315,12,1,2015-06-30,2015-07-30,3
37291,99764,4.786384,13,1,2015-06-30,2015-07-30,3
37291,7132,4.786193,14,1,2015-06-30,2015-07-30,3
37291,2931,4.778101,15,1,2015-06-30,2015-07-30,3
37291,1216,4.776536,16,1,2015-06-30,2015-07-30,3
37291,93040,4.771485,17,1,2015-06-30,2015-07-30,3
37291,7327,4.77142,18,1,2015-06-30,2015-07-30,3
37291,86347,4.771127,19,1,2015-06-30,2015-07-30,3
37291,120815,4.770613,20,1,2015-06-30,2015-07-30,3
37291,3621,4.769171,21,1,2015-06-30,2015-07-30,3
37291,665,4.764747,22,1,2015-06-30,2015-07-30,3
37291,926,4.764316,23,1,2015-06-30,2015-07-30,3
37291,93988,4.754478,24,1,2015-06-30,2015-07-30,3
37291,86345,4.750817,25,1,2015-06-30,2015-07-30,3
37291,5515,4.749594,26,1,2015-06-30,2015-07-30,3
37291,127052,4.745845,27,1,2015-06-30,2015-07-30,3
37291,1202,4.74563,28,1,2015-06-30,2015-07-30,3
37291,27033,4.742384,29,1,2015-06-30,2015-07-30,3
37291,27727,4.741199,30,1,2015-06-30,2015-07-30,3
37291,134853,4.740584,31,1,2015-06-30,2015-07-30,3
37291,3629,4.737217,32,1,2015-06-30,2015-07-30,3
37291,3415,4.735833,33,1,2015-06-30,2015-07-30,3
37291,924,4.73387,34,1,2015-06-30,2015-07-30,3
37291,118896,4.730786,35,1,2015-06-30,2015-07-30,3
37291,1232,4.728439,36,1,2015-06-30,2015-07-30,3
37291,6433,4.727778,37,1,2015-06-30,2015-07-30,3
37291,5008,4.727651,38,1,2015-06-30,2015-07-30,3
37291,5618,4.726161,39,1,2015-06-30,2015-07-30,3
37291,96075,4.72557,40,1,2015-06-30,2015-07-30,3
37291,7234,4.722873,41,1,2015-06-30,2015-07-30,3
37291,103984,4.722853,42,1,2015-06-30,2015-07-30,3
37291,307,4.719576,43,1,2015-06-30,2015-07-30,3
37291,73513,4.719162,44,1,2015-06-30,2015-07-30,3
37291,86377,4.717223,45,1,2015-06-30,2015-07-30,3
37291,1289,4.717043,46,1,2015-06-30,2015-07-30,3
37291,8128,4.713901,47,1,2015-06-30,2015-07-30,3
37291,121374,4.711706,48,1,2015-06-30,2015-07-30,3
37291,84952,4.710004,49,1,2015-06-30,2015-07-30,3
37291,130970,4.709972,50,1,2015-06-30,2015-07-30,3
37397,6985,4.603056,1,1,2015-06-30,2015-07-30,1
37397,1305,4.508847,2,1,2015-06-30,2015-07-30,1
37397,101850,4.415076,3,1,2015-06-30,2015-07-30,1
37397,7766,4.390234,4,1,2015-06-30,2015-07-30,1
37397,7071,4.386084,5,1,2015-06-30,2015-07-30,1
37397,6669,4.36041,6,1,2015-06-30,2015-07-30,1
37397,129514,4.355237,7,1,2015-06-30,2015-07-30,1
37397,26587,4.348326,8,1,2015-06-30,2015-07-30,1
37397,46855,4.345042,9,1,2015-06-30,2015-07-30,1
37397,92475,4.339518,10,1,2015-06-30,2015-07-30,1
37397,2920,4.337837,11,1,2015-06-30,2015-07-30,1
37397,318,4.33576,12,1,2015-06-30,2015-07-30,1
37397,99764,4.332741,13,1,2015-06-30,2015-07-30,1
37397,7132,4.330428,14,1,2015-06-30,2015-07-30,1
37397,2931,4.32343,15,1,2015-06-30,2015-07-30,1
37397,1216,4.320499,16,1,2015-06-30,2015-07-30,1
37397,120815,4.316674,17,1,2015-06-30,2015-07-30,1
37397,93040,4.315092,18,1,2015-06-30,2015-07-30,1
37397,86347,4.314567,19,1,2015-06-30,2015-07-30,1
37397,7327,4.314532,20,1,2015-06-30,2015-07-30,1
37397,3621,4.312566,21,1,2015-06-30,2015-07-30,1
37397,665,4.311065,22,1,2015-06-30,2015-07-30,1
37397,926,4.306313,23,1,2015-06-30,2015-07-30,1
37397,93988,4.299048,24,1,2015-06-30,2015-07-30,1
37397,86345,4.297504,25,1,2015-06-30,2015-07-30,1
37397,5515,4.291771,26,1,2015-06-30,2015-07-30,1
37397,127052,4.291544,27,1,2015-06-30,2015-07-30,1
37397,1202,4.29121,28,1,2015-06-30,2015-07-30,1
37397,27033,4.287305,29,1,2015-06-30,2015-07-30,1
37397,134853,4.286186,30,1,2015-06-30,2015-07-30,1
37397,27727,4.285685,31,1,2015-06-30,2015-07-30,1
37397,3629,4.280075,32,1,2015-06-30,2015-07-30,1
37397,924,4.279695,33,1,2015-06-30,2015-07-30,1
37397,3415,4.279152,34,1,2015-06-30,2015-07-30,1
37397,118896,4.273198,35,1,2015-06-30,2015-07-30,1
37397,6433,4.272544,36,1,2015-06-30,2015-07-30,1
37397,1232,4.272527,37,1,2015-06-30,2015-07-30,1
37397,5008,4.271334,38,1,2015-06-30,2015-07-30,1
37397,96075,4.270195,39,1,2015-06-30,2015-07-30,1
37397,5618,4.268421,40,1,2015-06-30,2015-07-30,1
37397,103984,4.268411,41,1,2015-06-30,2015-07-30,1
37397,7234,4.266318,42,1,2015-06-30,2015-07-30,1
37397,307,4.265491,43,1,2015-06-30,2015-07-30,1
37397,73513,4.263491,44,1,2015-06-30,2015-07-30,1
37397,86377,4.261625,45,1,2015-06-30,2015-07-30,1
37397,1289,4.261012,46,1,2015-06-30,2015-07-30,1
37397,8128,4.257343,47,1,2015-06-30,2015-07-30,1
37397,121374,4.254998,48,1,2015-06-30,2015-07-30,1
37397,130970,4.253487,49,1,2015-06-30,2015-07-30,1
37397,5498,4.252928,50,1,2015-06-30,2015-07-30,1
37714,6985,4.874336,1,1,2015-06-30,2015-07-30,4
37714,1305,4.779322,2,1,2015-06-30,2015-07-30,4
37714,101850,4.685432,3,1,2015-06-30,2015-07-30,4
37714,7766,4.659662,4,1,2015-06-30,2015-07-30,4
37714,7071,4.657335,5,1,2015-06-30,2015-07-30,4
37714,6669,4.631155,6,1,2015-06-30,2015-07-30,4
37714,129514,4.62475,7,1,2015-06-30,2015-07-30,4
37714,26587,4.616333,8,1,2015-06-30,2015-07-30,4
37714,46855,4.616151,9,1,2015-06-30,2015-07-30,4
37714,92475,4.608727,10,1,2015-06-30,2015-07-30,4
37714,2920,4.60814,11,1,2015-06-30,2015-07-30,4
37714,99764,4.600573,12,1,2015-06-30,2015-07-30,4
37714,7132,4.598684,13,1,2015-06-30,2015-07-30,4
37714,2931,4.593109,14,1,2015-06-30,2015-07-30,4
37714,1216,4.592169,15,1,2015-06-30,2015-07-30,4
37714,93040,4.58551,16,1,2015-06-30,2015-07-30,4
37714,7327,4.585167,17,1,2015-06-30,2015-07-30,4
37714,86347,4.585096,18,1,2015-06-30,2015-07-30,4
37714,120815,4.584472,19,1,2015-06-30,2015-07-30,4
37714,3621,4.583662,20,1,2015-06-30,2015-07-30,4
37714,665,4.578686,21,1,2015-06-30,2015-07-30,4
37714,926,4.575941,22,1,2015-06-30,2015-07-30,4
37714,93988,4.569257,23,1,2015-06-30,2015-07-30,4
37714,86345,4.567194,24,1,2015-06-30,2015-07-30,4
37714,5515,4.564507,25,1,2015-06-30,2015-07-30,4
37714,127052,4.561818,26,1,2015-06-30,2015-07-30,4
37714,1202,4.56102,27,1,2015-06-30,2015-07-30,4
37714,27033,4.557615,28,1,2015-06-30,2015-07-30,4
37714,134853,4.55628,29,1,2015-06-30,2015-07-30,4
37714,27727,4.554128,30,1,2015-06-30,2015-07-30,4
37714,924,4.550329,31,1,2015-06-30,2015-07-30,4
37714,3629,4.549812,32,1,2015-06-30,2015-07-30,4
37714,3415,4.547757,33,1,2015-06-30,2015-07-30,4
37714,118896,4.543556,34,1,2015-06-30,2015-07-30,4
37714,1232,4.543448,35,1,2015-06-30,2015-07-30,4
37714,5008,4.542341,36,1,2015-06-30,2015-07-30,4
37714,5618,4.541383,37,1,2015-06-30,2015-07-30,4
37714,6433,4.540939,38,1,2015-06-30,2015-07-30,4
37714,96075,4.538317,39,1,2015-06-30,2015-07-30,4
37714,103984,4.537758,40,1,2015-06-30,2015-07-30,4
37714,7234,4.537443,41,1,2015-06-30,2015-07-30,4
37714,73513,4.534256,42,1,2015-06-30,2015-07-30,4
37714,307,4.533561,43,1,2015-06-30,2015-07-30,4
37714,1289,4.53352,44,1,2015-06-30,2015-07-30,4
37714,86377,4.530881,45,1,2015-06-30,2015-07-30,4
37714,8128,4.525793,46,1,2015-06-30,2015-07-30,4
37714,130970,4.525324,47,1,2015-06-30,2015-07-30,4
37714,84952,4.525277,48,1,2015-06-30,2015-07-30,4
37714,121374,4.525175,49,1,2015-06-30,2015-07-30,4
37714,5498,4.522331,50,1,2015-06-30,2015-07-30,4
38030,6985,4.288626,1,1,2015-06-30,2015-07-30,3
38030,1305,4.193335,2,1,2015-06-30,2015-07-30,3
38030,101850,4.099633,3,1,2015-06-30,2015-07-30,3
38030,7766,4.076682,4,1,2015-06-30,2015-07-30,3
38030,7071,4.07123,5,1,2015-06-30,2015-07-30,3
38030,6669,4.046664,6,1,2015-06-30,2015-07-30,3
38030,129514,4.04152,7,1,2015-06-30,2015-07-30,3
38030,26587,4.033032,8,1,2015-06-30,2015-07-30,3
38030,318,4.031686,9,1,2015-06-30,2015-07-30,3
38030,46855,4.030456,10,1,2015-06-30,2015-07-30,3
38030,92475,4.025648,11,1,2015-06-30,2015-07-30,3
38030,2920,4.024349,12,1,2015-06-30,2015-07-30,3
38030,99764,4.015759,13,1,2015-06-30,2015-07-30,3
38030,7132,4.014772,14,1,2015-06-30,2015-07-30,3
38030,2931,4.007192,15,1,2015-06-30,2015-07-30,3
38030,1216,4.004894,16,1,2015-06-30,2015-07-30,3
38030,93040,4.001194,17,1,2015-06-30,2015-07-30,3
38030,86347,3.999912,18,1,2015-06-30,2015-07-30,3
38030,7327,3.999901,19,1,2015-06-30,2015-07-30,3
38030,120815,3.999684,20,1,2015-06-30,2015-07-30,3
38030,3621,3.996134,21,1,2015-06-30,2015-07-30,3
38030,926,3.992486,22,1,2015-06-30,2015-07-30,3
38030,93988,3.984042,23,1,2015-06-30,2015-07-30,3
38030,86345,3.979857,24,1,2015-06-30,2015-07-30,3
38030,5515,3.977578,25,1,2015-06-30,2015-07-30,3
38030,1202,3.974798,26,1,2015-06-30,2015-07-30,3
38030,127052,3.973906,27,1,2015-06-30,2015-07-30,3
38030,27033,3.971093,28,1,2015-06-30,2015-07-30,3
38030,27727,3.970077,29,1,2015-06-30,2015-07-30,3
38030,134853,3.968052,30,1,2015-06-30,2015-07-30,3
38030,3629,3.965183,31,1,2015-06-30,2015-07-30,3
38030,924,3.96452,32,1,2015-06-30,2015-07-30,3
38030,3415,3.9636,33,1,2015-06-30,2015-07-30,3
38030,118896,3.959594,34,1,2015-06-30,2015-07-30,3
38030,6433,3.956834,35,1,2015-06-30,2015-07-30,3
38030,5008,3.956654,36,1,2015-06-30,2015-07-30,3
38030,1232,3.956576,37,1,2015-06-30,2015-07-30,3
38030,5618,3.954827,38,1,2015-06-30,2015-07-30,3
38030,96075,3.954103,39,1,2015-06-30,2015-07-30,3
38030,7234,3.952279,40,1,2015-06-30,2015-07-30,3
38030,103984,3.951716,41,1,2015-06-30,2015-07-30,3
38030,307,3.949263,42,1,2015-06-30,2015-07-30,3
38030,73513,3.948509,43,1,2015-06-30,2015-07-30,3
38030,1289,3.946575,44,1,2015-06-30,2015-07-30,3
38030,86377,3.945622,45,1,2015-06-30,2015-07-30,3
38030,8128,3.940879,46,1,2015-06-30,2015-07-30,3
38030,296,3.940436,47,1,2015-06-30,2015-07-30,3
38030,121374,3.939191,48,1,2015-06-30,2015-07-30,3
38030,1203,3.93893,49,1,2015-06-30,2015-07-30,3
38030,130970,3.937876,50,1,2015-06-30,2015-07-30,3
38095,6985,4.702283,1,1,2015-06-30,2015-07-30,3
38095,1305,4.606986,2,1,2015-06-30,2015-07-30,3
38095,101850,4.513126,3,1,2015-06-30,2015-07-30,3
38095,7766,4.488401,4,1,2015-06-30,2015-07-30,3
38095,7071,4.484645,5,1,2015-06-30,2015-07-30,3
38095,6669,4.457914,6,1,2015-06-30,2015-07-30,3
38095,129514,4.452412,7,1,2015-06-30,2015-07-30,3
38095,26587,4.444794,8,1,2015-06-30,2015-07-30,3
38095,46855,4.442742,9,1,2015-06-30,2015-07-30,3
38095,318,4.437883,10,1,2015-06-30,2015-07-30,3
38095,92475,4.437088,11,1,2015-06-30,2015-07-30,3
38095,2920,4.43551,12,1,2015-06-30,2015-07-30,3
38095,99764,4.428281,13,1,2015-06-30,2015-07-30,3
38095,7132,4.426611,14,1,2015-06-30,2015-07-30,3
38095,1216,4.419812,15,1,2015-06-30,2015-07-30,3
38095,2931,4.419587,16,1,2015-06-30,2015-07-30,3
38095,7327,4.413247,17,1,2015-06-30,2015-07-30,3
38095,93040,4.412756,18,1,2015-06-30,2015-07-30,3
38095,120815,4.412132,19,1,2015-06-30,2015-07-30,3
38095,86347,4.411197,20,1,2015-06-30,2015-07-30,3
38095,3621,4.410856,21,1,2015-06-30,2015-07-30,3
38095,665,4.408119,22,1,2015-06-30,2015-07-30,3
38095,926,4.406692,23,1,2015-06-30,2015-07-30,3
38095,93988,4.397774,24,1,2015-06-30,2015-07-30,3
38095,86345,4.395427,25,1,2015-06-30,2015-07-30,3
38095,5515,4.389672,26,1,2015-06-30,2015-07-30,3
38095,127052,4.388791,27,1,2015-06-30,2015-07-30,3
38095,1202,4.387677,28,1,2015-06-30,2015-07-30,3
38095,27033,4.386016,29,1,2015-06-30,2015-07-30,3
38095,134853,4.38441,30,1,2015-06-30,2015-07-30,3
38095,27727,4.383106,31,1,2015-06-30,2015-07-30,3
38095,3629,4.37912,32,1,2015-06-30,2015-07-30,3
38095,3415,4.378362,33,1,2015-06-30,2015-07-30,3
38095,924,4.377581,34,1,2015-06-30,2015-07-30,3
38095,1232,4.371692,35,1,2015-06-30,2015-07-30,3
38095,5008,4.370409,36,1,2015-06-30,2015-07-30,3
38095,118896,4.370218,37,1,2015-06-30,2015-07-30,3
38095,5618,4.369502,38,1,2015-06-30,2015-07-30,3
38095,96075,4.368168,39,1,2015-06-30,2015-07-30,3
38095,6433,4.367919,40,1,2015-06-30,2015-07-30,3
38095,103984,4.365296,41,1,2015-06-30,2015-07-30,3
38095,307,4.363046,42,1,2015-06-30,2015-07-30,3
38095,7234,4.362752,43,1,2015-06-30,2015-07-30,3
38095,73513,4.361504,44,1,2015-06-30,2015-07-30,3
38095,1289,4.359303,45,1,2015-06-30,2015-07-30,3
38095,86377,4.357642,46,1,2015-06-30,2015-07-30,3
38095,8128,4.355843,47,1,2015-06-30,2015-07-30,3
38095,121374,4.354746,48,1,2015-06-30,2015-07-30,3
38095,84952,4.351841,49,1,2015-06-30,2015-07-30,3
38095,130970,4.351791,50,1,2015-06-30,2015-07-30,3
38319,6985,4.38289,1,1,2015-06-30,2015-07-30,1
38319,1305,4.288713,2,1,2015-06-30,2015-07-30,1
38319,101850,4.193055,3,1,2015-06-30,2015-07-30,1
38319,7766,4.170707,4,1,2015-06-30,2015-07-30,1
38319,7071,4.164015,5,1,2015-06-30,2015-07-30,1
38319,6669,4.140461,6,1,2015-06-30,2015-07-30,1
38319,129514,4.133671,7,1,2015-06-30,2015-07-30,1
38319,26587,4.125748,8,1,2015-06-30,2015-07-30,1
38319,46855,4.123642,9,1,2015-06-30,2015-07-30,1
38319,92475,4.119588,10,1,2015-06-30,2015-07-30,1
38319,318,4.118278,11,1,2015-06-30,2015-07-30,1
38319,2920,4.118103,12,1,2015-06-30,2015-07-30,1
38319,99764,4.111297,13,1,2015-06-30,2015-07-30,1
38319,7132,4.10864,14,1,2015-06-30,2015-07-30,1
38319,2931,4.101032,15,1,2015-06-30,2015-07-30,1
38319,1216,4.099,16,1,2015-06-30,2015-07-30,1
38319,93040,4.09482,17,1,2015-06-30,2015-07-30,1
38319,120815,4.094783,18,1,2015-06-30,2015-07-30,1
38319,7327,4.094307,19,1,2015-06-30,2015-07-30,1
38319,86347,4.092565,20,1,2015-06-30,2015-07-30,1
38319,3621,4.092534,21,1,2015-06-30,2015-07-30,1
38319,665,4.08752,22,1,2015-06-30,2015-07-30,1
38319,926,4.085701,23,1,2015-06-30,2015-07-30,1
38319,93988,4.077594,24,1,2015-06-30,2015-07-30,1
38319,86345,4.075017,25,1,2015-06-30,2015-07-30,1
38319,5515,4.070905,26,1,2015-06-30,2015-07-30,1
38319,127052,4.069213,27,1,2015-06-30,2015-07-30,1
38319,1202,4.068562,28,1,2015-06-30,2015-07-30,1
38319,27033,4.067227,29,1,2015-06-30,2015-07-30,1
38319,134853,4.063657,30,1,2015-06-30,2015-07-30,1
38319,27727,4.06364,31,1,2015-06-30,2015-07-30,1
38319,924,4.060134,32,1,2015-06-30,2015-07-30,1
38319,3629,4.058755,33,1,2015-06-30,2015-07-30,1
38319,3415,4.057179,34,1,2015-06-30,2015-07-30,1
38319,1232,4.052219,35,1,2015-06-30,2015-07-30,1
38319,5008,4.051864,36,1,2015-06-30,2015-07-30,1
38319,6433,4.05164,37,1,2015-06-30,2015-07-30,1
38319,118896,4.050758,38,1,2015-06-30,2015-07-30,1
38319,96075,4.048317,39,1,2015-06-30,2015-07-30,1
