userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
3871,131013,6.209253,43,5,2018-10-30,2018-11-30,40
3871,93270,6.188014,44,5,2018-10-30,2018-11-30,40
3871,52694,6.184615,45,5,2018-10-30,2018-11-30,40
3871,4388,6.179636,46,5,2018-10-30,2018-11-30,40
3871,119155,6.17788,47,5,2018-10-30,2018-11-30,40
3871,101997,6.176752,48,5,2018-10-30,2018-11-30,40
3871,6373,6.176197,49,5,2018-10-30,2018-11-30,40
3871,54272,6.163104,50,5,2018-10-30,2018-11-30,40
4066,7361,6.024824,1,5,2018-10-30,2018-11-30,3
4066,60069,5.942925,2,5,2018-10-30,2018-11-30,3
4066,64957,5.942405,3,5,2018-10-30,2018-11-30,3
4066,68954,5.913278,4,5,2018-10-30,2018-11-30,3
4066,1721,5.870477,5,5,2018-10-30,2018-11-30,3
4066,318,5.862749,6,5,2018-10-30,2018-11-30,3
4066,4973,5.816494,7,5,2018-10-30,2018-11-30,3
4066,2571,5.807481,8,5,2018-10-30,2018-11-30,3
4066,5952,5.795535,9,5,2018-10-30,2018-11-30,3
4066,2959,5.786284,10,5,2018-10-30,2018-11-30,3
4066,109487,5.781552,11,5,2018-10-30,2018-11-30,3
4066,4993,5.77774,12,5,2018-10-30,2018-11-30,3
4066,2858,5.773264,13,5,2018-10-30,2018-11-30,3
4066,4886,5.762638,14,5,2018-10-30,2018-11-30,3
4066,96821,5.744197,15,5,2018-10-30,2018-11-30,3
4066,109374,5.733306,16,5,2018-10-30,2018-11-30,3
4066,58559,5.72829,17,5,2018-10-30,2018-11-30,3
4066,4995,5.713882,18,5,2018-10-30,2018-11-30,3
4066,7153,5.712321,19,5,2018-10-30,2018-11-30,3
4066,5618,5.668252,20,5,2018-10-30,2018-11-30,3
4066,106782,5.660034,21,5,2018-10-30,2018-11-30,3
4066,4306,5.652635,22,5,2018-10-30,2018-11-30,3
4066,106920,5.644108,23,5,2018-10-30,2018-11-30,3
4066,91500,5.641465,24,5,2018-10-30,2018-11-30,3
4066,63082,5.640188,25,5,2018-10-30,2018-11-30,3
4066,48394,5.632352,26,5,2018-10-30,2018-11-30,3
4066,2,5.62994,27,5,2018-10-30,2018-11-30,3
4066,7147,5.623983,28,5,2018-10-30,2018-11-30,3
4066,527,5.618901,29,5,2018-10-30,2018-11-30,3
4066,1704,5.616051,30,5,2018-10-30,2018-11-30,3
4066,1059,5.615115,31,5,2018-10-30,2018-11-30,3
4066,30793,5.61003,32,5,2018-10-30,2018-11-30,3
4066,46578,5.598448,33,5,2018-10-30,2018-11-30,3
4066,3949,5.563681,34,5,2018-10-30,2018-11-30,3
4066,74789,5.560019,35,5,2018-10-30,2018-11-30,3
4066,50872,5.559155,36,5,2018-10-30,2018-11-30,3
4066,6539,5.553762,37,5,2018-10-30,2018-11-30,3
4066,3147,5.519683,38,5,2018-10-30,2018-11-30,3
4066,2762,5.516469,39,5,2018-10-30,2018-11-30,3
4066,74458,5.515998,40,5,2018-10-30,2018-11-30,3
4066,50601,5.515824,41,5,2018-10-30,2018-11-30,3
4066,169166,5.513919,42,5,2018-10-30,2018-11-30,3
4066,1,5.51299,43,5,2018-10-30,2018-11-30,3
4066,30816,5.510418,44,5,2018-10-30,2018-11-30,3
4066,4308,5.509246,45,5,2018-10-30,2018-11-30,3
4066,7254,5.500645,46,5,2018-10-30,2018-11-30,3
4066,6874,5.496682,47,5,2018-10-30,2018-11-30,3
4066,5378,5.492154,48,5,2018-10-30,2018-11-30,3
4066,6373,5.477358,49,5,2018-10-30,2018-11-30,3
4066,69757,5.472328,50,5,2018-10-30,2018-11-30,3
4232,103141,8.34612,1,5,2018-10-30,2018-11-30,6
4232,71264,8.32572,2,5,2018-10-30,2018-11-30,6
4232,96281,8.316927,3,5,2018-10-30,2018-11-30,6
4232,95167,8.281153,4,5,2018-10-30,2018-11-30,6
4232,5444,8.163554,5,5,2018-10-30,2018-11-30,6
4232,4016,8.104517,6,5,2018-10-30,2018-11-30,6
4232,52287,8.079537,7,5,2018-10-30,2018-11-30,6
4232,72356,8.035645,8,5,2018-10-30,2018-11-30,6
4232,81847,8.032362,9,5,2018-10-30,2018-11-30,6
4232,115664,7.989765,10,5,2018-10-30,2018-11-30,6
4232,45431,7.975594,11,5,2018-10-30,2018-11-30,6
4232,95858,7.96981,12,5,2018-10-30,2018-11-30,6
4232,157296,7.962893,13,5,2018-10-30,2018-11-30,6
4232,84944,7.960124,14,5,2018-10-30,2018-11-30,6
4232,87222,7.949841,15,5,2018-10-30,2018-11-30,6
4232,63859,7.947677,16,5,2018-10-30,2018-11-30,6
4232,142997,7.941506,17,5,2018-10-30,2018-11-30,6
4232,98491,7.865314,18,5,2018-10-30,2018-11-30,6
4232,37729,7.852951,19,5,2018-10-30,2018-11-30,6
4232,97225,7.839018,20,5,2018-10-30,2018-11-30,6
4232,33615,7.823957,21,5,2018-10-30,2018-11-30,6
4232,98243,7.780932,22,5,2018-10-30,2018-11-30,6
4232,95654,7.776405,23,5,2018-10-30,2018-11-30,6
4232,136016,7.774493,24,5,2018-10-30,2018-11-30,6
4232,1907,7.717675,25,5,2018-10-30,2018-11-30,6
4232,58299,7.713646,26,5,2018-10-30,2018-11-30,6
4232,59784,7.705265,27,5,2018-10-30,2018-11-30,6
4232,86298,7.703724,28,5,2018-10-30,2018-11-30,6
4232,108932,7.67103,29,5,2018-10-30,2018-11-30,6
4232,3114,7.660237,30,5,2018-10-30,2018-11-30,6
4232,166461,7.636358,31,5,2018-10-30,2018-11-30,6
4232,109846,7.615059,32,5,2018-10-30,2018-11-30,6
4232,53460,7.614752,33,5,2018-10-30,2018-11-30,6
4232,65261,7.60653,34,5,2018-10-30,2018-11-30,6
4232,46948,7.540486,35,5,2018-10-30,2018-11-30,6
4232,105468,7.537995,36,5,2018-10-30,2018-11-30,6
4232,114552,7.536057,37,5,2018-10-30,2018-11-30,6
4232,103335,7.532605,38,5,2018-10-30,2018-11-30,6
4232,4366,7.528609,39,5,2018-10-30,2018-11-30,6
4232,130520,7.495592,40,5,2018-10-30,2018-11-30,6
4232,149406,7.495429,41,5,2018-10-30,2018-11-30,6
4232,42734,7.477804,42,5,2018-10-30,2018-11-30,6
4232,83803,7.474043,43,5,2018-10-30,2018-11-30,6
4232,48982,7.47248,44,5,2018-10-30,2018-11-30,6
4232,8974,7.472251,45,5,2018-10-30,2018-11-30,6
4232,167036,7.450328,46,5,2018-10-30,2018-11-30,6
4232,32031,7.439055,47,5,2018-10-30,2018-11-30,6
4232,101142,7.437214,48,5,2018-10-30,2018-11-30,6
4232,27731,7.434455,49,5,2018-10-30,2018-11-30,6
4232,95856,7.39341,50,5,2018-10-30,2018-11-30,6
4824,183227,6.500407,1,5,2018-10-30,2018-11-30,3
4824,183197,6.451172,2,5,2018-10-30,2018-11-30,3
4824,170357,6.434854,3,5,2018-10-30,2018-11-30,3
4824,183619,6.259706,4,5,2018-10-30,2018-11-30,3
4824,122916,6.210557,5,5,2018-10-30,2018-11-30,3
4824,176423,6.188466,6,5,2018-10-30,2018-11-30,3
4824,184797,6.152482,7,5,2018-10-30,2018-11-30,3
4824,176371,6.142126,8,5,2018-10-30,2018-11-30,3
4824,140956,6.106543,9,5,2018-10-30,2018-11-30,3
4824,187541,6.103082,10,5,2018-10-30,2018-11-30,3
4824,176751,6.071226,11,5,2018-10-30,2018-11-30,3
4824,184931,6.042794,12,5,2018-10-30,2018-11-30,3
4824,173941,6.014945,13,5,2018-10-30,2018-11-30,3
4824,183701,6.002316,14,5,2018-10-30,2018-11-30,3
4824,122918,5.940094,15,5,2018-10-30,2018-11-30,3
4824,187067,5.933775,16,5,2018-10-30,2018-11-30,3
4824,177593,5.919481,17,5,2018-10-30,2018-11-30,3
4824,178613,5.918677,18,5,2018-10-30,2018-11-30,3
4824,179819,5.865574,19,5,2018-10-30,2018-11-30,3
4824,188797,5.852892,20,5,2018-10-30,2018-11-30,3
4824,122926,5.839452,21,5,2018-10-30,2018-11-30,3
4824,349,5.838592,22,5,2018-10-30,2018-11-30,3
4824,183011,5.826682,23,5,2018-10-30,2018-11-30,3
4824,187595,5.825126,24,5,2018-10-30,2018-11-30,3
4824,167746,5.815124,25,5,2018-10-30,2018-11-30,3
4824,1610,5.796939,26,5,2018-10-30,2018-11-30,3
4824,189241,5.791327,27,5,2018-10-30,2018-11-30,3
4824,180265,5.762315,28,5,2018-10-30,2018-11-30,3
4824,185585,5.744861,29,5,2018-10-30,2018-11-30,3
4824,174055,5.732355,30,5,2018-10-30,2018-11-30,3
4824,2921,5.723199,31,5,2018-10-30,2018-11-30,3
4824,179119,5.718028,32,5,2018-10-30,2018-11-30,3
4824,179221,5.71418,33,5,2018-10-30,2018-11-30,3
4824,185473,5.705993,34,5,2018-10-30,2018-11-30,3
4824,176921,5.704945,35,5,2018-10-30,2018-11-30,3
4824,175661,5.692647,36,5,2018-10-30,2018-11-30,3
4824,185435,5.689759,37,5,2018-10-30,2018-11-30,3
4824,184469,5.686746,38,5,2018-10-30,2018-11-30,3
4824,3740,5.685908,39,5,2018-10-30,2018-11-30,3
4824,182823,5.685772,40,5,2018-10-30,2018-11-30,3
4824,188477,5.680658,41,5,2018-10-30,2018-11-30,3
4824,126106,5.679941,42,5,2018-10-30,2018-11-30,3
4824,184069,5.674356,43,5,2018-10-30,2018-11-30,3
4824,176933,5.672206,44,5,2018-10-30,2018-11-30,3
4824,179247,5.666922,45,5,2018-10-30,2018-11-30,3
4824,183897,5.660741,46,5,2018-10-30,2018-11-30,3
4824,176101,5.648965,47,5,2018-10-30,2018-11-30,3
4824,175569,5.641138,48,5,2018-10-30,2018-11-30,3
4824,169992,5.630818,49,5,2018-10-30,2018-11-30,3
4824,2890,5.630167,50,5,2018-10-30,2018-11-30,3
4857,170399,7.629886,1,5,2018-10-30,2018-11-30,3
4857,180231,7.602912,2,5,2018-10-30,2018-11-30,3
4857,185585,7.43763,3,5,2018-10-30,2018-11-30,3
4857,183619,7.336388,4,5,2018-10-30,2018-11-30,3
4857,174815,7.334173,5,5,2018-10-30,2018-11-30,3
4857,184015,7.204278,6,5,2018-10-30,2018-11-30,3
4857,166492,7.165457,7,5,2018-10-30,2018-11-30,3
4857,183421,7.157598,8,5,2018-10-30,2018-11-30,3
4857,184931,7.152956,9,5,2018-10-30,2018-11-30,3
4857,184471,7.147903,10,5,2018-10-30,2018-11-30,3
4857,171867,7.13844,11,5,2018-10-30,2018-11-30,3
4857,179881,7.081854,12,5,2018-10-30,2018-11-30,3
4857,184623,7.074687,13,5,2018-10-30,2018-11-30,3
4857,183701,7.031318,14,5,2018-10-30,2018-11-30,3
4857,183227,7.017398,15,5,2018-10-30,2018-11-30,3
4857,107348,6.986784,16,5,2018-10-30,2018-11-30,3
4857,162478,6.925117,17,5,2018-10-30,2018-11-30,3
4857,32298,6.917191,18,5,2018-10-30,2018-11-30,3
4857,177771,6.894269,19,5,2018-10-30,2018-11-30,3
4857,179953,6.870828,20,5,2018-10-30,2018-11-30,3
4857,182819,6.868317,21,5,2018-10-30,2018-11-30,3
4857,170401,6.84973,22,5,2018-10-30,2018-11-30,3
4857,176935,6.849275,23,5,2018-10-30,2018-11-30,3
4857,185425,6.84037,24,5,2018-10-30,2018-11-30,3
4857,5283,6.838063,25,5,2018-10-30,2018-11-30,3
4857,143387,6.783783,26,5,2018-10-30,2018-11-30,3
4857,176933,6.758835,27,5,2018-10-30,2018-11-30,3
4857,30825,6.755174,28,5,2018-10-30,2018-11-30,3
4857,102033,6.753429,29,5,2018-10-30,2018-11-30,3
4857,160271,6.702466,30,5,2018-10-30,2018-11-30,3
4857,149352,6.685204,31,5,2018-10-30,2018-11-30,3
4857,179119,6.684809,32,5,2018-10-30,2018-11-30,3
4857,161131,6.67947,33,5,2018-10-30,2018-11-30,3
4857,183635,6.679052,34,5,2018-10-30,2018-11-30,3
4857,185435,6.672423,35,5,2018-10-30,2018-11-30,3
4857,173209,6.66658,36,5,2018-10-30,2018-11-30,3
4857,174585,6.663355,37,5,2018-10-30,2018-11-30,3
4857,185997,6.642267,38,5,2018-10-30,2018-11-30,3
4857,179331,6.639723,39,5,2018-10-30,2018-11-30,3
4857,183197,6.63849,40,5,2018-10-30,2018-11-30,3
4857,146688,6.62595,41,5,2018-10-30,2018-11-30,3
4857,170817,6.615554,42,5,2018-10-30,2018-11-30,3
4857,159441,6.597005,43,5,2018-10-30,2018-11-30,3
4857,45726,6.590097,44,5,2018-10-30,2018-11-30,3
4857,148888,6.581552,45,5,2018-10-30,2018-11-30,3
4857,176355,6.564089,46,5,2018-10-30,2018-11-30,3
4857,175661,6.54268,47,5,2018-10-30,2018-11-30,3
4857,180037,6.536665,48,5,2018-10-30,2018-11-30,3
4857,184999,6.535661,49,5,2018-10-30,2018-11-30,3
4857,179815,6.53541,50,5,2018-10-30,2018-11-30,3
5029,183227,8.318298,1,5,2018-10-30,2018-11-30,7
5029,170357,7.96653,2,5,2018-10-30,2018-11-30,7
5029,178613,7.878268,3,5,2018-10-30,2018-11-30,7
5029,183197,7.774523,4,5,2018-10-30,2018-11-30,7
5029,166492,7.747447,5,5,2018-10-30,2018-11-30,7
5029,185435,7.732155,6,5,2018-10-30,2018-11-30,7
5029,159161,7.680168,7,5,2018-10-30,2018-11-30,7
5029,170817,7.640805,8,5,2018-10-30,2018-11-30,7
5029,178521,7.598971,9,5,2018-10-30,2018-11-30,7
5029,170411,7.594044,10,5,2018-10-30,2018-11-30,7
5029,179953,7.570118,11,5,2018-10-30,2018-11-30,7
5029,170399,7.530668,12,5,2018-10-30,2018-11-30,7
5029,180231,7.518769,13,5,2018-10-30,2018-11-30,7
5029,174815,7.489409,14,5,2018-10-30,2018-11-30,7
5029,170939,7.473412,15,5,2018-10-30,2018-11-30,7
5029,187023,7.469578,16,5,2018-10-30,2018-11-30,7
5029,183619,7.465155,17,5,2018-10-30,2018-11-30,7
5029,413,7.454925,18,5,2018-10-30,2018-11-30,7
5029,184469,7.424266,19,5,2018-10-30,2018-11-30,7
5029,180265,7.42147,20,5,2018-10-30,2018-11-30,7
5029,157312,7.389745,21,5,2018-10-30,2018-11-30,7
5029,185997,7.374249,22,5,2018-10-30,2018-11-30,7
5029,160080,7.363048,23,5,2018-10-30,2018-11-30,7
5029,175655,7.361759,24,5,2018-10-30,2018-11-30,7
5029,184987,7.321525,25,5,2018-10-30,2018-11-30,7
5029,170957,7.311677,26,5,2018-10-30,2018-11-30,7
5029,187031,7.30209,27,5,2018-10-30,2018-11-30,7
5029,160573,7.300916,28,5,2018-10-30,2018-11-30,7
5029,143387,7.264186,29,5,2018-10-30,2018-11-30,7
5029,160289,7.209201,30,5,2018-10-30,2018-11-30,7
5029,161024,7.196632,31,5,2018-10-30,2018-11-30,7
5029,3430,7.190645,32,5,2018-10-30,2018-11-30,7
5029,185001,7.178534,33,5,2018-10-30,2018-11-30,7
5029,188477,7.170582,34,5,2018-10-30,2018-11-30,7
5029,149352,7.163468,35,5,2018-10-30,2018-11-30,7
5029,179881,7.146935,36,5,2018-10-30,2018-11-30,7
5029,170813,7.140628,37,5,2018-10-30,2018-11-30,7
5029,179285,7.135539,38,5,2018-10-30,2018-11-30,7
5029,3258,7.113366,39,5,2018-10-30,2018-11-30,7
5029,176929,7.101078,40,5,2018-10-30,2018-11-30,7
5029,180987,7.099121,41,5,2018-10-30,2018-11-30,7
5029,182615,7.071615,42,5,2018-10-30,2018-11-30,7
5029,171207,7.068074,43,5,2018-10-30,2018-11-30,7
5029,187531,7.054226,44,5,2018-10-30,2018-11-30,7
5029,176103,7.052351,45,5,2018-10-30,2018-11-30,7
5029,136588,7.032339,46,5,2018-10-30,2018-11-30,7
5029,184257,7.011629,47,5,2018-10-30,2018-11-30,7
5029,126106,6.981777,48,5,2018-10-30,2018-11-30,7
5029,185443,6.978127,49,5,2018-10-30,2018-11-30,7
5029,181357,6.974203,50,5,2018-10-30,2018-11-30,7
5172,177497,7.905167,1,5,2018-10-30,2018-11-30,5
5172,177867,7.720468,2,5,2018-10-30,2018-11-30,5
5172,183613,7.709822,3,5,2018-10-30,2018-11-30,5
5172,178401,7.699183,4,5,2018-10-30,2018-11-30,5
5172,180497,7.667343,5,5,2018-10-30,2018-11-30,5
5172,175659,7.662972,6,5,2018-10-30,2018-11-30,5
5172,168608,7.648834,7,5,2018-10-30,2018-11-30,5
5172,177243,7.63832,8,5,2018-10-30,2018-11-30,5
5172,174727,7.628104,9,5,2018-10-30,2018-11-30,5
5172,171759,7.624841,10,5,2018-10-30,2018-11-30,5
5172,179817,7.618876,11,5,2018-10-30,2018-11-30,5
5172,177651,7.616985,12,5,2018-10-30,2018-11-30,5
5172,183497,7.615581,13,5,2018-10-30,2018-11-30,5
5172,176423,7.556866,14,5,2018-10-30,2018-11-30,5
5172,177593,7.548168,15,5,2018-10-30,2018-11-30,5
5172,182783,7.542323,16,5,2018-10-30,2018-11-30,5
5172,179811,7.510118,17,5,2018-10-30,2018-11-30,5
5172,169900,7.490978,18,5,2018-10-30,2018-11-30,5
5172,189203,7.472915,19,5,2018-10-30,2018-11-30,5
5172,184023,7.467857,20,5,2018-10-30,2018-11-30,5
5172,182825,7.464294,21,5,2018-10-30,2018-11-30,5
5172,186263,7.46142,22,5,2018-10-30,2018-11-30,5
5172,183611,7.460139,23,5,2018-10-30,2018-11-30,5
5172,177239,7.457714,24,5,2018-10-30,2018-11-30,5
5172,179133,7.446404,25,5,2018-10-30,2018-11-30,5
5172,188625,7.441603,26,5,2018-10-30,2018-11-30,5
5172,169760,7.436423,27,5,2018-10-30,2018-11-30,5
5172,171023,7.435192,28,5,2018-10-30,2018-11-30,5
5172,181315,7.434024,29,5,2018-10-30,2018-11-30,5
5172,179331,7.427194,30,5,2018-10-30,2018-11-30,5
5172,178839,7.424153,31,5,2018-10-30,2018-11-30,5
5172,187717,7.423564,32,5,2018-10-30,2018-11-30,5
5172,183869,7.420561,33,5,2018-10-30,2018-11-30,5
5172,185473,7.404375,34,5,2018-10-30,2018-11-30,5
5172,179295,7.399312,35,5,2018-10-30,2018-11-30,5
5172,169992,7.397998,36,5,2018-10-30,2018-11-30,5
5172,183695,7.390297,37,5,2018-10-30,2018-11-30,5
5172,177871,7.388787,38,5,2018-10-30,2018-11-30,5
5172,168806,7.38826,39,5,2018-10-30,2018-11-30,5
5172,184017,7.381991,40,5,2018-10-30,2018-11-30,5
5172,187505,7.369473,41,5,2018-10-30,2018-11-30,5
5172,169764,7.358638,42,5,2018-10-30,2018-11-30,5
5172,177689,7.355906,43,5,2018-10-30,2018-11-30,5
5172,156944,7.343986,44,5,2018-10-30,2018-11-30,5
5172,169220,7.341455,45,5,2018-10-30,2018-11-30,5
5172,171253,7.336744,46,5,2018-10-30,2018-11-30,5
5172,183597,7.334816,47,5,2018-10-30,2018-11-30,5
5172,177231,7.333303,48,5,2018-10-30,2018-11-30,5
5172,169906,7.311335,49,5,2018-10-30,2018-11-30,5
5172,184469,7.307757,50,5,2018-10-30,2018-11-30,5
5669,902,5.95544,1,5,2018-10-30,2018-11-30,4
5669,79132,5.890056,2,5,2018-10-30,2018-11-30,4
5669,134130,5.869638,3,5,2018-10-30,2018-11-30,4
5669,116797,5.851691,4,5,2018-10-30,2018-11-30,4
5669,86882,5.850565,5,5,2018-10-30,2018-11-30,4
5669,48780,5.775783,6,5,2018-10-30,2018-11-30,4
5669,164179,5.76378,7,5,2018-10-30,2018-11-30,4
5669,91658,5.752357,8,5,2018-10-30,2018-11-30,4
5669,109487,5.739289,9,5,2018-10-30,2018-11-30,4
5669,107883,5.73847,10,5,2018-10-30,2018-11-30,4
5669,133185,5.691336,11,5,2018-10-30,2018-11-30,4
5669,58559,5.687851,12,5,2018-10-30,2018-11-30,4
5669,145150,5.655252,13,5,2018-10-30,2018-11-30,4
5669,122904,5.655005,14,5,2018-10-30,2018-11-30,4
5669,142488,5.654481,15,5,2018-10-30,2018-11-30,4
5669,109374,5.652651,16,5,2018-10-30,2018-11-30,4
5669,45880,5.650503,17,5,2018-10-30,2018-11-30,4
5669,115713,5.583525,18,5,2018-10-30,2018-11-30,4
5669,81845,5.579856,19,5,2018-10-30,2018-11-30,4
5669,128512,5.569723,20,5,2018-10-30,2018-11-30,4
5669,106782,5.54868,21,5,2018-10-30,2018-11-30,4
5669,74458,5.533903,22,5,2018-10-30,2018-11-30,4
5669,4995,5.506417,23,5,2018-10-30,2018-11-30,4
5669,92259,5.505504,24,5,2018-10-30,2018-11-30,4
5669,118246,5.504771,25,5,2018-10-30,2018-11-30,4
5669,215,5.497971,26,5,2018-10-30,2018-11-30,4
5669,104944,5.484972,27,5,2018-10-30,2018-11-30,4
5669,318,5.483775,28,5,2018-10-30,2018-11-30,4
5669,106983,5.4823,29,5,2018-10-30,2018-11-30,4
5669,79798,5.468873,30,5,2018-10-30,2018-11-30,4
5669,46967,5.455488,31,5,2018-10-30,2018-11-30,4
5669,170697,5.450953,32,5,2018-10-30,2018-11-30,4
5669,117176,5.448782,33,5,2018-10-30,2018-11-30,4
5669,96821,5.447388,34,5,2018-10-30,2018-11-30,4
5669,164909,5.446792,35,5,2018-10-30,2018-11-30,4
5669,140174,5.446363,36,5,2018-10-30,2018-11-30,4
5669,7361,5.441868,37,5,2018-10-30,2018-11-30,4
5669,7619,5.441231,38,5,2018-10-30,2018-11-30,4
5669,81591,5.434667,39,5,2018-10-30,2018-11-30,4
5669,8638,5.432599,40,5,2018-10-30,2018-11-30,4
5669,326,5.427681,41,5,2018-10-30,2018-11-30,4
5669,73017,5.419613,42,5,2018-10-30,2018-11-30,4
5669,8033,5.418308,43,5,2018-10-30,2018-11-30,4
5669,94959,5.407693,44,5,2018-10-30,2018-11-30,4
5669,909,5.40525,45,5,2018-10-30,2018-11-30,4
5669,135143,5.398731,46,5,2018-10-30,2018-11-30,4
5669,55052,5.393914,47,5,2018-10-30,2018-11-30,4
5669,80463,5.392684,48,5,2018-10-30,2018-11-30,4
5669,59549,5.389897,49,5,2018-10-30,2018-11-30,4
5669,7153,5.389693,50,5,2018-10-30,2018-11-30,4
5804,122916,7.152885,1,5,2018-10-30,2018-11-30,3
5804,6534,6.928841,2,5,2018-10-30,2018-11-30,3
5804,122892,6.913923,3,5,2018-10-30,2018-11-30,3
5804,122898,6.87354,4,5,2018-10-30,2018-11-30,3
5804,34150,6.870114,5,5,2018-10-30,2018-11-30,3
5804,102125,6.832544,6,5,2018-10-30,2018-11-30,3
5804,122918,6.766769,7,5,2018-10-30,2018-11-30,3
5804,122912,6.746459,8,5,2018-10-30,2018-11-30,3
5804,60040,6.743368,9,5,2018-10-30,2018-11-30,3
5804,95510,6.723987,10,5,2018-10-30,2018-11-30,3
5804,106072,6.716765,11,5,2018-10-30,2018-11-30,3
5804,88140,6.695329,12,5,2018-10-30,2018-11-30,3
5804,41569,6.689399,13,5,2018-10-30,2018-11-30,3
5804,86332,6.680696,14,5,2018-10-30,2018-11-30,3
5804,45499,6.64883,15,5,2018-10-30,2018-11-30,3
5804,122922,6.624569,16,5,2018-10-30,2018-11-30,3
5804,98809,6.58391,17,5,2018-10-30,2018-11-30,3
5804,168252,6.577124,18,5,2018-10-30,2018-11-30,3
5804,77561,6.544466,19,5,2018-10-30,2018-11-30,3
5804,135133,6.539116,20,5,2018-10-30,2018-11-30,3
5804,176101,6.533406,21,5,2018-10-30,2018-11-30,3
5804,168366,6.526693,22,5,2018-10-30,2018-11-30,3
5804,106489,6.52079,23,5,2018-10-30,2018-11-30,3
5804,135143,6.506547,24,5,2018-10-30,2018-11-30,3
5804,117529,6.49523,25,5,2018-10-30,2018-11-30,3
5804,74789,6.471223,26,5,2018-10-30,2018-11-30,3
5804,119145,6.466928,27,5,2018-10-30,2018-11-30,3
5804,89745,6.436763,28,5,2018-10-30,2018-11-30,3
5804,135536,6.427872,29,5,2018-10-30,2018-11-30,3
5804,87232,6.41832,30,5,2018-10-30,2018-11-30,3
5804,114180,6.413709,31,5,2018-10-30,2018-11-30,3
5804,103042,6.405678,32,5,2018-10-30,2018-11-30,3
5804,82461,6.404817,33,5,2018-10-30,2018-11-30,3
5804,166461,6.392632,34,5,2018-10-30,2018-11-30,3
5804,183507,6.370064,35,5,2018-10-30,2018-11-30,3
5804,122924,6.36838,36,5,2018-10-30,2018-11-30,3
5804,118696,6.36222,37,5,2018-10-30,2018-11-30,3
5804,111362,6.351867,38,5,2018-10-30,2018-11-30,3
5804,69526,6.34566,39,5,2018-10-30,2018-11-30,3
5804,53996,6.328957,40,5,2018-10-30,2018-11-30,3
5804,180985,6.325206,41,5,2018-10-30,2018-11-30,3
5804,81564,6.282344,42,5,2018-10-30,2018-11-30,3
5804,6333,6.276584,43,5,2018-10-30,2018-11-30,3
5804,111360,6.274786,44,5,2018-10-30,2018-11-30,3
5804,110553,6.26987,45,5,2018-10-30,2018-11-30,3
5804,106487,6.257087,46,5,2018-10-30,2018-11-30,3
5804,160718,6.249825,47,5,2018-10-30,2018-11-30,3
5804,99149,6.247672,48,5,2018-10-30,2018-11-30,3
5804,166526,6.23987,49,5,2018-10-30,2018-11-30,3
5804,166291,6.235345,50,5,2018-10-30,2018-11-30,3
6471,181671,8.062734,1,5,2018-10-30,2018-11-30,6
6471,171583,7.876903,2,5,2018-10-30,2018-11-30,6
6471,174395,7.786386,3,5,2018-10-30,2018-11-30,6
6471,179053,7.735878,4,5,2018-10-30,2018-11-30,6
6471,183295,7.72456,5,5,2018-10-30,2018-11-30,6
6471,185443,7.68533,6,5,2018-10-30,2018-11-30,6
6471,169764,7.650529,7,5,2018-10-30,2018-11-30,6
6471,185033,7.593085,8,5,2018-10-30,2018-11-30,6
6471,176603,7.591257,9,5,2018-10-30,2018-11-30,6
6471,179285,7.584242,10,5,2018-10-30,2018-11-30,6
6471,159061,7.568765,11,5,2018-10-30,2018-11-30,6
6471,177123,7.563299,12,5,2018-10-30,2018-11-30,6
6471,169028,7.560518,13,5,2018-10-30,2018-11-30,6
6471,178839,7.530283,14,5,2018-10-30,2018-11-30,6
6471,172009,7.524674,15,5,2018-10-30,2018-11-30,6
6471,173939,7.517107,16,5,2018-10-30,2018-11-30,6
6471,159447,7.511986,17,5,2018-10-30,2018-11-30,6
6471,182783,7.509919,18,5,2018-10-30,2018-11-30,6
6471,183613,7.485817,19,5,2018-10-30,2018-11-30,6
6471,184089,7.462152,20,5,2018-10-30,2018-11-30,6
6471,169218,7.451743,21,5,2018-10-30,2018-11-30,6
6471,182479,7.450522,22,5,2018-10-30,2018-11-30,6
6471,179329,7.434606,23,5,2018-10-30,2018-11-30,6
6471,176929,7.433871,24,5,2018-10-30,2018-11-30,6
6471,178907,7.428945,25,5,2018-10-30,2018-11-30,6
6471,179295,7.423382,26,5,2018-10-30,2018-11-30,6
6471,187023,7.4191,27,5,2018-10-30,2018-11-30,6
6471,179811,7.417282,28,5,2018-10-30,2018-11-30,6
6471,161348,7.413628,29,5,2018-10-30,2018-11-30,6
6471,148369,7.404023,30,5,2018-10-30,2018-11-30,6
6471,170943,7.387341,31,5,2018-10-30,2018-11-30,6
6471,176919,7.386268,32,5,2018-10-30,2018-11-30,6
6471,168288,7.378421,33,5,2018-10-30,2018-11-30,6
6471,179137,7.375553,34,5,2018-10-30,2018-11-30,6
6471,177243,7.375469,35,5,2018-10-30,2018-11-30,6
6471,179925,7.356523,36,5,2018-10-30,2018-11-30,6
6471,155625,7.353655,37,5,2018-10-30,2018-11-30,6
6471,178667,7.339124,38,5,2018-10-30,2018-11-30,6
6471,184721,7.338981,39,5,2018-10-30,2018-11-30,6
6471,184987,7.336328,40,5,2018-10-30,2018-11-30,6
6471,160559,7.335004,41,5,2018-10-30,2018-11-30,6
6471,179005,7.333503,42,5,2018-10-30,2018-11-30,6
