userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
33649,98056,6.464929,40,2,2018-07-30,2018-08-30,9
33649,179005,6.457929,41,2,2018-07-30,2018-08-30,9
33649,105355,6.457609,42,2,2018-07-30,2018-08-30,9
33649,91681,6.456319,43,2,2018-07-30,2018-08-30,9
33649,101285,6.456147,44,2,2018-07-30,2018-08-30,9
33649,167832,6.448238,45,2,2018-07-30,2018-08-30,9
33649,178667,6.446595,46,2,2018-07-30,2018-08-30,9
33649,111387,6.443821,47,2,2018-07-30,2018-08-30,9
33649,105593,6.443645,48,2,2018-07-30,2018-08-30,9
33649,116138,6.440609,49,2,2018-07-30,2018-08-30,9
33649,100383,6.437281,50,2,2018-07-30,2018-08-30,9
33843,1876,6.728571,1,2,2018-07-30,2018-08-30,6
33843,138212,6.676374,2,2,2018-07-30,2018-08-30,6
33843,132046,6.667,3,2,2018-07-30,2018-08-30,6
33843,148172,6.654174,4,2,2018-07-30,2018-08-30,6
33843,6264,6.642943,5,2,2018-07-30,2018-08-30,6
33843,113345,6.61114,6,2,2018-07-30,2018-08-30,6
33843,130490,6.609897,7,2,2018-07-30,2018-08-30,6
33843,149830,6.588686,8,2,2018-07-30,2018-08-30,6
33843,64497,6.557794,9,2,2018-07-30,2018-08-30,6
33843,135518,6.537349,10,2,2018-07-30,2018-08-30,6
33843,135141,6.535151,11,2,2018-07-30,2018-08-30,6
33843,122902,6.516118,12,2,2018-07-30,2018-08-30,6
33843,2311,6.511501,13,2,2018-07-30,2018-08-30,6
33843,160080,6.490633,14,2,2018-07-30,2018-08-30,6
33843,86815,6.479789,15,2,2018-07-30,2018-08-30,6
33843,79185,6.469533,16,2,2018-07-30,2018-08-30,6
33843,152063,6.452102,17,2,2018-07-30,2018-08-30,6
33843,110730,6.445746,18,2,2018-07-30,2018-08-30,6
33843,157326,6.442207,19,2,2018-07-30,2018-08-30,6
33843,101577,6.438242,20,2,2018-07-30,2018-08-30,6
33843,166918,6.427179,21,2,2018-07-30,2018-08-30,6
33843,160573,6.420613,22,2,2018-07-30,2018-08-30,6
33843,2672,6.41694,23,2,2018-07-30,2018-08-30,6
33843,6979,6.416394,24,2,2018-07-30,2018-08-30,6
33843,162594,6.406013,25,2,2018-07-30,2018-08-30,6
33843,3259,6.404837,26,2,2018-07-30,2018-08-30,6
33843,117895,6.396075,27,2,2018-07-30,2018-08-30,6
33843,166526,6.387947,28,2,2018-07-30,2018-08-30,6
33843,109569,6.384414,29,2,2018-07-30,2018-08-30,6
33843,175197,6.382682,30,2,2018-07-30,2018-08-30,6
33843,179881,6.382488,31,2,2018-07-30,2018-08-30,6
33843,91653,6.345012,32,2,2018-07-30,2018-08-30,6
33843,1371,6.3386,33,2,2018-07-30,2018-08-30,6
33843,85056,6.337708,34,2,2018-07-30,2018-08-30,6
33843,156607,6.322183,35,2,2018-07-30,2018-08-30,6
33843,113378,6.313571,36,2,2018-07-30,2018-08-30,6
33843,102880,6.298123,37,2,2018-07-30,2018-08-30,6
33843,103655,6.279634,38,2,2018-07-30,2018-08-30,6
33843,167370,6.267154,39,2,2018-07-30,2018-08-30,6
33843,85131,6.256789,40,2,2018-07-30,2018-08-30,6
33843,168286,6.254233,41,2,2018-07-30,2018-08-30,6
33843,158830,6.251592,42,2,2018-07-30,2018-08-30,6
33843,127096,6.238575,43,2,2018-07-30,2018-08-30,6
33843,110407,6.234961,44,2,2018-07-30,2018-08-30,6
33843,1479,6.22732,45,2,2018-07-30,2018-08-30,6
33843,4545,6.222268,46,2,2018-07-30,2018-08-30,6
33843,2527,6.217535,47,2,2018-07-30,2018-08-30,6
33843,80839,6.216896,48,2,2018-07-30,2018-08-30,6
33843,169842,6.210536,49,2,2018-07-30,2018-08-30,6
33843,135436,6.206374,50,2,2018-07-30,2018-08-30,6
34185,110127,7.261594,1,2,2018-07-30,2018-08-30,13
34185,45501,7.178708,2,2,2018-07-30,2018-08-30,13
34185,103606,7.165276,3,2,2018-07-30,2018-08-30,13
34185,105213,7.06336,4,2,2018-07-30,2018-08-30,13
34185,1059,7.062097,5,2,2018-07-30,2018-08-30,13
34185,103137,7.032681,6,2,2018-07-30,2018-08-30,13
34185,106841,6.975446,7,2,2018-07-30,2018-08-30,13
34185,69640,6.946557,8,2,2018-07-30,2018-08-30,13
34185,48,6.919607,9,2,2018-07-30,2018-08-30,13
34185,3285,6.840012,10,2,2018-07-30,2018-08-30,13
34185,6887,6.821731,11,2,2018-07-30,2018-08-30,13
34185,8981,6.777119,12,2,2018-07-30,2018-08-30,13
34185,7162,6.730719,13,2,2018-07-30,2018-08-30,13
34185,113225,6.692161,14,2,2018-07-30,2018-08-30,13
34185,132480,6.646381,15,2,2018-07-30,2018-08-30,13
34185,97328,6.636834,16,2,2018-07-30,2018-08-30,13
34185,161966,6.60116,17,2,2018-07-30,2018-08-30,13
34185,157200,6.589451,18,2,2018-07-30,2018-08-30,13
34185,55872,6.579455,19,2,2018-07-30,2018-08-30,13
34185,162592,6.564015,20,2,2018-07-30,2018-08-30,13
34185,71619,6.538668,21,2,2018-07-30,2018-08-30,13
34185,39234,6.523027,22,2,2018-07-30,2018-08-30,13
34185,91325,6.522318,23,2,2018-07-30,2018-08-30,13
34185,39444,6.509621,24,2,2018-07-30,2018-08-30,13
34185,49910,6.509414,25,2,2018-07-30,2018-08-30,13
34185,65130,6.472889,26,2,2018-07-30,2018-08-30,13
34185,136562,6.470178,27,2,2018-07-30,2018-08-30,13
34185,80969,6.465002,28,2,2018-07-30,2018-08-30,13
34185,5296,6.443976,29,2,2018-07-30,2018-08-30,13
34185,1060,6.441187,30,2,2018-07-30,2018-08-30,13
34185,673,6.427779,31,2,2018-07-30,2018-08-30,13
34185,62293,6.416908,32,2,2018-07-30,2018-08-30,13
34185,183909,6.413177,33,2,2018-07-30,2018-08-30,13
34185,37739,6.386609,34,2,2018-07-30,2018-08-30,13
34185,72741,6.3864,35,2,2018-07-30,2018-08-30,13
34185,88179,6.38498,36,2,2018-07-30,2018-08-30,13
34185,55267,6.377052,37,2,2018-07-30,2018-08-30,13
34185,6889,6.375356,38,2,2018-07-30,2018-08-30,13
34185,166486,6.355209,39,2,2018-07-30,2018-08-30,13
34185,58154,6.343275,40,2,2018-07-30,2018-08-30,13
34185,56607,6.337755,41,2,2018-07-30,2018-08-30,13
34185,93512,6.329691,42,2,2018-07-30,2018-08-30,13
34185,2340,6.328798,43,2,2018-07-30,2018-08-30,13
34185,43836,6.32056,44,2,2018-07-30,2018-08-30,13
34185,44004,6.31665,45,2,2018-07-30,2018-08-30,13
34185,1029,6.307694,46,2,2018-07-30,2018-08-30,13
34185,91890,6.305518,47,2,2018-07-30,2018-08-30,13
34185,7366,6.295761,48,2,2018-07-30,2018-08-30,13
34185,2,6.288674,49,2,2018-07-30,2018-08-30,13
34185,160559,6.287116,50,2,2018-07-30,2018-08-30,13
34324,97024,6.905972,1,2,2018-07-30,2018-08-30,5
34324,151113,6.890388,2,2,2018-07-30,2018-08-30,5
34324,166788,6.866261,3,2,2018-07-30,2018-08-30,5
34324,169764,6.855264,4,2,2018-07-30,2018-08-30,5
34324,86781,6.845725,5,2,2018-07-30,2018-08-30,5
34324,181315,6.812747,6,2,2018-07-30,2018-08-30,5
34324,173205,6.81124,7,2,2018-07-30,2018-08-30,5
34324,178061,6.797695,8,2,2018-07-30,2018-08-30,5
34324,168610,6.774646,9,2,2018-07-30,2018-08-30,5
34324,114342,6.762741,10,2,2018-07-30,2018-08-30,5
34324,167248,6.754418,11,2,2018-07-30,2018-08-30,5
34324,127108,6.752108,12,2,2018-07-30,2018-08-30,5
34324,177237,6.745297,13,2,2018-07-30,2018-08-30,5
34324,180497,6.74426,14,2,2018-07-30,2018-08-30,5
34324,177651,6.741974,15,2,2018-07-30,2018-08-30,5
34324,177871,6.741372,16,2,2018-07-30,2018-08-30,5
34324,171759,6.740847,17,2,2018-07-30,2018-08-30,5
34324,165551,6.734165,18,2,2018-07-30,2018-08-30,5
34324,171765,6.715064,19,2,2018-07-30,2018-08-30,5
34324,159193,6.70272,20,2,2018-07-30,2018-08-30,5
34324,168608,6.699701,21,2,2018-07-30,2018-08-30,5
34324,156605,6.698853,22,2,2018-07-30,2018-08-30,5
34324,140928,6.691314,23,2,2018-07-30,2018-08-30,5
34324,173939,6.687666,24,2,2018-07-30,2018-08-30,5
34324,175667,6.684651,25,2,2018-07-30,2018-08-30,5
34324,183423,6.679491,26,2,2018-07-30,2018-08-30,5
34324,165549,6.678095,27,2,2018-07-30,2018-08-30,5
34324,133645,6.676571,28,2,2018-07-30,2018-08-30,5
34324,167064,6.676426,29,2,2018-07-30,2018-08-30,5
34324,168806,6.663162,30,2,2018-07-30,2018-08-30,5
34324,171253,6.662695,31,2,2018-07-30,2018-08-30,5
34324,160848,6.655073,32,2,2018-07-30,2018-08-30,5
34324,179135,6.639486,33,2,2018-07-30,2018-08-30,5
34324,169760,6.637597,34,2,2018-07-30,2018-08-30,5
34324,164899,6.636477,35,2,2018-07-30,2018-08-30,5
34324,177615,6.625013,36,2,2018-07-30,2018-08-30,5
34324,179133,6.624611,37,2,2018-07-30,2018-08-30,5
34324,180031,6.619352,38,2,2018-07-30,2018-08-30,5
34324,112334,6.614357,39,2,2018-07-30,2018-08-30,5
34324,166024,6.612862,40,2,2018-07-30,2018-08-30,5
34324,161966,6.612033,41,2,2018-07-30,2018-08-30,5
34324,185927,6.610041,42,2,2018-07-30,2018-08-30,5
34324,179817,6.604093,43,2,2018-07-30,2018-08-30,5
34324,174859,6.597332,44,2,2018-07-30,2018-08-30,5
34324,177593,6.593053,45,2,2018-07-30,2018-08-30,5
34324,134214,6.586122,46,2,2018-07-30,2018-08-30,5
34324,180045,6.585463,47,2,2018-07-30,2018-08-30,5
34324,94931,6.582995,48,2,2018-07-30,2018-08-30,5
34324,112399,6.562167,49,2,2018-07-30,2018-08-30,5
34324,177239,6.551662,50,2,2018-07-30,2018-08-30,5
34416,177593,7.47982,1,2,2018-07-30,2018-08-30,1
34416,179119,7.3563,2,2,2018-07-30,2018-08-30,1
34416,181315,7.240817,3,2,2018-07-30,2018-08-30,1
34416,179133,7.20392,4,2,2018-07-30,2018-08-30,1
34416,180297,7.20331,5,2,2018-07-30,2018-08-30,1
34416,184017,7.196278,6,2,2018-07-30,2018-08-30,1
34416,173369,7.171333,7,2,2018-07-30,2018-08-30,1
34416,177497,7.169647,8,2,2018-07-30,2018-08-30,1
34416,177689,7.161956,9,2,2018-07-30,2018-08-30,1
34416,173197,7.109568,10,2,2018-07-30,2018-08-30,1
34416,183611,7.095526,11,2,2018-07-30,2018-08-30,1
34416,177651,7.075612,12,2,2018-07-30,2018-08-30,1
34416,173939,7.043025,13,2,2018-07-30,2018-08-30,1
34416,171765,7.026438,14,2,2018-07-30,2018-08-30,1
34416,183695,7.022379,15,2,2018-07-30,2018-08-30,1
34416,183897,7.018255,16,2,2018-07-30,2018-08-30,1
34416,180497,7.009496,17,2,2018-07-30,2018-08-30,1
34416,174727,7.005286,18,2,2018-07-30,2018-08-30,1
34416,179345,7.005224,19,2,2018-07-30,2018-08-30,1
34416,185443,6.996893,20,2,2018-07-30,2018-08-30,1
34416,186947,6.994448,21,2,2018-07-30,2018-08-30,1
34416,182783,6.991696,22,2,2018-07-30,2018-08-30,1
34416,183437,6.985267,23,2,2018-07-30,2018-08-30,1
34416,140956,6.98246,24,2,2018-07-30,2018-08-30,1
34416,183869,6.954863,25,2,2018-07-30,2018-08-30,1
34416,179709,6.953618,26,2,2018-07-30,2018-08-30,1
34416,176423,6.935057,27,2,2018-07-30,2018-08-30,1
34416,167248,6.933016,28,2,2018-07-30,2018-08-30,1
34416,178907,6.92482,29,2,2018-07-30,2018-08-30,1
34416,179817,6.917846,30,2,2018-07-30,2018-08-30,1
34416,177243,6.913556,31,2,2018-07-30,2018-08-30,1
34416,186985,6.909249,32,2,2018-07-30,2018-08-30,1
34416,177867,6.90749,33,2,2018-07-30,2018-08-30,1
34416,183597,6.905534,34,2,2018-07-30,2018-08-30,1
34416,185029,6.899088,35,2,2018-07-30,2018-08-30,1
34416,168492,6.889214,36,2,2018-07-30,2018-08-30,1
34416,186263,6.886233,37,2,2018-07-30,2018-08-30,1
34416,176419,6.883831,38,2,2018-07-30,2018-08-30,1
34416,185927,6.883822,39,2,2018-07-30,2018-08-30,1
34416,183613,6.878393,40,2,2018-07-30,2018-08-30,1
34416,187717,6.87574,41,2,2018-07-30,2018-08-30,1
34416,178335,6.874648,42,2,2018-07-30,2018-08-30,1
34416,185313,6.864727,43,2,2018-07-30,2018-08-30,1
34416,185033,6.84428,44,2,2018-07-30,2018-08-30,1
34416,177763,6.83913,45,2,2018-07-30,2018-08-30,1
34416,179135,6.829596,46,2,2018-07-30,2018-08-30,1
34416,181671,6.826022,47,2,2018-07-30,2018-08-30,1
34416,176371,6.824158,48,2,2018-07-30,2018-08-30,1
34416,177237,6.820493,49,2,2018-07-30,2018-08-30,1
34416,168610,6.813251,50,2,2018-07-30,2018-08-30,1
34496,134170,7.731159,1,2,2018-07-30,2018-08-30,2
34496,29,7.638898,2,2,2018-07-30,2018-08-30,2
34496,3328,7.346019,3,2,2018-07-30,2018-08-30,2
34496,1175,7.328865,4,2,2018-07-30,2018-08-30,2
34496,1884,7.308082,5,2,2018-07-30,2018-08-30,2
34496,1748,7.282319,6,2,2018-07-30,2018-08-30,2
34496,407,7.276903,7,2,2018-07-30,2018-08-30,2
34496,36363,7.264209,8,2,2018-07-30,2018-08-30,2
34496,27728,7.229094,9,2,2018-07-30,2018-08-30,2
34496,114670,7.176393,10,2,2018-07-30,2018-08-30,2
34496,741,7.143426,11,2,2018-07-30,2018-08-30,2
34496,5888,7.123363,12,2,2018-07-30,2018-08-30,2
34496,31184,7.106946,13,2,2018-07-30,2018-08-30,2
34496,70,7.105984,14,2,2018-07-30,2018-08-30,2
34496,105593,7.052304,15,2,2018-07-30,2018-08-30,2
34496,18,7.016695,16,2,2018-07-30,2018-08-30,2
34496,1274,7.011904,17,2,2018-07-30,2018-08-30,2
34496,2810,7.002948,18,2,2018-07-30,2018-08-30,2
34496,26326,6.990567,19,2,2018-07-30,2018-08-30,2
34496,4553,6.971691,20,2,2018-07-30,2018-08-30,2
34496,27156,6.969646,21,2,2018-07-30,2018-08-30,2
34496,1199,6.966545,22,2,2018-07-30,2018-08-30,2
34496,1464,6.966346,23,2,2018-07-30,2018-08-30,2
34496,1241,6.960031,24,2,2018-07-30,2018-08-30,2
34496,27773,6.955307,25,2,2018-07-30,2018-08-30,2
34496,136449,6.947878,26,2,2018-07-30,2018-08-30,2
34496,47404,6.929603,27,2,2018-07-30,2018-08-30,2
34496,714,6.922924,28,2,2018-07-30,2018-08-30,2
34496,71304,6.906263,29,2,2018-07-30,2018-08-30,2
34496,27904,6.904314,30,2,2018-07-30,2018-08-30,2
34496,4437,6.898156,31,2,2018-07-30,2018-08-30,2
34496,7123,6.87426,32,2,2018-07-30,2018-08-30,2
34496,102666,6.859282,33,2,2018-07-30,2018-08-30,2
34496,4713,6.843305,34,2,2018-07-30,2018-08-30,2
34496,126090,6.830716,35,2,2018-07-30,2018-08-30,2
34496,1232,6.811522,36,2,2018-07-30,2018-08-30,2
34496,6807,6.809446,37,2,2018-07-30,2018-08-30,2
34496,141844,6.805326,38,2,2018-07-30,2018-08-30,2
34496,7235,6.801047,39,2,2018-07-30,2018-08-30,2
34496,38095,6.766435,40,2,2018-07-30,2018-08-30,2
34496,7460,6.758703,41,2,2018-07-30,2018-08-30,2
34496,172,6.75301,42,2,2018-07-30,2018-08-30,2
34496,47491,6.743454,43,2,2018-07-30,2018-08-30,2
34496,47465,6.742562,44,2,2018-07-30,2018-08-30,2
34496,42632,6.738537,45,2,2018-07-30,2018-08-30,2
34496,142509,6.73153,46,2,2018-07-30,2018-08-30,2
34496,1732,6.712872,47,2,2018-07-30,2018-08-30,2
34496,96832,6.711617,48,2,2018-07-30,2018-08-30,2
34496,8370,6.689382,49,2,2018-07-30,2018-08-30,2
34496,109187,6.683018,50,2,2018-07-30,2018-08-30,2
34534,45728,6.92086,1,2,2018-07-30,2018-08-30,19
34534,3174,6.908567,2,2,2018-07-30,2018-08-30,19
34534,1405,6.801902,3,2,2018-07-30,2018-08-30,19
34534,223,6.716011,4,2,2018-07-30,2018-08-30,19
34534,180,6.624258,5,2,2018-07-30,2018-08-30,19
34534,2890,6.621343,6,2,2018-07-30,2018-08-30,19
34534,8917,6.618123,7,2,2018-07-30,2018-08-30,19
34534,130970,6.59343,8,2,2018-07-30,2018-08-30,19
34534,441,6.583078,9,2,2018-07-30,2018-08-30,19
34534,3868,6.490967,10,2,2018-07-30,2018-08-30,19
34534,4649,6.486702,11,2,2018-07-30,2018-08-30,19
34534,101,6.461977,12,2,2018-07-30,2018-08-30,19
34534,69,6.434791,13,2,2018-07-30,2018-08-30,19
34534,6620,6.409423,14,2,2018-07-30,2018-08-30,19
34534,47997,6.399982,15,2,2018-07-30,2018-08-30,19
34534,6807,6.38937,16,2,2018-07-30,2018-08-30,19
34534,3740,6.386371,17,2,2018-07-30,2018-08-30,19
34534,1129,6.381094,18,2,2018-07-30,2018-08-30,19
34534,6957,6.379863,19,2,2018-07-30,2018-08-30,19
34534,88235,6.374729,20,2,2018-07-30,2018-08-30,19
34534,119153,6.345971,21,2,2018-07-30,2018-08-30,19
34534,56805,6.341899,22,2,2018-07-30,2018-08-30,19
34534,42725,6.320298,23,2,2018-07-30,2018-08-30,19
34534,370,6.314661,24,2,2018-07-30,2018-08-30,19
34534,1884,6.303378,25,2,2018-07-30,2018-08-30,19
34534,2599,6.284568,26,2,2018-07-30,2018-08-30,19
34534,1747,6.282518,27,2,2018-07-30,2018-08-30,19
34534,55118,6.277303,28,2,2018-07-30,2018-08-30,19
34534,2580,6.265034,29,2,2018-07-30,2018-08-30,19
34534,34437,6.264999,30,2,2018-07-30,2018-08-30,19
34534,66509,6.261906,31,2,2018-07-30,2018-08-30,19
34534,48322,6.255621,32,2,2018-07-30,2018-08-30,19
34534,785,6.24706,33,2,2018-07-30,2018-08-30,19
34534,62434,6.239779,34,2,2018-07-30,2018-08-30,19
34534,6188,6.228413,35,2,2018-07-30,2018-08-30,19
34534,3552,6.215925,36,2,2018-07-30,2018-08-30,19
34534,61132,6.213375,37,2,2018-07-30,2018-08-30,19
34534,1394,6.204588,38,2,2018-07-30,2018-08-30,19
34534,1288,6.20227,39,2,2018-07-30,2018-08-30,19
34534,6003,6.200013,40,2,2018-07-30,2018-08-30,19
34534,71211,6.191342,41,2,2018-07-30,2018-08-30,19
34534,3421,6.186728,42,2,2018-07-30,2018-08-30,19
34534,1965,6.185918,43,2,2018-07-30,2018-08-30,19
34534,69784,6.183027,44,2,2018-07-30,2018-08-30,19
34534,466,6.180392,45,2,2018-07-30,2018-08-30,19
34534,3363,6.178638,46,2,2018-07-30,2018-08-30,19
34534,471,6.173234,47,2,2018-07-30,2018-08-30,19
34534,2109,6.169995,48,2,2018-07-30,2018-08-30,19
34534,118930,6.166079,49,2,2018-07-30,2018-08-30,19
34534,3328,6.164137,50,2,2018-07-30,2018-08-30,19
35367,3681,8.122217,1,2,2018-07-30,2018-08-30,7
35367,1233,7.728496,2,2,2018-07-30,2018-08-30,7
35367,2985,7.611592,3,2,2018-07-30,2018-08-30,7
35367,1953,7.487961,4,2,2018-07-30,2018-08-30,7
35367,599,7.481784,5,2,2018-07-30,2018-08-30,7
35367,6664,7.395911,6,2,2018-07-30,2018-08-30,7
35367,2118,7.384665,7,2,2018-07-30,2018-08-30,7
35367,3018,7.310184,8,2,2018-07-30,2018-08-30,7
35367,2944,7.303649,9,2,2018-07-30,2018-08-30,7
35367,3730,7.273871,10,2,2018-07-30,2018-08-30,7
35367,555,7.229717,11,2,2018-07-30,2018-08-30,7
35367,353,7.222934,12,2,2018-07-30,2018-08-30,7
35367,849,7.193666,13,2,2018-07-30,2018-08-30,7
35367,1130,7.180232,14,2,2018-07-30,2018-08-30,7
35367,1084,7.179596,15,2,2018-07-30,2018-08-30,7
35367,2454,7.151153,16,2,2018-07-30,2018-08-30,7
35367,3654,7.145705,17,2,2018-07-30,2018-08-30,7
35367,54995,7.125632,18,2,2018-07-30,2018-08-30,7
35367,610,7.123971,19,2,2018-07-30,2018-08-30,7
35367,1321,7.122669,20,2,2018-07-30,2018-08-30,7
35367,5853,7.122127,21,2,2018-07-30,2018-08-30,7
35367,431,7.099823,22,2,2018-07-30,2018-08-30,7
35367,3551,7.084249,23,2,2018-07-30,2018-08-30,7
35367,2490,7.068831,24,2,2018-07-30,2018-08-30,7
35367,1217,7.04274,25,2,2018-07-30,2018-08-30,7
35367,4531,7.019859,26,2,2018-07-30,2018-08-30,7
35367,3917,7.007512,27,2,2018-07-30,2018-08-30,7
35367,163,7.001591,28,2,2018-07-30,2018-08-30,7
35367,3471,6.984509,29,2,2018-07-30,2018-08-30,7
35367,1262,6.975868,30,2,2018-07-30,2018-08-30,7
35367,903,6.93469,31,2,2018-07-30,2018-08-30,7
35367,2947,6.927559,32,2,2018-07-30,2018-08-30,7
35367,5040,6.909461,33,2,2018-07-30,2018-08-30,7
35367,3016,6.902204,34,2,2018-07-30,2018-08-30,7
35367,3683,6.888624,35,2,2018-07-30,2018-08-30,7
35367,1212,6.876637,36,2,2018-07-30,2018-08-30,7
35367,2076,6.852057,37,2,2018-07-30,2018-08-30,7
35367,4533,6.846435,38,2,2018-07-30,2018-08-30,7
35367,1301,6.835694,39,2,2018-07-30,2018-08-30,7
35367,1227,6.819369,40,2,2018-07-30,2018-08-30,7
35367,3476,6.805794,41,2,2018-07-30,2018-08-30,7
35367,4553,6.772203,42,2,2018-07-30,2018-08-30,7
35367,407,6.76038,43,2,2018-07-30,2018-08-30,7
35367,2404,6.743047,44,2,2018-07-30,2018-08-30,7
35367,1350,6.742457,45,2,2018-07-30,2018-08-30,7
35367,2517,6.726739,46,2,2018-07-30,2018-08-30,7
35367,1617,6.696778,47,2,2018-07-30,2018-08-30,7
35367,2648,6.69138,48,2,2018-07-30,2018-08-30,7
35367,442,6.689113,49,2,2018-07-30,2018-08-30,7
35367,54997,6.679993,50,2,2018-07-30,2018-08-30,7
35706,90376,6.872498,1,2,2018-07-30,2018-08-30,5
35706,116138,6.793339,2,2,2018-07-30,2018-08-30,5
35706,1173,6.756172,3,2,2018-07-30,2018-08-30,5
35706,3075,6.731541,4,2,2018-07-30,2018-08-30,5
35706,1227,6.722704,5,2,2018-07-30,2018-08-30,5
35706,123,6.706561,6,2,2018-07-30,2018-08-30,5
35706,1176,6.631763,7,2,2018-07-30,2018-08-30,5
35706,26326,6.61689,8,2,2018-07-30,2018-08-30,5
35706,77307,6.615776,9,2,2018-07-30,2018-08-30,5
35706,5269,6.612807,10,2,2018-07-30,2018-08-30,5
35706,2925,6.603372,11,2,2018-07-30,2018-08-30,5
35706,118896,6.601977,12,2,2018-07-30,2018-08-30,5
35706,90531,6.597572,13,2,2018-07-30,2018-08-30,5
35706,98056,6.597467,14,2,2018-07-30,2018-08-30,5
35706,8973,6.586987,15,2,2018-07-30,2018-08-30,5
35706,3266,6.585713,16,2,2018-07-30,2018-08-30,5
35706,347,6.584463,17,2,2018-07-30,2018-08-30,5
35706,3498,6.579779,18,2,2018-07-30,2018-08-30,5
35706,1095,6.577151,19,2,2018-07-30,2018-08-30,5
35706,2313,6.564434,20,2,2018-07-30,2018-08-30,5
35706,3788,6.563497,21,2,2018-07-30,2018-08-30,5
35706,1305,6.562761,22,2,2018-07-30,2018-08-30,5
35706,4914,6.555689,23,2,2018-07-30,2018-08-30,5
35706,2360,6.54858,24,2,2018-07-30,2018-08-30,5
35706,7327,6.547819,25,2,2018-07-30,2018-08-30,5
35706,3741,6.538051,26,2,2018-07-30,2018-08-30,5
35706,1757,6.532578,27,2,2018-07-30,2018-08-30,5
35706,1952,6.531936,28,2,2018-07-30,2018-08-30,5
35706,97,6.527189,29,2,2018-07-30,2018-08-30,5
35706,3168,6.525823,30,2,2018-07-30,2018-08-30,5
35706,3683,6.525082,31,2,2018-07-30,2018-08-30,5
35706,8154,6.523536,32,2,2018-07-30,2018-08-30,5
35706,7071,6.512835,33,2,2018-07-30,2018-08-30,5
35706,118880,6.511367,34,2,2018-07-30,2018-08-30,5
35706,4932,6.511362,35,2,2018-07-30,2018-08-30,5
35706,71108,6.506244,36,2,2018-07-30,2018-08-30,5
35706,1202,6.502149,37,2,2018-07-30,2018-08-30,5
35706,6214,6.500245,38,2,2018-07-30,2018-08-30,5
35706,38159,6.496603,39,2,2018-07-30,2018-08-30,5
35706,6777,6.494114,40,2,2018-07-30,2018-08-30,5
35706,3730,6.492666,41,2,2018-07-30,2018-08-30,5
35706,2726,6.490871,42,2,2018-07-30,2018-08-30,5
35706,1219,6.483804,43,2,2018-07-30,2018-08-30,5
35706,36276,6.483181,44,2,2018-07-30,2018-08-30,5
35706,3621,6.479895,45,2,2018-07-30,2018-08-30,5
35706,1354,6.474958,46,2,2018-07-30,2018-08-30,5
35706,69134,6.471053,47,2,2018-07-30,2018-08-30,5
35706,3435,6.468307,48,2,2018-07-30,2018-08-30,5
35706,1809,6.467901,49,2,2018-07-30,2018-08-30,5
35706,2065,6.466498,50,2,2018-07-30,2018-08-30,5
35865,177593,6.455892,1,2,2018-07-30,2018-08-30,4
35865,2712,6.311707,2,2,2018-07-30,2018-08-30,4
35865,1625,6.200653,3,2,2018-07-30,2018-08-30,4
35865,3949,6.071425,4,2,2018-07-30,2018-08-30,4
35865,293,6.061066,5,2,2018-07-30,2018-08-30,4
35865,2858,6.050755,6,2,2018-07-30,2018-08-30,4
35865,47,6.018507,7,2,2018-07-30,2018-08-30,4
35865,2959,5.978721,8,2,2018-07-30,2018-08-30,4
35865,778,5.973836,9,2,2018-07-30,2018-08-30,4
35865,176371,5.944286,10,2,2018-07-30,2018-08-30,4
35865,168266,5.917433,11,2,2018-07-30,2018-08-30,4
35865,296,5.885267,12,2,2018-07-30,2018-08-30,4
35865,2329,5.856065,13,2,2018-07-30,2018-08-30,4
35865,1193,5.855951,14,2,2018-07-30,2018-08-30,4
35865,1206,5.844114,15,2,2018-07-30,2018-08-30,4
35865,3147,5.839062,16,2,2018-07-30,2018-08-30,4
35865,1089,5.823014,17,2,2018-07-30,2018-08-30,4
35865,593,5.79534,18,2,2018-07-30,2018-08-30,4
35865,1466,5.78965,19,2,2018-07-30,2018-08-30,4
35865,174055,5.788742,20,2,2018-07-30,2018-08-30,4
35865,160990,5.788351,21,2,2018-07-30,2018-08-30,4
35865,858,5.774225,22,2,2018-07-30,2018-08-30,4
35865,112804,5.773306,23,2,2018-07-30,2018-08-30,4
35865,149334,5.762883,24,2,2018-07-30,2018-08-30,4
35865,6870,5.75641,25,2,2018-07-30,2018-08-30,4
35865,176419,5.751441,26,2,2018-07-30,2018-08-30,4
35865,112556,5.750684,27,2,2018-07-30,2018-08-30,4
35865,608,5.744079,28,2,2018-07-30,2018-08-30,4
35865,177689,5.740781,29,2,2018-07-30,2018-08-30,4
35865,120625,5.73943,30,2,2018-07-30,2018-08-30,4
35865,185295,5.735417,31,2,2018-07-30,2018-08-30,4
35865,1213,5.731663,32,2,2018-07-30,2018-08-30,4
35865,1617,5.718827,33,2,2018-07-30,2018-08-30,4
35865,181267,5.709399,34,2,2018-07-30,2018-08-30,4
35865,2542,5.688697,35,2,2018-07-30,2018-08-30,4
35865,7254,5.687156,36,2,2018-07-30,2018-08-30,4
35865,175569,5.686303,37,2,2018-07-30,2018-08-30,4
35865,111,5.681655,38,2,2018-07-30,2018-08-30,4
35865,176423,5.678528,39,2,2018-07-30,2018-08-30,4
35865,527,5.677355,40,2,2018-07-30,2018-08-30,4
