userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
47557,1950,5.787538,40,4,2018-09-30,2018-10-30,74
47557,6796,5.786529,41,4,2018-09-30,2018-10-30,74
47557,2160,5.786183,42,4,2018-09-30,2018-10-30,74
47557,2944,5.776963,43,4,2018-09-30,2018-10-30,74
47557,31,5.776253,44,4,2018-09-30,2018-10-30,74
47557,3735,5.768478,45,4,2018-09-30,2018-10-30,74
47557,1747,5.762292,46,4,2018-09-30,2018-10-30,74
47557,36,5.75704,47,4,2018-09-30,2018-10-30,74
47557,3508,5.756166,48,4,2018-09-30,2018-10-30,74
47557,1639,5.754294,49,4,2018-09-30,2018-10-30,74
47557,2794,5.754128,50,4,2018-09-30,2018-10-30,74
47568,182825,6.696547,1,4,2018-09-30,2018-10-30,1
47568,7285,6.526024,2,4,2018-09-30,2018-10-30,1
47568,171759,6.497106,3,4,2018-09-30,2018-10-30,1
47568,179815,6.470325,4,4,2018-09-30,2018-10-30,1
47568,5364,6.411999,5,4,2018-09-30,2018-10-30,1
47568,179881,6.406913,6,4,2018-09-30,2018-10-30,1
47568,166568,6.379981,7,4,2018-09-30,2018-10-30,1
47568,173369,6.323204,8,4,2018-09-30,2018-10-30,1
47568,179331,6.322425,9,4,2018-09-30,2018-10-30,1
47568,2367,6.307508,10,4,2018-09-30,2018-10-30,1
47568,185473,6.290763,11,4,2018-09-30,2018-10-30,1
47568,183011,6.290236,12,4,2018-09-30,2018-10-30,1
47568,177497,6.278111,13,4,2018-09-30,2018-10-30,1
47568,177239,6.256821,14,4,2018-09-30,2018-10-30,1
47568,167832,6.247831,15,4,2018-09-30,2018-10-30,1
47568,118900,6.241892,16,4,2018-09-30,2018-10-30,1
47568,140928,6.230731,17,4,2018-09-30,2018-10-30,1
47568,168328,6.228758,18,4,2018-09-30,2018-10-30,1
47568,177689,6.22414,19,4,2018-09-30,2018-10-30,1
47568,101285,6.215767,20,4,2018-09-30,2018-10-30,1
47568,184257,6.181738,21,4,2018-09-30,2018-10-30,1
47568,159193,6.171948,22,4,2018-09-30,2018-10-30,1
47568,2734,6.163422,23,4,2018-09-30,2018-10-30,1
47568,161966,6.158925,24,4,2018-09-30,2018-10-30,1
47568,172009,6.156486,25,4,2018-09-30,2018-10-30,1
47568,179333,6.155267,26,4,2018-09-30,2018-10-30,1
47568,174395,6.152776,27,4,2018-09-30,2018-10-30,1
47568,1672,6.141745,28,4,2018-09-30,2018-10-30,1
47568,177231,6.127753,29,4,2018-09-30,2018-10-30,1
47568,168608,6.120868,30,4,2018-09-30,2018-10-30,1
47568,170745,6.113547,31,4,2018-09-30,2018-10-30,1
47568,151113,6.108635,32,4,2018-09-30,2018-10-30,1
47568,177763,6.100181,33,4,2018-09-30,2018-10-30,1
47568,176929,6.095935,34,4,2018-09-30,2018-10-30,1
47568,127108,6.089028,35,4,2018-09-30,2018-10-30,1
47568,99145,6.088953,36,4,2018-09-30,2018-10-30,1
47568,171583,6.078294,37,4,2018-09-30,2018-10-30,1
47568,183619,6.075318,38,4,2018-09-30,2018-10-30,1
47568,168330,6.064823,39,4,2018-09-30,2018-10-30,1
47568,5420,6.057971,40,4,2018-09-30,2018-10-30,1
47568,170645,6.053905,41,4,2018-09-30,2018-10-30,1
47568,162592,6.05357,42,4,2018-09-30,2018-10-30,1
47568,176355,6.051018,43,4,2018-09-30,2018-10-30,1
47568,91622,6.046828,44,4,2018-09-30,2018-10-30,1
47568,176603,6.043956,45,4,2018-09-30,2018-10-30,1
47568,183613,6.039104,46,4,2018-09-30,2018-10-30,1
47568,187601,6.036189,47,4,2018-09-30,2018-10-30,1
47568,113225,6.033971,48,4,2018-09-30,2018-10-30,1
47568,72731,6.033837,49,4,2018-09-30,2018-10-30,1
47568,175655,6.027786,50,4,2018-09-30,2018-10-30,1
47801,215,6.000923,1,4,2018-09-30,2018-10-30,1
47801,96829,5.962982,2,4,2018-09-30,2018-10-30,1
47801,71464,5.952408,3,4,2018-09-30,2018-10-30,1
47801,103980,5.947669,4,4,2018-09-30,2018-10-30,1
47801,96728,5.942347,5,4,2018-09-30,2018-10-30,1
47801,106766,5.888577,6,4,2018-09-30,2018-10-30,1
47801,77307,5.874073,7,4,2018-09-30,2018-10-30,1
47801,133771,5.869659,8,4,2018-09-30,2018-10-30,1
47801,4848,5.857224,9,4,2018-09-30,2018-10-30,1
47801,62511,5.849928,10,4,2018-09-30,2018-10-30,1
47801,4235,5.828086,11,4,2018-09-30,2018-10-30,1
47801,46723,5.822137,12,4,2018-09-30,2018-10-30,1
47801,105197,5.810127,13,4,2018-09-30,2018-10-30,1
47801,5954,5.807342,14,4,2018-09-30,2018-10-30,1
47801,2730,5.800005,15,4,2018-09-30,2018-10-30,1
47801,156605,5.79873,16,4,2018-09-30,2018-10-30,1
47801,116897,5.791346,17,4,2018-09-30,2018-10-30,1
47801,131724,5.790573,18,4,2018-09-30,2018-10-30,1
47801,89118,5.77624,19,4,2018-09-30,2018-10-30,1
47801,72720,5.775184,20,4,2018-09-30,2018-10-30,1
47801,114342,5.773889,21,4,2018-09-30,2018-10-30,1
47801,96488,5.773486,22,4,2018-09-30,2018-10-30,1
47801,100714,5.763809,23,4,2018-09-30,2018-10-30,1
47801,1172,5.751982,24,4,2018-09-30,2018-10-30,1
47801,116138,5.743171,25,4,2018-09-30,2018-10-30,1
47801,4881,5.731036,26,4,2018-09-30,2018-10-30,1
47801,2076,5.729457,27,4,2018-09-30,2018-10-30,1
47801,108729,5.725083,28,4,2018-09-30,2018-10-30,1
47801,8638,5.723735,29,4,2018-09-30,2018-10-30,1
47801,101525,5.716648,30,4,2018-09-30,2018-10-30,1
47801,71033,5.710646,31,4,2018-09-30,2018-10-30,1
47801,7371,5.707741,32,4,2018-09-30,2018-10-30,1
47801,134214,5.705103,33,4,2018-09-30,2018-10-30,1
47801,6440,5.704136,34,4,2018-09-30,2018-10-30,1
47801,55814,5.697256,35,4,2018-09-30,2018-10-30,1
47801,1232,5.695022,36,4,2018-09-30,2018-10-30,1
47801,90376,5.694936,37,4,2018-09-30,2018-10-30,1
47801,3262,5.690514,38,4,2018-09-30,2018-10-30,1
47801,103984,5.685864,39,4,2018-09-30,2018-10-30,1
47801,86781,5.684538,40,4,2018-09-30,2018-10-30,1
47801,90057,5.68045,41,4,2018-09-30,2018-10-30,1
47801,165549,5.678686,42,4,2018-09-30,2018-10-30,1
47801,97,5.677658,43,4,2018-09-30,2018-10-30,1
47801,86320,5.67746,44,4,2018-09-30,2018-10-30,1
47801,169906,5.672322,45,4,2018-09-30,2018-10-30,1
47801,55290,5.664024,46,4,2018-09-30,2018-10-30,1
47801,31364,5.662292,47,4,2018-09-30,2018-10-30,1
47801,112421,5.660172,48,4,2018-09-30,2018-10-30,1
47801,3683,5.659102,49,4,2018-09-30,2018-10-30,1
47801,52952,5.654176,50,4,2018-09-30,2018-10-30,1
47964,156605,5.618005,1,4,2018-09-30,2018-10-30,6
47964,72720,5.480389,2,4,2018-09-30,2018-10-30,6
47964,168610,5.469616,3,4,2018-09-30,2018-10-30,6
47964,178061,5.465545,4,4,2018-09-30,2018-10-30,6
47964,2734,5.462325,5,4,2018-09-30,2018-10-30,6
47964,55814,5.453404,6,4,2018-09-30,2018-10-30,6
47964,170355,5.441506,7,4,2018-09-30,2018-10-30,6
47964,171759,5.440629,8,4,2018-09-30,2018-10-30,6
47964,110586,5.428718,9,4,2018-09-30,2018-10-30,6
47964,161966,5.413163,10,4,2018-09-30,2018-10-30,6
47964,102800,5.410148,11,4,2018-09-30,2018-10-30,6
47964,184257,5.407945,12,4,2018-09-30,2018-10-30,6
47964,118900,5.406465,13,4,2018-09-30,2018-10-30,6
47964,180031,5.406117,14,4,2018-09-30,2018-10-30,6
47964,172009,5.404407,15,4,2018-09-30,2018-10-30,6
47964,171765,5.396588,16,4,2018-09-30,2018-10-30,6
47964,173197,5.396042,17,4,2018-09-30,2018-10-30,6
47964,97866,5.394282,18,4,2018-09-30,2018-10-30,6
47964,177237,5.390692,19,4,2018-09-30,2018-10-30,6
47964,168330,5.390286,20,4,2018-09-30,2018-10-30,6
47964,65188,5.390028,21,4,2018-09-30,2018-10-30,6
47964,62511,5.388557,22,4,2018-09-30,2018-10-30,6
47964,169220,5.386378,23,4,2018-09-30,2018-10-30,6
47964,177689,5.385615,24,4,2018-09-30,2018-10-30,6
47964,74754,5.381817,25,4,2018-09-30,2018-10-30,6
47964,5673,5.371241,26,4,2018-09-30,2018-10-30,6
47964,166024,5.370969,27,4,2018-09-30,2018-10-30,6
47964,6787,5.368384,28,4,2018-09-30,2018-10-30,6
47964,127108,5.367836,29,4,2018-09-30,2018-10-30,6
47964,166788,5.3632,30,4,2018-09-30,2018-10-30,6
47964,177615,5.362926,31,4,2018-09-30,2018-10-30,6
47964,114342,5.362719,32,4,2018-09-30,2018-10-30,6
47964,168122,5.358701,33,4,2018-09-30,2018-10-30,6
47964,179135,5.358021,34,4,2018-09-30,2018-10-30,6
47964,179119,5.356941,35,4,2018-09-30,2018-10-30,6
47964,4144,5.355979,36,4,2018-09-30,2018-10-30,6
47964,177651,5.354069,37,4,2018-09-30,2018-10-30,6
47964,77307,5.353814,38,4,2018-09-30,2018-10-30,6
47964,64197,5.351614,39,4,2018-09-30,2018-10-30,6
47964,174727,5.342386,40,4,2018-09-30,2018-10-30,6
47964,158972,5.34101,41,4,2018-09-30,2018-10-30,6
47964,140816,5.340445,42,4,2018-09-30,2018-10-30,6
47964,96488,5.340132,43,4,2018-09-30,2018-10-30,6
47964,133645,5.334622,44,4,2018-09-30,2018-10-30,6
47964,106452,5.332875,45,4,2018-09-30,2018-10-30,6
47964,151113,5.329303,46,4,2018-09-30,2018-10-30,6
47964,183909,5.32847,47,4,2018-09-30,2018-10-30,6
47964,159193,5.326861,48,4,2018-09-30,2018-10-30,6
47964,178401,5.325525,49,4,2018-09-30,2018-10-30,6
47964,116799,5.322921,50,4,2018-09-30,2018-10-30,6
48111,178061,6.285831,1,4,2018-09-30,2018-10-30,1
48111,173197,6.261187,2,4,2018-09-30,2018-10-30,1
48111,168610,6.258445,3,4,2018-09-30,2018-10-30,1
48111,180031,6.252752,4,4,2018-09-30,2018-10-30,1
48111,180497,6.215121,5,4,2018-09-30,2018-10-30,1
48111,183897,6.212337,6,4,2018-09-30,2018-10-30,1
48111,166024,6.141988,7,4,2018-09-30,2018-10-30,1
48111,177689,6.136983,8,4,2018-09-30,2018-10-30,1
48111,176423,6.13167,9,4,2018-09-30,2018-10-30,1
48111,177237,6.125941,10,4,2018-09-30,2018-10-30,1
48111,179133,6.108734,11,4,2018-09-30,2018-10-30,1
48111,176419,6.088293,12,4,2018-09-30,2018-10-30,1
48111,180297,6.079452,13,4,2018-09-30,2018-10-30,1
48111,185029,6.076201,14,4,2018-09-30,2018-10-30,1
48111,182715,6.069766,15,4,2018-09-30,2018-10-30,1
48111,175569,6.030401,16,4,2018-09-30,2018-10-30,1
48111,168608,6.025917,17,4,2018-09-30,2018-10-30,1
48111,180045,6.018413,18,4,2018-09-30,2018-10-30,1
48111,156605,6.001232,19,4,2018-09-30,2018-10-30,1
48111,177497,5.999546,20,4,2018-09-30,2018-10-30,1
48111,171765,5.962622,21,4,2018-09-30,2018-10-30,1
48111,168326,5.95688,22,4,2018-09-30,2018-10-30,1
48111,171759,5.929494,23,4,2018-09-30,2018-10-30,1
48111,176371,5.925256,24,4,2018-09-30,2018-10-30,1
48111,182825,5.924215,25,4,2018-09-30,2018-10-30,1
48111,174055,5.924157,26,4,2018-09-30,2018-10-30,1
48111,169900,5.920768,27,4,2018-09-30,2018-10-30,1
48111,183869,5.91668,28,4,2018-09-30,2018-10-30,1
48111,166788,5.916161,29,4,2018-09-30,2018-10-30,1
48111,172009,5.905775,30,4,2018-09-30,2018-10-30,1
48111,149334,5.902979,31,4,2018-09-30,2018-10-30,1
48111,157318,5.883559,32,4,2018-09-30,2018-10-30,1
48111,169906,5.882568,33,4,2018-09-30,2018-10-30,1
48111,158783,5.871815,34,4,2018-09-30,2018-10-30,1
48111,183611,5.864689,35,4,2018-09-30,2018-10-30,1
48111,133771,5.863876,36,4,2018-09-30,2018-10-30,1
48111,177765,5.852618,37,4,2018-09-30,2018-10-30,1
48111,169220,5.849605,38,4,2018-09-30,2018-10-30,1
48111,179331,5.817704,39,4,2018-09-30,2018-10-30,1
48111,187595,5.81598,40,4,2018-09-30,2018-10-30,1
48111,158966,5.815612,41,4,2018-09-30,2018-10-30,1
48111,162414,5.81361,42,4,2018-09-30,2018-10-30,1
48111,179135,5.810525,43,4,2018-09-30,2018-10-30,1
48111,183613,5.802343,44,4,2018-09-30,2018-10-30,1
48111,178335,5.79498,45,4,2018-09-30,2018-10-30,1
48111,173939,5.78604,46,4,2018-09-30,2018-10-30,1
48111,173205,5.784409,47,4,2018-09-30,2018-10-30,1
48111,179221,5.769448,48,4,2018-09-30,2018-10-30,1
48111,151113,5.765279,49,4,2018-09-30,2018-10-30,1
48111,167832,5.755352,50,4,2018-09-30,2018-10-30,1
48470,72731,5.849522,1,4,2018-09-30,2018-10-30,1
48470,7482,5.834624,2,4,2018-09-30,2018-10-30,1
48470,5103,5.802115,3,4,2018-09-30,2018-10-30,1
48470,7386,5.703222,4,4,2018-09-30,2018-10-30,1
48470,7046,5.691218,5,4,2018-09-30,2018-10-30,1
48470,2739,5.691079,6,4,2018-09-30,2018-10-30,1
48470,7285,5.689026,7,4,2018-09-30,2018-10-30,1
48470,7004,5.674978,8,4,2018-09-30,2018-10-30,1
48470,2496,5.673694,9,4,2018-09-30,2018-10-30,1
48470,2367,5.663173,10,4,2018-09-30,2018-10-30,1
48470,7573,5.658347,11,4,2018-09-30,2018-10-30,1
48470,2401,5.653966,12,4,2018-09-30,2018-10-30,1
48470,8614,5.651464,13,4,2018-09-30,2018-10-30,1
48470,6662,5.65036,14,4,2018-09-30,2018-10-30,1
48470,5420,5.642259,15,4,2018-09-30,2018-10-30,1
48470,765,5.63721,16,4,2018-09-30,2018-10-30,1
48470,3203,5.633162,17,4,2018-09-30,2018-10-30,1
48470,1950,5.630306,18,4,2018-09-30,2018-10-30,1
48470,3686,5.62222,19,4,2018-09-30,2018-10-30,1
48470,6810,5.614961,20,4,2018-09-30,2018-10-30,1
48470,1135,5.59671,21,4,2018-09-30,2018-10-30,1
48470,2297,5.595358,22,4,2018-09-30,2018-10-30,1
48470,1951,5.585829,23,4,2018-09-30,2018-10-30,1
48470,3100,5.58379,24,4,2018-09-30,2018-10-30,1
48470,3259,5.583048,25,4,2018-09-30,2018-10-30,1
48470,3450,5.577734,26,4,2018-09-30,2018-10-30,1
48470,3088,5.574473,27,4,2018-09-30,2018-10-30,1
48470,6659,5.573094,28,4,2018-09-30,2018-10-30,1
48470,4654,5.572494,29,4,2018-09-30,2018-10-30,1
48470,3246,5.571742,30,4,2018-09-30,2018-10-30,1
48470,62293,5.571174,31,4,2018-09-30,2018-10-30,1
48470,3148,5.569777,32,4,2018-09-30,2018-10-30,1
48470,3591,5.562895,33,4,2018-09-30,2018-10-30,1
48470,2421,5.562754,34,4,2018-09-30,2018-10-30,1
48470,5540,5.556378,35,4,2018-09-30,2018-10-30,1
48470,1672,5.555095,36,4,2018-09-30,2018-10-30,1
48470,2150,5.550778,37,4,2018-09-30,2018-10-30,1
48470,4499,5.55053,38,4,2018-09-30,2018-10-30,1
48470,4005,5.549913,39,4,2018-09-30,2018-10-30,1
48470,2133,5.549439,40,4,2018-09-30,2018-10-30,1
48470,89761,5.5479,41,4,2018-09-30,2018-10-30,1
48470,3360,5.543404,42,4,2018-09-30,2018-10-30,1
48470,2301,5.543071,43,4,2018-09-30,2018-10-30,1
48470,2734,5.539067,44,4,2018-09-30,2018-10-30,1
48470,1286,5.537947,45,4,2018-09-30,2018-10-30,1
48470,3071,5.528358,46,4,2018-09-30,2018-10-30,1
48470,1959,5.525557,47,4,2018-09-30,2018-10-30,1
48470,4857,5.519454,48,4,2018-09-30,2018-10-30,1
48470,94896,5.518434,49,4,2018-09-30,2018-10-30,1
48470,2803,5.518375,50,4,2018-09-30,2018-10-30,1
49048,180497,6.422526,1,4,2018-09-30,2018-10-30,1
49048,179119,6.400221,2,4,2018-09-30,2018-10-30,1
49048,178061,6.378469,3,4,2018-09-30,2018-10-30,1
49048,177593,6.368932,4,4,2018-09-30,2018-10-30,1
49048,183611,6.332094,5,4,2018-09-30,2018-10-30,1
49048,187595,6.306366,6,4,2018-09-30,2018-10-30,1
49048,181315,6.29039,7,4,2018-09-30,2018-10-30,1
49048,177237,6.281118,8,4,2018-09-30,2018-10-30,1
49048,177497,6.275751,9,4,2018-09-30,2018-10-30,1
49048,168610,6.265085,10,4,2018-09-30,2018-10-30,1
49048,180297,6.256268,11,4,2018-09-30,2018-10-30,1
49048,177651,6.255618,12,4,2018-09-30,2018-10-30,1
49048,179331,6.251864,13,4,2018-09-30,2018-10-30,1
49048,122906,6.239691,14,4,2018-09-30,2018-10-30,1
49048,176419,6.228418,15,4,2018-09-30,2018-10-30,1
49048,173197,6.225855,16,4,2018-09-30,2018-10-30,1
49048,177615,6.216428,17,4,2018-09-30,2018-10-30,1
49048,182825,6.210876,18,4,2018-09-30,2018-10-30,1
49048,179817,6.208972,19,4,2018-09-30,2018-10-30,1
49048,177763,6.206625,20,4,2018-09-30,2018-10-30,1
49048,180045,6.19975,21,4,2018-09-30,2018-10-30,1
49048,183897,6.199237,22,4,2018-09-30,2018-10-30,1
49048,179133,6.196022,23,4,2018-09-30,2018-10-30,1
49048,171765,6.188183,24,4,2018-09-30,2018-10-30,1
49048,179819,6.146631,25,4,2018-09-30,2018-10-30,1
49048,168492,6.140761,26,4,2018-09-30,2018-10-30,1
49048,183421,6.137901,27,4,2018-09-30,2018-10-30,1
49048,187593,6.135727,28,4,2018-09-30,2018-10-30,1
49048,177689,6.126072,29,4,2018-09-30,2018-10-30,1
49048,176423,6.11649,30,4,2018-09-30,2018-10-30,1
49048,178827,6.097341,31,4,2018-09-30,2018-10-30,1
49048,174727,6.097282,32,4,2018-09-30,2018-10-30,1
49048,168608,6.095379,33,4,2018-09-30,2018-10-30,1
49048,174909,6.088097,34,4,2018-09-30,2018-10-30,1
49048,183869,6.08622,35,4,2018-09-30,2018-10-30,1
49048,166024,6.085473,36,4,2018-09-30,2018-10-30,1
49048,180985,6.083915,37,4,2018-09-30,2018-10-30,1
49048,175569,6.076947,38,4,2018-09-30,2018-10-30,1
49048,177765,6.066023,39,4,2018-09-30,2018-10-30,1
49048,184997,6.062748,40,4,2018-09-30,2018-10-30,1
49048,184471,6.06188,41,4,2018-09-30,2018-10-30,1
49048,181671,6.06042,42,4,2018-09-30,2018-10-30,1
49048,179401,6.053868,43,4,2018-09-30,2018-10-30,1
49048,171759,6.040771,44,4,2018-09-30,2018-10-30,1
49048,179221,6.035067,45,4,2018-09-30,2018-10-30,1
49048,185473,6.018711,46,4,2018-09-30,2018-10-30,1
49048,183011,6.012446,47,4,2018-09-30,2018-10-30,1
49048,184253,6.000347,48,4,2018-09-30,2018-10-30,1
49048,169900,5.990668,49,4,2018-09-30,2018-10-30,1
49048,183613,5.979204,50,4,2018-09-30,2018-10-30,1
49073,318,5.403446,1,4,2018-09-30,2018-10-30,6
49073,2571,5.381341,2,4,2018-09-30,2018-10-30,6
49073,3578,5.375254,3,4,2018-09-30,2018-10-30,6
49073,150,5.29042,4,4,2018-09-30,2018-10-30,6
49073,1240,5.282223,5,4,2018-09-30,2018-10-30,6
49073,1270,5.280235,6,4,2018-09-30,2018-10-30,6
49073,58559,5.250634,7,4,2018-09-30,2018-10-30,6
49073,457,5.249022,8,4,2018-09-30,2018-10-30,6
49073,480,5.248875,9,4,2018-09-30,2018-10-30,6
49073,377,5.237764,10,4,2018-09-30,2018-10-30,6
49073,5010,5.228675,11,4,2018-09-30,2018-10-30,6
49073,47,5.220152,12,4,2018-09-30,2018-10-30,6
49073,356,5.219023,13,4,2018-09-30,2018-10-30,6
49073,2028,5.214643,14,4,2018-09-30,2018-10-30,6
49073,5989,5.202148,15,4,2018-09-30,2018-10-30,6
49073,5418,5.201845,16,4,2018-09-30,2018-10-30,6
49073,79132,5.187614,17,4,2018-09-30,2018-10-30,6
49073,2762,5.185273,18,4,2018-09-30,2018-10-30,6
49073,593,5.179358,19,4,2018-09-30,2018-10-30,6
49073,8665,5.176665,20,4,2018-09-30,2018-10-30,6
49073,1036,5.175587,21,4,2018-09-30,2018-10-30,6
49073,1610,5.174132,22,4,2018-09-30,2018-10-30,6
49073,2959,5.16866,23,4,2018-09-30,2018-10-30,6
49073,110,5.166915,24,4,2018-09-30,2018-10-30,6
49073,4993,5.163987,25,4,2018-09-30,2018-10-30,6
49073,48516,5.16226,26,4,2018-09-30,2018-10-30,6
49073,589,5.160878,27,4,2018-09-30,2018-10-30,6
49073,2268,5.160312,28,4,2018-09-30,2018-10-30,6
49073,733,5.159258,29,4,2018-09-30,2018-10-30,6
49073,33794,5.159188,30,4,2018-09-30,2018-10-30,6
49073,4963,5.158068,31,4,2018-09-30,2018-10-30,6
49073,1198,5.156417,32,4,2018-09-30,2018-10-30,6
49073,134130,5.154099,33,4,2018-09-30,2018-10-30,6
49073,296,5.152205,34,4,2018-09-30,2018-10-30,6
49073,54286,5.150442,35,4,2018-09-30,2018-10-30,6
49073,4995,5.149955,36,4,2018-09-30,2018-10-30,6
49073,1291,5.146905,37,4,2018-09-30,2018-10-30,6
49073,3147,5.141119,38,4,2018-09-30,2018-10-30,6
49073,648,5.139687,39,4,2018-09-30,2018-10-30,6
49073,5445,5.137729,40,4,2018-09-30,2018-10-30,6
49073,1196,5.133578,41,4,2018-09-30,2018-10-30,6
49073,1704,5.133225,42,4,2018-09-30,2018-10-30,6
49073,4022,5.115301,43,4,2018-09-30,2018-10-30,6
49073,7438,5.114683,44,4,2018-09-30,2018-10-30,6
49073,527,5.114642,45,4,2018-09-30,2018-10-30,6
49073,8798,5.10982,46,4,2018-09-30,2018-10-30,6
49073,3753,5.10288,47,4,2018-09-30,2018-10-30,6
49073,3994,5.096319,48,4,2018-09-30,2018-10-30,6
49073,1682,5.095212,49,4,2018-09-30,2018-10-30,6
49073,260,5.08335,50,4,2018-09-30,2018-10-30,6
49128,175585,6.075084,1,4,2018-09-30,2018-10-30,4
49128,179119,5.991448,2,4,2018-09-30,2018-10-30,4
49128,176419,5.983071,3,4,2018-09-30,2018-10-30,4
49128,169906,5.917532,4,4,2018-09-30,2018-10-30,4
49128,177689,5.914786,5,4,2018-09-30,2018-10-30,4
49128,149334,5.9115,6,4,2018-09-30,2018-10-30,4
49128,173197,5.908685,7,4,2018-09-30,2018-10-30,4
49128,166024,5.856419,8,4,2018-09-30,2018-10-30,4
49128,167832,5.854008,9,4,2018-09-30,2018-10-30,4
49128,173369,5.847718,10,4,2018-09-30,2018-10-30,4
49128,176423,5.795141,11,4,2018-09-30,2018-10-30,4
49128,169900,5.790278,12,4,2018-09-30,2018-10-30,4
49128,182825,5.78268,13,4,2018-09-30,2018-10-30,4
49128,174727,5.779088,14,4,2018-09-30,2018-10-30,4
49128,179133,5.771237,15,4,2018-09-30,2018-10-30,4
49128,178061,5.747208,16,4,2018-09-30,2018-10-30,4
49128,173941,5.746301,17,4,2018-09-30,2018-10-30,4
49128,183611,5.738173,18,4,2018-09-30,2018-10-30,4
49128,172009,5.737444,19,4,2018-09-30,2018-10-30,4
49128,183421,5.737315,20,4,2018-09-30,2018-10-30,4
49128,180497,5.733989,21,4,2018-09-30,2018-10-30,4
49128,176751,5.726008,22,4,2018-09-30,2018-10-30,4
49128,184253,5.721168,23,4,2018-09-30,2018-10-30,4
49128,170945,5.710036,24,4,2018-09-30,2018-10-30,4
49128,180297,5.707891,25,4,2018-09-30,2018-10-30,4
49128,170705,5.705433,26,4,2018-09-30,2018-10-30,4
49128,180045,5.701839,27,4,2018-09-30,2018-10-30,4
49128,110882,5.695004,28,4,2018-09-30,2018-10-30,4
49128,174055,5.681668,29,4,2018-09-30,2018-10-30,4
49128,181315,5.673315,30,4,2018-09-30,2018-10-30,4
49128,169984,5.671952,31,4,2018-09-30,2018-10-30,4
49128,168122,5.655139,32,4,2018-09-30,2018-10-30,4
49128,176933,5.647081,33,4,2018-09-30,2018-10-30,4
49128,158783,5.641222,34,4,2018-09-30,2018-10-30,4
49128,179817,5.639636,35,4,2018-09-30,2018-10-30,4
49128,178667,5.630228,36,4,2018-09-30,2018-10-30,4
49128,82667,5.597584,37,4,2018-09-30,2018-10-30,4
49128,170355,5.59373,38,4,2018-09-30,2018-10-30,4
49128,177615,5.593115,39,4,2018-09-30,2018-10-30,4
49128,179135,5.585868,40,4,2018-09-30,2018-10-30,4
49128,55908,5.583999,41,4,2018-09-30,2018-10-30,4
49128,143657,5.583947,42,4,2018-09-30,2018-10-30,4
49128,107406,5.578392,43,4,2018-09-30,2018-10-30,4
49128,111384,5.575274,44,4,2018-09-30,2018-10-30,4
49128,108729,5.575211,45,4,2018-09-30,2018-10-30,4
49128,183869,5.573218,46,4,2018-09-30,2018-10-30,4
49128,168330,5.572309,47,4,2018-09-30,2018-10-30,4
49128,169864,5.563177,48,4,2018-09-30,2018-10-30,4
49128,164179,5.56142,49,4,2018-09-30,2018-10-30,4
49128,164821,5.555136,50,4,2018-09-30,2018-10-30,4
49420,177593,6.097404,1,4,2018-09-30,2018-10-30,2
49420,180497,5.958931,2,4,2018-09-30,2018-10-30,2
49420,180031,5.883883,3,4,2018-09-30,2018-10-30,2
49420,174055,5.873207,4,4,2018-09-30,2018-10-30,2
49420,176371,5.862755,5,4,2018-09-30,2018-10-30,2
49420,178061,5.861324,6,4,2018-09-30,2018-10-30,2
49420,176423,5.836322,7,4,2018-09-30,2018-10-30,2
49420,179817,5.832904,8,4,2018-09-30,2018-10-30,2
49420,177765,5.823674,9,4,2018-09-30,2018-10-30,2
49420,171763,5.806171,10,4,2018-09-30,2018-10-30,2
49420,179119,5.773286,11,4,2018-09-30,2018-10-30,2
49420,168326,5.765929,12,4,2018-09-30,2018-10-30,2
49420,187595,5.73407,13,4,2018-09-30,2018-10-30,2
49420,122916,5.731977,14,4,2018-09-30,2018-10-30,2
49420,187593,5.729336,15,4,2018-09-30,2018-10-30,2
49420,183897,5.719942,16,4,2018-09-30,2018-10-30,2
49420,166024,5.714365,17,4,2018-09-30,2018-10-30,2
49420,180045,5.693205,18,4,2018-09-30,2018-10-30,2
49420,168492,5.689381,19,4,2018-09-30,2018-10-30,2
49420,177763,5.677752,20,4,2018-09-30,2018-10-30,2
49420,183611,5.66928,21,4,2018-09-30,2018-10-30,2
49420,179331,5.66512,22,4,2018-09-30,2018-10-30,2
49420,179133,5.628585,23,4,2018-09-30,2018-10-30,2
49420,180297,5.622959,24,4,2018-09-30,2018-10-30,2
49420,177237,5.604331,25,4,2018-09-30,2018-10-30,2
49420,122912,5.601673,26,4,2018-09-30,2018-10-30,2
49420,174909,5.598475,27,4,2018-09-30,2018-10-30,2
49420,177651,5.597026,28,4,2018-09-30,2018-10-30,2
49420,183421,5.593949,29,4,2018-09-30,2018-10-30,2
49420,179401,5.584714,30,4,2018-09-30,2018-10-30,2
49420,176751,5.584383,31,4,2018-09-30,2018-10-30,2
49420,164179,5.584084,32,4,2018-09-30,2018-10-30,2
49420,166643,5.563095,33,4,2018-09-30,2018-10-30,2
49420,176419,5.557493,34,4,2018-09-30,2018-10-30,2
49420,177497,5.556552,35,4,2018-09-30,2018-10-30,2
49420,181315,5.543603,36,4,2018-09-30,2018-10-30,2
49420,173941,5.53686,37,4,2018-09-30,2018-10-30,2
49420,180985,5.525243,38,4,2018-09-30,2018-10-30,2
49420,170697,5.518007,39,4,2018-09-30,2018-10-30,2
49420,169900,5.50573,40,4,2018-09-30,2018-10-30,2
