userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
35602,120466,6.675505,5,1,2015-06-30,2015-07-30,5
35602,114246,6.627184,6,1,2015-06-30,2015-07-30,5
35602,113741,6.595081,7,1,2015-06-30,2015-07-30,5
35602,109578,6.551309,8,1,2015-06-30,2015-07-30,5
35602,120635,6.548258,9,1,2015-06-30,2015-07-30,5
35602,110586,6.5279,10,1,2015-06-30,2015-07-30,5
35602,115713,6.527275,11,1,2015-06-30,2015-07-30,5
35602,116799,6.517853,12,1,2015-06-30,2015-07-30,5
35602,118700,6.45182,13,1,2015-06-30,2015-07-30,5
35602,115122,6.450181,14,1,2015-06-30,2015-07-30,5
35602,116161,6.413235,15,1,2015-06-30,2015-07-30,5
35602,96811,6.381902,16,1,2015-06-30,2015-07-30,5
35602,122892,6.366848,17,1,2015-06-30,2015-07-30,5
35602,6664,6.35408,18,1,2015-06-30,2015-07-30,5
35602,112582,6.321591,19,1,2015-06-30,2015-07-30,5
35602,113862,6.274611,20,1,2015-06-30,2015-07-30,5
35602,105653,6.273624,21,1,2015-06-30,2015-07-30,5
35602,109848,6.248086,22,1,2015-06-30,2015-07-30,5
35602,118924,6.200388,23,1,2015-06-30,2015-07-30,5
35602,110501,6.174917,24,1,2015-06-30,2015-07-30,5
35602,485,6.174877,25,1,2015-06-30,2015-07-30,5
35602,108945,6.169546,26,1,2015-06-30,2015-07-30,5
35602,103883,6.162724,27,1,2015-06-30,2015-07-30,5
35602,114074,6.158043,28,1,2015-06-30,2015-07-30,5
35602,96737,6.133312,29,1,2015-06-30,2015-07-30,5
35602,87192,6.110049,30,1,2015-06-30,2015-07-30,5
35602,127096,6.109808,31,1,2015-06-30,2015-07-30,5
35602,121231,6.103556,32,1,2015-06-30,2015-07-30,5
35602,127152,6.10295,33,1,2015-06-30,2015-07-30,5
35602,3704,6.09852,34,1,2015-06-30,2015-07-30,5
35602,103306,6.094193,35,1,2015-06-30,2015-07-30,5
35602,112940,6.091579,36,1,2015-06-30,2015-07-30,5
35602,105954,6.091205,37,1,2015-06-30,2015-07-30,5
35602,4121,6.080584,38,1,2015-06-30,2015-07-30,5
35602,3740,6.079289,39,1,2015-06-30,2015-07-30,5
35602,83369,6.052036,40,1,2015-06-30,2015-07-30,5
35602,92008,6.040978,41,1,2015-06-30,2015-07-30,5
35602,134368,6.040351,42,1,2015-06-30,2015-07-30,5
35602,110453,5.984512,43,1,2015-06-30,2015-07-30,5
35602,2948,5.972206,44,1,2015-06-30,2015-07-30,5
35602,130634,5.966259,45,1,2015-06-30,2015-07-30,5
35602,111364,5.965017,46,1,2015-06-30,2015-07-30,5
35602,110127,5.957795,47,1,2015-06-30,2015-07-30,5
35602,102819,5.955095,48,1,2015-06-30,2015-07-30,5
35602,110407,5.954707,49,1,2015-06-30,2015-07-30,5
35602,104243,5.93252,50,1,2015-06-30,2015-07-30,5
35671,106766,6.244729,1,1,2015-06-30,2015-07-30,18
35671,80549,6.139547,2,1,2015-06-30,2015-07-30,18
35671,89904,6.05119,3,1,2015-06-30,2015-07-30,18
35671,95088,6.022304,4,1,2015-06-30,2015-07-30,18
35671,89753,5.994428,5,1,2015-06-30,2015-07-30,18
35671,72226,5.969619,6,1,2015-06-30,2015-07-30,18
35671,67734,5.954561,7,1,2015-06-30,2015-07-30,18
35671,102123,5.950019,8,1,2015-06-30,2015-07-30,18
35671,105213,5.935669,9,1,2015-06-30,2015-07-30,18
35671,102993,5.920577,10,1,2015-06-30,2015-07-30,18
35671,106916,5.915559,11,1,2015-06-30,2015-07-30,18
35671,93721,5.911281,12,1,2015-06-30,2015-07-30,18
35671,103341,5.901262,13,1,2015-06-30,2015-07-30,18
35671,86882,5.825228,14,1,2015-06-30,2015-07-30,18
35671,90531,5.823583,15,1,2015-06-30,2015-07-30,18
35671,107406,5.821486,16,1,2015-06-30,2015-07-30,18
35671,89864,5.816833,17,1,2015-06-30,2015-07-30,18
35671,101525,5.815076,18,1,2015-06-30,2015-07-30,18
35671,68073,5.807416,19,1,2015-06-30,2015-07-30,18
35671,105197,5.804489,20,1,2015-06-30,2015-07-30,18
35671,87234,5.802408,21,1,2015-06-30,2015-07-30,18
35671,102194,5.786905,22,1,2015-06-30,2015-07-30,18
35671,80969,5.771329,23,1,2015-06-30,2015-07-30,18
35671,71579,5.760567,24,1,2015-06-30,2015-07-30,18
35671,97304,5.754549,25,1,2015-06-30,2015-07-30,18
35671,106920,5.743638,26,1,2015-06-30,2015-07-30,18
35671,78039,5.732904,27,1,2015-06-30,2015-07-30,18
35671,113829,5.729073,28,1,2015-06-30,2015-07-30,18
35671,103048,5.723101,29,1,2015-06-30,2015-07-30,18
35671,104944,5.704788,30,1,2015-06-30,2015-07-30,18
35671,89804,5.692074,31,1,2015-06-30,2015-07-30,18
35671,90376,5.69024,32,1,2015-06-30,2015-07-30,18
35671,96655,5.690135,33,1,2015-06-30,2015-07-30,18
35671,79242,5.680155,34,1,2015-06-30,2015-07-30,18
35671,72011,5.673436,35,1,2015-06-30,2015-07-30,18
35671,111622,5.665638,36,1,2015-06-30,2015-07-30,18
35671,97921,5.665407,37,1,2015-06-30,2015-07-30,18
35671,93510,5.664555,38,1,2015-06-30,2015-07-30,18
35671,89492,5.659981,39,1,2015-06-30,2015-07-30,18
35671,87304,5.659876,40,1,2015-06-30,2015-07-30,18
35671,55052,5.652477,41,1,2015-06-30,2015-07-30,18
35671,88163,5.643179,42,1,2015-06-30,2015-07-30,18
35671,103980,5.608587,43,1,2015-06-30,2015-07-30,18
35671,68848,5.592705,44,1,2015-06-30,2015-07-30,18
35671,112138,5.592188,45,1,2015-06-30,2015-07-30,18
35671,104339,5.588178,46,1,2015-06-30,2015-07-30,18
35671,103539,5.587665,47,1,2015-06-30,2015-07-30,18
35671,87306,5.58578,48,1,2015-06-30,2015-07-30,18
35671,107141,5.583515,49,1,2015-06-30,2015-07-30,18
35671,71464,5.579335,50,1,2015-06-30,2015-07-30,18
35842,50601,6.170729,1,1,2015-06-30,2015-07-30,5
35842,82169,6.150641,2,1,2015-06-30,2015-07-30,5
35842,93272,6.118103,3,1,2015-06-30,2015-07-30,5
35842,40339,6.110312,4,1,2015-06-30,2015-07-30,5
35842,63859,6.080641,5,1,2015-06-30,2015-07-30,5
35842,1566,6.07532,6,1,2015-06-30,2015-07-30,5
35842,58299,6.058566,7,1,2015-06-30,2015-07-30,5
35842,68135,6.05792,8,1,2015-06-30,2015-07-30,5
35842,52287,6.03836,9,1,2015-06-30,2015-07-30,5
35842,70599,6.026208,10,1,2015-06-30,2015-07-30,5
35842,56152,6.024133,11,1,2015-06-30,2015-07-30,5
35842,90647,6.001228,12,1,2015-06-30,2015-07-30,5
35842,36401,5.99748,13,1,2015-06-30,2015-07-30,5
35842,97225,5.986476,14,1,2015-06-30,2015-07-30,5
35842,95167,5.985726,15,1,2015-06-30,2015-07-30,5
35842,49274,5.979348,16,1,2015-06-30,2015-07-30,5
35842,94780,5.976996,17,1,2015-06-30,2015-07-30,5
35842,32031,5.964921,18,1,2015-06-30,2015-07-30,5
35842,78637,5.950879,19,1,2015-06-30,2015-07-30,5
35842,84944,5.947095,20,1,2015-06-30,2015-07-30,5
35842,8965,5.940836,21,1,2015-06-30,2015-07-30,5
35842,95543,5.938678,22,1,2015-06-30,2015-07-30,5
35842,103141,5.935033,23,1,2015-06-30,2015-07-30,5
35842,68793,5.933895,24,1,2015-06-30,2015-07-30,5
35842,7164,5.930689,25,1,2015-06-30,2015-07-30,5
35842,53993,5.911784,26,1,2015-06-30,2015-07-30,5
35842,46948,5.910101,27,1,2015-06-30,2015-07-30,5
35842,101112,5.905852,28,1,2015-06-30,2015-07-30,5
35842,100487,5.901644,29,1,2015-06-30,2015-07-30,5
35842,106696,5.894614,30,1,2015-06-30,2015-07-30,5
35842,59501,5.892285,31,1,2015-06-30,2015-07-30,5
35842,6889,5.887526,32,1,2015-06-30,2015-07-30,5
35842,47382,5.882044,33,1,2015-06-30,2015-07-30,5
35842,95105,5.875093,34,1,2015-06-30,2015-07-30,5
35842,99007,5.86506,35,1,2015-06-30,2015-07-30,5
35842,63992,5.860783,36,1,2015-06-30,2015-07-30,5
35842,3615,5.859837,37,1,2015-06-30,2015-07-30,5
35842,1688,5.856045,38,1,2015-06-30,2015-07-30,5
35842,44193,5.843376,39,1,2015-06-30,2015-07-30,5
35842,48982,5.838533,40,1,2015-06-30,2015-07-30,5
35842,86298,5.837067,41,1,2015-06-30,2015-07-30,5
35842,103335,5.825553,42,1,2015-06-30,2015-07-30,5
35842,74530,5.815345,43,1,2015-06-30,2015-07-30,5
35842,87430,5.801226,44,1,2015-06-30,2015-07-30,5
35842,2687,5.789817,45,1,2015-06-30,2015-07-30,5
35842,43560,5.789173,46,1,2015-06-30,2015-07-30,5
35842,44022,5.788108,47,1,2015-06-30,2015-07-30,5
35842,72294,5.786201,48,1,2015-06-30,2015-07-30,5
35842,82852,5.785197,49,1,2015-06-30,2015-07-30,5
35842,99149,5.783374,50,1,2015-06-30,2015-07-30,5
35865,58025,6.624119,1,1,2015-06-30,2015-07-30,7
35865,63992,6.618438,2,1,2015-06-30,2015-07-30,7
35865,46335,6.535157,3,1,2015-06-30,2015-07-30,7
35865,87430,6.499975,4,1,2015-06-30,2015-07-30,7
35865,70599,6.48486,5,1,2015-06-30,2015-07-30,7
35865,68135,6.483065,6,1,2015-06-30,2015-07-30,7
35865,44022,6.471555,7,1,2015-06-30,2015-07-30,7
35865,6586,6.383285,8,1,2015-06-30,2015-07-30,7
35865,68793,6.378844,9,1,2015-06-30,2015-07-30,7
35865,69526,6.332681,10,1,2015-06-30,2015-07-30,7
35865,85056,6.321438,11,1,2015-06-30,2015-07-30,7
35865,4718,6.311808,12,1,2015-06-30,2015-07-30,7
35865,59501,6.307494,13,1,2015-06-30,2015-07-30,7
35865,3825,6.29781,14,1,2015-06-30,2015-07-30,7
35865,108190,6.294539,15,1,2015-06-30,2015-07-30,7
35865,6383,6.292625,16,1,2015-06-30,2015-07-30,7
35865,91500,6.282043,17,1,2015-06-30,2015-07-30,7
35865,45672,6.277211,18,1,2015-06-30,2015-07-30,7
35865,78772,6.271539,19,1,2015-06-30,2015-07-30,7
35865,6503,6.268476,20,1,2015-06-30,2015-07-30,7
35865,74530,6.254314,21,1,2015-06-30,2015-07-30,7
35865,102686,6.24442,22,1,2015-06-30,2015-07-30,7
35865,8531,6.2434,23,1,2015-06-30,2015-07-30,7
35865,95441,6.228577,24,1,2015-06-30,2015-07-30,7
35865,6373,6.228351,25,1,2015-06-30,2015-07-30,7
35865,112788,6.215557,26,1,2015-06-30,2015-07-30,7
35865,93270,6.215335,27,1,2015-06-30,2015-07-30,7
35865,85510,6.210224,28,1,2015-06-30,2015-07-30,7
35865,45720,6.196398,29,1,2015-06-30,2015-07-30,7
35865,79091,6.190332,30,1,2015-06-30,2015-07-30,7
35865,82202,6.189144,31,1,2015-06-30,2015-07-30,7
35865,85367,6.18603,32,1,2015-06-30,2015-07-30,7
35865,58803,6.173281,33,1,2015-06-30,2015-07-30,7
35865,3785,6.17206,34,1,2015-06-30,2015-07-30,7
35865,49274,6.157225,35,1,2015-06-30,2015-07-30,7
35865,46530,6.151406,36,1,2015-06-30,2015-07-30,7
35865,6593,6.148417,37,1,2015-06-30,2015-07-30,7
35865,4388,6.13697,38,1,2015-06-30,2015-07-30,7
35865,56171,6.124497,39,1,2015-06-30,2015-07-30,7
35865,53125,6.120786,40,1,2015-06-30,2015-07-30,7
35865,69122,6.117349,41,1,2015-06-30,2015-07-30,7
35865,72407,6.112948,42,1,2015-06-30,2015-07-30,7
35865,106696,6.112509,43,1,2015-06-30,2015-07-30,7
35865,116823,6.104624,44,1,2015-06-30,2015-07-30,7
35865,58299,6.10401,45,1,2015-06-30,2015-07-30,7
35865,6888,6.103513,46,1,2015-06-30,2015-07-30,7
35865,4728,6.098448,47,1,2015-06-30,2015-07-30,7
35865,99007,6.094694,48,1,2015-06-30,2015-07-30,7
35865,96588,6.0938,49,1,2015-06-30,2015-07-30,7
35865,69406,6.087472,50,1,2015-06-30,2015-07-30,7
35909,2959,6.0917,1,1,2015-06-30,2015-07-30,11
35909,2571,5.947938,2,1,2015-06-30,2015-07-30,11
35909,79132,5.878201,3,1,2015-06-30,2015-07-30,11
35909,1089,5.841476,4,1,2015-06-30,2015-07-30,11
35909,296,5.821197,5,1,2015-06-30,2015-07-30,11
35909,1214,5.799507,6,1,2015-06-30,2015-07-30,11
35909,4226,5.757319,7,1,2015-06-30,2015-07-30,11
35909,4011,5.744033,8,1,2015-06-30,2015-07-30,11
35909,6874,5.737713,9,1,2015-06-30,2015-07-30,11
35909,541,5.732818,10,1,2015-06-30,2015-07-30,11
35909,32,5.720505,11,1,2015-06-30,2015-07-30,11
35909,593,5.708228,12,1,2015-06-30,2015-07-30,11
35909,50,5.703383,13,1,2015-06-30,2015-07-30,11
35909,778,5.693158,14,1,2015-06-30,2015-07-30,11
35909,70286,5.678723,15,1,2015-06-30,2015-07-30,11
35909,2329,5.673686,16,1,2015-06-30,2015-07-30,11
35909,68157,5.672584,17,1,2015-06-30,2015-07-30,11
35909,47,5.656713,18,1,2015-06-30,2015-07-30,11
35909,2858,5.655428,19,1,2015-06-30,2015-07-30,11
35909,4878,5.65304,20,1,2015-06-30,2015-07-30,11
35909,58559,5.646671,21,1,2015-06-30,2015-07-30,11
35909,32587,5.645221,22,1,2015-06-30,2015-07-30,11
35909,99114,5.638005,23,1,2015-06-30,2015-07-30,11
35909,4993,5.636299,24,1,2015-06-30,2015-07-30,11
35909,1206,5.636174,25,1,2015-06-30,2015-07-30,11
35909,3949,5.626497,26,1,2015-06-30,2015-07-30,11
35909,7153,5.608015,27,1,2015-06-30,2015-07-30,11
35909,1258,5.603032,28,1,2015-06-30,2015-07-30,11
35909,318,5.600552,29,1,2015-06-30,2015-07-30,11
35909,111,5.591278,30,1,2015-06-30,2015-07-30,11
35909,1732,5.582022,31,1,2015-06-30,2015-07-30,11
35909,8874,5.578732,32,1,2015-06-30,2015-07-30,11
35909,48394,5.570699,33,1,2015-06-30,2015-07-30,11
35909,55820,5.570499,34,1,2015-06-30,2015-07-30,11
35909,68237,5.568277,35,1,2015-06-30,2015-07-30,11
35909,5952,5.566568,36,1,2015-06-30,2015-07-30,11
35909,858,5.566496,37,1,2015-06-30,2015-07-30,11
35909,48774,5.565063,38,1,2015-06-30,2015-07-30,11
35909,6016,5.563622,39,1,2015-06-30,2015-07-30,11
35909,608,5.557475,40,1,2015-06-30,2015-07-30,11
35909,1213,5.544986,41,1,2015-06-30,2015-07-30,11
35909,44191,5.532634,42,1,2015-06-30,2015-07-30,11
35909,3275,5.508006,43,1,2015-06-30,2015-07-30,11
35909,1222,5.505922,44,1,2015-06-30,2015-07-30,11
35909,7438,5.497735,45,1,2015-06-30,2015-07-30,11
35909,1198,5.496453,46,1,2015-06-30,2015-07-30,11
35909,7361,5.493966,47,1,2015-06-30,2015-07-30,11
35909,924,5.492137,48,1,2015-06-30,2015-07-30,11
35909,1200,5.488659,49,1,2015-06-30,2015-07-30,11
35909,1208,5.481271,50,1,2015-06-30,2015-07-30,11
35980,115231,6.081845,1,1,2015-06-30,2015-07-30,9
35980,114060,6.040827,2,1,2015-06-30,2015-07-30,9
35980,102993,5.981689,3,1,2015-06-30,2015-07-30,9
35980,104337,5.903244,4,1,2015-06-30,2015-07-30,9
35980,114074,5.898342,5,1,2015-06-30,2015-07-30,9
35980,118700,5.886285,6,1,2015-06-30,2015-07-30,9
35980,116161,5.878857,7,1,2015-06-30,2015-07-30,9
35980,114246,5.875188,8,1,2015-06-30,2015-07-30,9
35980,114265,5.863711,9,1,2015-06-30,2015-07-30,9
35980,108928,5.858833,10,1,2015-06-30,2015-07-30,9
35980,103539,5.851027,11,1,2015-06-30,2015-07-30,9
35980,102033,5.843876,12,1,2015-06-30,2015-07-30,9
35980,83369,5.839086,13,1,2015-06-30,2015-07-30,9
35980,103801,5.837288,14,1,2015-06-30,2015-07-30,9
35980,103372,5.822402,15,1,2015-06-30,2015-07-30,9
35980,94070,5.820597,16,1,2015-06-30,2015-07-30,9
35980,105211,5.811726,17,1,2015-06-30,2015-07-30,9
35980,95449,5.804623,18,1,2015-06-30,2015-07-30,9
35980,110453,5.795034,19,1,2015-06-30,2015-07-30,9
35980,103048,5.786388,20,1,2015-06-30,2015-07-30,9
35980,118898,5.784788,21,1,2015-06-30,2015-07-30,9
35980,104339,5.777084,22,1,2015-06-30,2015-07-30,9
35980,110586,5.764399,23,1,2015-06-30,2015-07-30,9
35980,111443,5.751488,24,1,2015-06-30,2015-07-30,9
35980,118702,5.719009,25,1,2015-06-30,2015-07-30,9
35980,118924,5.704135,26,1,2015-06-30,2015-07-30,9
35980,117590,5.697049,27,1,2015-06-30,2015-07-30,9
35980,93740,5.694882,28,1,2015-06-30,2015-07-30,9
35980,111113,5.691672,29,1,2015-06-30,2015-07-30,9
35980,114662,5.684863,30,1,2015-06-30,2015-07-30,9
35980,114007,5.684014,31,1,2015-06-30,2015-07-30,9
35980,126548,5.675022,32,1,2015-06-30,2015-07-30,9
35980,105213,5.669994,33,1,2015-06-30,2015-07-30,9
35980,99145,5.666931,34,1,2015-06-30,2015-07-30,9
35980,107141,5.665095,35,1,2015-06-30,2015-07-30,9
35980,106918,5.663754,36,1,2015-06-30,2015-07-30,9
35980,91978,5.662074,37,1,2015-06-30,2015-07-30,9
35980,118082,5.657435,38,1,2015-06-30,2015-07-30,9
35980,113829,5.653185,39,1,2015-06-30,2015-07-30,9
35980,103883,5.651031,40,1,2015-06-30,2015-07-30,9
35980,91976,5.649879,41,1,2015-06-30,2015-07-30,9
35980,91126,5.647673,42,1,2015-06-30,2015-07-30,9
35980,104863,5.644359,43,1,2015-06-30,2015-07-30,9
35980,71211,5.63993,44,1,2015-06-30,2015-07-30,9
35980,109578,5.636224,45,1,2015-06-30,2015-07-30,9
35980,96417,5.634565,46,1,2015-06-30,2015-07-30,9
35980,93443,5.62834,47,1,2015-06-30,2015-07-30,9
35980,89804,5.608033,48,1,2015-06-30,2015-07-30,9
35980,99117,5.607905,49,1,2015-06-30,2015-07-30,9
35980,117881,5.604477,50,1,2015-06-30,2015-07-30,9
35997,118900,6.343603,1,1,2015-06-30,2015-07-30,7
35997,117881,6.207114,2,1,2015-06-30,2015-07-30,7
35997,112940,6.207088,3,1,2015-06-30,2015-07-30,7
35997,114060,6.189343,4,1,2015-06-30,2015-07-30,7
35997,112183,6.177012,5,1,2015-06-30,2015-07-30,7
35997,110586,6.176939,6,1,2015-06-30,2015-07-30,7
35997,115170,6.072223,7,1,2015-06-30,2015-07-30,7
35997,111622,6.012184,8,1,2015-06-30,2015-07-30,7
35997,105197,6.005802,9,1,2015-06-30,2015-07-30,7
35997,111443,5.936263,10,1,2015-06-30,2015-07-30,7
35997,114662,5.930818,11,1,2015-06-30,2015-07-30,7
35997,106452,5.913931,12,1,2015-06-30,2015-07-30,7
35997,116138,5.895275,13,1,2015-06-30,2015-07-30,7
35997,110882,5.893462,14,1,2015-06-30,2015-07-30,7
35997,115569,5.871286,15,1,2015-06-30,2015-07-30,7
35997,116799,5.863283,16,1,2015-06-30,2015-07-30,7
35997,102194,5.852384,17,1,2015-06-30,2015-07-30,7
35997,113275,5.846892,18,1,2015-06-30,2015-07-30,7
35997,114342,5.837134,19,1,2015-06-30,2015-07-30,7
35997,116897,5.830304,20,1,2015-06-30,2015-07-30,7
35997,114028,5.822423,21,1,2015-06-30,2015-07-30,7
35997,117533,5.809597,22,1,2015-06-30,2015-07-30,7
35997,115713,5.809282,23,1,2015-06-30,2015-07-30,7
35997,118985,5.803501,24,1,2015-06-30,2015-07-30,7
35997,112582,5.795499,25,1,2015-06-30,2015-07-30,7
35997,106438,5.793297,26,1,2015-06-30,2015-07-30,7
35997,115122,5.781332,27,1,2015-06-30,2015-07-30,7
35997,113829,5.776996,28,1,2015-06-30,2015-07-30,7
35997,104944,5.772809,29,1,2015-06-30,2015-07-30,7
35997,115210,5.762238,30,1,2015-06-30,2015-07-30,7
35997,127152,5.744334,31,1,2015-06-30,2015-07-30,7
35997,113225,5.742482,32,1,2015-06-30,2015-07-30,7
35997,117867,5.722518,33,1,2015-06-30,2015-07-30,7
35997,89753,5.714898,34,1,2015-06-30,2015-07-30,7
35997,114935,5.690831,35,1,2015-06-30,2015-07-30,7
35997,114246,5.683084,36,1,2015-06-30,2015-07-30,7
35997,107771,5.674151,37,1,2015-06-30,2015-07-30,7
35997,113705,5.671021,38,1,2015-06-30,2015-07-30,7
35997,104913,5.668744,39,1,2015-06-30,2015-07-30,7
35997,122882,5.66299,40,1,2015-06-30,2015-07-30,7
35997,109848,5.65213,41,1,2015-06-30,2015-07-30,7
35997,106766,5.651322,42,1,2015-06-30,2015-07-30,7
35997,112421,5.650302,43,1,2015-06-30,2015-07-30,7
35997,134368,5.64827,44,1,2015-06-30,2015-07-30,7
35997,105844,5.635119,45,1,2015-06-30,2015-07-30,7
35997,117529,5.624734,46,1,2015-06-30,2015-07-30,7
35997,113741,5.620229,47,1,2015-06-30,2015-07-30,7
35997,101525,5.6124,48,1,2015-06-30,2015-07-30,7
35997,114007,5.607762,49,1,2015-06-30,2015-07-30,7
35997,112804,5.604596,50,1,2015-06-30,2015-07-30,7
36095,1217,6.955341,1,1,2015-06-30,2015-07-30,12
36095,1178,6.830437,2,1,2015-06-30,2015-07-30,12
36095,1288,6.825419,3,1,2015-06-30,2015-07-30,12
36095,1175,6.80972,4,1,2015-06-30,2015-07-30,12
36095,1278,6.79598,5,1,2015-06-30,2015-07-30,12
36095,1273,6.792888,6,1,2015-06-30,2015-07-30,12
36095,2019,6.788094,7,1,2015-06-30,2015-07-30,12
36095,3030,6.763482,8,1,2015-06-30,2015-07-30,12
36095,2010,6.735467,9,1,2015-06-30,2015-07-30,12
36095,1284,6.724197,10,1,2015-06-30,2015-07-30,12
36095,7132,6.6674,11,1,2015-06-30,2015-07-30,12
36095,1204,6.620486,12,1,2015-06-30,2015-07-30,12
36095,2973,6.618286,13,1,2015-06-30,2015-07-30,12
36095,3681,6.609728,14,1,2015-06-30,2015-07-30,12
36095,951,6.608507,15,1,2015-06-30,2015-07-30,12
36095,6787,6.60294,16,1,2015-06-30,2015-07-30,12
36095,3676,6.594469,17,1,2015-06-30,2015-07-30,12
36095,3683,6.584245,18,1,2015-06-30,2015-07-30,12
36095,1077,6.583611,19,1,2015-06-30,2015-07-30,12
36095,5147,6.554376,20,1,2015-06-30,2015-07-30,12
36095,2726,6.553993,21,1,2015-06-30,2015-07-30,12
36095,7116,6.516077,22,1,2015-06-30,2015-07-30,12
36095,8154,6.510582,23,1,2015-06-30,2015-07-30,12
36095,1256,6.489617,24,1,2015-06-30,2015-07-30,12
36095,1080,6.475507,25,1,2015-06-30,2015-07-30,12
36095,6669,6.467605,26,1,2015-06-30,2015-07-30,12
36095,1394,6.452838,27,1,2015-06-30,2015-07-30,12
36095,899,6.452371,28,1,2015-06-30,2015-07-30,12
36095,3468,6.451097,29,1,2015-06-30,2015-07-30,12
36095,8228,6.4502,30,1,2015-06-30,2015-07-30,12
36095,1272,6.437428,31,1,2015-06-30,2015-07-30,12
36095,1232,6.412124,32,1,2015-06-30,2015-07-30,12
36095,2859,6.410357,33,1,2015-06-30,2015-07-30,12
36095,2788,6.408396,34,1,2015-06-30,2015-07-30,12
36095,2183,6.407645,35,1,2015-06-30,2015-07-30,12
36095,3814,6.40396,36,1,2015-06-30,2015-07-30,12
36095,3742,6.392222,37,1,2015-06-30,2015-07-30,12
36095,2208,6.381588,38,1,2015-06-30,2015-07-30,12
36095,6807,6.375651,39,1,2015-06-30,2015-07-30,12
36095,3671,6.373754,40,1,2015-06-30,2015-07-30,12
36095,2132,6.369123,41,1,2015-06-30,2015-07-30,12
36095,3168,6.343779,42,1,2015-06-30,2015-07-30,12
36095,1348,6.339903,43,1,2015-06-30,2015-07-30,12
36095,123,6.325714,44,1,2015-06-30,2015-07-30,12
36095,2313,6.302153,45,1,2015-06-30,2015-07-30,12
36095,1269,6.293809,46,1,2015-06-30,2015-07-30,12
36095,25771,6.281075,47,1,2015-06-30,2015-07-30,12
36095,1299,6.280865,48,1,2015-06-30,2015-07-30,12
36095,5008,6.279593,49,1,2015-06-30,2015-07-30,12
36095,954,6.275196,50,1,2015-06-30,2015-07-30,12
36133,112556,5.292693,1,1,2015-06-30,2015-07-30,1
36133,109374,5.186368,2,1,2015-06-30,2015-07-30,1
36133,116797,5.176586,3,1,2015-06-30,2015-07-30,1
36133,79132,5.098546,4,1,2015-06-30,2015-07-30,1
36133,112183,5.087214,5,1,2015-06-30,2015-07-30,1
36133,2959,5.067364,6,1,2015-06-30,2015-07-30,1
36133,106920,5.040546,7,1,2015-06-30,2015-07-30,1
36133,112852,5.014321,8,1,2015-06-30,2015-07-30,1
36133,112552,5.01037,9,1,2015-06-30,2015-07-30,1
36133,2571,4.99742,10,1,2015-06-30,2015-07-30,1
36133,115569,4.990033,11,1,2015-06-30,2015-07-30,1
36133,104841,4.969963,12,1,2015-06-30,2015-07-30,1
36133,106782,4.929467,13,1,2015-06-30,2015-07-30,1
36133,112290,4.904957,14,1,2015-06-30,2015-07-30,1
36133,97921,4.893684,15,1,2015-06-30,2015-07-30,1
36133,104879,4.883286,16,1,2015-06-30,2015-07-30,1
36133,106916,4.882032,17,1,2015-06-30,2015-07-30,1
36133,105844,4.868862,18,1,2015-06-30,2015-07-30,1
36133,99114,4.865742,19,1,2015-06-30,2015-07-30,1
36133,91658,4.861033,20,1,2015-06-30,2015-07-30,1
36133,89864,4.85872,21,1,2015-06-30,2015-07-30,1
36133,115713,4.857814,22,1,2015-06-30,2015-07-30,1
36133,102194,4.854343,23,1,2015-06-30,2015-07-30,1
36133,106100,4.845814,24,1,2015-06-30,2015-07-30,1
36133,2858,4.827477,25,1,2015-06-30,2015-07-30,1
36133,81591,4.825769,26,1,2015-06-30,2015-07-30,1
36133,68954,4.825296,27,1,2015-06-30,2015-07-30,1
36133,356,4.81856,28,1,2015-06-30,2015-07-30,1
36133,318,4.815666,29,1,2015-06-30,2015-07-30,1
36133,119141,4.810312,30,1,2015-06-30,2015-07-30,1
36133,122882,4.809405,31,1,2015-06-30,2015-07-30,1
36133,58559,4.805964,32,1,2015-06-30,2015-07-30,1
36133,593,4.795622,33,1,2015-06-30,2015-07-30,1
36133,97938,4.792055,34,1,2015-06-30,2015-07-30,1
36133,4226,4.79124,35,1,2015-06-30,2015-07-30,1
36133,104374,4.788878,36,1,2015-06-30,2015-07-30,1
36133,104944,4.787818,37,1,2015-06-30,2015-07-30,1
36133,115231,4.787558,38,1,2015-06-30,2015-07-30,1
36133,105504,4.781363,39,1,2015-06-30,2015-07-30,1
36133,127152,4.781171,40,1,2015-06-30,2015-07-30,1
36133,111443,4.776407,41,1,2015-06-30,2015-07-30,1
36133,113573,4.770714,42,1,2015-06-30,2015-07-30,1
36133,112804,4.769015,43,1,2015-06-30,2015-07-30,1
36133,115617,4.76768,44,1,2015-06-30,2015-07-30,1
36133,68157,4.764898,45,1,2015-06-30,2015-07-30,1
36133,117176,4.76343,46,1,2015-06-30,2015-07-30,1
36133,119145,4.762494,47,1,2015-06-30,2015-07-30,1
36133,80463,4.757879,48,1,2015-06-30,2015-07-30,1
36133,114028,4.757847,49,1,2015-06-30,2015-07-30,1
36133,107406,4.756247,50,1,2015-06-30,2015-07-30,1
36951,7153,6.466159,1,1,2015-06-30,2015-07-30,1
36951,4993,6.461177,2,1,2015-06-30,2015-07-30,1
36951,5952,6.421304,3,1,2015-06-30,2015-07-30,1
36951,91529,6.39429,4,1,2015-06-30,2015-07-30,1
36951,72998,6.33851,5,1,2015-06-30,2015-07-30,1
