userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
15528,117529,6.326684,17,5,2015-10-30,2015-11-30,2
15528,114246,6.323609,18,5,2015-10-30,2015-11-30,2
15528,122892,6.318922,19,5,2015-10-30,2015-11-30,2
15528,112290,6.301649,20,5,2015-10-30,2015-11-30,2
15528,118702,6.278246,21,5,2015-10-30,2015-11-30,2
15528,117533,6.276912,22,5,2015-10-30,2015-11-30,2
15528,112623,6.262016,23,5,2015-10-30,2015-11-30,2
15528,111443,6.254468,24,5,2015-10-30,2015-11-30,2
15528,119141,6.251257,25,5,2015-10-30,2015-11-30,2
15528,117590,6.230257,26,5,2015-10-30,2015-11-30,2
15528,112804,6.221831,27,5,2015-10-30,2015-11-30,2
15528,118898,6.212128,28,5,2015-10-30,2015-11-30,2
15528,116823,6.193066,29,5,2015-10-30,2015-11-30,2
15528,120635,6.19157,30,5,2015-10-30,2015-11-30,2
15528,110586,6.181774,31,5,2015-10-30,2015-11-30,2
15528,112138,6.177039,32,5,2015-10-30,2015-11-30,2
15528,113275,6.159592,33,5,2015-10-30,2015-11-30,2
15528,118696,6.156363,34,5,2015-10-30,2015-11-30,2
15528,111113,6.150288,35,5,2015-10-30,2015-11-30,2
15528,129354,6.127445,36,5,2015-10-30,2015-11-30,2
15528,113345,6.117994,37,5,2015-10-30,2015-11-30,2
15528,115617,6.116206,38,5,2015-10-30,2015-11-30,2
15528,111759,6.107689,39,5,2015-10-30,2015-11-30,2
15528,111364,6.09153,40,5,2015-10-30,2015-11-30,2
15528,113741,6.091125,41,5,2015-10-30,2015-11-30,2
15528,116799,6.039231,42,5,2015-10-30,2015-11-30,2
15528,116887,6.029852,43,5,2015-10-30,2015-11-30,2
15528,107406,6.026119,44,5,2015-10-30,2015-11-30,2
15528,118985,6.024478,45,5,2015-10-30,2015-11-30,2
15528,110730,6.007301,46,5,2015-10-30,2015-11-30,2
15528,111622,5.993378,47,5,2015-10-30,2015-11-30,2
15528,111659,5.982865,48,5,2015-10-30,2015-11-30,2
15528,109578,5.950001,49,5,2015-10-30,2015-11-30,2
15528,111743,5.949867,50,5,2015-10-30,2015-11-30,2
15636,8528,5.362997,1,5,2015-10-30,2015-11-30,1
15636,79592,5.310414,2,5,2015-10-30,2015-11-30,1
15636,61132,5.294665,3,5,2015-10-30,2015-11-30,1
15636,86911,5.244318,4,5,2015-10-30,2015-11-30,1
15636,61024,5.24404,5,5,2015-10-30,2015-11-30,1
15636,78209,5.240058,6,5,2015-10-30,2015-11-30,1
15636,5785,5.226317,7,5,2015-10-30,2015-11-30,1
15636,62434,5.222501,8,5,2015-10-30,2015-11-30,1
15636,80549,5.215477,9,5,2015-10-30,2015-11-30,1
15636,102123,5.207441,10,5,2015-10-30,2015-11-30,1
15636,46970,5.206603,11,5,2015-10-30,2015-11-30,1
15636,63131,5.200392,12,5,2015-10-30,2015-11-30,1
15636,81537,5.197122,13,5,2015-10-30,2015-11-30,1
15636,76077,5.18242,14,5,2015-10-30,2015-11-30,1
15636,95441,5.181209,15,5,2015-10-30,2015-11-30,1
15636,8641,5.180764,16,5,2015-10-30,2015-11-30,1
15636,6936,5.179718,17,5,2015-10-30,2015-11-30,1
15636,7325,5.169802,18,5,2015-10-30,2015-11-30,1
15636,4728,5.16177,19,5,2015-10-30,2015-11-30,1
15636,59022,5.158391,20,5,2015-10-30,2015-11-30,1
15636,46530,5.143829,21,5,2015-10-30,2015-11-30,1
15636,84772,5.142687,22,5,2015-10-30,2015-11-30,1
15636,64969,5.141261,23,5,2015-10-30,2015-11-30,1
15636,52973,5.139088,24,5,2015-10-30,2015-11-30,1
15636,79702,5.138369,25,5,2015-10-30,2015-11-30,1
15636,60756,5.138155,26,5,2015-10-30,2015-11-30,1
15636,33004,5.137635,27,5,2015-10-30,2015-11-30,1
15636,52245,5.119522,28,5,2015-10-30,2015-11-30,1
15636,102686,5.118826,29,5,2015-10-30,2015-11-30,1
15636,60074,5.117229,30,5,2015-10-30,2015-11-30,1
15636,7346,5.101372,31,5,2015-10-30,2015-11-30,1
15636,7317,5.100733,32,5,2015-10-30,2015-11-30,1
15636,6586,5.095248,33,5,2015-10-30,2015-11-30,1
15636,96110,5.093236,34,5,2015-10-30,2015-11-30,1
15636,67734,5.090316,35,5,2015-10-30,2015-11-30,1
15636,69122,5.085772,36,5,2015-10-30,2015-11-30,1
15636,34162,5.081074,37,5,2015-10-30,2015-11-30,1
15636,46972,5.080721,38,5,2015-10-30,2015-11-30,1
15636,45720,5.077488,39,5,2015-10-30,2015-11-30,1
15636,47997,5.075094,40,5,2015-10-30,2015-11-30,1
15636,70599,5.070688,41,5,2015-10-30,2015-11-30,1
15636,76251,5.064404,42,5,2015-10-30,2015-11-30,1
15636,54503,5.063107,43,5,2015-10-30,2015-11-30,1
15636,47518,5.06304,44,5,2015-10-30,2015-11-30,1
15636,71156,5.060814,45,5,2015-10-30,2015-11-30,1
15636,79428,5.054369,46,5,2015-10-30,2015-11-30,1
15636,4816,5.046512,47,5,2015-10-30,2015-11-30,1
15636,58803,5.038576,48,5,2015-10-30,2015-11-30,1
15636,79091,5.037788,49,5,2015-10-30,2015-11-30,1
15636,60126,5.036756,50,5,2015-10-30,2015-11-30,1
15891,2717,6.830875,1,5,2015-10-30,2015-11-30,4
15891,485,6.824775,2,5,2015-10-30,2015-11-30,4
15891,3740,6.803096,3,5,2015-10-30,2015-11-30,4
15891,3868,6.684733,4,5,2015-10-30,2015-11-30,4
15891,2948,6.618239,5,5,2015-10-30,2015-11-30,4
15891,1587,6.609861,6,5,2015-10-30,2015-11-30,4
15891,3698,6.608393,7,5,2015-10-30,2015-11-30,4
15891,2641,6.551024,8,5,2015-10-30,2015-11-30,4
15891,4489,6.485599,9,5,2015-10-30,2015-11-30,4
15891,2723,6.482903,10,5,2015-10-30,2015-11-30,4
15891,3702,6.477119,11,5,2015-10-30,2015-11-30,4
15891,2423,6.472906,12,5,2015-10-30,2015-11-30,4
15891,4467,6.468756,13,5,2015-10-30,2015-11-30,4
15891,1275,6.466185,14,5,2015-10-30,2015-11-30,4
15891,2640,6.451453,15,5,2015-10-30,2015-11-30,4
15891,3703,6.450593,16,5,2015-10-30,2015-11-30,4
15891,2968,6.446116,17,5,2015-10-30,2015-11-30,4
15891,4002,6.429192,18,5,2015-10-30,2015-11-30,4
15891,2420,6.425699,19,5,2015-10-30,2015-11-30,4
15891,3704,6.416713,20,5,2015-10-30,2015-11-30,4
15891,2371,6.41045,21,5,2015-10-30,2015-11-30,4
15891,3869,6.408969,22,5,2015-10-30,2015-11-30,4
15891,1912,6.396213,23,5,2015-10-30,2015-11-30,4
15891,1396,6.393037,24,5,2015-10-30,2015-11-30,4
15891,2841,6.389542,25,5,2015-10-30,2015-11-30,4
15891,1876,6.384896,26,5,2015-10-30,2015-11-30,4
15891,5541,6.384265,27,5,2015-10-30,2015-11-30,4
15891,2406,6.369321,28,5,2015-10-30,2015-11-30,4
15891,2302,6.350676,29,5,2015-10-30,2015-11-30,4
15891,2118,6.346611,30,5,2015-10-30,2015-11-30,4
15891,1674,6.344012,31,5,2015-10-30,2015-11-30,4
15891,520,6.341811,32,5,2015-10-30,2015-11-30,4
15891,3608,6.319581,33,5,2015-10-30,2015-11-30,4
15891,1994,6.312851,34,5,2015-10-30,2015-11-30,4
15891,4679,6.284954,35,5,2015-10-30,2015-11-30,4
15891,785,6.275282,36,5,2015-10-30,2015-11-30,4
15891,3263,6.267607,37,5,2015-10-30,2015-11-30,4
15891,1347,6.261378,38,5,2015-10-30,2015-11-30,4
15891,2094,6.260434,39,5,2015-10-30,2015-11-30,4
15891,1047,6.255662,40,5,2015-10-30,2015-11-30,4
15891,3087,6.254926,41,5,2015-10-30,2015-11-30,4
15891,2004,6.230127,42,5,2015-10-30,2015-11-30,4
15891,553,6.223696,43,5,2015-10-30,2015-11-30,4
15891,2600,6.222087,44,5,2015-10-30,2015-11-30,4
15891,2770,6.217827,45,5,2015-10-30,2015-11-30,4
15891,2795,6.21559,46,5,2015-10-30,2015-11-30,4
15891,2470,6.197618,47,5,2015-10-30,2015-11-30,4
15891,3254,6.193226,48,5,2015-10-30,2015-11-30,4
15891,3258,6.18599,49,5,2015-10-30,2015-11-30,4
15891,2140,6.181313,50,5,2015-10-30,2015-11-30,4
16033,5444,6.592134,1,5,2015-10-30,2015-11-30,2
16033,59501,6.537598,2,5,2015-10-30,2015-11-30,2
16033,41566,6.487529,3,5,2015-10-30,2015-11-30,2
16033,78637,6.456067,4,5,2015-10-30,2015-11-30,2
16033,63992,6.387169,5,5,2015-10-30,2015-11-30,2
16033,2355,6.359247,6,5,2015-10-30,2015-11-30,2
16033,56152,6.347161,7,5,2015-10-30,2015-11-30,2
16033,4366,6.340625,8,5,2015-10-30,2015-11-30,2
16033,103141,6.306658,9,5,2015-10-30,2015-11-30,2
16033,45517,6.295893,10,5,2015-10-30,2015-11-30,2
16033,63859,6.282782,11,5,2015-10-30,2015-11-30,2
16033,30816,6.261906,12,5,2015-10-30,2015-11-30,2
16033,3114,6.25493,13,5,2015-10-30,2015-11-30,2
16033,67408,6.230539,14,5,2015-10-30,2015-11-30,2
16033,8965,6.204731,15,5,2015-10-30,2015-11-30,2
16033,2125,6.191767,16,5,2015-10-30,2015-11-30,2
16033,37729,6.142231,17,5,2015-10-30,2015-11-30,2
16033,55768,6.139588,18,5,2015-10-30,2015-11-30,2
16033,68793,6.129741,19,5,2015-10-30,2015-11-30,2
16033,74530,6.126189,20,5,2015-10-30,2015-11-30,2
16033,49649,6.124427,21,5,2015-10-30,2015-11-30,2
16033,4886,6.120133,22,5,2015-10-30,2015-11-30,2
16033,4700,6.104352,23,5,2015-10-30,2015-11-30,2
16033,1,6.094255,24,5,2015-10-30,2015-11-30,2
16033,82169,6.089129,25,5,2015-10-30,2015-11-30,2
16033,97225,6.074109,26,5,2015-10-30,2015-11-30,2
16033,86880,6.05932,27,5,2015-10-30,2015-11-30,2
16033,62999,6.05927,28,5,2015-10-30,2015-11-30,2
16033,52287,6.056519,29,5,2015-10-30,2015-11-30,2
16033,49274,6.040048,30,5,2015-10-30,2015-11-30,2
16033,596,6.037225,31,5,2015-10-30,2015-11-30,2
16033,3483,6.029325,32,5,2015-10-30,2015-11-30,2
16033,1282,6.02182,33,5,2015-10-30,2015-11-30,2
16033,90647,5.998884,34,5,2015-10-30,2015-11-30,2
16033,51084,5.994121,35,5,2015-10-30,2015-11-30,2
16033,84944,5.973055,36,5,2015-10-30,2015-11-30,2
16033,99149,5.964996,37,5,2015-10-30,2015-11-30,2
16033,102720,5.956956,38,5,2015-10-30,2015-11-30,2
16033,5882,5.951708,39,5,2015-10-30,2015-11-30,2
16033,3988,5.945572,40,5,2015-10-30,2015-11-30,2
16033,1380,5.939737,41,5,2015-10-30,2015-11-30,2
16033,60397,5.93092,42,5,2015-10-30,2015-11-30,2
16033,2394,5.912752,43,5,2015-10-30,2015-11-30,2
16033,95105,5.909866,44,5,2015-10-30,2015-11-30,2
16033,8808,5.902425,45,5,2015-10-30,2015-11-30,2
16033,7380,5.901031,46,5,2015-10-30,2015-11-30,2
16033,5389,5.87107,47,5,2015-10-30,2015-11-30,2
16033,2006,5.865161,48,5,2015-10-30,2015-11-30,2
16033,6889,5.862455,49,5,2015-10-30,2015-11-30,2
16033,50601,5.842586,50,5,2015-10-30,2015-11-30,2
16283,114060,5.836629,1,5,2015-10-30,2015-11-30,17
16283,115231,5.743697,2,5,2015-10-30,2015-11-30,17
16283,115170,5.739375,3,5,2015-10-30,2015-11-30,17
16283,114246,5.681348,4,5,2015-10-30,2015-11-30,17
16283,118900,5.671508,5,5,2015-10-30,2015-11-30,17
16283,114662,5.56312,6,5,2015-10-30,2015-11-30,17
16283,110586,5.540246,7,5,2015-10-30,2015-11-30,17
16283,106916,5.539821,8,5,2015-10-30,2015-11-30,17
16283,105504,5.500838,9,5,2015-10-30,2015-11-30,17
16283,108928,5.493814,10,5,2015-10-30,2015-11-30,17
16283,110882,5.490788,11,5,2015-10-30,2015-11-30,17
16283,112940,5.490324,12,5,2015-10-30,2015-11-30,17
16283,91976,5.488715,13,5,2015-10-30,2015-11-30,17
16283,102194,5.482842,14,5,2015-10-30,2015-11-30,17
16283,111443,5.463986,15,5,2015-10-30,2015-11-30,17
16283,115210,5.44337,16,5,2015-10-30,2015-11-30,17
16283,89753,5.43887,17,5,2015-10-30,2015-11-30,17
16283,90439,5.43662,18,5,2015-10-30,2015-11-30,17
16283,89804,5.416558,19,5,2015-10-30,2015-11-30,17
16283,109578,5.415637,20,5,2015-10-30,2015-11-30,17
16283,96811,5.414388,21,5,2015-10-30,2015-11-30,17
16283,101525,5.409354,22,5,2015-10-30,2015-11-30,17
16283,83369,5.40461,23,5,2015-10-30,2015-11-30,17
16283,115149,5.402243,24,5,2015-10-30,2015-11-30,17
16283,114007,5.402206,25,5,2015-10-30,2015-11-30,17
16283,84392,5.389458,26,5,2015-10-30,2015-11-30,17
16283,97923,5.384585,27,5,2015-10-30,2015-11-30,17
16283,104879,5.381778,28,5,2015-10-30,2015-11-30,17
16283,117176,5.37459,29,5,2015-10-30,2015-11-30,17
16283,99145,5.3733,30,5,2015-10-30,2015-11-30,17
16283,119141,5.364597,31,5,2015-10-30,2015-11-30,17
16283,114074,5.363107,32,5,2015-10-30,2015-11-30,17
16283,96432,5.362781,33,5,2015-10-30,2015-11-30,17
16283,103048,5.361001,34,5,2015-10-30,2015-11-30,17
16283,102993,5.359537,35,5,2015-10-30,2015-11-30,17
16283,119145,5.357219,36,5,2015-10-30,2015-11-30,17
16283,102033,5.355548,37,5,2015-10-30,2015-11-30,17
16283,112171,5.351948,38,5,2015-10-30,2015-11-30,17
16283,105197,5.350661,39,5,2015-10-30,2015-11-30,17
16283,116797,5.349734,40,5,2015-10-30,2015-11-30,17
16283,118924,5.342515,41,5,2015-10-30,2015-11-30,17
16283,112556,5.337379,42,5,2015-10-30,2015-11-30,17
16283,112804,5.335091,43,5,2015-10-30,2015-11-30,17
16283,111622,5.3291,44,5,2015-10-30,2015-11-30,17
16283,105213,5.323556,45,5,2015-10-30,2015-11-30,17
16283,110453,5.319362,46,5,2015-10-30,2015-11-30,17
16283,113741,5.318743,47,5,2015-10-30,2015-11-30,17
16283,112138,5.317236,48,5,2015-10-30,2015-11-30,17
16283,105211,5.314255,49,5,2015-10-30,2015-11-30,17
16283,113829,5.312506,50,5,2015-10-30,2015-11-30,17
16754,89753,4.908904,1,5,2015-10-30,2015-11-30,2
16754,68073,4.775576,2,5,2015-10-30,2015-11-30,2
16754,90866,4.7749,3,5,2015-10-30,2015-11-30,2
16754,71282,4.773689,4,5,2015-10-30,2015-11-30,2
16754,83369,4.767365,5,5,2015-10-30,2015-11-30,2
16754,89804,4.746722,6,5,2015-10-30,2015-11-30,2
16754,46967,4.737899,7,5,2015-10-30,2015-11-30,2
16754,71211,4.733445,8,5,2015-10-30,2015-11-30,2
16754,109374,4.725849,9,5,2015-10-30,2015-11-30,2
16754,64575,4.725019,10,5,2015-10-30,2015-11-30,2
16754,106916,4.720748,11,5,2015-10-30,2015-11-30,2
16754,74545,4.720171,12,5,2015-10-30,2015-11-30,2
16754,69604,4.70669,13,5,2015-10-30,2015-11-30,2
16754,89904,4.705328,14,5,2015-10-30,2015-11-30,2
16754,103048,4.703068,15,5,2015-10-30,2015-11-30,2
16754,72011,4.701058,16,5,2015-10-30,2015-11-30,2
16754,63062,4.697184,17,5,2015-10-30,2015-11-30,2
16754,95558,4.695828,18,5,2015-10-30,2015-11-30,2
16754,89470,4.689946,19,5,2015-10-30,2015-11-30,2
16754,97172,4.687549,20,5,2015-10-30,2015-11-30,2
16754,86882,4.682647,21,5,2015-10-30,2015-11-30,2
16754,56788,4.675736,22,5,2015-10-30,2015-11-30,2
16754,90439,4.674681,23,5,2015-10-30,2015-11-30,2
16754,100383,4.669698,24,5,2015-10-30,2015-11-30,2
16754,102194,4.666636,25,5,2015-10-30,2015-11-30,2
16754,102993,4.666213,26,5,2015-10-30,2015-11-30,2
16754,105213,4.66535,27,5,2015-10-30,2015-11-30,2
16754,3993,4.664917,28,5,2015-10-30,2015-11-30,2
16754,91976,4.663879,29,5,2015-10-30,2015-11-30,2
16754,105197,4.663711,30,5,2015-10-30,2015-11-30,2
16754,74275,4.663562,31,5,2015-10-30,2015-11-30,2
16754,48783,4.663392,32,5,2015-10-30,2015-11-30,2
16754,60766,4.655938,33,5,2015-10-30,2015-11-30,2
16754,80969,4.655479,34,5,2015-10-30,2015-11-30,2
16754,112183,4.653438,35,5,2015-10-30,2015-11-30,2
16754,67997,4.652575,36,5,2015-10-30,2015-11-30,2
16754,48997,4.650386,37,5,2015-10-30,2015-11-30,2
16754,91126,4.646958,38,5,2015-10-30,2015-11-30,2
16754,90430,4.643939,39,5,2015-10-30,2015-11-30,2
16754,8966,4.64322,40,5,2015-10-30,2015-11-30,2
16754,98154,4.64221,41,5,2015-10-30,2015-11-30,2
16754,53318,4.641889,42,5,2015-10-30,2015-11-30,2
16754,39444,4.636523,43,5,2015-10-30,2015-11-30,2
16754,6873,4.636039,44,5,2015-10-30,2015-11-30,2
16754,68848,4.633709,45,5,2015-10-30,2015-11-30,2
16754,72395,4.63343,46,5,2015-10-30,2015-11-30,2
16754,91325,4.632409,47,5,2015-10-30,2015-11-30,2
16754,108928,4.631968,48,5,2015-10-30,2015-11-30,2
16754,112087,4.631521,49,5,2015-10-30,2015-11-30,2
16754,6370,4.630695,50,5,2015-10-30,2015-11-30,2
16943,105197,6.125878,1,5,2015-10-30,2015-11-30,3
16943,109848,6.10096,2,5,2015-10-30,2015-11-30,3
16943,106766,6.098293,3,5,2015-10-30,2015-11-30,3
16943,112421,6.04327,4,5,2015-10-30,2015-11-30,3
16943,115122,6.042523,5,5,2015-10-30,2015-11-30,3
16943,86320,6.0003,6,5,2015-10-30,2015-11-30,3
16943,116138,5.99686,7,5,2015-10-30,2015-11-30,3
16943,96728,5.943501,8,5,2015-10-30,2015-11-30,3
16943,102800,5.939741,9,5,2015-10-30,2015-11-30,3
16943,107771,5.934753,10,5,2015-10-30,2015-11-30,3
16943,98056,5.932825,11,5,2015-10-30,2015-11-30,3
16943,90531,5.914546,12,5,2015-10-30,2015-11-30,3
16943,116161,5.879615,13,5,2015-10-30,2015-11-30,3
16943,96832,5.863692,14,5,2015-10-30,2015-11-30,3
16943,86898,5.858772,15,5,2015-10-30,2015-11-30,3
16943,62511,5.844776,16,5,2015-10-30,2015-11-30,3
16943,77307,5.840314,17,5,2015-10-30,2015-11-30,3
16943,113705,5.839328,18,5,2015-10-30,2015-11-30,3
16943,90376,5.835196,19,5,2015-10-30,2015-11-30,3
16943,90430,5.826296,20,5,2015-10-30,2015-11-30,3
16943,7265,5.817335,21,5,2015-10-30,2015-11-30,3
16943,95558,5.810761,22,5,2015-10-30,2015-11-30,3
16943,123,5.794066,23,5,2015-10-30,2015-11-30,3
16943,105355,5.78841,24,5,2015-10-30,2015-11-30,3
16943,111384,5.779252,25,5,2015-10-30,2015-11-30,3
16943,114342,5.778002,26,5,2015-10-30,2015-11-30,3
16943,118700,5.776235,27,5,2015-10-30,2015-11-30,3
16943,121231,5.773048,28,5,2015-10-30,2015-11-30,3
16943,100556,5.765312,29,5,2015-10-30,2015-11-30,3
16943,103980,5.761144,30,5,2015-10-30,2015-11-30,3
16943,108727,5.755574,31,5,2015-10-30,2015-11-30,3
16943,100714,5.73716,32,5,2015-10-30,2015-11-30,3
16943,118898,5.735345,33,5,2015-10-30,2015-11-30,3
16943,96829,5.724265,34,5,2015-10-30,2015-11-30,3
16943,108981,5.719802,35,5,2015-10-30,2015-11-30,3
16943,116897,5.717239,36,5,2015-10-30,2015-11-30,3
16943,1354,5.707555,37,5,2015-10-30,2015-11-30,3
16943,114028,5.705042,38,5,2015-10-30,2015-11-30,3
16943,90374,5.702168,39,5,2015-10-30,2015-11-30,3
16943,112582,5.702,40,5,2015-10-30,2015-11-30,3
16943,103984,5.694859,41,5,2015-10-30,2015-11-30,3
16943,69604,5.685108,42,5,2015-10-30,2015-11-30,3
16943,87234,5.675436,43,5,2015-10-30,2015-11-30,3
16943,99917,5.668843,44,5,2015-10-30,2015-11-30,3
16943,4144,5.66615,45,5,2015-10-30,2015-11-30,3
16943,65188,5.664974,46,5,2015-10-30,2015-11-30,3
16943,99764,5.659833,47,5,2015-10-30,2015-11-30,3
16943,102684,5.652405,48,5,2015-10-30,2015-11-30,3
16943,1211,5.648319,49,5,2015-10-30,2015-11-30,3
16943,97866,5.644272,50,5,2015-10-30,2015-11-30,3
17173,2076,6.360044,1,5,2015-10-30,2015-11-30,9
17173,3788,6.276297,2,5,2015-10-30,2015-11-30,9
17173,2973,6.275059,3,5,2015-10-30,2015-11-30,9
17173,1273,6.271155,4,5,2015-10-30,2015-11-30,9
17173,3683,6.270268,5,5,2015-10-30,2015-11-30,9
17173,1263,6.267603,6,5,2015-10-30,2015-11-30,9
17173,6440,6.222913,7,5,2015-10-30,2015-11-30,9
17173,714,6.211125,8,5,2015-10-30,2015-11-30,9
17173,1232,6.203357,9,5,2015-10-30,2015-11-30,9
17173,3504,6.200016,10,5,2015-10-30,2015-11-30,9
17173,3676,6.189686,11,5,2015-10-30,2015-11-30,9
17173,123,6.17629,12,5,2015-10-30,2015-11-30,9
17173,1245,6.171439,13,5,2015-10-30,2015-11-30,9
17173,1211,6.16981,14,5,2015-10-30,2015-11-30,9
17173,2318,6.169743,15,5,2015-10-30,2015-11-30,9
17173,1464,6.160097,16,5,2015-10-30,2015-11-30,9
17173,97,6.156417,17,5,2015-10-30,2015-11-30,9
17173,7327,6.154114,18,5,2015-10-30,2015-11-30,9
17173,2313,6.141249,19,5,2015-10-30,2015-11-30,9
17173,1260,6.136987,20,5,2015-10-30,2015-11-30,9
17173,3362,6.129718,21,5,2015-10-30,2015-11-30,9
17173,1354,6.128782,22,5,2015-10-30,2015-11-30,9
17173,7419,6.125517,23,5,2015-10-30,2015-11-30,9
17173,4881,6.115787,24,5,2015-10-30,2015-11-30,9
17173,6993,6.115759,25,5,2015-10-30,2015-11-30,9
17173,1305,6.111707,26,5,2015-10-30,2015-11-30,9
17173,307,6.107096,27,5,2015-10-30,2015-11-30,9
17173,2730,6.097443,28,5,2015-10-30,2015-11-30,9
17173,3741,6.096959,29,5,2015-10-30,2015-11-30,9
17173,2176,6.093427,30,5,2015-10-30,2015-11-30,9
17173,306,6.090227,31,5,2015-10-30,2015-11-30,9
17173,4144,6.087218,32,5,2015-10-30,2015-11-30,9
17173,1178,6.078251,33,5,2015-10-30,2015-11-30,9
17173,2360,6.07376,34,5,2015-10-30,2015-11-30,9
17173,1228,6.069111,35,5,2015-10-30,2015-11-30,9
17173,1292,6.066503,36,5,2015-10-30,2015-11-30,9
17173,1248,6.062577,37,5,2015-10-30,2015-11-30,9
17173,1199,6.060214,38,5,2015-10-30,2015-11-30,9
17173,7700,6.058347,39,5,2015-10-30,2015-11-30,9
17173,2726,6.058206,40,5,2015-10-30,2015-11-30,9
17173,3910,6.056115,41,5,2015-10-30,2015-11-30,9
17173,7013,6.056014,42,5,2015-10-30,2015-11-30,9
17173,2966,6.049867,43,5,2015-10-30,2015-11-30,9
17173,1952,6.042086,44,5,2015-10-30,2015-11-30,9
17173,73344,6.035777,45,5,2015-10-30,2015-11-30,9
17173,1227,6.021899,46,5,2015-10-30,2015-11-30,9
17173,71108,6.018317,47,5,2015-10-30,2015-11-30,9
17173,4914,6.016714,48,5,2015-10-30,2015-11-30,9
17173,1237,6.015359,49,5,2015-10-30,2015-11-30,9
17173,1251,6.010882,50,5,2015-10-30,2015-11-30,9
17386,2959,5.47954,1,5,2015-10-30,2015-11-30,1
17386,79132,5.372932,2,5,2015-10-30,2015-11-30,1
17386,2571,5.337859,3,5,2015-10-30,2015-11-30,1
17386,318,5.328206,4,5,2015-10-30,2015-11-30,1
17386,356,5.289218,5,5,2015-10-30,2015-11-30,1
17386,2858,5.260735,6,5,2015-10-30,2015-11-30,1
17386,68954,5.221181,7,5,2015-10-30,2015-11-30,1
17386,4973,5.200906,8,5,2015-10-30,2015-11-30,1
17386,296,5.165371,9,5,2015-10-30,2015-11-30,1
17386,7361,5.157485,10,5,2015-10-30,2015-11-30,1
17386,4993,5.144845,11,5,2015-10-30,2015-11-30,1
17386,109374,5.134369,12,5,2015-10-30,2015-11-30,1
17386,7153,5.124532,13,5,2015-10-30,2015-11-30,1
17386,58559,5.116068,14,5,2015-10-30,2015-11-30,1
17386,81845,5.108911,15,5,2015-10-30,2015-11-30,1
17386,1682,5.097473,16,5,2015-10-30,2015-11-30,1
17386,1704,5.095873,17,5,2015-10-30,2015-11-30,1
17386,1265,5.091352,18,5,2015-10-30,2015-11-30,1
17386,2762,5.088849,19,5,2015-10-30,2015-11-30,1
17386,99114,5.086222,20,5,2015-10-30,2015-11-30,1
17386,4226,5.082877,21,5,2015-10-30,2015-11-30,1
17386,50,5.071984,22,5,2015-10-30,2015-11-30,1
17386,5952,5.064073,23,5,2015-10-30,2015-11-30,1
17386,1246,5.050439,24,5,2015-10-30,2015-11-30,1
17386,56367,5.04795,25,5,2015-10-30,2015-11-30,1
17386,858,5.035851,26,5,2015-10-30,2015-11-30,1
17386,3147,5.03547,27,5,2015-10-30,2015-11-30,1
17386,6874,5.028885,28,5,2015-10-30,2015-11-30,1
17386,81591,5.025401,29,5,2015-10-30,2015-11-30,1
17386,63082,5.023254,30,5,2015-10-30,2015-11-30,1
17386,527,5.015372,31,5,2015-10-30,2015-11-30,1
17386,68157,5.013555,32,5,2015-10-30,2015-11-30,1
17386,112556,4.996743,33,5,2015-10-30,2015-11-30,1
17386,1,4.990975,34,5,2015-10-30,2015-11-30,1
17386,608,4.985369,35,5,2015-10-30,2015-11-30,1
17386,1193,4.970095,36,5,2015-10-30,2015-11-30,1
17386,6711,4.963704,37,5,2015-10-30,2015-11-30,1
17386,2502,4.9635,38,5,2015-10-30,2015-11-30,1
17386,7147,4.961275,39,5,2015-10-30,2015-11-30,1
17386,60069,4.960673,40,5,2015-10-30,2015-11-30,1
17386,74458,4.959375,41,5,2015-10-30,2015-11-30,1
17386,2329,4.955659,42,5,2015-10-30,2015-11-30,1
17386,1259,4.955578,43,5,2015-10-30,2015-11-30,1
17386,2997,4.945335,44,5,2015-10-30,2015-11-30,1
17386,3949,4.939441,45,5,2015-10-30,2015-11-30,1
17386,1270,4.92828,46,5,2015-10-30,2015-11-30,1
17386,5995,4.927694,47,5,2015-10-30,2015-11-30,1
17386,64614,4.926089,48,5,2015-10-30,2015-11-30,1
17386,1203,4.918555,49,5,2015-10-30,2015-11-30,1
17386,109487,4.918122,50,5,2015-10-30,2015-11-30,1
17440,2193,6.896269,1,5,2015-10-30,2015-11-30,22
17440,1967,6.728876,2,5,2015-10-30,2015-11-30,22
17440,1994,6.633247,3,5,2015-10-30,2015-11-30,22
17440,1282,6.559538,4,5,2015-10-30,2015-11-30,22
17440,2455,6.505391,5,5,2015-10-30,2015-11-30,22
17440,2140,6.462069,6,5,2015-10-30,2015-11-30,22
17440,1377,6.443929,7,5,2015-10-30,2015-11-30,22
17440,520,6.433277,8,5,2015-10-30,2015-11-30,22
17440,1387,6.427074,9,5,2015-10-30,2015-11-30,22
17440,2105,6.424368,10,5,2015-10-30,2015-11-30,22
17440,551,6.399115,11,5,2015-10-30,2015-11-30,22
17440,1073,6.389217,12,5,2015-10-30,2015-11-30,22
17440,2005,6.386317,13,5,2015-10-30,2015-11-30,22
17440,410,6.378871,14,5,2015-10-30,2015-11-30,22
17440,1391,6.33934,15,5,2015-10-30,2015-11-30,22
17440,1374,6.336247,16,5,2015-10-30,2015-11-30,22
17440,3671,6.291245,17,5,2015-10-30,2015-11-30,22
