userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
7753,56941,6.099022,7,2,2015-07-30,2015-08-30,6
7753,50601,6.064008,8,2,2015-07-30,2015-08-30,6
7753,7164,6.05202,9,2,2015-07-30,2015-08-30,6
7753,63992,6.04942,10,2,2015-07-30,2015-08-30,6
7753,36401,6.022235,11,2,2015-07-30,2015-08-30,6
7753,2687,6.018844,12,2,2015-07-30,2015-08-30,6
7753,56152,6.009665,13,2,2015-07-30,2015-08-30,6
7753,45880,5.989497,14,2,2015-07-30,2015-08-30,6
7753,2431,5.98371,15,2,2015-07-30,2015-08-30,6
7753,59725,5.979234,16,2,2015-07-30,2015-08-30,6
7753,60397,5.978789,17,2,2015-07-30,2015-08-30,6
7753,4366,5.966015,18,2,2015-07-30,2015-08-30,6
7753,3186,5.943684,19,2,2015-07-30,2015-08-30,6
7753,1059,5.9419,20,2,2015-07-30,2015-08-30,6
7753,63859,5.939459,21,2,2015-07-30,2015-08-30,6
7753,71264,5.934498,22,2,2015-07-30,2015-08-30,6
7753,6593,5.93067,23,2,2015-07-30,2015-08-30,6
7753,78637,5.929701,24,2,2015-07-30,2015-08-30,6
7753,44193,5.913666,25,2,2015-07-30,2015-08-30,6
7753,82167,5.903587,26,2,2015-07-30,2015-08-30,6
7753,5882,5.8936,27,2,2015-07-30,2015-08-30,6
7753,54190,5.884402,28,2,2015-07-30,2015-08-30,6
7753,837,5.883866,29,2,2015-07-30,2015-08-30,6
7753,58299,5.878603,30,2,2015-07-30,2015-08-30,6
7753,5389,5.875584,31,2,2015-07-30,2015-08-30,6
7753,39231,5.875508,32,2,2015-07-30,2015-08-30,6
7753,47382,5.868465,33,2,2015-07-30,2015-08-30,6
7753,45431,5.867282,34,2,2015-07-30,2015-08-30,6
7753,5444,5.863187,35,2,2015-07-30,2015-08-30,6
7753,97225,5.861639,36,2,2015-07-30,2015-08-30,6
7753,34072,5.861005,37,2,2015-07-30,2015-08-30,6
7753,99149,5.857778,38,2,2015-07-30,2015-08-30,6
7753,78772,5.854012,39,2,2015-07-30,2015-08-30,6
7753,4016,5.85018,40,2,2015-07-30,2015-08-30,6
7753,84944,5.848001,41,2,2015-07-30,2015-08-30,6
7753,4308,5.837575,42,2,2015-07-30,2015-08-30,6
7753,3882,5.835583,43,2,2015-07-30,2015-08-30,6
7753,45668,5.831997,44,2,2015-07-30,2015-08-30,6
7753,59501,5.830295,45,2,2015-07-30,2015-08-30,6
7753,7151,5.826198,46,2,2015-07-30,2015-08-30,6
7753,4054,5.824413,47,2,2015-07-30,2015-08-30,6
7753,40339,5.821777,48,2,2015-07-30,2015-08-30,6
7753,3825,5.818873,49,2,2015-07-30,2015-08-30,6
7753,72407,5.814514,50,2,2015-07-30,2015-08-30,6
7858,83369,5.0273,1,2,2015-07-30,2015-08-30,1
7858,441,4.992011,2,2,2015-07-30,2015-08-30,1
7858,94896,4.951635,3,2,2015-07-30,2015-08-30,1
7858,3254,4.937217,4,2,2015-07-30,2015-08-30,1
7858,103048,4.929587,5,2,2015-07-30,2015-08-30,1
7858,3108,4.919851,6,2,2015-07-30,2015-08-30,1
7858,114074,4.914748,7,2,2015-07-30,2015-08-30,1
7858,91094,4.90289,8,2,2015-07-30,2015-08-30,1
7858,2114,4.889696,9,2,2015-07-30,2015-08-30,1
7858,127152,4.885922,10,2,2015-07-30,2015-08-30,1
7858,115122,4.884673,11,2,2015-07-30,2015-08-30,1
7858,118900,4.884229,12,2,2015-07-30,2015-08-30,1
7858,117529,4.875507,13,2,2015-07-30,2015-08-30,1
7858,105954,4.86618,14,2,2015-07-30,2015-08-30,1
7858,72171,4.862714,15,2,2015-07-30,2015-08-30,1
7858,71211,4.862584,16,2,2015-07-30,2015-08-30,1
7858,118930,4.854418,17,2,2015-07-30,2015-08-30,1
7858,7802,4.854364,18,2,2015-07-30,2015-08-30,1
7858,114265,4.852161,19,2,2015-07-30,2015-08-30,1
7858,113252,4.850153,20,2,2015-07-30,2015-08-30,1
7858,102993,4.850068,21,2,2015-07-30,2015-08-30,1
7858,97172,4.843055,22,2,2015-07-30,2015-08-30,1
7858,103801,4.839921,23,2,2015-07-30,2015-08-30,1
7858,86295,4.832377,24,2,2015-07-30,2015-08-30,1
7858,4467,4.82994,25,2,2015-07-30,2015-08-30,1
7858,121231,4.828594,26,2,2015-07-30,2015-08-30,1
7858,3972,4.826648,27,2,2015-07-30,2015-08-30,1
7858,112421,4.826289,28,2,2015-07-30,2015-08-30,1
7858,85401,4.825694,29,2,2015-07-30,2015-08-30,1
7858,102819,4.825424,30,2,2015-07-30,2015-08-30,1
7858,72405,4.82279,31,2,2015-07-30,2015-08-30,1
7858,93443,4.822715,32,2,2015-07-30,2015-08-30,1
7858,71282,4.815693,33,2,2015-07-30,2015-08-30,1
7858,117109,4.814679,34,2,2015-07-30,2015-08-30,1
7858,114060,4.810503,35,2,2015-07-30,2015-08-30,1
7858,54881,4.810335,36,2,2015-07-30,2015-08-30,1
7858,94833,4.809708,37,2,2015-07-30,2015-08-30,1
7858,104078,4.808865,38,2,2015-07-30,2015-08-30,1
7858,5541,4.806166,39,2,2015-07-30,2015-08-30,1
7858,107406,4.805609,40,2,2015-07-30,2015-08-30,1
7858,71520,4.803582,41,2,2015-07-30,2015-08-30,1
7858,4654,4.803285,42,2,2015-07-30,2015-08-30,1
7858,2723,4.803203,43,2,2015-07-30,2015-08-30,1
7858,3267,4.803148,44,2,2015-07-30,2015-08-30,1
7858,1912,4.802997,45,2,2015-07-30,2015-08-30,1
7858,87192,4.800445,46,2,2015-07-30,2015-08-30,1
7858,119153,4.798077,47,2,2015-07-30,2015-08-30,1
7858,118924,4.797544,48,2,2015-07-30,2015-08-30,1
7858,71106,4.795358,49,2,2015-07-30,2015-08-30,1
7858,89753,4.793952,50,2,2015-07-30,2015-08-30,1
7883,431,6.070304,1,2,2015-07-30,2015-08-30,9
7883,6,5.942848,2,2,2015-07-30,2015-08-30,9
7883,62374,5.927353,3,2,2015-07-30,2015-08-30,9
7883,84601,5.887792,4,2,2015-07-30,2015-08-30,9
7883,1092,5.835712,5,2,2015-07-30,2015-08-30,9
7883,1266,5.788877,6,2,2015-07-30,2015-08-30,9
7883,50068,5.715652,7,2,2015-07-30,2015-08-30,9
7883,1090,5.709807,8,2,2015-07-30,2015-08-30,9
7883,74795,5.683228,9,2,2015-07-30,2015-08-30,9
7883,86142,5.64774,10,2,2015-07-30,2015-08-30,9
7883,69640,5.640338,11,2,2015-07-30,2015-08-30,9
7883,3681,5.632396,12,2,2015-07-30,2015-08-30,9
7883,2490,5.61686,13,2,2015-07-30,2015-08-30,9
7883,44199,5.598198,14,2,2015-07-30,2015-08-30,9
7883,53129,5.594165,15,2,2015-07-30,2015-08-30,9
7883,4383,5.562055,16,2,2015-07-30,2015-08-30,9
7883,2993,5.555796,17,2,2015-07-30,2015-08-30,9
7883,89753,5.53123,18,2,2015-07-30,2015-08-30,9
7883,27821,5.512304,19,2,2015-07-30,2015-08-30,9
7883,48783,5.503781,20,2,2015-07-30,2015-08-30,9
7883,2949,5.496743,21,2,2015-07-30,2015-08-30,9
7883,64983,5.492645,22,2,2015-07-30,2015-08-30,9
7883,90719,5.484038,23,2,2015-07-30,2015-08-30,9
7883,163,5.471589,24,2,2015-07-30,2015-08-30,9
7883,2948,5.47092,25,2,2015-07-30,2015-08-30,9
7883,74156,5.467298,26,2,2015-07-30,2015-08-30,9
7883,4448,5.463658,27,2,2015-07-30,2015-08-30,9
7883,1687,5.453523,28,2,2015-07-30,2015-08-30,9
7883,2951,5.415708,29,2,2015-07-30,2015-08-30,9
7883,94985,5.414345,30,2,2015-07-30,2015-08-30,9
7883,43936,5.402275,31,2,2015-07-30,2015-08-30,9
7883,428,5.376645,32,2,2015-07-30,2015-08-30,9
7883,49822,5.363429,33,2,2015-07-30,2015-08-30,9
7883,22,5.362867,34,2,2015-07-30,2015-08-30,9
7883,5108,5.360899,35,2,2015-07-30,2015-08-30,9
7883,5294,5.357863,36,2,2015-07-30,2015-08-30,9
7883,3178,5.352306,37,2,2015-07-30,2015-08-30,9
7883,4866,5.349466,38,2,2015-07-30,2015-08-30,9
7883,96811,5.347186,39,2,2015-07-30,2015-08-30,9
7883,7569,5.343874,40,2,2015-07-30,2015-08-30,9
7883,27592,5.341667,41,2,2015-07-30,2015-08-30,9
7883,7981,5.330968,42,2,2015-07-30,2015-08-30,9
7883,3062,5.3285,43,2,2015-07-30,2015-08-30,9
7883,54999,5.328452,44,2,2015-07-30,2015-08-30,9
7883,60753,5.327886,45,2,2015-07-30,2015-08-30,9
7883,3639,5.327839,46,2,2015-07-30,2015-08-30,9
7883,1287,5.318687,47,2,2015-07-30,2015-08-30,9
7883,44665,5.314208,48,2,2015-07-30,2015-08-30,9
7883,80219,5.313527,49,2,2015-07-30,2015-08-30,9
7883,86892,5.313409,50,2,2015-07-30,2015-08-30,9
8032,1566,6.983855,1,2,2015-07-30,2015-08-30,2
8032,2096,6.765247,2,2,2015-07-30,2015-08-30,2
8032,5444,6.71699,3,2,2015-07-30,2015-08-30,2
8032,2087,6.656965,4,2,2015-07-30,2015-08-30,2
8032,3034,6.609303,5,2,2015-07-30,2015-08-30,2
8032,98243,6.578104,6,2,2015-07-30,2015-08-30,2
8032,48,6.567583,7,2,2015-07-30,2015-08-30,2
8032,2085,6.55276,8,2,2015-07-30,2015-08-30,2
8032,596,6.541896,9,2,2015-07-30,2015-08-30,2
8032,81847,6.459435,10,2,2015-07-30,2015-08-30,2
8032,95167,6.45781,11,2,2015-07-30,2015-08-30,2
8032,2125,6.417336,12,2,2015-07-30,2015-08-30,2
8032,1282,6.41568,13,2,2015-07-30,2015-08-30,2
8032,2018,6.414837,14,2,2015-07-30,2015-08-30,2
8032,4700,6.3941,15,2,2015-07-30,2015-08-30,2
8032,4232,6.362449,16,2,2015-07-30,2015-08-30,2
8032,2078,6.357063,17,2,2015-07-30,2015-08-30,2
8032,2006,6.333816,18,2,2015-07-30,2015-08-30,2
8032,1028,6.266327,19,2,2015-07-30,2015-08-30,2
8032,8808,6.259299,20,2,2015-07-30,2015-08-30,2
8032,63859,6.205395,21,2,2015-07-30,2015-08-30,2
8032,3751,6.185593,22,2,2015-07-30,2015-08-30,2
8032,1367,6.163781,23,2,2015-07-30,2015-08-30,2
8032,339,6.152862,24,2,2015-07-30,2015-08-30,2
8032,8965,6.142933,25,2,2015-07-30,2015-08-30,2
8032,52435,6.134763,26,2,2015-07-30,2015-08-30,2
8032,661,6.12698,27,2,2015-07-30,2015-08-30,2
8032,1376,6.117282,28,2,2015-07-30,2015-08-30,2
8032,4992,6.084487,29,2,2015-07-30,2015-08-30,2
8032,2394,6.078321,30,2,2015-07-30,2015-08-30,2
8032,1911,6.062927,31,2,2015-07-30,2015-08-30,2
8032,8907,6.050159,32,2,2015-07-30,2015-08-30,2
8032,3157,6.034197,33,2,2015-07-30,2015-08-30,2
8032,5882,6.033218,34,2,2015-07-30,2015-08-30,2
8032,79139,6.026842,35,2,2015-07-30,2015-08-30,2
8032,653,6.0224,36,2,2015-07-30,2015-08-30,2
8032,4990,5.998551,37,2,2015-07-30,2015-08-30,2
8032,2083,5.986329,38,2,2015-07-30,2015-08-30,2
8032,3247,5.983235,39,2,2015-07-30,2015-08-30,2
8032,107,5.976345,40,2,2015-07-30,2015-08-30,2
8032,317,5.957808,41,2,2015-07-30,2015-08-30,2
8032,62999,5.955857,42,2,2015-07-30,2015-08-30,2
8032,50601,5.943144,43,2,2015-07-30,2015-08-30,2
8032,30816,5.94292,44,2,2015-07-30,2015-08-30,2
8032,4270,5.931261,45,2,2015-07-30,2015-08-30,2
8032,95654,5.925101,46,2,2015-07-30,2015-08-30,2
8032,6593,5.913381,47,2,2015-07-30,2015-08-30,2
8032,410,5.90019,48,2,2015-07-30,2015-08-30,2
8032,709,5.896006,49,2,2015-07-30,2015-08-30,2
8032,6889,5.8948,50,2,2015-07-30,2015-08-30,2
8170,93840,6.229387,1,2,2015-07-30,2015-08-30,1
8170,61240,6.175886,2,2,2015-07-30,2015-08-30,1
8170,59387,6.089823,3,2,2015-07-30,2015-08-30,1
8170,79702,6.055448,4,2,2015-07-30,2015-08-30,1
8170,83134,5.929828,5,2,2015-07-30,2015-08-30,1
8170,79357,5.919285,6,2,2015-07-30,2015-08-30,1
8170,71745,5.873071,7,2,2015-07-30,2015-08-30,1
8170,48043,5.817665,8,2,2015-07-30,2015-08-30,1
8170,32840,5.80741,9,2,2015-07-30,2015-08-30,1
8170,56145,5.776382,10,2,2015-07-30,2015-08-30,1
8170,52281,5.74546,11,2,2015-07-30,2015-08-30,1
8170,54995,5.739799,12,2,2015-07-30,2015-08-30,1
8170,103341,5.724604,13,2,2015-07-30,2015-08-30,1
8170,52328,5.710208,14,2,2015-07-30,2015-08-30,1
8170,1748,5.708015,15,2,2015-07-30,2015-08-30,1
8170,26903,5.676722,16,2,2015-07-30,2015-08-30,1
8170,27904,5.66678,17,2,2015-07-30,2015-08-30,1
8170,78836,5.66055,18,2,2015-07-30,2015-08-30,1
8170,107406,5.638138,19,2,2015-07-30,2015-08-30,1
8170,53519,5.632273,20,2,2015-07-30,2015-08-30,1
8170,56339,5.631431,21,2,2015-07-30,2015-08-30,1
8170,6350,5.622403,22,2,2015-07-30,2015-08-30,1
8170,97306,5.61865,23,2,2015-07-30,2015-08-30,1
8170,64993,5.612308,24,2,2015-07-30,2015-08-30,1
8170,56757,5.609683,25,2,2015-07-30,2015-08-30,1
8170,97752,5.607765,26,2,2015-07-30,2015-08-30,1
8170,6773,5.586771,27,2,2015-07-30,2015-08-30,1
8170,101962,5.582564,28,2,2015-07-30,2015-08-30,1
8170,60684,5.563323,29,2,2015-07-30,2015-08-30,1
8170,33171,5.558201,30,2,2015-07-30,2015-08-30,1
8170,57274,5.555623,31,2,2015-07-30,2015-08-30,1
8170,29,5.542831,32,2,2015-07-30,2015-08-30,1
8170,71379,5.541693,33,2,2015-07-30,2015-08-30,1
8170,96281,5.541557,34,2,2015-07-30,2015-08-30,1
8170,27731,5.541445,35,2,2015-07-30,2015-08-30,1
8170,40732,5.534863,36,2,2015-07-30,2015-08-30,1
8170,77800,5.527417,37,2,2015-07-30,2015-08-30,1
8170,4873,5.527165,38,2,2015-07-30,2015-08-30,1
8170,4105,5.509143,39,2,2015-07-30,2015-08-30,1
8170,1261,5.504588,40,2,2015-07-30,2015-08-30,1
8170,551,5.501167,41,2,2015-07-30,2015-08-30,1
8170,7099,5.500857,42,2,2015-07-30,2015-08-30,1
8170,80219,5.500444,43,2,2015-07-30,2015-08-30,1
8170,2657,5.492741,44,2,2015-07-30,2015-08-30,1
8170,8874,5.49241,45,2,2015-07-30,2015-08-30,1
8170,69134,5.488082,46,2,2015-07-30,2015-08-30,1
8170,76251,5.475308,47,2,2015-07-30,2015-08-30,1
8170,85179,5.473576,48,2,2015-07-30,2015-08-30,1
8170,63859,5.473464,49,2,2015-07-30,2015-08-30,1
8170,81591,5.47211,50,2,2015-07-30,2015-08-30,1
8445,37741,6.236571,1,2,2015-07-30,2015-08-30,2
8445,73344,6.076047,2,2,2015-07-30,2015-08-30,2
8445,39292,6.069947,3,2,2015-07-30,2015-08-30,2
8445,55290,5.954679,4,2,2015-07-30,2015-08-30,2
8445,60766,5.932314,5,2,2015-07-30,2015-08-30,2
8445,1178,5.868834,6,2,2015-07-30,2015-08-30,2
8445,2966,5.867079,7,2,2015-07-30,2015-08-30,2
8445,37733,5.848412,8,2,2015-07-30,2015-08-30,2
8445,2313,5.818952,9,2,2015-07-30,2015-08-30,2
8445,64620,5.808024,10,2,2015-07-30,2015-08-30,2
8445,41997,5.797119,11,2,2015-07-30,2015-08-30,2
8445,5388,5.772728,12,2,2015-07-30,2015-08-30,2
8445,72720,5.762418,13,2,2015-07-30,2015-08-30,2
8445,53123,5.753459,14,2,2015-07-30,2015-08-30,2
8445,55276,5.753097,15,2,2015-07-30,2015-08-30,2
8445,2020,5.724941,16,2,2015-07-30,2015-08-30,2
8445,71579,5.724244,17,2,2015-07-30,2015-08-30,2
8445,55269,5.721459,18,2,2015-07-30,2015-08-30,2
8445,7460,5.720767,19,2,2015-07-30,2015-08-30,2
8445,49961,5.720615,20,2,2015-07-30,2015-08-30,2
8445,6620,5.686104,21,2,2015-07-30,2015-08-30,2
8445,71108,5.68124,22,2,2015-07-30,2015-08-30,2
8445,90866,5.680041,23,2,2015-07-30,2015-08-30,2
8445,55118,5.669641,24,2,2015-07-30,2015-08-30,2
8445,64575,5.653759,25,2,2015-07-30,2015-08-30,2
8445,5147,5.638011,26,2,2015-07-30,2015-08-30,2
8445,61236,5.633602,27,2,2015-07-30,2015-08-30,2
8445,48082,5.629869,28,2,2015-07-30,2015-08-30,2
8445,30812,5.623759,29,2,2015-07-30,2015-08-30,2
8445,933,5.620873,30,2,2015-07-30,2015-08-30,2
8445,55444,5.616158,31,2,2015-07-30,2015-08-30,2
8445,39183,5.598411,32,2,2015-07-30,2015-08-30,2
8445,1251,5.585736,33,2,2015-07-30,2015-08-30,2
8445,1176,5.57825,34,2,2015-07-30,2015-08-30,2
8445,1185,5.578144,35,2,2015-07-30,2015-08-30,2
8445,7234,5.568753,36,2,2015-07-30,2015-08-30,2
8445,1279,5.568606,37,2,2015-07-30,2015-08-30,2
8445,78574,5.568027,38,2,2015-07-30,2015-08-30,2
8445,3788,5.565114,39,2,2015-07-30,2015-08-30,2
8445,36535,5.550098,40,2,2015-07-30,2015-08-30,2
8445,5225,5.548543,41,2,2015-07-30,2015-08-30,2
8445,90376,5.544175,42,2,2015-07-30,2015-08-30,2
8445,2360,5.540893,43,2,2015-07-30,2015-08-30,2
8445,57669,5.539592,44,2,2015-07-30,2015-08-30,2
8445,5954,5.532732,45,2,2015-07-30,2015-08-30,2
8445,64197,5.528751,46,2,2015-07-30,2015-08-30,2
8445,96488,5.528322,47,2,2015-07-30,2015-08-30,2
8445,81018,5.527024,48,2,2015-07-30,2015-08-30,2
8445,5013,5.525924,49,2,2015-07-30,2015-08-30,2
8445,6773,5.518813,50,2,2015-07-30,2015-08-30,2
9101,8533,6.592105,1,2,2015-07-30,2015-08-30,2
9101,53123,6.47514,2,2,2015-07-30,2015-08-30,2
9101,55052,6.448272,3,2,2015-07-30,2015-08-30,2
9101,96821,6.436197,4,2,2015-07-30,2015-08-30,2
9101,8784,6.367764,5,2,2015-07-30,2015-08-30,2
9101,86882,6.355251,6,2,2015-07-30,2015-08-30,2
9101,63876,6.268873,7,2,2015-07-30,2015-08-30,2
9101,79242,6.224799,8,2,2015-07-30,2015-08-30,2
9101,88810,6.154111,9,2,2015-07-30,2015-08-30,2
9101,70293,6.152213,10,2,2015-07-30,2015-08-30,2
9101,27815,6.123436,11,2,2015-07-30,2015-08-30,2
9101,40629,6.118789,12,2,2015-07-30,2015-08-30,2
9101,40819,6.097474,13,2,2015-07-30,2015-08-30,2
9101,4308,6.092503,14,2,2015-07-30,2015-08-30,2
9101,80549,6.086629,15,2,2015-07-30,2015-08-30,2
9101,45720,6.085084,16,2,2015-07-30,2015-08-30,2
9101,6942,6.079161,17,2,2015-07-30,2015-08-30,2
9101,67087,6.075498,18,2,2015-07-30,2015-08-30,2
9101,55269,6.064273,19,2,2015-07-30,2015-08-30,2
9101,39183,6.05476,20,2,2015-07-30,2015-08-30,2
9101,64622,6.05454,21,2,2015-07-30,2015-08-30,2
9101,45880,6.052485,22,2,2015-07-30,2015-08-30,2
9101,55814,6.052278,23,2,2015-07-30,2015-08-30,2
9101,3967,6.027062,24,2,2015-07-30,2015-08-30,2
9101,3969,6.022706,25,2,2015-07-30,2015-08-30,2
9101,64034,6.011516,26,2,2015-07-30,2015-08-30,2
9101,8981,6.009574,27,2,2015-07-30,2015-08-30,2
9101,55280,6.006744,28,2,2015-07-30,2015-08-30,2
9101,81591,5.999779,29,2,2015-07-30,2015-08-30,2
9101,5791,5.993351,30,2,2015-07-30,2015-08-30,2
9101,5992,5.98599,31,2,2015-07-30,2015-08-30,2
9101,103980,5.973717,32,2,2015-07-30,2015-08-30,2
9101,7451,5.964153,33,2,2015-07-30,2015-08-30,2
9101,4823,5.949679,34,2,2015-07-30,2015-08-30,2
9101,88179,5.944794,35,2,2015-07-30,2015-08-30,2
9101,4014,5.939296,36,2,2015-07-30,2015-08-30,2
9101,50912,5.93784,37,2,2015-07-30,2015-08-30,2
9101,94959,5.927817,38,2,2015-07-30,2015-08-30,2
9101,67734,5.908649,39,2,2015-07-30,2015-08-30,2
9101,91077,5.904654,40,2,2015-07-30,2015-08-30,2
9101,72395,5.898958,41,2,2015-07-30,2015-08-30,2
9101,85438,5.898539,42,2,2015-07-30,2015-08-30,2
9101,80693,5.886774,43,2,2015-07-30,2015-08-30,2
9101,65130,5.884463,44,2,2015-07-30,2015-08-30,2
9101,8873,5.87658,45,2,2015-07-30,2015-08-30,2
9101,5991,5.872468,46,2,2015-07-30,2015-08-30,2
9101,6218,5.86109,47,2,2015-07-30,2015-08-30,2
9101,41285,5.860622,48,2,2015-07-30,2015-08-30,2
9101,8638,5.85383,49,2,2015-07-30,2015-08-30,2
9101,111921,5.852673,50,2,2015-07-30,2015-08-30,2
9300,114060,6.095757,1,2,2015-07-30,2015-08-30,20
9300,118900,6.086888,2,2,2015-07-30,2015-08-30,20
9300,116161,5.959202,3,2,2015-07-30,2015-08-30,20
9300,115231,5.933442,4,2,2015-07-30,2015-08-30,20
9300,118700,5.929307,5,2,2015-07-30,2015-08-30,20
9300,110586,5.920536,6,2,2015-07-30,2015-08-30,20
9300,115170,5.881849,7,2,2015-07-30,2015-08-30,20
9300,118898,5.872155,8,2,2015-07-30,2015-08-30,20
9300,114246,5.757851,9,2,2015-07-30,2015-08-30,20
9300,112940,5.756171,10,2,2015-07-30,2015-08-30,20
9300,115122,5.742228,11,2,2015-07-30,2015-08-30,20
9300,105197,5.717589,12,2,2015-07-30,2015-08-30,20
9300,114074,5.715991,13,2,2015-07-30,2015-08-30,20
9300,117881,5.691191,14,2,2015-07-30,2015-08-30,20
9300,116799,5.685506,15,2,2015-07-30,2015-08-30,20
9300,112421,5.680141,16,2,2015-07-30,2015-08-30,20
9300,89753,5.670727,17,2,2015-07-30,2015-08-30,20
9300,111443,5.663884,18,2,2015-07-30,2015-08-30,20
9300,83369,5.657073,19,2,2015-07-30,2015-08-30,20
9300,114662,5.648324,20,2,2015-07-30,2015-08-30,20
9300,118924,5.611917,21,2,2015-07-30,2015-08-30,20
9300,117529,5.60679,22,2,2015-07-30,2015-08-30,20
9300,113741,5.594582,23,2,2015-07-30,2015-08-30,20
9300,118702,5.584743,24,2,2015-07-30,2015-08-30,20
9300,112183,5.583358,25,2,2015-07-30,2015-08-30,20
9300,118985,5.582882,26,2,2015-07-30,2015-08-30,20
9300,105211,5.579428,27,2,2015-07-30,2015-08-30,20
9300,113829,5.562719,28,2,2015-07-30,2015-08-30,20
9300,114265,5.557663,29,2,2015-07-30,2015-08-30,20
9300,114007,5.556305,30,2,2015-07-30,2015-08-30,20
9300,108928,5.555146,31,2,2015-07-30,2015-08-30,20
9300,114601,5.55091,32,2,2015-07-30,2015-08-30,20
9300,111384,5.547548,33,2,2015-07-30,2015-08-30,20
9300,102993,5.540052,34,2,2015-07-30,2015-08-30,20
9300,134368,5.539407,35,2,2015-07-30,2015-08-30,20
9300,104337,5.53475,36,2,2015-07-30,2015-08-30,20
9300,102819,5.517394,37,2,2015-07-30,2015-08-30,20
9300,109848,5.516844,38,2,2015-07-30,2015-08-30,20
9300,106438,5.5128,39,2,2015-07-30,2015-08-30,20
9300,111622,5.511264,40,2,2015-07-30,2015-08-30,20
9300,97860,5.510079,41,2,2015-07-30,2015-08-30,20
9300,121231,5.506417,42,2,2015-07-30,2015-08-30,20
9300,103048,5.499305,43,2,2015-07-30,2015-08-30,20
9300,104339,5.496717,44,2,2015-07-30,2015-08-30,20
9300,107771,5.484642,45,2,2015-07-30,2015-08-30,20
9300,117176,5.48324,46,2,2015-07-30,2015-08-30,20
9300,102194,5.482909,47,2,2015-07-30,2015-08-30,20
9300,117887,5.482124,48,2,2015-07-30,2015-08-30,20
9300,103801,5.474588,49,2,2015-07-30,2015-08-30,20
9300,91976,5.474359,50,2,2015-07-30,2015-08-30,20
9588,3462,6.820033,1,2,2015-07-30,2015-08-30,7
9588,111,6.73766,2,2,2015-07-30,2015-08-30,7
9588,1172,6.733144,3,2,2015-07-30,2015-08-30,7
9588,1252,6.692189,4,2,2015-07-30,2015-08-30,7
9588,1217,6.681739,5,2,2015-07-30,2015-08-30,7
9588,3089,6.660494,6,2,2015-07-30,2015-08-30,7
9588,912,6.558751,7,2,2015-07-30,2015-08-30,7
9588,1201,6.532786,8,2,2015-07-30,2015-08-30,7
9588,1221,6.527254,9,2,2015-07-30,2015-08-30,7
9588,1213,6.5084,10,2,2015-07-30,2015-08-30,7
9588,593,6.474524,11,2,2015-07-30,2015-08-30,7
9588,296,6.458411,12,2,2015-07-30,2015-08-30,7
9588,908,6.454456,13,2,2015-07-30,2015-08-30,7
9588,608,6.452093,14,2,2015-07-30,2015-08-30,7
9588,1209,6.409813,15,2,2015-07-30,2015-08-30,7
9588,1204,6.390228,16,2,2015-07-30,2015-08-30,7
9588,3435,6.387519,17,2,2015-07-30,2015-08-30,7
9588,50,6.385756,18,2,2015-07-30,2015-08-30,7
9588,1089,6.375884,19,2,2015-07-30,2015-08-30,7
9588,1251,6.3728,20,2,2015-07-30,2015-08-30,7
9588,1214,6.368795,21,2,2015-07-30,2015-08-30,7
9588,1260,6.358264,22,2,2015-07-30,2015-08-30,7
9588,1247,6.352182,23,2,2015-07-30,2015-08-30,7
9588,1225,6.347684,24,2,2015-07-30,2015-08-30,7
9588,2571,6.346152,25,2,2015-07-30,2015-08-30,7
9588,1244,6.321211,26,2,2015-07-30,2015-08-30,7
9588,1299,6.311049,27,2,2015-07-30,2015-08-30,7
9588,4973,6.280009,28,2,2015-07-30,2015-08-30,7
9588,1175,6.279249,29,2,2015-07-30,2015-08-30,7
9588,1228,6.278443,30,2,2015-07-30,2015-08-30,7
9588,2010,6.275644,31,2,2015-07-30,2015-08-30,7
9588,909,6.272863,32,2,2015-07-30,2015-08-30,7
9588,1273,6.267215,33,2,2015-07-30,2015-08-30,7
9588,2731,6.266821,34,2,2015-07-30,2015-08-30,7
9588,3030,6.258052,35,2,2015-07-30,2015-08-30,7
9588,910,6.23602,36,2,2015-07-30,2015-08-30,7
9588,926,6.225332,37,2,2015-07-30,2015-08-30,7
9588,527,6.225154,38,2,2015-07-30,2015-08-30,7
9588,8154,6.220192,39,2,2015-07-30,2015-08-30,7
9588,307,6.220027,40,2,2015-07-30,2015-08-30,7
9588,2997,6.217957,41,2,2015-07-30,2015-08-30,7
9588,2067,6.214869,42,2,2015-07-30,2015-08-30,7
9588,1280,6.20281,43,2,2015-07-30,2015-08-30,7
9588,1284,6.198647,44,2,2015-07-30,2015-08-30,7
9588,8228,6.191287,45,2,2015-07-30,2015-08-30,7
9588,1997,6.1903,46,2,2015-07-30,2015-08-30,7
9588,1230,6.187417,47,2,2015-07-30,2015-08-30,7
9588,2176,6.172594,48,2,2015-07-30,2015-08-30,7
9588,4993,6.168238,49,2,2015-07-30,2015-08-30,7
9588,1254,6.164155,50,2,2015-07-30,2015-08-30,7
9738,2571,6.445866,1,2,2015-07-30,2015-08-30,9
9738,79132,6.345173,2,2,2015-07-30,2015-08-30,9
9738,4993,6.294909,3,2,2015-07-30,2015-08-30,9
9738,7153,6.25811,4,2,2015-07-30,2015-08-30,9
9738,318,6.246726,5,2,2015-07-30,2015-08-30,9
9738,5952,6.191808,6,2,2015-07-30,2015-08-30,9
9738,356,6.146939,7,2,2015-07-30,2015-08-30,9
