userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
6471,109578,5.260589,16,3,2015-08-30,2015-09-30,11
6471,102819,5.24349,17,3,2015-08-30,2015-09-30,11
6471,89039,5.241778,18,3,2015-08-30,2015-09-30,11
6471,118924,5.232296,19,3,2015-08-30,2015-09-30,11
6471,114074,5.226867,20,3,2015-08-30,2015-09-30,11
6471,102033,5.220212,21,3,2015-08-30,2015-09-30,11
6471,110586,5.218796,22,3,2015-08-30,2015-09-30,11
6471,105954,5.213006,23,3,2015-08-30,2015-09-30,11
6471,110453,5.211229,24,3,2015-08-30,2015-09-30,11
6471,110591,5.206326,25,3,2015-08-30,2015-09-30,11
6471,118702,5.205704,26,3,2015-08-30,2015-09-30,11
6471,89753,5.201583,27,3,2015-08-30,2015-09-30,11
6471,105593,5.201071,28,3,2015-08-30,2015-09-30,11
6471,110407,5.198526,29,3,2015-08-30,2015-09-30,11
6471,103306,5.195785,30,3,2015-08-30,2015-09-30,11
6471,100244,5.1957,31,3,2015-08-30,2015-09-30,11
6471,97860,5.194491,32,3,2015-08-30,2015-09-30,11
6471,111360,5.193486,33,3,2015-08-30,2015-09-30,11
6471,112421,5.193058,34,3,2015-08-30,2015-09-30,11
6471,92008,5.18595,35,3,2015-08-30,2015-09-30,11
6471,103883,5.185425,36,3,2015-08-30,2015-09-30,11
6471,114847,5.182042,37,3,2015-08-30,2015-09-30,11
6471,113252,5.181494,38,3,2015-08-30,2015-09-30,11
6471,93443,5.181182,39,3,2015-08-30,2015-09-30,11
6471,118700,5.179185,40,3,2015-08-30,2015-09-30,11
6471,116161,5.176401,41,3,2015-08-30,2015-09-30,11
6471,127096,5.172546,42,3,2015-08-30,2015-09-30,11
6471,116397,5.171543,43,3,2015-08-30,2015-09-30,11
6471,118898,5.16771,44,3,2015-08-30,2015-09-30,11
6471,113573,5.163947,45,3,2015-08-30,2015-09-30,11
6471,105731,5.162488,46,3,2015-08-30,2015-09-30,11
6471,118082,5.158411,47,3,2015-08-30,2015-09-30,11
6471,96417,5.155225,48,3,2015-08-30,2015-09-30,11
6471,97188,5.15518,49,3,2015-08-30,2015-09-30,11
6471,108928,5.151759,50,3,2015-08-30,2015-09-30,11
6563,3355,6.220955,1,3,2015-08-30,2015-09-30,39
6563,1339,6.145208,2,3,2015-08-30,2015-09-30,39
6563,2600,6.131763,3,3,2015-08-30,2015-09-30,39
6563,1779,6.128316,4,3,2015-08-30,2015-09-30,39
6563,2672,5.984063,5,3,2015-08-30,2015-09-30,39
6563,1687,5.975504,6,3,2015-08-30,2015-09-30,39
6563,2707,5.950566,7,3,2015-08-30,2015-09-30,39
6563,74545,5.947279,8,3,2015-08-30,2015-09-30,39
6563,2490,5.924525,9,3,2015-08-30,2015-09-30,39
6563,4383,5.906876,10,3,2015-08-30,2015-09-30,39
6563,27788,5.872958,11,3,2015-08-30,2015-09-30,39
6563,1597,5.871599,12,3,2015-08-30,2015-09-30,39
6563,7163,5.86345,13,3,2015-08-30,2015-09-30,39
6563,1754,5.853294,14,3,2015-08-30,2015-09-30,39
6563,163,5.849423,15,3,2015-08-30,2015-09-30,39
6563,3174,5.826659,16,3,2015-08-30,2015-09-30,39
6563,5541,5.821218,17,3,2015-08-30,2015-09-30,39
6563,54999,5.813302,18,3,2015-08-30,2015-09-30,39
6563,33437,5.809292,19,3,2015-08-30,2015-09-30,39
6563,2505,5.806549,20,3,2015-08-30,2015-09-30,39
6563,832,5.80512,21,3,2015-08-30,2015-09-30,39
6563,3020,5.800563,22,3,2015-08-30,2015-09-30,39
6563,1027,5.800034,23,3,2015-08-30,2015-09-30,39
6563,7827,5.787678,24,3,2015-08-30,2015-09-30,39
6563,466,5.775183,25,3,2015-08-30,2015-09-30,39
6563,6664,5.759079,26,3,2015-08-30,2015-09-30,39
6563,70159,5.758363,27,3,2015-08-30,2015-09-30,39
6563,6323,5.753847,28,3,2015-08-30,2015-09-30,39
6563,51709,5.744633,29,3,2015-08-30,2015-09-30,39
6563,3173,5.736546,30,3,2015-08-30,2015-09-30,39
6563,63033,5.7344,31,3,2015-08-30,2015-09-30,39
6563,2826,5.732986,32,3,2015-08-30,2015-09-30,39
6563,94985,5.731205,33,3,2015-08-30,2015-09-30,39
6563,72380,5.714516,34,3,2015-08-30,2015-09-30,39
6563,2428,5.70875,35,3,2015-08-30,2015-09-30,39
6563,1909,5.704926,36,3,2015-08-30,2015-09-30,39
6563,2058,5.698174,37,3,2015-08-30,2015-09-30,39
6563,71135,5.682222,38,3,2015-08-30,2015-09-30,39
6563,27801,5.679994,39,3,2015-08-30,2015-09-30,39
6563,4866,5.666901,40,3,2015-08-30,2015-09-30,39
6563,1748,5.660205,41,3,2015-08-30,2015-09-30,39
6563,90345,5.652795,42,3,2015-08-30,2015-09-30,39
6563,100244,5.643712,43,3,2015-08-30,2015-09-30,39
6563,4121,5.638623,44,3,2015-08-30,2015-09-30,39
6563,6242,5.633102,45,3,2015-08-30,2015-09-30,39
6563,91974,5.632957,46,3,2015-08-30,2015-09-30,39
6563,5400,5.631075,47,3,2015-08-30,2015-09-30,39
6563,63062,5.619625,48,3,2015-08-30,2015-09-30,39
6563,3053,5.617731,49,3,2015-08-30,2015-09-30,39
6563,2808,5.617265,50,3,2015-08-30,2015-09-30,39
6749,2571,6.194515,1,3,2015-08-30,2015-09-30,5
6749,2959,6.166488,2,3,2015-08-30,2015-09-30,5
6749,79132,6.154068,3,3,2015-08-30,2015-09-30,5
6749,318,6.024248,4,3,2015-08-30,2015-09-30,5
6749,50,5.984561,5,3,2015-08-30,2015-09-30,5
6749,593,5.916067,6,3,2015-08-30,2015-09-30,5
6749,6016,5.849448,7,3,2015-08-30,2015-09-30,5
6749,2858,5.84495,8,3,2015-08-30,2015-09-30,5
6749,356,5.823879,9,3,2015-08-30,2015-09-30,5
6749,296,5.814641,10,3,2015-08-30,2015-09-30,5
6749,99114,5.792592,11,3,2015-08-30,2015-09-30,5
6749,1213,5.753307,12,3,2015-08-30,2015-09-30,5
6749,2329,5.739293,13,3,2015-08-30,2015-09-30,5
6749,293,5.731479,14,3,2015-08-30,2015-09-30,5
6749,527,5.722633,15,3,2015-08-30,2015-09-30,5
6749,112556,5.705879,16,3,2015-08-30,2015-09-30,5
6749,1198,5.685394,17,3,2015-08-30,2015-09-30,5
6749,3578,5.683964,18,3,2015-08-30,2015-09-30,5
6749,1221,5.67225,19,3,2015-08-30,2015-09-30,5
6749,48516,5.660492,20,3,2015-08-30,2015-09-30,5
6749,68157,5.651508,21,3,2015-08-30,2015-09-30,5
6749,2028,5.634539,22,3,2015-08-30,2015-09-30,5
6749,1203,5.61666,23,3,2015-08-30,2015-09-30,5
6749,1196,5.606827,24,3,2015-08-30,2015-09-30,5
6749,260,5.606698,25,3,2015-08-30,2015-09-30,5
6749,1193,5.603048,26,3,2015-08-30,2015-09-30,5
6749,109374,5.594926,27,3,2015-08-30,2015-09-30,5
6749,2762,5.582758,28,3,2015-08-30,2015-09-30,5
6749,3147,5.579181,29,3,2015-08-30,2015-09-30,5
6749,110,5.575895,30,3,2015-08-30,2015-09-30,5
6749,68954,5.573316,31,3,2015-08-30,2015-09-30,5
6749,48780,5.564082,32,3,2015-08-30,2015-09-30,5
6749,1089,5.560702,33,3,2015-08-30,2015-09-30,5
6749,6874,5.558764,34,3,2015-08-30,2015-09-30,5
6749,116797,5.548845,35,3,2015-08-30,2015-09-30,5
6749,47,5.545231,36,3,2015-08-30,2015-09-30,5
6749,4011,5.526582,37,3,2015-08-30,2015-09-30,5
6749,111759,5.523316,38,3,2015-08-30,2015-09-30,5
6749,4973,5.514816,39,3,2015-08-30,2015-09-30,5
6749,1704,5.497901,40,3,2015-08-30,2015-09-30,5
6749,74458,5.496644,41,3,2015-08-30,2015-09-30,5
6749,7361,5.475399,42,3,2015-08-30,2015-09-30,5
6749,112852,5.469345,43,3,2015-08-30,2015-09-30,5
6749,111,5.466189,44,3,2015-08-30,2015-09-30,5
6749,1270,5.463666,45,3,2015-08-30,2015-09-30,5
6749,1214,5.434079,46,3,2015-08-30,2015-09-30,5
6749,81845,5.430676,47,3,2015-08-30,2015-09-30,5
6749,541,5.426535,48,3,2015-08-30,2015-09-30,5
6749,1201,5.418745,49,3,2015-08-30,2015-09-30,5
6749,60069,5.418235,50,3,2015-08-30,2015-09-30,5
6762,6539,5.57528,1,3,2015-08-30,2015-09-30,1
6762,2571,5.547617,2,3,2015-08-30,2015-09-30,1
6762,4993,5.545234,3,3,2015-08-30,2015-09-30,1
6762,68954,5.538186,4,3,2015-08-30,2015-09-30,1
6762,72998,5.520316,5,3,2015-08-30,2015-09-30,1
6762,7153,5.512734,6,3,2015-08-30,2015-09-30,1
6762,79091,5.482905,7,3,2015-08-30,2015-09-30,1
6762,112852,5.470964,8,3,2015-08-30,2015-09-30,1
6762,91500,5.469435,9,3,2015-08-30,2015-09-30,1
6762,8961,5.460773,10,3,2015-08-30,2015-09-30,1
6762,6377,5.451378,11,3,2015-08-30,2015-09-30,1
6762,60069,5.446352,12,3,2015-08-30,2015-09-30,1
6762,98809,5.439056,13,3,2015-08-30,2015-09-30,1
6762,106489,5.436655,14,3,2015-08-30,2015-09-30,1
6762,58559,5.424746,15,3,2015-08-30,2015-09-30,1
6762,91529,5.424145,16,3,2015-08-30,2015-09-30,1
6762,2959,5.394575,17,3,2015-08-30,2015-09-30,1
6762,4896,5.390871,18,3,2015-08-30,2015-09-30,1
6762,8636,5.39079,19,3,2015-08-30,2015-09-30,1
6762,89745,5.386179,20,3,2015-08-30,2015-09-30,1
6762,45722,5.369401,21,3,2015-08-30,2015-09-30,1
6762,7254,5.363231,22,3,2015-08-30,2015-09-30,1
6762,59315,5.356025,23,3,2015-08-30,2015-09-30,1
6762,33794,5.355641,24,3,2015-08-30,2015-09-30,1
6762,4886,5.353039,25,3,2015-08-30,2015-09-30,1
6762,8644,5.348594,26,3,2015-08-30,2015-09-30,1
6762,109487,5.348058,27,3,2015-08-30,2015-09-30,1
6762,73017,5.347,28,3,2015-08-30,2015-09-30,1
6762,8360,5.346276,29,3,2015-08-30,2015-09-30,1
6762,106487,5.341809,30,3,2015-08-30,2015-09-30,1
6762,88125,5.336456,31,3,2015-08-30,2015-09-30,1
6762,54272,5.324549,32,3,2015-08-30,2015-09-30,1
6762,5218,5.324152,33,3,2015-08-30,2015-09-30,1
6762,53125,5.322989,34,3,2015-08-30,2015-09-30,1
6762,115617,5.308956,35,3,2015-08-30,2015-09-30,1
6762,69122,5.307126,36,3,2015-08-30,2015-09-30,1
6762,81834,5.285613,37,3,2015-08-30,2015-09-30,1
6762,44191,5.281701,38,3,2015-08-30,2015-09-30,1
6762,6874,5.278854,39,3,2015-08-30,2015-09-30,1
6762,40815,5.278432,40,3,2015-08-30,2015-09-30,1
6762,59784,5.277358,41,3,2015-08-30,2015-09-30,1
6762,6373,5.274641,42,3,2015-08-30,2015-09-30,1
6762,356,5.270566,43,3,2015-08-30,2015-09-30,1
6762,4306,5.256619,44,3,2015-08-30,2015-09-30,1
6762,108932,5.24894,45,3,2015-08-30,2015-09-30,1
6762,76093,5.24611,46,3,2015-08-30,2015-09-30,1
6762,87232,5.243876,47,3,2015-08-30,2015-09-30,1
6762,54001,5.241791,48,3,2015-08-30,2015-09-30,1
6762,41566,5.234785,49,3,2015-08-30,2015-09-30,1
6762,76251,5.23157,50,3,2015-08-30,2015-09-30,1
6781,117176,6.62018,1,3,2015-08-30,2015-09-30,1
6781,112556,6.546505,2,3,2015-08-30,2015-09-30,1
6781,119145,6.524158,3,3,2015-08-30,2015-09-30,1
6781,117881,6.519794,4,3,2015-08-30,2015-09-30,1
6781,112290,6.504891,5,3,2015-08-30,2015-09-30,1
6781,118900,6.434349,6,3,2015-08-30,2015-09-30,1
6781,116161,6.364691,7,3,2015-08-30,2015-09-30,1
6781,113275,6.34467,8,3,2015-08-30,2015-09-30,1
6781,115713,6.343737,9,3,2015-08-30,2015-09-30,1
6781,115231,6.324306,10,3,2015-08-30,2015-09-30,1
6781,112940,6.311628,11,3,2015-08-30,2015-09-30,1
6781,115170,6.279324,12,3,2015-08-30,2015-09-30,1
6781,111443,6.250168,13,3,2015-08-30,2015-09-30,1
6781,111360,6.23655,14,3,2015-08-30,2015-09-30,1
6781,115617,6.208795,15,3,2015-08-30,2015-09-30,1
6781,115210,6.179933,16,3,2015-08-30,2015-09-30,1
6781,130634,6.176772,17,3,2015-08-30,2015-09-30,1
6781,117533,6.156101,18,3,2015-08-30,2015-09-30,1
6781,116823,6.132291,19,3,2015-08-30,2015-09-30,1
6781,122882,6.119186,20,3,2015-08-30,2015-09-30,1
6781,112852,6.10041,21,3,2015-08-30,2015-09-30,1
6781,117529,6.097147,22,3,2015-08-30,2015-09-30,1
6781,112138,6.094787,23,3,2015-08-30,2015-09-30,1
6781,119141,6.083972,24,3,2015-08-30,2015-09-30,1
6781,118696,6.074449,25,3,2015-08-30,2015-09-30,1
6781,114060,6.061685,26,3,2015-08-30,2015-09-30,1
6781,114180,6.053529,27,3,2015-08-30,2015-09-30,1
6781,109374,6.053021,28,3,2015-08-30,2015-09-30,1
6781,111113,6.051041,29,3,2015-08-30,2015-09-30,1
6781,111759,6.034656,30,3,2015-08-30,2015-09-30,1
6781,118702,6.014178,31,3,2015-08-30,2015-09-30,1
6781,112623,6.011174,32,3,2015-08-30,2015-09-30,1
6781,120466,5.995333,33,3,2015-08-30,2015-09-30,1
6781,118898,5.97494,34,3,2015-08-30,2015-09-30,1
6781,114552,5.964917,35,3,2015-08-30,2015-09-30,1
6781,106920,5.946426,36,3,2015-08-30,2015-09-30,1
6781,118985,5.938027,37,3,2015-08-30,2015-09-30,1
6781,117590,5.932989,38,3,2015-08-30,2015-09-30,1
6781,111659,5.914688,39,3,2015-08-30,2015-09-30,1
6781,110586,5.912495,40,3,2015-08-30,2015-09-30,1
6781,116897,5.906611,41,3,2015-08-30,2015-09-30,1
6781,104944,5.898733,42,3,2015-08-30,2015-09-30,1
6781,105844,5.894383,43,3,2015-08-30,2015-09-30,1
6781,112804,5.876527,44,3,2015-08-30,2015-09-30,1
6781,134853,5.867071,45,3,2015-08-30,2015-09-30,1
6781,104374,5.850337,46,3,2015-08-30,2015-09-30,1
6781,134170,5.84082,47,3,2015-08-30,2015-09-30,1
6781,132046,5.837727,48,3,2015-08-30,2015-09-30,1
6781,117444,5.825278,49,3,2015-08-30,2015-09-30,1
6781,129354,5.825154,50,3,2015-08-30,2015-09-30,1
6796,2959,6.164456,1,3,2015-08-30,2015-09-30,3
6796,79132,6.120993,2,3,2015-08-30,2015-09-30,3
6796,55442,6.095,3,3,2015-08-30,2015-09-30,3
6796,4973,6.090667,4,3,2015-08-30,2015-09-30,3
6796,7361,6.02008,5,3,2015-08-30,2015-09-30,3
6796,5618,5.994786,6,3,2015-08-30,2015-09-30,3
6796,81591,5.989925,7,3,2015-08-30,2015-09-30,3
6796,6016,5.972955,8,3,2015-08-30,2015-09-30,3
6796,68954,5.964699,9,3,2015-08-30,2015-09-30,3
6796,3949,5.925528,10,3,2015-08-30,2015-09-30,3
6796,2324,5.919769,11,3,2015-08-30,2015-09-30,3
6796,3462,5.914586,12,3,2015-08-30,2015-09-30,3
6796,2858,5.907017,13,3,2015-08-30,2015-09-30,3
6796,81845,5.886768,14,3,2015-08-30,2015-09-30,3
6796,4226,5.88444,15,3,2015-08-30,2015-09-30,3
6796,109374,5.862781,16,3,2015-08-30,2015-09-30,3
6796,318,5.861482,17,3,2015-08-30,2015-09-30,3
6796,4993,5.859695,18,3,2015-08-30,2015-09-30,3
6796,296,5.84743,19,3,2015-08-30,2015-09-30,3
6796,5995,5.843594,20,3,2015-08-30,2015-09-30,3
6796,1172,5.842057,21,3,2015-08-30,2015-09-30,3
6796,92259,5.830321,22,3,2015-08-30,2015-09-30,3
6796,63082,5.825038,23,3,2015-08-30,2015-09-30,3
6796,6874,5.818898,24,3,2015-08-30,2015-09-30,3
6796,6711,5.811871,25,3,2015-08-30,2015-09-30,3
6796,99114,5.8111,26,3,2015-08-30,2015-09-30,3
6796,7147,5.809371,27,3,2015-08-30,2015-09-30,3
6796,858,5.804045,28,3,2015-08-30,2015-09-30,3
6796,46578,5.796097,29,3,2015-08-30,2015-09-30,3
6796,7323,5.794307,30,3,2015-08-30,2015-09-30,3
6796,4878,5.764692,31,3,2015-08-30,2015-09-30,3
6796,593,5.763905,32,3,2015-08-30,2015-09-30,3
6796,2997,5.752798,33,3,2015-08-30,2015-09-30,3
6796,68157,5.750118,34,3,2015-08-30,2015-09-30,3
6796,44555,5.738907,35,3,2015-08-30,2015-09-30,3
6796,74458,5.731865,36,3,2015-08-30,2015-09-30,3
6796,60069,5.722044,37,3,2015-08-30,2015-09-30,3
6796,5971,5.721434,38,3,2015-08-30,2015-09-30,3
6796,1193,5.720942,39,3,2015-08-30,2015-09-30,3
6796,3083,5.716774,40,3,2015-08-30,2015-09-30,3
6796,55814,5.716539,41,3,2015-08-30,2015-09-30,3
6796,58559,5.713512,42,3,2015-08-30,2015-09-30,3
6796,55247,5.711794,43,3,2015-08-30,2015-09-30,3
6796,86882,5.709716,44,3,2015-08-30,2015-09-30,3
6796,5878,5.694666,45,3,2015-08-30,2015-09-30,3
6796,8873,5.694461,46,3,2015-08-30,2015-09-30,3
6796,89759,5.692856,47,3,2015-08-30,2015-09-30,3
6796,1682,5.67211,48,3,2015-08-30,2015-09-30,3
6796,48780,5.669846,49,3,2015-08-30,2015-09-30,3
6796,104944,5.662767,50,3,2015-08-30,2015-09-30,3
6890,1278,6.723301,1,3,2015-08-30,2015-09-30,6
6890,2716,6.713705,2,3,2015-08-30,2015-09-30,6
6890,1073,6.701934,3,3,2015-08-30,2015-09-30,6
6890,1282,6.69719,4,3,2015-08-30,2015-09-30,6
6890,745,6.689681,5,3,2015-08-30,2015-09-30,6
6890,1148,6.567222,6,3,2015-08-30,2015-09-30,6
6890,2987,6.51253,7,3,2015-08-30,2015-09-30,6
6890,1270,6.385166,8,3,2015-08-30,2015-09-30,6
6890,1220,6.337694,9,3,2015-08-30,2015-09-30,6
6890,1223,6.327269,10,3,2015-08-30,2015-09-30,6
6890,3033,6.321744,11,3,2015-08-30,2015-09-30,6
6890,551,6.313517,12,3,2015-08-30,2015-09-30,6
6890,3671,6.307657,13,3,2015-08-30,2015-09-30,6
6890,6350,6.306911,14,3,2015-08-30,2015-09-30,6
6890,1210,6.295878,15,3,2015-08-30,2015-09-30,6
6890,2115,6.2804,16,3,2015-08-30,2015-09-30,6
6890,1080,6.2722,17,3,2015-08-30,2015-09-30,6
6890,2011,6.242748,18,3,2015-08-30,2015-09-30,6
6890,1079,6.222073,19,3,2015-08-30,2015-09-30,6
6890,2657,6.206057,20,3,2015-08-30,2015-09-30,6
6890,594,6.205641,21,3,2015-08-30,2015-09-30,6
6890,2078,6.198948,22,3,2015-08-30,2015-09-30,6
6890,34,6.18191,23,3,2015-08-30,2015-09-30,6
6890,920,6.179552,24,3,2015-08-30,2015-09-30,6
6890,596,6.151965,25,3,2015-08-30,2015-09-30,6
6890,3034,6.149013,26,3,2015-08-30,2015-09-30,6
6890,910,6.14607,27,3,2015-08-30,2015-09-30,6
6890,924,6.142281,28,3,2015-08-30,2015-09-30,6
6890,364,6.141006,29,3,2015-08-30,2015-09-30,6
6890,1288,6.13861,30,3,2015-08-30,2015-09-30,6
6890,2804,6.137092,31,3,2015-08-30,2015-09-30,6
6890,2193,6.129927,32,3,2015-08-30,2015-09-30,6
6890,592,6.112966,33,3,2015-08-30,2015-09-30,6
6890,1269,6.107492,34,3,2015-08-30,2015-09-30,6
6890,899,6.105721,35,3,2015-08-30,2015-09-30,6
6890,1196,6.100755,36,3,2015-08-30,2015-09-30,6
6890,7099,6.098226,37,3,2015-08-30,2015-09-30,6
6890,2761,6.084835,38,3,2015-08-30,2015-09-30,6
6890,1240,6.080377,39,3,2015-08-30,2015-09-30,6
6890,2918,6.074534,40,3,2015-08-30,2015-09-30,6
6890,1967,6.073798,41,3,2015-08-30,2015-09-30,6
6890,1198,6.07347,42,3,2015-08-30,2015-09-30,6
6890,541,6.066692,43,3,2015-08-30,2015-09-30,6
6890,913,6.05035,44,3,2015-08-30,2015-09-30,6
6890,1253,6.041625,45,3,2015-08-30,2015-09-30,6
6890,2105,6.036055,46,3,2015-08-30,2015-09-30,6
6890,1225,6.027663,47,3,2015-08-30,2015-09-30,6
6890,3552,6.025476,48,3,2015-08-30,2015-09-30,6
6890,8228,6.012084,49,3,2015-08-30,2015-09-30,6
6890,1374,5.99892,50,3,2015-08-30,2015-09-30,6
7217,105197,5.678289,1,3,2015-08-30,2015-09-30,2
7217,110586,5.542715,2,3,2015-08-30,2015-09-30,2
7217,102800,5.487467,3,3,2015-08-30,2015-09-30,2
7217,106766,5.44742,4,3,2015-08-30,2015-09-30,2
7217,65188,5.430883,5,3,2015-08-30,2015-09-30,2
7217,1189,5.423886,6,3,2015-08-30,2015-09-30,2
7217,106452,5.423254,7,3,2015-08-30,2015-09-30,2
7217,116138,5.412048,8,3,2015-08-30,2015-09-30,2
7217,116799,5.409159,9,3,2015-08-30,2015-09-30,2
7217,112421,5.397929,10,3,2015-08-30,2015-09-30,2
7217,118700,5.387772,11,3,2015-08-30,2015-09-30,2
7217,127152,5.383168,12,3,2015-08-30,2015-09-30,2
7217,113705,5.365647,13,3,2015-08-30,2015-09-30,2
7217,3435,5.350543,14,3,2015-08-30,2015-09-30,2
7217,109848,5.348926,15,3,2015-08-30,2015-09-30,2
7217,112582,5.348324,16,3,2015-08-30,2015-09-30,2
7217,2973,5.344234,17,3,2015-08-30,2015-09-30,2
7217,115122,5.343812,18,3,2015-08-30,2015-09-30,2
7217,114342,5.341688,19,3,2015-08-30,2015-09-30,2
7217,8477,5.32825,20,3,2015-08-30,2015-09-30,2
7217,96488,5.327259,21,3,2015-08-30,2015-09-30,2
7217,1230,5.32083,22,3,2015-08-30,2015-09-30,2
7217,60766,5.320769,23,3,2015-08-30,2015-09-30,2
7217,114028,5.313654,24,3,2015-08-30,2015-09-30,2
7217,2599,5.313095,25,3,2015-08-30,2015-09-30,2
7217,95558,5.311542,26,3,2015-08-30,2015-09-30,2
7217,5291,5.310688,27,3,2015-08-30,2015-09-30,2
7217,78574,5.310537,28,3,2015-08-30,2015-09-30,2
7217,7013,5.309782,29,3,2015-08-30,2015-09-30,2
7217,131724,5.306295,30,3,2015-08-30,2015-09-30,2
7217,93721,5.303599,31,3,2015-08-30,2015-09-30,2
7217,3108,5.300493,32,3,2015-08-30,2015-09-30,2
7217,1202,5.297891,33,3,2015-08-30,2015-09-30,2
7217,2065,5.296019,34,3,2015-08-30,2015-09-30,2
7217,118896,5.295763,35,3,2015-08-30,2015-09-30,2
7217,99764,5.294732,36,3,2015-08-30,2015-09-30,2
7217,6993,5.292682,37,3,2015-08-30,2015-09-30,2
7217,112290,5.289909,38,3,2015-08-30,2015-09-30,2
7217,38886,5.285666,39,3,2015-08-30,2015-09-30,2
7217,5147,5.283135,40,3,2015-08-30,2015-09-30,2
7217,909,5.281107,41,3,2015-08-30,2015-09-30,2
7217,3742,5.278447,42,3,2015-08-30,2015-09-30,2
7217,100714,5.277586,43,3,2015-08-30,2015-09-30,2
7217,7700,5.275245,44,3,2015-08-30,2015-09-30,2
7217,215,5.274987,45,3,2015-08-30,2015-09-30,2
7217,123,5.274551,46,3,2015-08-30,2015-09-30,2
7217,96728,5.273844,47,3,2015-08-30,2015-09-30,2
7217,96832,5.273406,48,3,2015-08-30,2015-09-30,2
7217,3801,5.265063,49,3,2015-08-30,2015-09-30,2
7217,926,5.264475,50,3,2015-08-30,2015-09-30,2
7402,118900,7.075407,1,3,2015-08-30,2015-09-30,2
7402,115170,6.973204,2,3,2015-08-30,2015-09-30,2
7402,115231,6.805739,3,3,2015-08-30,2015-09-30,2
7402,117881,6.79594,4,3,2015-08-30,2015-09-30,2
7402,119145,6.746524,5,3,2015-08-30,2015-09-30,2
7402,114060,6.706595,6,3,2015-08-30,2015-09-30,2
7402,117529,6.512161,7,3,2015-08-30,2015-09-30,2
7402,118702,6.473807,8,3,2015-08-30,2015-09-30,2
7402,112940,6.439401,9,3,2015-08-30,2015-09-30,2
7402,111443,6.417469,10,3,2015-08-30,2015-09-30,2
7402,113275,6.366075,11,3,2015-08-30,2015-09-30,2
7402,117590,6.35534,12,3,2015-08-30,2015-09-30,2
7402,114246,6.354608,13,3,2015-08-30,2015-09-30,2
7402,115149,6.351658,14,3,2015-08-30,2015-09-30,2
7402,118985,6.346788,15,3,2015-08-30,2015-09-30,2
7402,116799,6.345978,16,3,2015-08-30,2015-09-30,2
7402,115122,6.316866,17,3,2015-08-30,2015-09-30,2
7402,114601,6.280584,18,3,2015-08-30,2015-09-30,2
7402,112552,6.239901,19,3,2015-08-30,2015-09-30,2
7402,112171,6.230437,20,3,2015-08-30,2015-09-30,2
7402,120466,6.228947,21,3,2015-08-30,2015-09-30,2
7402,115569,6.225448,22,3,2015-08-30,2015-09-30,2
7402,114074,6.211804,23,3,2015-08-30,2015-09-30,2
7402,111622,6.209621,24,3,2015-08-30,2015-09-30,2
7402,117887,6.205434,25,3,2015-08-30,2015-09-30,2
7402,112582,6.192454,26,3,2015-08-30,2015-09-30,2
7402,112556,6.191823,27,3,2015-08-30,2015-09-30,2
7402,111113,6.191438,28,3,2015-08-30,2015-09-30,2
7402,115210,6.187958,29,3,2015-08-30,2015-09-30,2
7402,120635,6.170319,30,3,2015-08-30,2015-09-30,2
7402,114935,6.154624,31,3,2015-08-30,2015-09-30,2
7402,119141,6.15207,32,3,2015-08-30,2015-09-30,2
7402,129354,6.141759,33,3,2015-08-30,2015-09-30,2
7402,114007,6.134472,34,3,2015-08-30,2015-09-30,2
7402,112290,6.129331,35,3,2015-08-30,2015-09-30,2
7402,111360,6.115139,36,3,2015-08-30,2015-09-30,2
7402,114265,6.092411,37,3,2015-08-30,2015-09-30,2
7402,116841,6.074615,38,3,2015-08-30,2015-09-30,2
7402,114180,6.047557,39,3,2015-08-30,2015-09-30,2
7402,113829,6.038971,40,3,2015-08-30,2015-09-30,2
7402,114552,6.019194,41,3,2015-08-30,2015-09-30,2
7402,112138,5.999632,42,3,2015-08-30,2015-09-30,2
7402,115664,5.995521,43,3,2015-08-30,2015-09-30,2
7402,105197,5.98358,44,3,2015-08-30,2015-09-30,2
7402,117533,5.975462,45,3,2015-08-30,2015-09-30,2
7402,110882,5.972567,46,3,2015-08-30,2015-09-30,2
7402,116823,5.965741,47,3,2015-08-30,2015-09-30,2
7402,118696,5.96195,48,3,2015-08-30,2015-09-30,2
7402,114342,5.956412,49,3,2015-08-30,2015-09-30,2
7402,121231,5.951265,50,3,2015-08-30,2015-09-30,2
7507,52287,6.570884,1,3,2015-08-30,2015-09-30,7
7507,68793,6.515269,2,3,2015-08-30,2015-09-30,7
7507,68135,6.513958,3,3,2015-08-30,2015-09-30,7
7507,1566,6.49835,4,3,2015-08-30,2015-09-30,7
7507,4700,6.485772,5,3,2015-08-30,2015-09-30,7
7507,3882,6.47138,6,3,2015-08-30,2015-09-30,7
7507,2081,6.466413,7,3,2015-08-30,2015-09-30,7
7507,56152,6.46639,8,3,2015-08-30,2015-09-30,7
7507,46972,6.443491,9,3,2015-08-30,2015-09-30,7
7507,82169,6.418558,10,3,2015-08-30,2015-09-30,7
7507,40339,6.411187,11,3,2015-08-30,2015-09-30,7
7507,3825,6.39691,12,3,2015-08-30,2015-09-30,7
7507,93272,6.388432,13,3,2015-08-30,2015-09-30,7
7507,48,6.380786,14,3,2015-08-30,2015-09-30,7
7507,7173,6.373751,15,3,2015-08-30,2015-09-30,7
7507,53993,6.368383,16,3,2015-08-30,2015-09-30,7
