userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
54260,73881,4.480623,19,1,2010-06-30,2010-07-30,6
54260,1232,4.47877,20,1,2010-06-30,2010-07-30,6
54260,50,4.476225,21,1,2010-06-30,2010-07-30,6
54260,97,4.473247,22,1,2010-06-30,2010-07-30,6
54260,5618,4.47015,23,1,2010-06-30,2010-07-30,6
54260,7396,4.467783,24,1,2010-06-30,2010-07-30,6
54260,7013,4.467254,25,1,2010-06-30,2010-07-30,6
54260,6016,4.464709,26,1,2010-06-30,2010-07-30,6
54260,4873,4.462858,27,1,2010-06-30,2010-07-30,6
54260,750,4.461119,28,1,2010-06-30,2010-07-30,6
54260,1201,4.459191,29,1,2010-06-30,2010-07-30,6
54260,49917,4.453779,30,1,2010-06-30,2010-07-30,6
54260,7505,4.449123,31,1,2010-06-30,2010-07-30,6
54260,3030,4.44846,32,1,2010-06-30,2010-07-30,6
54260,4973,4.446732,33,1,2010-06-30,2010-07-30,6
54260,7327,4.444225,34,1,2010-06-30,2010-07-30,6
54260,1732,4.443272,35,1,2010-06-30,2010-07-30,6
54260,7766,4.437244,36,1,2010-06-30,2010-07-30,6
54260,2571,4.436862,37,1,2010-06-30,2010-07-30,6
54260,527,4.436663,38,1,2010-06-30,2010-07-30,6
54260,3819,4.434741,39,1,2010-06-30,2010-07-30,6
54260,5385,4.432185,40,1,2010-06-30,2010-07-30,6
54260,4427,4.42844,41,1,2010-06-30,2010-07-30,6
54260,7371,4.427278,42,1,2010-06-30,2010-07-30,6
54260,71108,4.427229,43,1,2010-06-30,2010-07-30,6
54260,1203,4.425562,44,1,2010-06-30,2010-07-30,6
54260,36363,4.425396,45,1,2010-06-30,2010-07-30,6
54260,1281,4.421206,46,1,2010-06-30,2010-07-30,6
54260,7669,4.420209,47,1,2010-06-30,2010-07-30,6
54260,26082,4.419627,48,1,2010-06-30,2010-07-30,6
54260,27033,4.419201,49,1,2010-06-30,2010-07-30,6
54260,58559,4.41766,50,1,2010-06-30,2010-07-30,6
54463,26587,4.411177,1,1,2010-06-30,2010-07-30,3
54463,318,4.363934,2,1,2010-06-30,2010-07-30,3
54463,6669,4.341317,3,1,2010-06-30,2010-07-30,3
54463,7767,4.32124,4,1,2010-06-30,2010-07-30,3
54463,2360,4.312201,5,1,2010-06-30,2010-07-30,3
54463,2019,4.298625,6,1,2010-06-30,2010-07-30,3
54463,858,4.293359,7,1,2010-06-30,2010-07-30,3
54463,2324,4.291365,8,1,2010-06-30,2010-07-30,3
54463,296,4.288812,9,1,2010-06-30,2010-07-30,3
54463,3677,4.281967,10,1,2010-06-30,2010-07-30,3
54463,66934,4.281623,11,1,2010-06-30,2010-07-30,3
54463,1218,4.279113,12,1,2010-06-30,2010-07-30,3
54463,7587,4.274647,13,1,2010-06-30,2010-07-30,3
54463,4422,4.269697,14,1,2010-06-30,2010-07-30,3
54463,2959,4.263253,15,1,2010-06-30,2010-07-30,3
54463,1237,4.26294,16,1,2010-06-30,2010-07-30,3
54463,1221,4.257759,17,1,2010-06-30,2010-07-30,3
54463,78499,4.255552,18,1,2010-06-30,2010-07-30,3
54463,73881,4.250321,19,1,2010-06-30,2010-07-30,3
54463,50,4.246815,20,1,2010-06-30,2010-07-30,3
54463,1232,4.244479,21,1,2010-06-30,2010-07-30,3
54463,97,4.239476,22,1,2010-06-30,2010-07-30,3
54463,5618,4.236017,23,1,2010-06-30,2010-07-30,3
54463,7396,4.235273,24,1,2010-06-30,2010-07-30,3
54463,6016,4.232677,25,1,2010-06-30,2010-07-30,3
54463,7013,4.232635,26,1,2010-06-30,2010-07-30,3
54463,4873,4.232232,27,1,2010-06-30,2010-07-30,3
54463,1201,4.229549,28,1,2010-06-30,2010-07-30,3
54463,750,4.227549,29,1,2010-06-30,2010-07-30,3
54463,49917,4.221374,30,1,2010-06-30,2010-07-30,3
54463,3030,4.215645,31,1,2010-06-30,2010-07-30,3
54463,7505,4.214754,32,1,2010-06-30,2010-07-30,3
54463,4973,4.214164,33,1,2010-06-30,2010-07-30,3
54463,7327,4.212679,34,1,2010-06-30,2010-07-30,3
54463,1732,4.212236,35,1,2010-06-30,2010-07-30,3
54463,2571,4.208541,36,1,2010-06-30,2010-07-30,3
54463,527,4.204914,37,1,2010-06-30,2010-07-30,3
54463,7766,4.203933,38,1,2010-06-30,2010-07-30,3
54463,3819,4.203655,39,1,2010-06-30,2010-07-30,3
54463,5385,4.202102,40,1,2010-06-30,2010-07-30,3
54463,4427,4.197756,41,1,2010-06-30,2010-07-30,3
54463,7371,4.1968,42,1,2010-06-30,2010-07-30,3
54463,71108,4.195815,43,1,2010-06-30,2010-07-30,3
54463,36363,4.194717,44,1,2010-06-30,2010-07-30,3
54463,1203,4.192631,45,1,2010-06-30,2010-07-30,3
54463,7669,4.190138,46,1,2010-06-30,2010-07-30,3
54463,1281,4.189175,47,1,2010-06-30,2010-07-30,3
54463,27033,4.188636,48,1,2010-06-30,2010-07-30,3
54463,58559,4.187712,49,1,2010-06-30,2010-07-30,3
54463,26082,4.186626,50,1,2010-06-30,2010-07-30,3
54677,26587,4.344922,1,1,2010-06-30,2010-07-30,7
54677,318,4.295065,2,1,2010-06-30,2010-07-30,7
54677,6669,4.273613,3,1,2010-06-30,2010-07-30,7
54677,7767,4.250304,4,1,2010-06-30,2010-07-30,7
54677,2360,4.243547,5,1,2010-06-30,2010-07-30,7
54677,2019,4.228989,6,1,2010-06-30,2010-07-30,7
54677,858,4.224187,7,1,2010-06-30,2010-07-30,7
54677,2324,4.221672,8,1,2010-06-30,2010-07-30,7
54677,296,4.215878,9,1,2010-06-30,2010-07-30,7
54677,66934,4.21345,10,1,2010-06-30,2010-07-30,7
54677,3677,4.212271,11,1,2010-06-30,2010-07-30,7
54677,1218,4.210565,12,1,2010-06-30,2010-07-30,7
54677,7587,4.207757,13,1,2010-06-30,2010-07-30,7
54677,4422,4.201725,14,1,2010-06-30,2010-07-30,7
54677,1237,4.193903,15,1,2010-06-30,2010-07-30,7
54677,2959,4.192194,16,1,2010-06-30,2010-07-30,7
54677,1221,4.18699,17,1,2010-06-30,2010-07-30,7
54677,78499,4.183239,18,1,2010-06-30,2010-07-30,7
54677,73881,4.181221,19,1,2010-06-30,2010-07-30,7
54677,1232,4.177943,20,1,2010-06-30,2010-07-30,7
54677,50,4.175272,21,1,2010-06-30,2010-07-30,7
54677,97,4.169942,22,1,2010-06-30,2010-07-30,7
54677,5618,4.168277,23,1,2010-06-30,2010-07-30,7
54677,7396,4.165679,24,1,2010-06-30,2010-07-30,7
54677,7013,4.165327,25,1,2010-06-30,2010-07-30,7
54677,6016,4.161871,26,1,2010-06-30,2010-07-30,7
54677,4873,4.161402,27,1,2010-06-30,2010-07-30,7
54677,750,4.161172,28,1,2010-06-30,2010-07-30,7
54677,1201,4.159361,29,1,2010-06-30,2010-07-30,7
54677,49917,4.153176,30,1,2010-06-30,2010-07-30,7
54677,3030,4.147981,31,1,2010-06-30,2010-07-30,7
54677,4973,4.147028,32,1,2010-06-30,2010-07-30,7
54677,7505,4.146757,33,1,2010-06-30,2010-07-30,7
54677,1732,4.143443,34,1,2010-06-30,2010-07-30,7
54677,7327,4.141672,35,1,2010-06-30,2010-07-30,7
54677,527,4.136346,36,1,2010-06-30,2010-07-30,7
54677,7766,4.133944,37,1,2010-06-30,2010-07-30,7
54677,2571,4.133082,38,1,2010-06-30,2010-07-30,7
54677,3819,4.132542,39,1,2010-06-30,2010-07-30,7
54677,5385,4.131385,40,1,2010-06-30,2010-07-30,7
54677,4427,4.128292,41,1,2010-06-30,2010-07-30,7
54677,7371,4.125776,42,1,2010-06-30,2010-07-30,7
54677,1203,4.124824,43,1,2010-06-30,2010-07-30,7
54677,71108,4.124114,44,1,2010-06-30,2010-07-30,7
54677,36363,4.123289,45,1,2010-06-30,2010-07-30,7
54677,7669,4.120335,46,1,2010-06-30,2010-07-30,7
54677,1281,4.119497,47,1,2010-06-30,2010-07-30,7
54677,26082,4.119378,48,1,2010-06-30,2010-07-30,7
54677,27033,4.117534,49,1,2010-06-30,2010-07-30,7
54677,1213,4.115141,50,1,2010-06-30,2010-07-30,7
54718,26587,3.923406,1,1,2010-06-30,2010-07-30,7
54718,318,3.874219,2,1,2010-06-30,2010-07-30,7
54718,6669,3.853878,3,1,2010-06-30,2010-07-30,7
54718,7767,3.831058,4,1,2010-06-30,2010-07-30,7
54718,2360,3.822618,5,1,2010-06-30,2010-07-30,7
54718,2019,3.810151,6,1,2010-06-30,2010-07-30,7
54718,858,3.803496,7,1,2010-06-30,2010-07-30,7
54718,296,3.797155,8,1,2010-06-30,2010-07-30,7
54718,66934,3.793581,9,1,2010-06-30,2010-07-30,7
54718,3677,3.792603,10,1,2010-06-30,2010-07-30,7
54718,1218,3.789853,11,1,2010-06-30,2010-07-30,7
54718,7587,3.785939,12,1,2010-06-30,2010-07-30,7
54718,4422,3.782228,13,1,2010-06-30,2010-07-30,7
54718,1237,3.775502,14,1,2010-06-30,2010-07-30,7
54718,2959,3.775498,15,1,2010-06-30,2010-07-30,7
54718,1221,3.767598,16,1,2010-06-30,2010-07-30,7
54718,78499,3.762791,17,1,2010-06-30,2010-07-30,7
54718,73881,3.760545,18,1,2010-06-30,2010-07-30,7
54718,1232,3.757531,19,1,2010-06-30,2010-07-30,7
54718,50,3.754265,20,1,2010-06-30,2010-07-30,7
54718,97,3.749959,21,1,2010-06-30,2010-07-30,7
54718,7396,3.746233,22,1,2010-06-30,2010-07-30,7
54718,7013,3.745574,23,1,2010-06-30,2010-07-30,7
54718,6016,3.743891,24,1,2010-06-30,2010-07-30,7
54718,4873,3.741789,25,1,2010-06-30,2010-07-30,7
54718,750,3.738548,26,1,2010-06-30,2010-07-30,7
54718,1201,3.73575,27,1,2010-06-30,2010-07-30,7
54718,49917,3.731648,28,1,2010-06-30,2010-07-30,7
54718,7505,3.727016,29,1,2010-06-30,2010-07-30,7
54718,3030,3.726742,30,1,2010-06-30,2010-07-30,7
54718,4973,3.725295,31,1,2010-06-30,2010-07-30,7
54718,7327,3.723075,32,1,2010-06-30,2010-07-30,7
54718,1732,3.722982,33,1,2010-06-30,2010-07-30,7
54718,2571,3.715226,34,1,2010-06-30,2010-07-30,7
54718,7766,3.714956,35,1,2010-06-30,2010-07-30,7
54718,527,3.714108,36,1,2010-06-30,2010-07-30,7
54718,3819,3.713603,37,1,2010-06-30,2010-07-30,7
54718,5385,3.711021,38,1,2010-06-30,2010-07-30,7
54718,4427,3.707808,39,1,2010-06-30,2010-07-30,7
54718,7371,3.705279,40,1,2010-06-30,2010-07-30,7
54718,71108,3.70473,41,1,2010-06-30,2010-07-30,7
54718,1203,3.704074,42,1,2010-06-30,2010-07-30,7
54718,36363,3.703864,43,1,2010-06-30,2010-07-30,7
54718,7669,3.700687,44,1,2010-06-30,2010-07-30,7
54718,26082,3.699699,45,1,2010-06-30,2010-07-30,7
54718,1281,3.698627,46,1,2010-06-30,2010-07-30,7
54718,27033,3.698356,47,1,2010-06-30,2010-07-30,7
54718,58559,3.6956,48,1,2010-06-30,2010-07-30,7
54718,1213,3.695417,49,1,2010-06-30,2010-07-30,7
54718,48394,3.694604,50,1,2010-06-30,2010-07-30,7
54783,26587,4.877508,1,1,2010-06-30,2010-07-30,3
54783,318,4.83034,2,1,2010-06-30,2010-07-30,3
54783,6669,4.80793,3,1,2010-06-30,2010-07-30,3
54783,7767,4.782068,4,1,2010-06-30,2010-07-30,3
54783,2360,4.776264,5,1,2010-06-30,2010-07-30,3
54783,2019,4.762245,6,1,2010-06-30,2010-07-30,3
54783,858,4.756052,7,1,2010-06-30,2010-07-30,3
54783,2324,4.755146,8,1,2010-06-30,2010-07-30,3
54783,296,4.748823,9,1,2010-06-30,2010-07-30,3
54783,3677,4.745757,10,1,2010-06-30,2010-07-30,3
54783,66934,4.745044,11,1,2010-06-30,2010-07-30,3
54783,1218,4.743926,12,1,2010-06-30,2010-07-30,3
54783,7587,4.740918,13,1,2010-06-30,2010-07-30,3
54783,4422,4.735013,14,1,2010-06-30,2010-07-30,3
54783,1237,4.728104,15,1,2010-06-30,2010-07-30,3
54783,2959,4.723846,16,1,2010-06-30,2010-07-30,3
54783,1221,4.721563,17,1,2010-06-30,2010-07-30,3
54783,78499,4.716951,18,1,2010-06-30,2010-07-30,3
54783,73881,4.714436,19,1,2010-06-30,2010-07-30,3
54783,50,4.71058,20,1,2010-06-30,2010-07-30,3
54783,1232,4.710227,21,1,2010-06-30,2010-07-30,3
54783,97,4.704131,22,1,2010-06-30,2010-07-30,3
54783,5618,4.701663,23,1,2010-06-30,2010-07-30,3
54783,7396,4.699847,24,1,2010-06-30,2010-07-30,3
54783,7013,4.697798,25,1,2010-06-30,2010-07-30,3
54783,6016,4.696161,26,1,2010-06-30,2010-07-30,3
54783,4873,4.694792,27,1,2010-06-30,2010-07-30,3
54783,1201,4.694228,28,1,2010-06-30,2010-07-30,3
54783,750,4.691936,29,1,2010-06-30,2010-07-30,3
54783,49917,4.686023,30,1,2010-06-30,2010-07-30,3
54783,3030,4.681438,31,1,2010-06-30,2010-07-30,3
54783,7505,4.679304,32,1,2010-06-30,2010-07-30,3
54783,4973,4.677143,33,1,2010-06-30,2010-07-30,3
54783,1732,4.675827,34,1,2010-06-30,2010-07-30,3
54783,7327,4.674431,35,1,2010-06-30,2010-07-30,3
54783,2571,4.672343,36,1,2010-06-30,2010-07-30,3
54783,7766,4.669944,37,1,2010-06-30,2010-07-30,3
54783,527,4.668082,38,1,2010-06-30,2010-07-30,3
54783,3819,4.666196,39,1,2010-06-30,2010-07-30,3
54783,5385,4.664554,40,1,2010-06-30,2010-07-30,3
54783,7371,4.660301,41,1,2010-06-30,2010-07-30,3
54783,4427,4.65903,42,1,2010-06-30,2010-07-30,3
54783,71108,4.658217,43,1,2010-06-30,2010-07-30,3
54783,1203,4.658138,44,1,2010-06-30,2010-07-30,3
54783,36363,4.657809,45,1,2010-06-30,2010-07-30,3
54783,26082,4.653218,46,1,2010-06-30,2010-07-30,3
54783,7669,4.653172,47,1,2010-06-30,2010-07-30,3
54783,1281,4.651346,48,1,2010-06-30,2010-07-30,3
54783,27033,4.650863,49,1,2010-06-30,2010-07-30,3
54783,58559,4.650278,50,1,2010-06-30,2010-07-30,3
54828,26587,4.570475,1,1,2010-06-30,2010-07-30,1
54828,318,4.520884,2,1,2010-06-30,2010-07-30,1
54828,6669,4.500598,3,1,2010-06-30,2010-07-30,1
54828,7767,4.476304,4,1,2010-06-30,2010-07-30,1
54828,2360,4.472618,5,1,2010-06-30,2010-07-30,1
54828,2019,4.458113,6,1,2010-06-30,2010-07-30,1
54828,858,4.452076,7,1,2010-06-30,2010-07-30,1
54828,2324,4.446263,8,1,2010-06-30,2010-07-30,1
54828,296,4.446234,9,1,2010-06-30,2010-07-30,1
54828,66934,4.439251,10,1,2010-06-30,2010-07-30,1
54828,1218,4.438315,11,1,2010-06-30,2010-07-30,1
54828,3677,4.438255,12,1,2010-06-30,2010-07-30,1
54828,7587,4.435379,13,1,2010-06-30,2010-07-30,1
54828,4422,4.428795,14,1,2010-06-30,2010-07-30,1
54828,2959,4.423136,15,1,2010-06-30,2010-07-30,1
54828,1237,4.420734,16,1,2010-06-30,2010-07-30,1
54828,1221,4.416496,17,1,2010-06-30,2010-07-30,1
54828,78499,4.411538,18,1,2010-06-30,2010-07-30,1
54828,73881,4.409554,19,1,2010-06-30,2010-07-30,1
54828,1232,4.403689,20,1,2010-06-30,2010-07-30,1
54828,50,4.401771,21,1,2010-06-30,2010-07-30,1
54828,97,4.398011,22,1,2010-06-30,2010-07-30,1
54828,5618,4.395778,23,1,2010-06-30,2010-07-30,1
54828,7396,4.393152,24,1,2010-06-30,2010-07-30,1
54828,7013,4.391642,25,1,2010-06-30,2010-07-30,1
54828,4873,4.390847,26,1,2010-06-30,2010-07-30,1
54828,6016,4.389257,27,1,2010-06-30,2010-07-30,1
54828,750,4.385658,28,1,2010-06-30,2010-07-30,1
54828,1201,4.383622,29,1,2010-06-30,2010-07-30,1
54828,49917,4.380164,30,1,2010-06-30,2010-07-30,1
54828,3030,4.374702,31,1,2010-06-30,2010-07-30,1
54828,7505,4.372814,32,1,2010-06-30,2010-07-30,1
54828,1732,4.372426,33,1,2010-06-30,2010-07-30,1
54828,4973,4.370708,34,1,2010-06-30,2010-07-30,1
54828,7327,4.368906,35,1,2010-06-30,2010-07-30,1
54828,527,4.363067,36,1,2010-06-30,2010-07-30,1
54828,7766,4.36104,37,1,2010-06-30,2010-07-30,1
54828,3819,4.360111,38,1,2010-06-30,2010-07-30,1
54828,2571,4.359666,39,1,2010-06-30,2010-07-30,1
54828,5385,4.357644,40,1,2010-06-30,2010-07-30,1
54828,4427,4.354738,41,1,2010-06-30,2010-07-30,1
54828,7371,4.353265,42,1,2010-06-30,2010-07-30,1
54828,71108,4.352532,43,1,2010-06-30,2010-07-30,1
54828,1203,4.35243,44,1,2010-06-30,2010-07-30,1
54828,36363,4.348908,45,1,2010-06-30,2010-07-30,1
54828,7669,4.347894,46,1,2010-06-30,2010-07-30,1
54828,27033,4.347457,47,1,2010-06-30,2010-07-30,1
54828,26082,4.347224,48,1,2010-06-30,2010-07-30,1
54828,58559,4.34558,49,1,2010-06-30,2010-07-30,1
54828,1281,4.343927,50,1,2010-06-30,2010-07-30,1
54956,26587,4.428482,1,1,2010-06-30,2010-07-30,65
54956,318,4.378203,2,1,2010-06-30,2010-07-30,65
54956,6669,4.357984,3,1,2010-06-30,2010-07-30,65
54956,7767,4.33362,4,1,2010-06-30,2010-07-30,65
54956,2360,4.327438,5,1,2010-06-30,2010-07-30,65
54956,2019,4.313354,6,1,2010-06-30,2010-07-30,65
54956,2324,4.306068,7,1,2010-06-30,2010-07-30,65
54956,296,4.301904,8,1,2010-06-30,2010-07-30,65
54956,66934,4.296939,9,1,2010-06-30,2010-07-30,65
54956,3677,4.295661,10,1,2010-06-30,2010-07-30,65
54956,1218,4.292383,11,1,2010-06-30,2010-07-30,65
54956,7587,4.290835,12,1,2010-06-30,2010-07-30,65
54956,4422,4.287045,13,1,2010-06-30,2010-07-30,65
54956,2959,4.278163,14,1,2010-06-30,2010-07-30,65
54956,1237,4.277487,15,1,2010-06-30,2010-07-30,65
54956,1221,4.271828,16,1,2010-06-30,2010-07-30,65
54956,78499,4.267714,17,1,2010-06-30,2010-07-30,65
54956,73881,4.263736,18,1,2010-06-30,2010-07-30,65
54956,1232,4.260165,19,1,2010-06-30,2010-07-30,65
54956,50,4.258102,20,1,2010-06-30,2010-07-30,65
54956,97,4.25474,21,1,2010-06-30,2010-07-30,65
54956,5618,4.251512,22,1,2010-06-30,2010-07-30,65
54956,7396,4.249452,23,1,2010-06-30,2010-07-30,65
54956,7013,4.246397,24,1,2010-06-30,2010-07-30,65
54956,4873,4.245212,25,1,2010-06-30,2010-07-30,65
54956,6016,4.244875,26,1,2010-06-30,2010-07-30,65
54956,1201,4.243913,27,1,2010-06-30,2010-07-30,65
54956,750,4.242866,28,1,2010-06-30,2010-07-30,65
54956,49917,4.234488,29,1,2010-06-30,2010-07-30,65
54956,3030,4.231279,30,1,2010-06-30,2010-07-30,65
54956,7505,4.228977,31,1,2010-06-30,2010-07-30,65
54956,4973,4.228884,32,1,2010-06-30,2010-07-30,65
54956,7327,4.226174,33,1,2010-06-30,2010-07-30,65
54956,7766,4.219066,34,1,2010-06-30,2010-07-30,65
54956,527,4.2166,35,1,2010-06-30,2010-07-30,65
54956,5385,4.215707,36,1,2010-06-30,2010-07-30,65
54956,3819,4.215013,37,1,2010-06-30,2010-07-30,65
54956,4427,4.210886,38,1,2010-06-30,2010-07-30,65
54956,7371,4.209302,39,1,2010-06-30,2010-07-30,65
54956,71108,4.208936,40,1,2010-06-30,2010-07-30,65
54956,1203,4.207897,41,1,2010-06-30,2010-07-30,65
54956,36363,4.206122,42,1,2010-06-30,2010-07-30,65
54956,7669,4.20364,43,1,2010-06-30,2010-07-30,65
54956,26082,4.201991,44,1,2010-06-30,2010-07-30,65
54956,1281,4.201533,45,1,2010-06-30,2010-07-30,65
54956,27033,4.201334,46,1,2010-06-30,2010-07-30,65
54956,1213,4.200147,47,1,2010-06-30,2010-07-30,65
54956,4914,4.196059,48,1,2010-06-30,2010-07-30,65
54956,48394,4.195865,49,1,2010-06-30,2010-07-30,65
54956,3000,4.193898,50,1,2010-06-30,2010-07-30,65
54998,26587,4.453484,1,1,2010-06-30,2010-07-30,22
54998,6669,4.383975,2,1,2010-06-30,2010-07-30,22
54998,7767,4.359572,3,1,2010-06-30,2010-07-30,22
54998,2360,4.351803,4,1,2010-06-30,2010-07-30,22
54998,2019,4.339949,5,1,2010-06-30,2010-07-30,22
54998,858,4.332436,6,1,2010-06-30,2010-07-30,22
54998,2324,4.330192,7,1,2010-06-30,2010-07-30,22
54998,296,4.328305,8,1,2010-06-30,2010-07-30,22
54998,3677,4.322254,9,1,2010-06-30,2010-07-30,22
54998,1218,4.318707,10,1,2010-06-30,2010-07-30,22
54998,7587,4.316724,11,1,2010-06-30,2010-07-30,22
54998,4422,4.311273,12,1,2010-06-30,2010-07-30,22
54998,1237,4.30358,13,1,2010-06-30,2010-07-30,22
54998,2959,4.300024,14,1,2010-06-30,2010-07-30,22
54998,1221,4.29775,15,1,2010-06-30,2010-07-30,22
54998,78499,4.293747,16,1,2010-06-30,2010-07-30,22
54998,73881,4.290678,17,1,2010-06-30,2010-07-30,22
54998,1232,4.284661,18,1,2010-06-30,2010-07-30,22
54998,50,4.284009,19,1,2010-06-30,2010-07-30,22
54998,97,4.279502,20,1,2010-06-30,2010-07-30,22
54998,5618,4.278455,21,1,2010-06-30,2010-07-30,22
54998,7396,4.275392,22,1,2010-06-30,2010-07-30,22
54998,7013,4.273471,23,1,2010-06-30,2010-07-30,22
54998,6016,4.272477,24,1,2010-06-30,2010-07-30,22
54998,4873,4.271722,25,1,2010-06-30,2010-07-30,22
54998,1201,4.268728,26,1,2010-06-30,2010-07-30,22
54998,750,4.26864,27,1,2010-06-30,2010-07-30,22
54998,49917,4.262232,28,1,2010-06-30,2010-07-30,22
54998,3030,4.257053,29,1,2010-06-30,2010-07-30,22
54998,7505,4.256121,30,1,2010-06-30,2010-07-30,22
54998,1732,4.254361,31,1,2010-06-30,2010-07-30,22
54998,7327,4.252419,32,1,2010-06-30,2010-07-30,22
54998,2571,4.246692,33,1,2010-06-30,2010-07-30,22
54998,7766,4.244995,34,1,2010-06-30,2010-07-30,22
54998,3819,4.243967,35,1,2010-06-30,2010-07-30,22
54998,5385,4.239737,36,1,2010-06-30,2010-07-30,22
54998,4427,4.237473,37,1,2010-06-30,2010-07-30,22
54998,1203,4.235041,38,1,2010-06-30,2010-07-30,22
54998,7371,4.235036,39,1,2010-06-30,2010-07-30,22
54998,36363,4.233526,40,1,2010-06-30,2010-07-30,22
54998,71108,4.233404,41,1,2010-06-30,2010-07-30,22
54998,7669,4.230408,42,1,2010-06-30,2010-07-30,22
54998,26082,4.228557,43,1,2010-06-30,2010-07-30,22
54998,58559,4.227517,44,1,2010-06-30,2010-07-30,22
54998,1281,4.227437,45,1,2010-06-30,2010-07-30,22
54998,27033,4.226941,46,1,2010-06-30,2010-07-30,22
54998,1213,4.226132,47,1,2010-06-30,2010-07-30,22
54998,48394,4.225001,48,1,2010-06-30,2010-07-30,22
54998,4914,4.221565,49,1,2010-06-30,2010-07-30,22
54998,3000,4.21744,50,1,2010-06-30,2010-07-30,22
55104,26587,4.913411,1,1,2010-06-30,2010-07-30,2
55104,318,4.866752,2,1,2010-06-30,2010-07-30,2
55104,6669,4.844918,3,1,2010-06-30,2010-07-30,2
55104,7767,4.820817,4,1,2010-06-30,2010-07-30,2
55104,2360,4.816566,5,1,2010-06-30,2010-07-30,2
55104,2019,4.801949,6,1,2010-06-30,2010-07-30,2
55104,858,4.794647,7,1,2010-06-30,2010-07-30,2
55104,296,4.79166,8,1,2010-06-30,2010-07-30,2
55104,2324,4.790503,9,1,2010-06-30,2010-07-30,2
55104,3677,4.78336,10,1,2010-06-30,2010-07-30,2
55104,66934,4.782478,11,1,2010-06-30,2010-07-30,2
55104,1218,4.781197,12,1,2010-06-30,2010-07-30,2
55104,7587,4.778708,13,1,2010-06-30,2010-07-30,2
55104,4422,4.772988,14,1,2010-06-30,2010-07-30,2
55104,2959,4.764513,15,1,2010-06-30,2010-07-30,2
55104,1237,4.764097,16,1,2010-06-30,2010-07-30,2
55104,1221,4.758348,17,1,2010-06-30,2010-07-30,2
55104,78499,4.753811,18,1,2010-06-30,2010-07-30,2
55104,73881,4.752879,19,1,2010-06-30,2010-07-30,2
55104,50,4.746057,20,1,2010-06-30,2010-07-30,2
55104,1232,4.744781,21,1,2010-06-30,2010-07-30,2
55104,97,4.741614,22,1,2010-06-30,2010-07-30,2
55104,7396,4.73602,23,1,2010-06-30,2010-07-30,2
55104,7013,4.735052,24,1,2010-06-30,2010-07-30,2
55104,4873,4.733716,25,1,2010-06-30,2010-07-30,2
55104,6016,4.733578,26,1,2010-06-30,2010-07-30,2
55104,1201,4.729197,27,1,2010-06-30,2010-07-30,2
55104,750,4.727695,28,1,2010-06-30,2010-07-30,2
55104,49917,4.723554,29,1,2010-06-30,2010-07-30,2
55104,7505,4.718434,30,1,2010-06-30,2010-07-30,2
55104,3030,4.717993,31,1,2010-06-30,2010-07-30,2
55104,1732,4.716309,32,1,2010-06-30,2010-07-30,2
55104,4973,4.715409,33,1,2010-06-30,2010-07-30,2
55104,7327,4.71395,34,1,2010-06-30,2010-07-30,2
55104,527,4.707386,35,1,2010-06-30,2010-07-30,2
55104,7766,4.706995,36,1,2010-06-30,2010-07-30,2
55104,2571,4.70546,37,1,2010-06-30,2010-07-30,2
55104,3819,4.703995,38,1,2010-06-30,2010-07-30,2
55104,5385,4.701739,39,1,2010-06-30,2010-07-30,2
55104,4427,4.699645,40,1,2010-06-30,2010-07-30,2
55104,7371,4.697255,41,1,2010-06-30,2010-07-30,2
55104,71108,4.696555,42,1,2010-06-30,2010-07-30,2
55104,36363,4.695567,43,1,2010-06-30,2010-07-30,2
55104,1203,4.695135,44,1,2010-06-30,2010-07-30,2
55104,7669,4.691559,45,1,2010-06-30,2010-07-30,2
55104,26082,4.690876,46,1,2010-06-30,2010-07-30,2
55104,58559,4.689851,47,1,2010-06-30,2010-07-30,2
55104,27033,4.689481,48,1,2010-06-30,2010-07-30,2
55104,1281,4.68931,49,1,2010-06-30,2010-07-30,2
55104,1213,4.686647,50,1,2010-06-30,2010-07-30,2
55326,26587,4.851673,1,1,2010-06-30,2010-07-30,27
55326,318,4.804773,2,1,2010-06-30,2010-07-30,27
55326,6669,4.780616,3,1,2010-06-30,2010-07-30,27
55326,7767,4.759125,4,1,2010-06-30,2010-07-30,27
55326,2360,4.750321,5,1,2010-06-30,2010-07-30,27
55326,2019,4.736122,6,1,2010-06-30,2010-07-30,27
55326,858,4.731016,7,1,2010-06-30,2010-07-30,27
55326,2324,4.729561,8,1,2010-06-30,2010-07-30,27
55326,296,4.725704,9,1,2010-06-30,2010-07-30,27
55326,1218,4.720366,10,1,2010-06-30,2010-07-30,27
55326,3677,4.719927,11,1,2010-06-30,2010-07-30,27
55326,66934,4.719257,12,1,2010-06-30,2010-07-30,27
55326,7587,4.714436,13,1,2010-06-30,2010-07-30,27
55326,4422,4.710572,14,1,2010-06-30,2010-07-30,27
55326,1237,4.702186,15,1,2010-06-30,2010-07-30,27
55326,2959,4.699046,16,1,2010-06-30,2010-07-30,27
55326,1221,4.695813,17,1,2010-06-30,2010-07-30,27
55326,78499,4.693236,18,1,2010-06-30,2010-07-30,27
55326,73881,4.689058,19,1,2010-06-30,2010-07-30,27
55326,1232,4.684677,20,1,2010-06-30,2010-07-30,27
