userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
46495,2019,4.345261,6,5,2010-10-30,2010-11-30,5
46495,858,4.338062,7,5,2010-10-30,2010-11-30,5
46495,2324,4.337375,8,5,2010-10-30,2010-11-30,5
46495,296,4.332865,9,5,2010-10-30,2010-11-30,5
46495,66934,4.328484,10,5,2010-10-30,2010-11-30,5
46495,3677,4.327872,11,5,2010-10-30,2010-11-30,5
46495,1218,4.326016,12,5,2010-10-30,2010-11-30,5
46495,7587,4.324271,13,5,2010-10-30,2010-11-30,5
46495,4422,4.318384,14,5,2010-10-30,2010-11-30,5
46495,2959,4.310781,15,5,2010-10-30,2010-11-30,5
46495,1237,4.310653,16,5,2010-10-30,2010-11-30,5
46495,1221,4.304252,17,5,2010-10-30,2010-11-30,5
46495,78499,4.300114,18,5,2010-10-30,2010-11-30,5
46495,73881,4.297295,19,5,2010-10-30,2010-11-30,5
46495,1232,4.291808,20,5,2010-10-30,2010-11-30,5
46495,50,4.290672,21,5,2010-10-30,2010-11-30,5
46495,97,4.287579,22,5,2010-10-30,2010-11-30,5
46495,5618,4.283465,23,5,2010-10-30,2010-11-30,5
46495,7013,4.281719,24,5,2010-10-30,2010-11-30,5
46495,7396,4.281527,25,5,2010-10-30,2010-11-30,5
46495,4873,4.278192,26,5,2010-10-30,2010-11-30,5
46495,6016,4.276986,27,5,2010-10-30,2010-11-30,5
46495,1201,4.27616,28,5,2010-10-30,2010-11-30,5
46495,750,4.275218,29,5,2010-10-30,2010-11-30,5
46495,49917,4.26782,30,5,2010-10-30,2010-11-30,5
46495,3030,4.263786,31,5,2010-10-30,2010-11-30,5
46495,7505,4.263202,32,5,2010-10-30,2010-11-30,5
46495,4973,4.259204,33,5,2010-10-30,2010-11-30,5
46495,1732,4.258876,34,5,2010-10-30,2010-11-30,5
46495,7327,4.257282,35,5,2010-10-30,2010-11-30,5
46495,2571,4.252854,36,5,2010-10-30,2010-11-30,5
46495,7766,4.251355,37,5,2010-10-30,2010-11-30,5
46495,527,4.251095,38,5,2010-10-30,2010-11-30,5
46495,3819,4.250186,39,5,2010-10-30,2010-11-30,5
46495,5385,4.247688,40,5,2010-10-30,2010-11-30,5
46495,4427,4.243493,41,5,2010-10-30,2010-11-30,5
46495,1203,4.242452,42,5,2010-10-30,2010-11-30,5
46495,71108,4.241812,43,5,2010-10-30,2010-11-30,5
46495,7371,4.241788,44,5,2010-10-30,2010-11-30,5
46495,36363,4.238323,45,5,2010-10-30,2010-11-30,5
46495,7669,4.237687,46,5,2010-10-30,2010-11-30,5
46495,26082,4.236141,47,5,2010-10-30,2010-11-30,5
46495,27033,4.234706,48,5,2010-10-30,2010-11-30,5
46495,1281,4.233904,49,5,2010-10-30,2010-11-30,5
46495,58559,4.233019,50,5,2010-10-30,2010-11-30,5
46521,26587,4.698298,1,5,2010-10-30,2010-11-30,10
46521,6669,4.627337,2,5,2010-10-30,2010-11-30,10
46521,7767,4.603782,3,5,2010-10-30,2010-11-30,10
46521,2360,4.597072,4,5,2010-10-30,2010-11-30,10
46521,2019,4.583091,5,5,2010-10-30,2010-11-30,10
46521,2324,4.575227,6,5,2010-10-30,2010-11-30,10
46521,66934,4.568285,7,5,2010-10-30,2010-11-30,10
46521,3677,4.567015,8,5,2010-10-30,2010-11-30,10
46521,1218,4.562974,9,5,2010-10-30,2010-11-30,10
46521,7587,4.560919,10,5,2010-10-30,2010-11-30,10
46521,4422,4.556938,11,5,2010-10-30,2010-11-30,10
46521,1237,4.548188,12,5,2010-10-30,2010-11-30,10
46521,78499,4.537684,13,5,2010-10-30,2010-11-30,10
46521,73881,4.535676,14,5,2010-10-30,2010-11-30,10
46521,1232,4.530603,15,5,2010-10-30,2010-11-30,10
46521,97,4.525325,16,5,2010-10-30,2010-11-30,10
46521,5618,4.520957,17,5,2010-10-30,2010-11-30,10
46521,7396,4.519495,18,5,2010-10-30,2010-11-30,10
46521,7013,4.519453,19,5,2010-10-30,2010-11-30,10
46521,6016,4.516361,20,5,2010-10-30,2010-11-30,10
46521,4873,4.515146,21,5,2010-10-30,2010-11-30,10
46521,750,4.514024,22,5,2010-10-30,2010-11-30,10
46521,1201,4.511425,23,5,2010-10-30,2010-11-30,10
46521,49917,4.505809,24,5,2010-10-30,2010-11-30,10
46521,3030,4.50212,25,5,2010-10-30,2010-11-30,10
46521,4973,4.50143,26,5,2010-10-30,2010-11-30,10
46521,7505,4.500083,27,5,2010-10-30,2010-11-30,10
46521,1732,4.495788,28,5,2010-10-30,2010-11-30,10
46521,7327,4.495112,29,5,2010-10-30,2010-11-30,10
46521,2571,4.493944,30,5,2010-10-30,2010-11-30,10
46521,7766,4.491045,31,5,2010-10-30,2010-11-30,10
46521,3819,4.48682,32,5,2010-10-30,2010-11-30,10
46521,5385,4.48382,33,5,2010-10-30,2010-11-30,10
46521,4427,4.482005,34,5,2010-10-30,2010-11-30,10
46521,71108,4.481111,35,5,2010-10-30,2010-11-30,10
46521,7371,4.48001,36,5,2010-10-30,2010-11-30,10
46521,36363,4.478111,37,5,2010-10-30,2010-11-30,10
46521,1203,4.475967,38,5,2010-10-30,2010-11-30,10
46521,7669,4.475564,39,5,2010-10-30,2010-11-30,10
46521,58559,4.475417,40,5,2010-10-30,2010-11-30,10
46521,26082,4.473026,41,5,2010-10-30,2010-11-30,10
46521,27033,4.47288,42,5,2010-10-30,2010-11-30,10
46521,1281,4.470248,43,5,2010-10-30,2010-11-30,10
46521,4914,4.466259,44,5,2010-10-30,2010-11-30,10
46521,48394,4.465953,45,5,2010-10-30,2010-11-30,10
46521,3000,4.465024,46,5,2010-10-30,2010-11-30,10
46521,1217,4.461349,47,5,2010-10-30,2010-11-30,10
46521,6643,4.457975,48,5,2010-10-30,2010-11-30,10
46521,44555,4.456211,49,5,2010-10-30,2010-11-30,10
46521,1244,4.454423,50,5,2010-10-30,2010-11-30,10
46620,26587,5.037965,1,5,2010-10-30,2010-11-30,4
46620,318,4.986081,2,5,2010-10-30,2010-11-30,4
46620,6669,4.968913,3,5,2010-10-30,2010-11-30,4
46620,7767,4.943256,4,5,2010-10-30,2010-11-30,4
46620,2360,4.938018,5,5,2010-10-30,2010-11-30,4
46620,2019,4.922989,6,5,2010-10-30,2010-11-30,4
46620,858,4.919142,7,5,2010-10-30,2010-11-30,4
46620,2324,4.914587,8,5,2010-10-30,2010-11-30,4
46620,296,4.90915,9,5,2010-10-30,2010-11-30,4
46620,3677,4.908234,10,5,2010-10-30,2010-11-30,4
46620,66934,4.907143,11,5,2010-10-30,2010-11-30,4
46620,1218,4.904405,12,5,2010-10-30,2010-11-30,4
46620,7587,4.901286,13,5,2010-10-30,2010-11-30,4
46620,4422,4.896712,14,5,2010-10-30,2010-11-30,4
46620,1237,4.889072,15,5,2010-10-30,2010-11-30,4
46620,2959,4.885774,16,5,2010-10-30,2010-11-30,4
46620,1221,4.881512,17,5,2010-10-30,2010-11-30,4
46620,78499,4.878435,18,5,2010-10-30,2010-11-30,4
46620,73881,4.87397,19,5,2010-10-30,2010-11-30,4
46620,1232,4.871212,20,5,2010-10-30,2010-11-30,4
46620,50,4.870829,21,5,2010-10-30,2010-11-30,4
46620,97,4.86485,22,5,2010-10-30,2010-11-30,4
46620,7396,4.860849,23,5,2010-10-30,2010-11-30,4
46620,7013,4.858819,24,5,2010-10-30,2010-11-30,4
46620,6016,4.858347,25,5,2010-10-30,2010-11-30,4
46620,750,4.85587,26,5,2010-10-30,2010-11-30,4
46620,4873,4.855752,27,5,2010-10-30,2010-11-30,4
46620,1201,4.851639,28,5,2010-10-30,2010-11-30,4
46620,49917,4.845521,29,5,2010-10-30,2010-11-30,4
46620,3030,4.840685,30,5,2010-10-30,2010-11-30,4
46620,7505,4.840026,31,5,2010-10-30,2010-11-30,4
46620,1732,4.836894,32,5,2010-10-30,2010-11-30,4
46620,7327,4.836073,33,5,2010-10-30,2010-11-30,4
46620,4973,4.835667,34,5,2010-10-30,2010-11-30,4
46620,2571,4.83151,35,5,2010-10-30,2010-11-30,4
46620,7766,4.829251,36,5,2010-10-30,2010-11-30,4
46620,527,4.827701,37,5,2010-10-30,2010-11-30,4
46620,3819,4.82635,38,5,2010-10-30,2010-11-30,4
46620,5385,4.824031,39,5,2010-10-30,2010-11-30,4
46620,71108,4.821763,40,5,2010-10-30,2010-11-30,4
46620,4427,4.820803,41,5,2010-10-30,2010-11-30,4
46620,1203,4.820429,42,5,2010-10-30,2010-11-30,4
46620,7371,4.819587,43,5,2010-10-30,2010-11-30,4
46620,36363,4.818423,44,5,2010-10-30,2010-11-30,4
46620,7669,4.815949,45,5,2010-10-30,2010-11-30,4
46620,27033,4.814502,46,5,2010-10-30,2010-11-30,4
46620,26082,4.81317,47,5,2010-10-30,2010-11-30,4
46620,1281,4.811742,48,5,2010-10-30,2010-11-30,4
46620,1213,4.809228,49,5,2010-10-30,2010-11-30,4
46620,48394,4.806947,50,5,2010-10-30,2010-11-30,4
46809,26587,4.24958,1,5,2010-10-30,2010-11-30,1
46809,7767,4.157088,2,5,2010-10-30,2010-11-30,1
46809,2360,4.148541,3,5,2010-10-30,2010-11-30,1
46809,2019,4.136215,4,5,2010-10-30,2010-11-30,1
46809,858,4.126373,5,5,2010-10-30,2010-11-30,1
46809,66934,4.120297,6,5,2010-10-30,2010-11-30,1
46809,3677,4.119779,7,5,2010-10-30,2010-11-30,1
46809,1218,4.115407,8,5,2010-10-30,2010-11-30,1
46809,7587,4.114938,9,5,2010-10-30,2010-11-30,1
46809,4422,4.108562,10,5,2010-10-30,2010-11-30,1
46809,2959,4.097082,11,5,2010-10-30,2010-11-30,1
46809,1221,4.092794,12,5,2010-10-30,2010-11-30,1
46809,78499,4.091611,13,5,2010-10-30,2010-11-30,1
46809,73881,4.087241,14,5,2010-10-30,2010-11-30,1
46809,1232,4.08274,15,5,2010-10-30,2010-11-30,1
46809,97,4.078132,16,5,2010-10-30,2010-11-30,1
46809,5618,4.075021,17,5,2010-10-30,2010-11-30,1
46809,7013,4.071563,18,5,2010-10-30,2010-11-30,1
46809,7396,4.071028,19,5,2010-10-30,2010-11-30,1
46809,6016,4.06793,20,5,2010-10-30,2010-11-30,1
46809,4873,4.06765,21,5,2010-10-30,2010-11-30,1
46809,750,4.065696,22,5,2010-10-30,2010-11-30,1
46809,1201,4.06545,23,5,2010-10-30,2010-11-30,1
46809,3030,4.054422,24,5,2010-10-30,2010-11-30,1
46809,7505,4.053809,25,5,2010-10-30,2010-11-30,1
46809,1732,4.052126,26,5,2010-10-30,2010-11-30,1
46809,4973,4.05187,27,5,2010-10-30,2010-11-30,1
46809,7327,4.048726,28,5,2010-10-30,2010-11-30,1
46809,3819,4.040248,29,5,2010-10-30,2010-11-30,1
46809,5385,4.039884,30,5,2010-10-30,2010-11-30,1
46809,4427,4.034938,31,5,2010-10-30,2010-11-30,1
46809,1203,4.032214,32,5,2010-10-30,2010-11-30,1
46809,7371,4.031495,33,5,2010-10-30,2010-11-30,1
46809,71108,4.031387,34,5,2010-10-30,2010-11-30,1
46809,36363,4.030528,35,5,2010-10-30,2010-11-30,1
46809,26082,4.026889,36,5,2010-10-30,2010-11-30,1
46809,7669,4.026871,37,5,2010-10-30,2010-11-30,1
46809,27033,4.023276,38,5,2010-10-30,2010-11-30,1
46809,1281,4.02317,39,5,2010-10-30,2010-11-30,1
46809,48394,4.022178,40,5,2010-10-30,2010-11-30,1
46809,4914,4.0185,41,5,2010-10-30,2010-11-30,1
46809,1213,4.018142,42,5,2010-10-30,2010-11-30,1
46809,3000,4.016635,43,5,2010-10-30,2010-11-30,1
46809,1217,4.014772,44,5,2010-10-30,2010-11-30,1
46809,904,4.010738,45,5,2010-10-30,2010-11-30,1
46809,44555,4.008763,46,5,2010-10-30,2010-11-30,1
46809,1244,4.006737,47,5,2010-10-30,2010-11-30,1
46809,2351,4.005725,48,5,2010-10-30,2010-11-30,1
46809,5971,4.003915,49,5,2010-10-30,2010-11-30,1
46809,7099,4.003857,50,5,2010-10-30,2010-11-30,1
46847,26587,4.321458,1,5,2010-10-30,2010-11-30,2
46847,318,4.273058,2,5,2010-10-30,2010-11-30,2
46847,6669,4.251372,3,5,2010-10-30,2010-11-30,2
46847,7767,4.226744,4,5,2010-10-30,2010-11-30,2
46847,2360,4.221364,5,5,2010-10-30,2010-11-30,2
46847,2019,4.207408,6,5,2010-10-30,2010-11-30,2
46847,2324,4.201295,7,5,2010-10-30,2010-11-30,2
46847,858,4.200805,8,5,2010-10-30,2010-11-30,2
46847,296,4.196549,9,5,2010-10-30,2010-11-30,2
46847,66934,4.190804,10,5,2010-10-30,2010-11-30,2
46847,3677,4.189744,11,5,2010-10-30,2010-11-30,2
46847,1218,4.186734,12,5,2010-10-30,2010-11-30,2
46847,7587,4.185363,13,5,2010-10-30,2010-11-30,2
46847,4422,4.1795,14,5,2010-10-30,2010-11-30,2
46847,1237,4.172396,15,5,2010-10-30,2010-11-30,2
46847,2959,4.171682,16,5,2010-10-30,2010-11-30,2
46847,1221,4.166784,17,5,2010-10-30,2010-11-30,2
46847,78499,4.161178,18,5,2010-10-30,2010-11-30,2
46847,73881,4.158688,19,5,2010-10-30,2010-11-30,2
46847,1232,4.154621,20,5,2010-10-30,2010-11-30,2
46847,50,4.154214,21,5,2010-10-30,2010-11-30,2
46847,97,4.148763,22,5,2010-10-30,2010-11-30,2
46847,5618,4.144763,23,5,2010-10-30,2010-11-30,2
46847,7396,4.142415,24,5,2010-10-30,2010-11-30,2
46847,4873,4.140925,25,5,2010-10-30,2010-11-30,2
46847,7013,4.140358,26,5,2010-10-30,2010-11-30,2
46847,6016,4.140267,27,5,2010-10-30,2010-11-30,2
46847,750,4.136868,28,5,2010-10-30,2010-11-30,2
46847,1201,4.136814,29,5,2010-10-30,2010-11-30,2
46847,49917,4.131048,30,5,2010-10-30,2010-11-30,2
46847,3030,4.126304,31,5,2010-10-30,2010-11-30,2
46847,7505,4.12396,32,5,2010-10-30,2010-11-30,2
46847,1732,4.122118,33,5,2010-10-30,2010-11-30,2
46847,4973,4.121741,34,5,2010-10-30,2010-11-30,2
46847,7327,4.121612,35,5,2010-10-30,2010-11-30,2
46847,527,4.115046,36,5,2010-10-30,2010-11-30,2
46847,2571,4.113617,37,5,2010-10-30,2010-11-30,2
46847,7766,4.112636,38,5,2010-10-30,2010-11-30,2
46847,3819,4.110628,39,5,2010-10-30,2010-11-30,2
46847,5385,4.108715,40,5,2010-10-30,2010-11-30,2
46847,4427,4.105585,41,5,2010-10-30,2010-11-30,2
46847,71108,4.103187,42,5,2010-10-30,2010-11-30,2
46847,36363,4.101331,43,5,2010-10-30,2010-11-30,2
46847,1203,4.100975,44,5,2010-10-30,2010-11-30,2
46847,7669,4.09805,45,5,2010-10-30,2010-11-30,2
46847,58559,4.09715,46,5,2010-10-30,2010-11-30,2
46847,27033,4.09684,47,5,2010-10-30,2010-11-30,2
46847,1281,4.095946,48,5,2010-10-30,2010-11-30,2
46847,26082,4.095589,49,5,2010-10-30,2010-11-30,2
46847,48394,4.092535,50,5,2010-10-30,2010-11-30,2
47359,26587,4.338308,1,5,2010-10-30,2010-11-30,4
47359,318,4.288788,2,5,2010-10-30,2010-11-30,4
47359,6669,4.269533,3,5,2010-10-30,2010-11-30,4
47359,7767,4.246683,4,5,2010-10-30,2010-11-30,4
47359,2360,4.238416,5,5,2010-10-30,2010-11-30,4
47359,2019,4.225861,6,5,2010-10-30,2010-11-30,4
47359,858,4.219499,7,5,2010-10-30,2010-11-30,4
47359,2324,4.216691,8,5,2010-10-30,2010-11-30,4
47359,296,4.210752,9,5,2010-10-30,2010-11-30,4
47359,66934,4.208315,10,5,2010-10-30,2010-11-30,4
47359,3677,4.207761,11,5,2010-10-30,2010-11-30,4
47359,1218,4.205842,12,5,2010-10-30,2010-11-30,4
47359,7587,4.202304,13,5,2010-10-30,2010-11-30,4
47359,4422,4.197838,14,5,2010-10-30,2010-11-30,4
47359,1237,4.188369,15,5,2010-10-30,2010-11-30,4
47359,2959,4.188252,16,5,2010-10-30,2010-11-30,4
47359,1221,4.182831,17,5,2010-10-30,2010-11-30,4
47359,78499,4.178707,18,5,2010-10-30,2010-11-30,4
47359,73881,4.175191,19,5,2010-10-30,2010-11-30,4
47359,1232,4.171862,20,5,2010-10-30,2010-11-30,4
47359,50,4.170823,21,5,2010-10-30,2010-11-30,4
47359,97,4.166955,22,5,2010-10-30,2010-11-30,4
47359,5618,4.161394,23,5,2010-10-30,2010-11-30,4
47359,7013,4.159164,24,5,2010-10-30,2010-11-30,4
47359,7396,4.158963,25,5,2010-10-30,2010-11-30,4
47359,4873,4.158274,26,5,2010-10-30,2010-11-30,4
47359,6016,4.157619,27,5,2010-10-30,2010-11-30,4
47359,750,4.155462,28,5,2010-10-30,2010-11-30,4
47359,1201,4.154497,29,5,2010-10-30,2010-11-30,4
47359,49917,4.147306,30,5,2010-10-30,2010-11-30,4
47359,3030,4.142608,31,5,2010-10-30,2010-11-30,4
47359,7505,4.141223,32,5,2010-10-30,2010-11-30,4
47359,4973,4.138656,33,5,2010-10-30,2010-11-30,4
47359,7327,4.138306,34,5,2010-10-30,2010-11-30,4
47359,1732,4.137929,35,5,2010-10-30,2010-11-30,4
47359,527,4.13306,36,5,2010-10-30,2010-11-30,4
47359,7766,4.129461,37,5,2010-10-30,2010-11-30,4
47359,3819,4.129264,38,5,2010-10-30,2010-11-30,4
47359,2571,4.129064,39,5,2010-10-30,2010-11-30,4
47359,5385,4.126391,40,5,2010-10-30,2010-11-30,4
47359,4427,4.122618,41,5,2010-10-30,2010-11-30,4
47359,71108,4.120259,42,5,2010-10-30,2010-11-30,4
47359,7371,4.119769,43,5,2010-10-30,2010-11-30,4
47359,36363,4.11842,44,5,2010-10-30,2010-11-30,4
47359,1203,4.117018,45,5,2010-10-30,2010-11-30,4
47359,7669,4.116235,46,5,2010-10-30,2010-11-30,4
47359,27033,4.11342,47,5,2010-10-30,2010-11-30,4
47359,26082,4.113415,48,5,2010-10-30,2010-11-30,4
47359,1281,4.112277,49,5,2010-10-30,2010-11-30,4
47359,58559,4.11032,50,5,2010-10-30,2010-11-30,4
47685,26587,4.561358,1,5,2010-10-30,2010-11-30,2
47685,318,4.510881,2,5,2010-10-30,2010-11-30,2
47685,6669,4.494151,3,5,2010-10-30,2010-11-30,2
47685,7767,4.470987,4,5,2010-10-30,2010-11-30,2
47685,2360,4.462612,5,5,2010-10-30,2010-11-30,2
47685,2019,4.447734,6,5,2010-10-30,2010-11-30,2
47685,858,4.444015,7,5,2010-10-30,2010-11-30,2
47685,2324,4.440945,8,5,2010-10-30,2010-11-30,2
47685,296,4.436453,9,5,2010-10-30,2010-11-30,2
47685,66934,4.433419,10,5,2010-10-30,2010-11-30,2
47685,3677,4.43185,11,5,2010-10-30,2010-11-30,2
47685,1218,4.429214,12,5,2010-10-30,2010-11-30,2
47685,7587,4.426001,13,5,2010-10-30,2010-11-30,2
47685,4422,4.419724,14,5,2010-10-30,2010-11-30,2
47685,1237,4.413035,15,5,2010-10-30,2010-11-30,2
47685,2959,4.411309,16,5,2010-10-30,2010-11-30,2
47685,1221,4.404945,17,5,2010-10-30,2010-11-30,2
47685,73881,4.399806,18,5,2010-10-30,2010-11-30,2
47685,1232,4.395053,19,5,2010-10-30,2010-11-30,2
47685,50,4.392506,20,5,2010-10-30,2010-11-30,2
47685,97,4.390952,21,5,2010-10-30,2010-11-30,2
47685,7013,4.384661,22,5,2010-10-30,2010-11-30,2
47685,5618,4.38456,23,5,2010-10-30,2010-11-30,2
47685,6016,4.384528,24,5,2010-10-30,2010-11-30,2
47685,7396,4.38331,25,5,2010-10-30,2010-11-30,2
47685,4873,4.381838,26,5,2010-10-30,2010-11-30,2
47685,1201,4.37958,27,5,2010-10-30,2010-11-30,2
47685,750,4.378119,28,5,2010-10-30,2010-11-30,2
47685,49917,4.371422,29,5,2010-10-30,2010-11-30,2
47685,7505,4.365787,30,5,2010-10-30,2010-11-30,2
47685,3030,4.365255,31,5,2010-10-30,2010-11-30,2
47685,4973,4.36403,32,5,2010-10-30,2010-11-30,2
47685,1732,4.363355,33,5,2010-10-30,2010-11-30,2
47685,7327,4.360819,34,5,2010-10-30,2010-11-30,2
47685,2571,4.356199,35,5,2010-10-30,2010-11-30,2
47685,7766,4.353669,36,5,2010-10-30,2010-11-30,2
47685,3819,4.353582,37,5,2010-10-30,2010-11-30,2
47685,527,4.352398,38,5,2010-10-30,2010-11-30,2
47685,5385,4.349527,39,5,2010-10-30,2010-11-30,2
47685,4427,4.346925,40,5,2010-10-30,2010-11-30,2
47685,71108,4.346002,41,5,2010-10-30,2010-11-30,2
47685,7371,4.345149,42,5,2010-10-30,2010-11-30,2
47685,1203,4.342622,43,5,2010-10-30,2010-11-30,2
47685,36363,4.341973,44,5,2010-10-30,2010-11-30,2
47685,7669,4.341079,45,5,2010-10-30,2010-11-30,2
47685,27033,4.339371,46,5,2010-10-30,2010-11-30,2
47685,26082,4.337343,47,5,2010-10-30,2010-11-30,2
47685,48394,4.33522,48,5,2010-10-30,2010-11-30,2
47685,1281,4.334603,49,5,2010-10-30,2010-11-30,2
47685,58559,4.334236,50,5,2010-10-30,2010-11-30,2
48111,26587,4.411538,1,5,2010-10-30,2010-11-30,3
48111,318,4.362821,2,5,2010-10-30,2010-11-30,3
48111,6669,4.342664,3,5,2010-10-30,2010-11-30,3
48111,7767,4.319569,4,5,2010-10-30,2010-11-30,3
48111,2360,4.310685,5,5,2010-10-30,2010-11-30,3
48111,2019,4.297715,6,5,2010-10-30,2010-11-30,3
48111,858,4.290971,7,5,2010-10-30,2010-11-30,3
48111,2324,4.287915,8,5,2010-10-30,2010-11-30,3
48111,296,4.286407,9,5,2010-10-30,2010-11-30,3
48111,66934,4.281461,10,5,2010-10-30,2010-11-30,3
48111,1218,4.279362,11,5,2010-10-30,2010-11-30,3
48111,3677,4.279229,12,5,2010-10-30,2010-11-30,3
48111,7587,4.275268,13,5,2010-10-30,2010-11-30,3
48111,4422,4.271514,14,5,2010-10-30,2010-11-30,3
48111,2959,4.265353,15,5,2010-10-30,2010-11-30,3
48111,1237,4.262744,16,5,2010-10-30,2010-11-30,3
48111,1221,4.256705,17,5,2010-10-30,2010-11-30,3
48111,78499,4.252069,18,5,2010-10-30,2010-11-30,3
48111,73881,4.250451,19,5,2010-10-30,2010-11-30,3
48111,1232,4.244838,20,5,2010-10-30,2010-11-30,3
48111,50,4.242861,21,5,2010-10-30,2010-11-30,3
48111,97,4.239054,22,5,2010-10-30,2010-11-30,3
48111,5618,4.234098,23,5,2010-10-30,2010-11-30,3
48111,7013,4.234015,24,5,2010-10-30,2010-11-30,3
48111,7396,4.23333,25,5,2010-10-30,2010-11-30,3
48111,6016,4.231854,26,5,2010-10-30,2010-11-30,3
48111,4873,4.23166,27,5,2010-10-30,2010-11-30,3
48111,1201,4.228617,28,5,2010-10-30,2010-11-30,3
48111,750,4.226924,29,5,2010-10-30,2010-11-30,3
48111,49917,4.220832,30,5,2010-10-30,2010-11-30,3
48111,3030,4.215694,31,5,2010-10-30,2010-11-30,3
48111,7505,4.215542,32,5,2010-10-30,2010-11-30,3
48111,4973,4.214917,33,5,2010-10-30,2010-11-30,3
48111,1732,4.212569,34,5,2010-10-30,2010-11-30,3
48111,7327,4.211133,35,5,2010-10-30,2010-11-30,3
48111,2571,4.204555,36,5,2010-10-30,2010-11-30,3
48111,7766,4.202996,37,5,2010-10-30,2010-11-30,3
48111,527,4.202436,38,5,2010-10-30,2010-11-30,3
48111,3819,4.202435,39,5,2010-10-30,2010-11-30,3
48111,5385,4.199225,40,5,2010-10-30,2010-11-30,3
48111,4427,4.19575,41,5,2010-10-30,2010-11-30,3
48111,71108,4.193952,42,5,2010-10-30,2010-11-30,3
48111,7371,4.193934,43,5,2010-10-30,2010-11-30,3
48111,7669,4.19131,44,5,2010-10-30,2010-11-30,3
48111,36363,4.191036,45,5,2010-10-30,2010-11-30,3
48111,26082,4.188621,46,5,2010-10-30,2010-11-30,3
48111,27033,4.187014,47,5,2010-10-30,2010-11-30,3
48111,1281,4.18566,48,5,2010-10-30,2010-11-30,3
48111,1213,4.184731,49,5,2010-10-30,2010-11-30,3
48111,58559,4.184706,50,5,2010-10-30,2010-11-30,3
48136,26587,4.690004,1,5,2010-10-30,2010-11-30,30
48136,318,4.642991,2,5,2010-10-30,2010-11-30,30
48136,6669,4.618866,3,5,2010-10-30,2010-11-30,30
48136,7767,4.597539,4,5,2010-10-30,2010-11-30,30
48136,2360,4.588019,5,5,2010-10-30,2010-11-30,30
48136,2019,4.577147,6,5,2010-10-30,2010-11-30,30
48136,858,4.568745,7,5,2010-10-30,2010-11-30,30
48136,2324,4.566935,8,5,2010-10-30,2010-11-30,30
48136,296,4.56268,9,5,2010-10-30,2010-11-30,30
48136,3677,4.559761,10,5,2010-10-30,2010-11-30,30
48136,66934,4.558652,11,5,2010-10-30,2010-11-30,30
48136,1218,4.556326,12,5,2010-10-30,2010-11-30,30
48136,7587,4.554073,13,5,2010-10-30,2010-11-30,30
48136,4422,4.54706,14,5,2010-10-30,2010-11-30,30
48136,1237,4.542029,15,5,2010-10-30,2010-11-30,30
48136,2959,4.537675,16,5,2010-10-30,2010-11-30,30
48136,1221,4.533125,17,5,2010-10-30,2010-11-30,30
48136,78499,4.529646,18,5,2010-10-30,2010-11-30,30
48136,73881,4.526113,19,5,2010-10-30,2010-11-30,30
48136,1232,4.523484,20,5,2010-10-30,2010-11-30,30
48136,50,4.519337,21,5,2010-10-30,2010-11-30,30
48136,97,4.51602,22,5,2010-10-30,2010-11-30,30
48136,7396,4.512625,23,5,2010-10-30,2010-11-30,30
48136,5618,4.512521,24,5,2010-10-30,2010-11-30,30
48136,7013,4.51009,25,5,2010-10-30,2010-11-30,30
48136,6016,4.509364,26,5,2010-10-30,2010-11-30,30
48136,4873,4.508665,27,5,2010-10-30,2010-11-30,30
48136,750,4.504169,28,5,2010-10-30,2010-11-30,30
48136,1201,4.502175,29,5,2010-10-30,2010-11-30,30
48136,49917,4.497626,30,5,2010-10-30,2010-11-30,30
48136,7505,4.495144,31,5,2010-10-30,2010-11-30,30
48136,3030,4.492677,32,5,2010-10-30,2010-11-30,30
48136,4973,4.491176,33,5,2010-10-30,2010-11-30,30
48136,7327,4.48963,34,5,2010-10-30,2010-11-30,30
48136,1732,4.48952,35,5,2010-10-30,2010-11-30,30
48136,7766,4.482325,36,5,2010-10-30,2010-11-30,30
48136,527,4.481967,37,5,2010-10-30,2010-11-30,30
48136,2571,4.48163,38,5,2010-10-30,2010-11-30,30
48136,3819,4.480196,39,5,2010-10-30,2010-11-30,30
48136,5385,4.474599,40,5,2010-10-30,2010-11-30,30
48136,4427,4.473893,41,5,2010-10-30,2010-11-30,30
48136,7371,4.472049,42,5,2010-10-30,2010-11-30,30
48136,1203,4.471826,43,5,2010-10-30,2010-11-30,30
48136,36363,4.470853,44,5,2010-10-30,2010-11-30,30
48136,71108,4.470046,45,5,2010-10-30,2010-11-30,30
48136,26082,4.467063,46,5,2010-10-30,2010-11-30,30
48136,27033,4.464633,47,5,2010-10-30,2010-11-30,30
48136,7669,4.464431,48,5,2010-10-30,2010-11-30,30
48136,1281,4.464064,49,5,2010-10-30,2010-11-30,30
48136,58559,4.461679,50,5,2010-10-30,2010-11-30,30
48454,26587,4.515436,1,5,2010-10-30,2010-11-30,13
48454,318,4.465768,2,5,2010-10-30,2010-11-30,13
48454,6669,4.44508,3,5,2010-10-30,2010-11-30,13
48454,7767,4.420294,4,5,2010-10-30,2010-11-30,13
48454,2360,4.416464,5,5,2010-10-30,2010-11-30,13
48454,2019,4.401082,6,5,2010-10-30,2010-11-30,13
48454,2324,4.393788,7,5,2010-10-30,2010-11-30,13
