userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
46847,2360,4.221364,5,4,2010-09-30,2010-10-30,14
46847,2019,4.207408,6,4,2010-09-30,2010-10-30,14
46847,2324,4.201295,7,4,2010-09-30,2010-10-30,14
46847,858,4.200805,8,4,2010-09-30,2010-10-30,14
46847,296,4.196549,9,4,2010-09-30,2010-10-30,14
46847,66934,4.190804,10,4,2010-09-30,2010-10-30,14
46847,3677,4.189744,11,4,2010-09-30,2010-10-30,14
46847,1218,4.186734,12,4,2010-09-30,2010-10-30,14
46847,7587,4.185363,13,4,2010-09-30,2010-10-30,14
46847,4422,4.1795,14,4,2010-09-30,2010-10-30,14
46847,1237,4.172396,15,4,2010-09-30,2010-10-30,14
46847,2959,4.171682,16,4,2010-09-30,2010-10-30,14
46847,1221,4.166784,17,4,2010-09-30,2010-10-30,14
46847,78499,4.161178,18,4,2010-09-30,2010-10-30,14
46847,73881,4.158688,19,4,2010-09-30,2010-10-30,14
46847,1232,4.154621,20,4,2010-09-30,2010-10-30,14
46847,50,4.154214,21,4,2010-09-30,2010-10-30,14
46847,97,4.148763,22,4,2010-09-30,2010-10-30,14
46847,5618,4.144763,23,4,2010-09-30,2010-10-30,14
46847,7396,4.142415,24,4,2010-09-30,2010-10-30,14
46847,4873,4.140925,25,4,2010-09-30,2010-10-30,14
46847,7013,4.140358,26,4,2010-09-30,2010-10-30,14
46847,6016,4.140267,27,4,2010-09-30,2010-10-30,14
46847,750,4.136868,28,4,2010-09-30,2010-10-30,14
46847,1201,4.136814,29,4,2010-09-30,2010-10-30,14
46847,49917,4.131048,30,4,2010-09-30,2010-10-30,14
46847,3030,4.126304,31,4,2010-09-30,2010-10-30,14
46847,7505,4.12396,32,4,2010-09-30,2010-10-30,14
46847,1732,4.122118,33,4,2010-09-30,2010-10-30,14
46847,4973,4.121741,34,4,2010-09-30,2010-10-30,14
46847,7327,4.121612,35,4,2010-09-30,2010-10-30,14
46847,527,4.115046,36,4,2010-09-30,2010-10-30,14
46847,2571,4.113617,37,4,2010-09-30,2010-10-30,14
46847,7766,4.112636,38,4,2010-09-30,2010-10-30,14
46847,3819,4.110628,39,4,2010-09-30,2010-10-30,14
46847,5385,4.108715,40,4,2010-09-30,2010-10-30,14
46847,4427,4.105585,41,4,2010-09-30,2010-10-30,14
46847,7371,4.104856,42,4,2010-09-30,2010-10-30,14
46847,71108,4.103187,43,4,2010-09-30,2010-10-30,14
46847,36363,4.101331,44,4,2010-09-30,2010-10-30,14
46847,1203,4.100975,45,4,2010-09-30,2010-10-30,14
46847,7669,4.09805,46,4,2010-09-30,2010-10-30,14
46847,58559,4.09715,47,4,2010-09-30,2010-10-30,14
46847,27033,4.09684,48,4,2010-09-30,2010-10-30,14
46847,1281,4.095946,49,4,2010-09-30,2010-10-30,14
46847,26082,4.095589,50,4,2010-09-30,2010-10-30,14
47359,26587,4.338308,1,4,2010-09-30,2010-10-30,1
47359,318,4.288788,2,4,2010-09-30,2010-10-30,1
47359,6669,4.269533,3,4,2010-09-30,2010-10-30,1
47359,7767,4.246683,4,4,2010-09-30,2010-10-30,1
47359,2360,4.238416,5,4,2010-09-30,2010-10-30,1
47359,2019,4.225861,6,4,2010-09-30,2010-10-30,1
47359,858,4.219499,7,4,2010-09-30,2010-10-30,1
47359,2324,4.216691,8,4,2010-09-30,2010-10-30,1
47359,296,4.210752,9,4,2010-09-30,2010-10-30,1
47359,66934,4.208315,10,4,2010-09-30,2010-10-30,1
47359,3677,4.207761,11,4,2010-09-30,2010-10-30,1
47359,1218,4.205842,12,4,2010-09-30,2010-10-30,1
47359,7587,4.202304,13,4,2010-09-30,2010-10-30,1
47359,4422,4.197838,14,4,2010-09-30,2010-10-30,1
47359,1237,4.188369,15,4,2010-09-30,2010-10-30,1
47359,2959,4.188252,16,4,2010-09-30,2010-10-30,1
47359,1221,4.182831,17,4,2010-09-30,2010-10-30,1
47359,78499,4.178707,18,4,2010-09-30,2010-10-30,1
47359,73881,4.175191,19,4,2010-09-30,2010-10-30,1
47359,1232,4.171862,20,4,2010-09-30,2010-10-30,1
47359,50,4.170823,21,4,2010-09-30,2010-10-30,1
47359,97,4.166955,22,4,2010-09-30,2010-10-30,1
47359,5618,4.161394,23,4,2010-09-30,2010-10-30,1
47359,7013,4.159164,24,4,2010-09-30,2010-10-30,1
47359,7396,4.158963,25,4,2010-09-30,2010-10-30,1
47359,4873,4.158274,26,4,2010-09-30,2010-10-30,1
47359,6016,4.157619,27,4,2010-09-30,2010-10-30,1
47359,750,4.155462,28,4,2010-09-30,2010-10-30,1
47359,1201,4.154497,29,4,2010-09-30,2010-10-30,1
47359,49917,4.147306,30,4,2010-09-30,2010-10-30,1
47359,3030,4.142608,31,4,2010-09-30,2010-10-30,1
47359,7505,4.141223,32,4,2010-09-30,2010-10-30,1
47359,4973,4.138656,33,4,2010-09-30,2010-10-30,1
47359,7327,4.138306,34,4,2010-09-30,2010-10-30,1
47359,1732,4.137929,35,4,2010-09-30,2010-10-30,1
47359,527,4.13306,36,4,2010-09-30,2010-10-30,1
47359,7766,4.129461,37,4,2010-09-30,2010-10-30,1
47359,3819,4.129264,38,4,2010-09-30,2010-10-30,1
47359,2571,4.129064,39,4,2010-09-30,2010-10-30,1
47359,5385,4.126391,40,4,2010-09-30,2010-10-30,1
47359,4427,4.122618,41,4,2010-09-30,2010-10-30,1
47359,71108,4.120259,42,4,2010-09-30,2010-10-30,1
47359,7371,4.119769,43,4,2010-09-30,2010-10-30,1
47359,36363,4.11842,44,4,2010-09-30,2010-10-30,1
47359,1203,4.117018,45,4,2010-09-30,2010-10-30,1
47359,7669,4.116235,46,4,2010-09-30,2010-10-30,1
47359,27033,4.11342,47,4,2010-09-30,2010-10-30,1
47359,26082,4.113415,48,4,2010-09-30,2010-10-30,1
47359,1281,4.112277,49,4,2010-09-30,2010-10-30,1
47359,58559,4.11032,50,4,2010-09-30,2010-10-30,1
47650,26587,4.409822,1,4,2010-09-30,2010-10-30,2
47650,318,4.359269,2,4,2010-09-30,2010-10-30,2
47650,6669,4.339061,3,4,2010-09-30,2010-10-30,2
47650,7767,4.31639,4,4,2010-09-30,2010-10-30,2
47650,2360,4.309712,5,4,2010-09-30,2010-10-30,2
47650,2019,4.295245,6,4,2010-09-30,2010-10-30,2
47650,858,4.287817,7,4,2010-09-30,2010-10-30,2
47650,2324,4.287597,8,4,2010-09-30,2010-10-30,2
47650,296,4.281451,9,4,2010-09-30,2010-10-30,2
47650,66934,4.280615,10,4,2010-09-30,2010-10-30,2
47650,3677,4.278123,11,4,2010-09-30,2010-10-30,2
47650,7587,4.2756,12,4,2010-09-30,2010-10-30,2
47650,1218,4.275414,13,4,2010-09-30,2010-10-30,2
47650,4422,4.267647,14,4,2010-09-30,2010-10-30,2
47650,1237,4.260211,15,4,2010-09-30,2010-10-30,2
47650,2959,4.259027,16,4,2010-09-30,2010-10-30,2
47650,1221,4.252482,17,4,2010-09-30,2010-10-30,2
47650,78499,4.251093,18,4,2010-09-30,2010-10-30,2
47650,73881,4.247351,19,4,2010-09-30,2010-10-30,2
47650,1232,4.241968,20,4,2010-09-30,2010-10-30,2
47650,50,4.240433,21,4,2010-09-30,2010-10-30,2
47650,97,4.236792,22,4,2010-09-30,2010-10-30,2
47650,5618,4.233498,23,4,2010-09-30,2010-10-30,2
47650,7013,4.23195,24,4,2010-09-30,2010-10-30,2
47650,7396,4.231315,25,4,2010-09-30,2010-10-30,2
47650,4873,4.228719,26,4,2010-09-30,2010-10-30,2
47650,6016,4.228046,27,4,2010-09-30,2010-10-30,2
47650,1201,4.226123,28,4,2010-09-30,2010-10-30,2
47650,750,4.225794,29,4,2010-09-30,2010-10-30,2
47650,49917,4.21872,30,4,2010-09-30,2010-10-30,2
47650,3030,4.213533,31,4,2010-09-30,2010-10-30,2
47650,4973,4.212598,32,4,2010-09-30,2010-10-30,2
47650,7505,4.212362,33,4,2010-09-30,2010-10-30,2
47650,1732,4.209214,34,4,2010-09-30,2010-10-30,2
47650,7327,4.208189,35,4,2010-09-30,2010-10-30,2
47650,7766,4.201874,36,4,2010-09-30,2010-10-30,2
47650,527,4.201441,37,4,2010-09-30,2010-10-30,2
47650,2571,4.200449,38,4,2010-09-30,2010-10-30,2
47650,3819,4.198899,39,4,2010-09-30,2010-10-30,2
47650,5385,4.198049,40,4,2010-09-30,2010-10-30,2
47650,4427,4.194499,41,4,2010-09-30,2010-10-30,2
47650,7371,4.192847,42,4,2010-09-30,2010-10-30,2
47650,71108,4.19257,43,4,2010-09-30,2010-10-30,2
47650,36363,4.188312,44,4,2010-09-30,2010-10-30,2
47650,1203,4.187602,45,4,2010-09-30,2010-10-30,2
47650,7669,4.186277,46,4,2010-09-30,2010-10-30,2
47650,27033,4.185356,47,4,2010-09-30,2010-10-30,2
47650,26082,4.184758,48,4,2010-09-30,2010-10-30,2
47650,1281,4.183854,49,4,2010-09-30,2010-10-30,2
47650,58559,4.183151,50,4,2010-09-30,2010-10-30,2
47685,26587,4.561358,1,4,2010-09-30,2010-10-30,2
47685,318,4.510881,2,4,2010-09-30,2010-10-30,2
47685,6669,4.494151,3,4,2010-09-30,2010-10-30,2
47685,7767,4.470987,4,4,2010-09-30,2010-10-30,2
47685,2360,4.462612,5,4,2010-09-30,2010-10-30,2
47685,2019,4.447734,6,4,2010-09-30,2010-10-30,2
47685,858,4.444015,7,4,2010-09-30,2010-10-30,2
47685,2324,4.440945,8,4,2010-09-30,2010-10-30,2
47685,296,4.436453,9,4,2010-09-30,2010-10-30,2
47685,66934,4.433419,10,4,2010-09-30,2010-10-30,2
47685,3677,4.43185,11,4,2010-09-30,2010-10-30,2
47685,1218,4.429214,12,4,2010-09-30,2010-10-30,2
47685,7587,4.426001,13,4,2010-09-30,2010-10-30,2
47685,4422,4.419724,14,4,2010-09-30,2010-10-30,2
47685,1237,4.413035,15,4,2010-09-30,2010-10-30,2
47685,2959,4.411309,16,4,2010-09-30,2010-10-30,2
47685,1221,4.404945,17,4,2010-09-30,2010-10-30,2
47685,73881,4.399806,18,4,2010-09-30,2010-10-30,2
47685,1232,4.395053,19,4,2010-09-30,2010-10-30,2
47685,50,4.392506,20,4,2010-09-30,2010-10-30,2
47685,97,4.390952,21,4,2010-09-30,2010-10-30,2
47685,7013,4.384661,22,4,2010-09-30,2010-10-30,2
47685,5618,4.38456,23,4,2010-09-30,2010-10-30,2
47685,6016,4.384528,24,4,2010-09-30,2010-10-30,2
47685,7396,4.38331,25,4,2010-09-30,2010-10-30,2
47685,4873,4.381838,26,4,2010-09-30,2010-10-30,2
47685,1201,4.37958,27,4,2010-09-30,2010-10-30,2
47685,750,4.378119,28,4,2010-09-30,2010-10-30,2
47685,49917,4.371422,29,4,2010-09-30,2010-10-30,2
47685,7505,4.365787,30,4,2010-09-30,2010-10-30,2
47685,3030,4.365255,31,4,2010-09-30,2010-10-30,2
47685,4973,4.36403,32,4,2010-09-30,2010-10-30,2
47685,1732,4.363355,33,4,2010-09-30,2010-10-30,2
47685,7327,4.360819,34,4,2010-09-30,2010-10-30,2
47685,2571,4.356199,35,4,2010-09-30,2010-10-30,2
47685,7766,4.353669,36,4,2010-09-30,2010-10-30,2
47685,3819,4.353582,37,4,2010-09-30,2010-10-30,2
47685,527,4.352398,38,4,2010-09-30,2010-10-30,2
47685,5385,4.349527,39,4,2010-09-30,2010-10-30,2
47685,4427,4.346925,40,4,2010-09-30,2010-10-30,2
47685,71108,4.346002,41,4,2010-09-30,2010-10-30,2
47685,7371,4.345149,42,4,2010-09-30,2010-10-30,2
47685,1203,4.342622,43,4,2010-09-30,2010-10-30,2
47685,36363,4.341973,44,4,2010-09-30,2010-10-30,2
47685,7669,4.341079,45,4,2010-09-30,2010-10-30,2
47685,27033,4.339371,46,4,2010-09-30,2010-10-30,2
47685,26082,4.337343,47,4,2010-09-30,2010-10-30,2
47685,48394,4.33522,48,4,2010-09-30,2010-10-30,2
47685,1281,4.334603,49,4,2010-09-30,2010-10-30,2
47685,58559,4.334236,50,4,2010-09-30,2010-10-30,2
48454,26587,4.515436,1,4,2010-09-30,2010-10-30,2
48454,318,4.465768,2,4,2010-09-30,2010-10-30,2
48454,6669,4.44508,3,4,2010-09-30,2010-10-30,2
48454,7767,4.420294,4,4,2010-09-30,2010-10-30,2
48454,2360,4.416464,5,4,2010-09-30,2010-10-30,2
48454,2019,4.401082,6,4,2010-09-30,2010-10-30,2
48454,2324,4.393788,7,4,2010-09-30,2010-10-30,2
48454,296,4.384492,8,4,2010-09-30,2010-10-30,2
48454,66934,4.382502,9,4,2010-09-30,2010-10-30,2
48454,3677,4.382318,10,4,2010-09-30,2010-10-30,2
48454,1218,4.380556,11,4,2010-09-30,2010-10-30,2
48454,4422,4.372969,12,4,2010-09-30,2010-10-30,2
48454,1237,4.365684,13,4,2010-09-30,2010-10-30,2
48454,2959,4.362551,14,4,2010-09-30,2010-10-30,2
48454,1221,4.359096,15,4,2010-09-30,2010-10-30,2
48454,73881,4.352215,16,4,2010-09-30,2010-10-30,2
48454,1232,4.347921,17,4,2010-09-30,2010-10-30,2
48454,50,4.345002,18,4,2010-09-30,2010-10-30,2
48454,97,4.341368,19,4,2010-09-30,2010-10-30,2
48454,4873,4.336478,20,4,2010-09-30,2010-10-30,2
48454,7396,4.336416,21,4,2010-09-30,2010-10-30,2
48454,5618,4.336354,22,4,2010-09-30,2010-10-30,2
48454,6016,4.335599,23,4,2010-09-30,2010-10-30,2
48454,7013,4.335552,24,4,2010-09-30,2010-10-30,2
48454,1201,4.333456,25,4,2010-09-30,2010-10-30,2
48454,750,4.330219,26,4,2010-09-30,2010-10-30,2
48454,49917,4.323833,27,4,2010-09-30,2010-10-30,2
48454,3030,4.319815,28,4,2010-09-30,2010-10-30,2
48454,1732,4.316326,29,4,2010-09-30,2010-10-30,2
48454,4973,4.316097,30,4,2010-09-30,2010-10-30,2
48454,3819,4.305111,31,4,2010-09-30,2010-10-30,2
48454,2571,4.303478,32,4,2010-09-30,2010-10-30,2
48454,527,4.302149,33,4,2010-09-30,2010-10-30,2
48454,71108,4.297948,34,4,2010-09-30,2010-10-30,2
48454,4427,4.297185,35,4,2010-09-30,2010-10-30,2
48454,7371,4.296803,36,4,2010-09-30,2010-10-30,2
48454,36363,4.294084,37,4,2010-09-30,2010-10-30,2
48454,7669,4.293098,38,4,2010-09-30,2010-10-30,2
48454,27033,4.291442,39,4,2010-09-30,2010-10-30,2
48454,26082,4.288255,40,4,2010-09-30,2010-10-30,2
48454,58559,4.286798,41,4,2010-09-30,2010-10-30,2
48454,1281,4.286111,42,4,2010-09-30,2010-10-30,2
48454,3000,4.282459,43,4,2010-09-30,2010-10-30,2
48454,4914,4.282184,44,4,2010-09-30,2010-10-30,2
48454,48394,4.280496,45,4,2010-09-30,2010-10-30,2
48454,293,4.278204,46,4,2010-09-30,2010-10-30,2
48454,44555,4.275153,47,4,2010-09-30,2010-10-30,2
48454,6643,4.273786,48,4,2010-09-30,2010-10-30,2
48454,1244,4.271955,49,4,2010-09-30,2010-10-30,2
48454,2351,4.267101,50,4,2010-09-30,2010-10-30,2
49032,26587,4.409748,1,4,2010-09-30,2010-10-30,98
49032,318,4.360991,2,4,2010-09-30,2010-10-30,98
49032,6669,4.341208,3,4,2010-09-30,2010-10-30,98
49032,7767,4.317905,4,4,2010-09-30,2010-10-30,98
49032,2360,4.313003,5,4,2010-09-30,2010-10-30,98
49032,2019,4.295577,6,4,2010-09-30,2010-10-30,98
49032,2324,4.290668,7,4,2010-09-30,2010-10-30,98
49032,858,4.29007,8,4,2010-09-30,2010-10-30,98
49032,296,4.282471,9,4,2010-09-30,2010-10-30,98
49032,3677,4.278507,10,4,2010-09-30,2010-10-30,98
49032,66934,4.278292,11,4,2010-09-30,2010-10-30,98
49032,7587,4.275317,12,4,2010-09-30,2010-10-30,98
49032,4422,4.268152,13,4,2010-09-30,2010-10-30,98
49032,2959,4.262022,14,4,2010-09-30,2010-10-30,98
49032,1237,4.259461,15,4,2010-09-30,2010-10-30,98
49032,1221,4.25212,16,4,2010-09-30,2010-10-30,98
49032,78499,4.251771,17,4,2010-09-30,2010-10-30,98
49032,73881,4.247855,18,4,2010-09-30,2010-10-30,98
49032,1232,4.242543,19,4,2010-09-30,2010-10-30,98
49032,50,4.241235,20,4,2010-09-30,2010-10-30,98
49032,97,4.236058,21,4,2010-09-30,2010-10-30,98
49032,5618,4.235013,22,4,2010-09-30,2010-10-30,98
49032,7396,4.232538,23,4,2010-09-30,2010-10-30,98
49032,7013,4.230629,24,4,2010-09-30,2010-10-30,98
49032,6016,4.23011,25,4,2010-09-30,2010-10-30,98
49032,4873,4.229777,26,4,2010-09-30,2010-10-30,98
49032,1201,4.227026,27,4,2010-09-30,2010-10-30,98
49032,750,4.226032,28,4,2010-09-30,2010-10-30,98
49032,49917,4.217933,29,4,2010-09-30,2010-10-30,98
49032,3030,4.214261,30,4,2010-09-30,2010-10-30,98
49032,7505,4.213408,31,4,2010-09-30,2010-10-30,98
49032,7327,4.211173,32,4,2010-09-30,2010-10-30,98
49032,4973,4.210625,33,4,2010-09-30,2010-10-30,98
49032,1732,4.209055,34,4,2010-09-30,2010-10-30,98
49032,7766,4.202378,35,4,2010-09-30,2010-10-30,98
49032,2571,4.20083,36,4,2010-09-30,2010-10-30,98
49032,3819,4.19893,37,4,2010-09-30,2010-10-30,98
49032,5385,4.19715,38,4,2010-09-30,2010-10-30,98
49032,71108,4.194994,39,4,2010-09-30,2010-10-30,98
49032,4427,4.193875,40,4,2010-09-30,2010-10-30,98
49032,7371,4.193087,41,4,2010-09-30,2010-10-30,98
49032,1203,4.191308,42,4,2010-09-30,2010-10-30,98
49032,36363,4.190392,43,4,2010-09-30,2010-10-30,98
49032,7669,4.187568,44,4,2010-09-30,2010-10-30,98
49032,27033,4.186026,45,4,2010-09-30,2010-10-30,98
49032,26082,4.185277,46,4,2010-09-30,2010-10-30,98
49032,1281,4.184328,47,4,2010-09-30,2010-10-30,98
49032,1213,4.183529,48,4,2010-09-30,2010-10-30,98
49032,58559,4.183449,49,4,2010-09-30,2010-10-30,98
49032,48394,4.181635,50,4,2010-09-30,2010-10-30,98
49048,26587,4.070306,1,4,2010-09-30,2010-10-30,7
49048,318,4.023687,2,4,2010-09-30,2010-10-30,7
49048,6669,4.001241,3,4,2010-09-30,2010-10-30,7
49048,7767,3.977941,4,4,2010-09-30,2010-10-30,7
49048,2360,3.971747,5,4,2010-09-30,2010-10-30,7
49048,2019,3.956255,6,4,2010-09-30,2010-10-30,7
49048,858,3.95233,7,4,2010-09-30,2010-10-30,7
49048,2324,3.947963,8,4,2010-09-30,2010-10-30,7
49048,296,3.945656,9,4,2010-09-30,2010-10-30,7
49048,66934,3.940088,10,4,2010-09-30,2010-10-30,7
49048,3677,3.939309,11,4,2010-09-30,2010-10-30,7
49048,1218,3.937337,12,4,2010-09-30,2010-10-30,7
49048,7587,3.934238,13,4,2010-09-30,2010-10-30,7
49048,4422,3.929191,14,4,2010-09-30,2010-10-30,7
49048,1237,3.92197,15,4,2010-09-30,2010-10-30,7
49048,2959,3.918938,16,4,2010-09-30,2010-10-30,7
49048,1221,3.914043,17,4,2010-09-30,2010-10-30,7
49048,78499,3.911572,18,4,2010-09-30,2010-10-30,7
49048,73881,3.908515,19,4,2010-09-30,2010-10-30,7
49048,50,3.903017,20,4,2010-09-30,2010-10-30,7
49048,1232,3.902226,21,4,2010-09-30,2010-10-30,7
49048,97,3.898475,22,4,2010-09-30,2010-10-30,7
49048,5618,3.896343,23,4,2010-09-30,2010-10-30,7
49048,7396,3.892637,24,4,2010-09-30,2010-10-30,7
49048,7013,3.890885,25,4,2010-09-30,2010-10-30,7
49048,6016,3.890882,26,4,2010-09-30,2010-10-30,7
49048,4873,3.889754,27,4,2010-09-30,2010-10-30,7
49048,1201,3.885871,28,4,2010-09-30,2010-10-30,7
49048,750,3.884936,29,4,2010-09-30,2010-10-30,7
49048,49917,3.879368,30,4,2010-09-30,2010-10-30,7
49048,3030,3.872765,31,4,2010-09-30,2010-10-30,7
49048,7327,3.870517,32,4,2010-09-30,2010-10-30,7
49048,1732,3.870114,33,4,2010-09-30,2010-10-30,7
49048,4973,3.869296,34,4,2010-09-30,2010-10-30,7
49048,2571,3.863528,35,4,2010-09-30,2010-10-30,7
49048,527,3.863167,36,4,2010-09-30,2010-10-30,7
49048,7766,3.862592,37,4,2010-09-30,2010-10-30,7
49048,3819,3.861753,38,4,2010-09-30,2010-10-30,7
49048,5385,3.858518,39,4,2010-09-30,2010-10-30,7
49048,4427,3.855036,40,4,2010-09-30,2010-10-30,7
49048,7371,3.854198,41,4,2010-09-30,2010-10-30,7
49048,1203,3.852931,42,4,2010-09-30,2010-10-30,7
49048,36363,3.851289,43,4,2010-09-30,2010-10-30,7
49048,7669,3.849009,44,4,2010-09-30,2010-10-30,7
49048,26082,3.846574,45,4,2010-09-30,2010-10-30,7
49048,1281,3.846283,46,4,2010-09-30,2010-10-30,7
49048,58559,3.843711,47,4,2010-09-30,2010-10-30,7
49048,48394,3.842246,48,4,2010-09-30,2010-10-30,7
49048,1213,3.841161,49,4,2010-09-30,2010-10-30,7
49048,4914,3.840661,50,4,2010-09-30,2010-10-30,7
49089,26587,4.254871,1,4,2010-09-30,2010-10-30,3
49089,318,4.206381,2,4,2010-09-30,2010-10-30,3
49089,6669,4.186102,3,4,2010-09-30,2010-10-30,3
49089,7767,4.162143,4,4,2010-09-30,2010-10-30,3
49089,2360,4.156085,5,4,2010-09-30,2010-10-30,3
49089,2019,4.141035,6,4,2010-09-30,2010-10-30,3
49089,858,4.136066,7,4,2010-09-30,2010-10-30,3
49089,2324,4.133036,8,4,2010-09-30,2010-10-30,3
49089,296,4.129014,9,4,2010-09-30,2010-10-30,3
49089,66934,4.124959,10,4,2010-09-30,2010-10-30,3
49089,3677,4.124008,11,4,2010-09-30,2010-10-30,3
49089,1218,4.122509,12,4,2010-09-30,2010-10-30,3
49089,7587,4.118176,13,4,2010-09-30,2010-10-30,3
49089,4422,4.113978,14,4,2010-09-30,2010-10-30,3
49089,2959,4.106431,15,4,2010-09-30,2010-10-30,3
49089,1237,4.10609,16,4,2010-09-30,2010-10-30,3
49089,1221,4.099937,17,4,2010-09-30,2010-10-30,3
49089,78499,4.097561,18,4,2010-09-30,2010-10-30,3
49089,73881,4.093528,19,4,2010-09-30,2010-10-30,3
49089,1232,4.088439,20,4,2010-09-30,2010-10-30,3
49089,50,4.087442,21,4,2010-09-30,2010-10-30,3
49089,97,4.081919,22,4,2010-09-30,2010-10-30,3
49089,5618,4.079504,23,4,2010-09-30,2010-10-30,3
49089,7396,4.077947,24,4,2010-09-30,2010-10-30,3
49089,7013,4.075735,25,4,2010-09-30,2010-10-30,3
49089,6016,4.07489,26,4,2010-09-30,2010-10-30,3
49089,4873,4.074774,27,4,2010-09-30,2010-10-30,3
49089,1201,4.070966,28,4,2010-09-30,2010-10-30,3
49089,750,4.070898,29,4,2010-09-30,2010-10-30,3
49089,49917,4.062763,30,4,2010-09-30,2010-10-30,3
49089,3030,4.059728,31,4,2010-09-30,2010-10-30,3
49089,7505,4.059251,32,4,2010-09-30,2010-10-30,3
49089,4973,4.056611,33,4,2010-09-30,2010-10-30,3
49089,1732,4.056238,34,4,2010-09-30,2010-10-30,3
49089,7327,4.053771,35,4,2010-09-30,2010-10-30,3
49089,527,4.046782,36,4,2010-09-30,2010-10-30,3
49089,7766,4.046108,37,4,2010-09-30,2010-10-30,3
49089,3819,4.044647,38,4,2010-09-30,2010-10-30,3
49089,2571,4.044495,39,4,2010-09-30,2010-10-30,3
49089,5385,4.043655,40,4,2010-09-30,2010-10-30,3
49089,4427,4.039549,41,4,2010-09-30,2010-10-30,3
49089,1203,4.037369,42,4,2010-09-30,2010-10-30,3
49089,71108,4.037159,43,4,2010-09-30,2010-10-30,3
49089,7371,4.036673,44,4,2010-09-30,2010-10-30,3
49089,7669,4.033935,45,4,2010-09-30,2010-10-30,3
49089,26082,4.032022,46,4,2010-09-30,2010-10-30,3
49089,1281,4.030504,47,4,2010-09-30,2010-10-30,3
49089,27033,4.030447,48,4,2010-09-30,2010-10-30,3
49089,58559,4.027696,49,4,2010-09-30,2010-10-30,3
49089,1213,4.025754,50,4,2010-09-30,2010-10-30,3
49305,26587,4.306543,1,4,2010-09-30,2010-10-30,16
49305,318,4.253985,2,4,2010-09-30,2010-10-30,16
49305,6669,4.236387,3,4,2010-09-30,2010-10-30,16
49305,7767,4.212757,4,4,2010-09-30,2010-10-30,16
49305,2360,4.202209,5,4,2010-09-30,2010-10-30,16
49305,2019,4.190536,6,4,2010-09-30,2010-10-30,16
49305,858,4.185058,7,4,2010-09-30,2010-10-30,16
49305,2324,4.180421,8,4,2010-09-30,2010-10-30,16
49305,296,4.177331,9,4,2010-09-30,2010-10-30,16
49305,1218,4.173744,10,4,2010-09-30,2010-10-30,16
49305,3677,4.173664,11,4,2010-09-30,2010-10-30,16
49305,66934,4.173052,12,4,2010-09-30,2010-10-30,16
49305,7587,4.168859,13,4,2010-09-30,2010-10-30,16
49305,4422,4.162389,14,4,2010-09-30,2010-10-30,16
49305,1237,4.155787,15,4,2010-09-30,2010-10-30,16
49305,2959,4.151765,16,4,2010-09-30,2010-10-30,16
49305,1221,4.1512,17,4,2010-09-30,2010-10-30,16
49305,78499,4.14632,18,4,2010-09-30,2010-10-30,16
49305,73881,4.140919,19,4,2010-09-30,2010-10-30,16
49305,1232,4.137619,20,4,2010-09-30,2010-10-30,16
49305,50,4.134578,21,4,2010-09-30,2010-10-30,16
49305,97,4.13322,22,4,2010-09-30,2010-10-30,16
49305,7396,4.127477,23,4,2010-09-30,2010-10-30,16
49305,5618,4.12741,24,4,2010-09-30,2010-10-30,16
49305,7013,4.126411,25,4,2010-09-30,2010-10-30,16
49305,6016,4.124698,26,4,2010-09-30,2010-10-30,16
49305,750,4.121404,27,4,2010-09-30,2010-10-30,16
49305,1201,4.120872,28,4,2010-09-30,2010-10-30,16
49305,4873,4.120766,29,4,2010-09-30,2010-10-30,16
49305,49917,4.113403,30,4,2010-09-30,2010-10-30,16
49305,7505,4.109593,31,4,2010-09-30,2010-10-30,16
49305,3030,4.106477,32,4,2010-09-30,2010-10-30,16
49305,4973,4.104575,33,4,2010-09-30,2010-10-30,16
49305,1732,4.102449,34,4,2010-09-30,2010-10-30,16
49305,7327,4.102246,35,4,2010-09-30,2010-10-30,16
49305,2571,4.097133,36,4,2010-09-30,2010-10-30,16
49305,3819,4.096934,37,4,2010-09-30,2010-10-30,16
49305,527,4.096759,38,4,2010-09-30,2010-10-30,16
49305,7766,4.096225,39,4,2010-09-30,2010-10-30,16
49305,5385,4.092454,40,4,2010-09-30,2010-10-30,16
49305,7371,4.087423,41,4,2010-09-30,2010-10-30,16
49305,4427,4.087352,42,4,2010-09-30,2010-10-30,16
49305,1203,4.08596,43,4,2010-09-30,2010-10-30,16
49305,36363,4.084924,44,4,2010-09-30,2010-10-30,16
49305,71108,4.084513,45,4,2010-09-30,2010-10-30,16
49305,26082,4.0818,46,4,2010-09-30,2010-10-30,16
49305,1281,4.079524,47,4,2010-09-30,2010-10-30,16
49305,27033,4.079103,48,4,2010-09-30,2010-10-30,16
49305,7669,4.079,49,4,2010-09-30,2010-10-30,16
49305,1213,4.075481,50,4,2010-09-30,2010-10-30,16
49310,26587,4.262219,1,4,2010-09-30,2010-10-30,7
49310,6669,4.192612,2,4,2010-09-30,2010-10-30,7
49310,7767,4.16831,3,4,2010-09-30,2010-10-30,7
49310,2360,4.164086,4,4,2010-09-30,2010-10-30,7
49310,66934,4.132577,5,4,2010-09-30,2010-10-30,7
49310,3677,4.132441,6,4,2010-09-30,2010-10-30,7
