userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
6781,1201,4.387222,28,2,2010-07-30,2010-08-30,1
6781,49917,4.378114,29,2,2010-07-30,2010-08-30,1
6781,3030,4.375398,30,2,2010-07-30,2010-08-30,1
6781,7505,4.373937,31,2,2010-07-30,2010-08-30,1
6781,4973,4.37018,32,2,2010-07-30,2010-08-30,1
6781,7327,4.370106,33,2,2010-07-30,2010-08-30,1
6781,1732,4.369462,34,2,2010-07-30,2010-08-30,1
6781,527,4.361639,35,2,2010-07-30,2010-08-30,1
6781,7766,4.361499,36,2,2010-07-30,2010-08-30,1
6781,3819,4.360112,37,2,2010-07-30,2010-08-30,1
6781,2571,4.358877,38,2,2010-07-30,2010-08-30,1
6781,5385,4.357855,39,2,2010-07-30,2010-08-30,1
6781,4427,4.355708,40,2,2010-07-30,2010-08-30,1
6781,7371,4.353357,41,2,2010-07-30,2010-08-30,1
6781,1203,4.351377,42,2,2010-07-30,2010-08-30,1
6781,71108,4.351024,43,2,2010-07-30,2010-08-30,1
6781,36363,4.350845,44,2,2010-07-30,2010-08-30,1
6781,7669,4.346532,45,2,2010-07-30,2010-08-30,1
6781,26082,4.345402,46,2,2010-07-30,2010-08-30,1
6781,27033,4.345259,47,2,2010-07-30,2010-08-30,1
6781,1281,4.343182,48,2,2010-07-30,2010-08-30,1
6781,4914,4.340347,49,2,2010-07-30,2010-08-30,1
6781,1213,4.339919,50,2,2010-07-30,2010-08-30,1
7229,26587,4.454136,1,2,2010-07-30,2010-08-30,12
7229,318,4.403668,2,2,2010-07-30,2010-08-30,12
7229,6669,4.383525,3,2,2010-07-30,2010-08-30,12
7229,7767,4.360631,4,2,2010-07-30,2010-08-30,12
7229,2360,4.354578,5,2,2010-07-30,2010-08-30,12
7229,2019,4.340657,6,2,2010-07-30,2010-08-30,12
7229,858,4.335552,7,2,2010-07-30,2010-08-30,12
7229,2324,4.332336,8,2,2010-07-30,2010-08-30,12
7229,296,4.328647,9,2,2010-07-30,2010-08-30,12
7229,66934,4.322215,10,2,2010-07-30,2010-08-30,12
7229,3677,4.32199,11,2,2010-07-30,2010-08-30,12
7229,1218,4.320951,12,2,2010-07-30,2010-08-30,12
7229,7587,4.317131,13,2,2010-07-30,2010-08-30,12
7229,4422,4.309961,14,2,2010-07-30,2010-08-30,12
7229,2959,4.307772,15,2,2010-07-30,2010-08-30,12
7229,1237,4.303802,16,2,2010-07-30,2010-08-30,12
7229,1221,4.297242,17,2,2010-07-30,2010-08-30,12
7229,78499,4.294679,18,2,2010-07-30,2010-08-30,12
7229,73881,4.292117,19,2,2010-07-30,2010-08-30,12
7229,1232,4.286162,20,2,2010-07-30,2010-08-30,12
7229,50,4.285509,21,2,2010-07-30,2010-08-30,12
7229,97,4.280331,22,2,2010-07-30,2010-08-30,12
7229,7396,4.275098,23,2,2010-07-30,2010-08-30,12
7229,7013,4.274881,24,2,2010-07-30,2010-08-30,12
7229,4873,4.273687,25,2,2010-07-30,2010-08-30,12
7229,1201,4.269403,26,2,2010-07-30,2010-08-30,12
7229,750,4.2685,27,2,2010-07-30,2010-08-30,12
7229,49917,4.262303,28,2,2010-07-30,2010-08-30,12
7229,3030,4.257499,29,2,2010-07-30,2010-08-30,12
7229,4973,4.253932,30,2,2010-07-30,2010-08-30,12
7229,1732,4.253576,31,2,2010-07-30,2010-08-30,12
7229,7327,4.252776,32,2,2010-07-30,2010-08-30,12
7229,527,4.246476,33,2,2010-07-30,2010-08-30,12
7229,2571,4.243695,34,2,2010-07-30,2010-08-30,12
7229,3819,4.242796,35,2,2010-07-30,2010-08-30,12
7229,7766,4.242153,36,2,2010-07-30,2010-08-30,12
7229,5385,4.240909,37,2,2010-07-30,2010-08-30,12
7229,4427,4.239345,38,2,2010-07-30,2010-08-30,12
7229,7371,4.237783,39,2,2010-07-30,2010-08-30,12
7229,36363,4.232732,40,2,2010-07-30,2010-08-30,12
7229,7669,4.231735,41,2,2010-07-30,2010-08-30,12
7229,58559,4.22975,42,2,2010-07-30,2010-08-30,12
7229,26082,4.229031,43,2,2010-07-30,2010-08-30,12
7229,1281,4.228367,44,2,2010-07-30,2010-08-30,12
7229,48394,4.226096,45,2,2010-07-30,2010-08-30,12
7229,1213,4.224299,46,2,2010-07-30,2010-08-30,12
7229,4914,4.223965,47,2,2010-07-30,2010-08-30,12
7229,1217,4.219866,48,2,2010-07-30,2010-08-30,12
7229,3000,4.219087,49,2,2010-07-30,2010-08-30,12
7229,6643,4.215454,50,2,2010-07-30,2010-08-30,12
7319,26587,4.19633,1,2,2010-07-30,2010-08-30,6
7319,318,4.1465,2,2,2010-07-30,2010-08-30,6
7319,6669,4.125991,3,2,2010-07-30,2010-08-30,6
7319,7767,4.101744,4,2,2010-07-30,2010-08-30,6
7319,2360,4.096079,5,2,2010-07-30,2010-08-30,6
7319,2019,4.083424,6,2,2010-07-30,2010-08-30,6
7319,858,4.076154,7,2,2010-07-30,2010-08-30,6
7319,2324,4.073081,8,2,2010-07-30,2010-08-30,6
7319,296,4.069728,9,2,2010-07-30,2010-08-30,6
7319,3677,4.064559,10,2,2010-07-30,2010-08-30,6
7319,66934,4.062408,11,2,2010-07-30,2010-08-30,6
7319,1218,4.061425,12,2,2010-07-30,2010-08-30,6
7319,7587,4.059761,13,2,2010-07-30,2010-08-30,6
7319,4422,4.055353,14,2,2010-07-30,2010-08-30,6
7319,1237,4.045816,15,2,2010-07-30,2010-08-30,6
7319,2959,4.042785,16,2,2010-07-30,2010-08-30,6
7319,1221,4.039514,17,2,2010-07-30,2010-08-30,6
7319,78499,4.036031,18,2,2010-07-30,2010-08-30,6
7319,73881,4.033019,19,2,2010-07-30,2010-08-30,6
7319,1232,4.026855,20,2,2010-07-30,2010-08-30,6
7319,50,4.025289,21,2,2010-07-30,2010-08-30,6
7319,97,4.021362,22,2,2010-07-30,2010-08-30,6
7319,5618,4.018999,23,2,2010-07-30,2010-08-30,6
7319,7396,4.01793,24,2,2010-07-30,2010-08-30,6
7319,7013,4.017431,25,2,2010-07-30,2010-08-30,6
7319,4873,4.014922,26,2,2010-07-30,2010-08-30,6
7319,6016,4.013128,27,2,2010-07-30,2010-08-30,6
7319,750,4.011549,28,2,2010-07-30,2010-08-30,6
7319,1201,4.011169,29,2,2010-07-30,2010-08-30,6
7319,49917,4.002558,30,2,2010-07-30,2010-08-30,6
7319,3030,3.998619,31,2,2010-07-30,2010-08-30,6
7319,7505,3.997712,32,2,2010-07-30,2010-08-30,6
7319,7327,3.996558,33,2,2010-07-30,2010-08-30,6
7319,1732,3.996034,34,2,2010-07-30,2010-08-30,6
7319,4973,3.993571,35,2,2010-07-30,2010-08-30,6
7319,7766,3.987938,36,2,2010-07-30,2010-08-30,6
7319,527,3.986779,37,2,2010-07-30,2010-08-30,6
7319,3819,3.986731,38,2,2010-07-30,2010-08-30,6
7319,2571,3.985181,39,2,2010-07-30,2010-08-30,6
7319,5385,3.981854,40,2,2010-07-30,2010-08-30,6
7319,1203,3.979521,41,2,2010-07-30,2010-08-30,6
7319,4427,3.978752,42,2,2010-07-30,2010-08-30,6
7319,7371,3.978355,43,2,2010-07-30,2010-08-30,6
7319,71108,3.976394,44,2,2010-07-30,2010-08-30,6
7319,36363,3.975518,45,2,2010-07-30,2010-08-30,6
7319,7669,3.974118,46,2,2010-07-30,2010-08-30,6
7319,26082,3.971131,47,2,2010-07-30,2010-08-30,6
7319,27033,3.969407,48,2,2010-07-30,2010-08-30,6
7319,1213,3.969258,49,2,2010-07-30,2010-08-30,6
7319,1281,3.969121,50,2,2010-07-30,2010-08-30,6
7367,318,4.27079,1,2,2010-07-30,2010-08-30,1
7367,6669,4.248788,2,2,2010-07-30,2010-08-30,1
7367,7767,4.223309,3,2,2010-07-30,2010-08-30,1
7367,2360,4.216922,4,2,2010-07-30,2010-08-30,1
7367,2019,4.203798,5,2,2010-07-30,2010-08-30,1
7367,858,4.197285,6,2,2010-07-30,2010-08-30,1
7367,296,4.18888,7,2,2010-07-30,2010-08-30,1
7367,66934,4.185658,8,2,2010-07-30,2010-08-30,1
7367,3677,4.184477,9,2,2010-07-30,2010-08-30,1
7367,1218,4.182487,10,2,2010-07-30,2010-08-30,1
7367,7587,4.180318,11,2,2010-07-30,2010-08-30,1
7367,4422,4.176861,12,2,2010-07-30,2010-08-30,1
7367,2959,4.170709,13,2,2010-07-30,2010-08-30,1
7367,1237,4.166233,14,2,2010-07-30,2010-08-30,1
7367,1221,4.159045,15,2,2010-07-30,2010-08-30,1
7367,78499,4.156575,16,2,2010-07-30,2010-08-30,1
7367,73881,4.154002,17,2,2010-07-30,2010-08-30,1
7367,50,4.151732,18,2,2010-07-30,2010-08-30,1
7367,1232,4.150802,19,2,2010-07-30,2010-08-30,1
7367,97,4.143677,20,2,2010-07-30,2010-08-30,1
7367,5618,4.140145,21,2,2010-07-30,2010-08-30,1
7367,7396,4.139632,22,2,2010-07-30,2010-08-30,1
7367,7013,4.137836,23,2,2010-07-30,2010-08-30,1
7367,6016,4.136298,24,2,2010-07-30,2010-08-30,1
7367,4873,4.135709,25,2,2010-07-30,2010-08-30,1
7367,750,4.132129,26,2,2010-07-30,2010-08-30,1
7367,1201,4.132009,27,2,2010-07-30,2010-08-30,1
7367,49917,4.124026,28,2,2010-07-30,2010-08-30,1
7367,3030,4.122838,29,2,2010-07-30,2010-08-30,1
7367,7505,4.118713,30,2,2010-07-30,2010-08-30,1
7367,4973,4.118633,31,2,2010-07-30,2010-08-30,1
7367,7327,4.117352,32,2,2010-07-30,2010-08-30,1
7367,1732,4.117278,33,2,2010-07-30,2010-08-30,1
7367,7766,4.110637,34,2,2010-07-30,2010-08-30,1
7367,527,4.11042,35,2,2010-07-30,2010-08-30,1
7367,3819,4.106477,36,2,2010-07-30,2010-08-30,1
7367,2571,4.106231,37,2,2010-07-30,2010-08-30,1
7367,5385,4.104827,38,2,2010-07-30,2010-08-30,1
7367,4427,4.101932,39,2,2010-07-30,2010-08-30,1
7367,1203,4.097984,40,2,2010-07-30,2010-08-30,1
7367,7371,4.097389,41,2,2010-07-30,2010-08-30,1
7367,36363,4.096925,42,2,2010-07-30,2010-08-30,1
7367,71108,4.096588,43,2,2010-07-30,2010-08-30,1
7367,7669,4.09315,44,2,2010-07-30,2010-08-30,1
7367,26082,4.092648,45,2,2010-07-30,2010-08-30,1
7367,27033,4.09095,46,2,2010-07-30,2010-08-30,1
7367,1281,4.090141,47,2,2010-07-30,2010-08-30,1
7367,1213,4.089152,48,2,2010-07-30,2010-08-30,1
7367,58559,4.08712,49,2,2010-07-30,2010-08-30,1
7367,4914,4.085257,50,2,2010-07-30,2010-08-30,1
7402,26587,4.703378,1,2,2010-07-30,2010-08-30,11
7402,318,4.653299,2,2,2010-07-30,2010-08-30,11
7402,6669,4.634152,3,2,2010-07-30,2010-08-30,11
7402,7767,4.60986,4,2,2010-07-30,2010-08-30,11
7402,2360,4.603542,5,2,2010-07-30,2010-08-30,11
7402,2019,4.590441,6,2,2010-07-30,2010-08-30,11
7402,2324,4.582611,7,2,2010-07-30,2010-08-30,11
7402,858,4.582481,8,2,2010-07-30,2010-08-30,11
7402,296,4.572057,9,2,2010-07-30,2010-08-30,11
7402,3677,4.571711,10,2,2010-07-30,2010-08-30,11
7402,1218,4.569622,11,2,2010-07-30,2010-08-30,11
7402,7587,4.568047,12,2,2010-07-30,2010-08-30,11
7402,4422,4.56136,13,2,2010-07-30,2010-08-30,11
7402,1237,4.55408,14,2,2010-07-30,2010-08-30,11
7402,2959,4.549953,15,2,2010-07-30,2010-08-30,11
7402,1221,4.546919,16,2,2010-07-30,2010-08-30,11
7402,73881,4.540946,17,2,2010-07-30,2010-08-30,11
7402,1232,4.535532,18,2,2010-07-30,2010-08-30,11
7402,50,4.534466,19,2,2010-07-30,2010-08-30,11
7402,97,4.530609,20,2,2010-07-30,2010-08-30,11
7402,5618,4.526628,21,2,2010-07-30,2010-08-30,11
7402,7013,4.525371,22,2,2010-07-30,2010-08-30,11
7402,7396,4.523921,23,2,2010-07-30,2010-08-30,11
7402,4873,4.522205,24,2,2010-07-30,2010-08-30,11
7402,6016,4.521359,25,2,2010-07-30,2010-08-30,11
7402,1201,4.521173,26,2,2010-07-30,2010-08-30,11
7402,750,4.517859,27,2,2010-07-30,2010-08-30,11
7402,3030,4.507708,28,2,2010-07-30,2010-08-30,11
7402,7505,4.505279,29,2,2010-07-30,2010-08-30,11
7402,1732,4.50387,30,2,2010-07-30,2010-08-30,11
7402,4973,4.503797,31,2,2010-07-30,2010-08-30,11
7402,7327,4.501284,32,2,2010-07-30,2010-08-30,11
7402,2571,4.495879,33,2,2010-07-30,2010-08-30,11
7402,7766,4.495125,34,2,2010-07-30,2010-08-30,11
7402,527,4.494834,35,2,2010-07-30,2010-08-30,11
7402,3819,4.493762,36,2,2010-07-30,2010-08-30,11
7402,5385,4.491654,37,2,2010-07-30,2010-08-30,11
7402,7371,4.486794,38,2,2010-07-30,2010-08-30,11
7402,4427,4.485322,39,2,2010-07-30,2010-08-30,11
7402,36363,4.484095,40,2,2010-07-30,2010-08-30,11
7402,1203,4.484017,41,2,2010-07-30,2010-08-30,11
7402,7669,4.481647,42,2,2010-07-30,2010-08-30,11
7402,26082,4.478676,43,2,2010-07-30,2010-08-30,11
7402,1281,4.477478,44,2,2010-07-30,2010-08-30,11
7402,27033,4.477311,45,2,2010-07-30,2010-08-30,11
7402,1213,4.474802,46,2,2010-07-30,2010-08-30,11
7402,58559,4.474624,47,2,2010-07-30,2010-08-30,11
7402,48394,4.472965,48,2,2010-07-30,2010-08-30,11
7402,4914,4.472815,49,2,2010-07-30,2010-08-30,11
7402,3000,4.469015,50,2,2010-07-30,2010-08-30,11
8529,26587,4.549608,1,2,2010-07-30,2010-08-30,4
8529,318,4.499382,2,2,2010-07-30,2010-08-30,4
8529,6669,4.480283,3,2,2010-07-30,2010-08-30,4
8529,7767,4.458467,4,2,2010-07-30,2010-08-30,4
8529,2360,4.448328,5,2,2010-07-30,2010-08-30,4
8529,2019,4.436793,6,2,2010-07-30,2010-08-30,4
8529,858,4.428126,7,2,2010-07-30,2010-08-30,4
8529,2324,4.425023,8,2,2010-07-30,2010-08-30,4
8529,296,4.424034,9,2,2010-07-30,2010-08-30,4
8529,66934,4.41886,10,2,2010-07-30,2010-08-30,4
8529,3677,4.417802,11,2,2010-07-30,2010-08-30,4
8529,1218,4.414371,12,2,2010-07-30,2010-08-30,4
8529,7587,4.413847,13,2,2010-07-30,2010-08-30,4
8529,4422,4.408059,14,2,2010-07-30,2010-08-30,4
8529,2959,4.400732,15,2,2010-07-30,2010-08-30,4
8529,1237,4.399284,16,2,2010-07-30,2010-08-30,4
8529,1221,4.392236,17,2,2010-07-30,2010-08-30,4
8529,78499,4.389655,18,2,2010-07-30,2010-08-30,4
8529,73881,4.384955,19,2,2010-07-30,2010-08-30,4
8529,50,4.378915,20,2,2010-07-30,2010-08-30,4
8529,97,4.375733,21,2,2010-07-30,2010-08-30,4
8529,5618,4.374061,22,2,2010-07-30,2010-08-30,4
8529,7396,4.371645,23,2,2010-07-30,2010-08-30,4
8529,7013,4.370209,24,2,2010-07-30,2010-08-30,4
8529,6016,4.367044,25,2,2010-07-30,2010-08-30,4
8529,750,4.364699,26,2,2010-07-30,2010-08-30,4
8529,1201,4.364542,27,2,2010-07-30,2010-08-30,4
8529,49917,4.357147,28,2,2010-07-30,2010-08-30,4
8529,3030,4.353095,29,2,2010-07-30,2010-08-30,4
8529,7505,4.351778,30,2,2010-07-30,2010-08-30,4
8529,4973,4.350547,31,2,2010-07-30,2010-08-30,4
8529,7327,4.349363,32,2,2010-07-30,2010-08-30,4
8529,1732,4.348022,33,2,2010-07-30,2010-08-30,4
8529,7766,4.343162,34,2,2010-07-30,2010-08-30,4
8529,3819,4.339884,35,2,2010-07-30,2010-08-30,4
8529,2571,4.339847,36,2,2010-07-30,2010-08-30,4
8529,527,4.339486,37,2,2010-07-30,2010-08-30,4
8529,5385,4.336787,38,2,2010-07-30,2010-08-30,4
8529,4427,4.334674,39,2,2010-07-30,2010-08-30,4
8529,7371,4.331215,40,2,2010-07-30,2010-08-30,4
8529,1203,4.32984,41,2,2010-07-30,2010-08-30,4
8529,71108,4.329433,42,2,2010-07-30,2010-08-30,4
8529,36363,4.328068,43,2,2010-07-30,2010-08-30,4
8529,26082,4.324857,44,2,2010-07-30,2010-08-30,4
8529,7669,4.324852,45,2,2010-07-30,2010-08-30,4
8529,1281,4.323731,46,2,2010-07-30,2010-08-30,4
8529,27033,4.322899,47,2,2010-07-30,2010-08-30,4
8529,1213,4.321763,48,2,2010-07-30,2010-08-30,4
8529,58559,4.321021,49,2,2010-07-30,2010-08-30,4
8529,4914,4.318334,50,2,2010-07-30,2010-08-30,4
8648,26587,4.989662,1,2,2010-07-30,2010-08-30,4
8648,318,4.940874,2,2,2010-07-30,2010-08-30,4
8648,6669,4.917194,3,2,2010-07-30,2010-08-30,4
8648,7767,4.896485,4,2,2010-07-30,2010-08-30,4
8648,2360,4.888844,5,2,2010-07-30,2010-08-30,4
8648,2019,4.875798,6,2,2010-07-30,2010-08-30,4
8648,858,4.869555,7,2,2010-07-30,2010-08-30,4
8648,2324,4.868995,8,2,2010-07-30,2010-08-30,4
8648,296,4.861751,9,2,2010-07-30,2010-08-30,4
8648,66934,4.858965,10,2,2010-07-30,2010-08-30,4
8648,3677,4.857647,11,2,2010-07-30,2010-08-30,4
8648,1218,4.855344,12,2,2010-07-30,2010-08-30,4
8648,7587,4.853405,13,2,2010-07-30,2010-08-30,4
8648,4422,4.848257,14,2,2010-07-30,2010-08-30,4
8648,2959,4.840605,15,2,2010-07-30,2010-08-30,4
8648,1237,4.838832,16,2,2010-07-30,2010-08-30,4
8648,1221,4.832211,17,2,2010-07-30,2010-08-30,4
8648,78499,4.829795,18,2,2010-07-30,2010-08-30,4
8648,73881,4.827009,19,2,2010-07-30,2010-08-30,4
8648,1232,4.821036,20,2,2010-07-30,2010-08-30,4
8648,50,4.818409,21,2,2010-07-30,2010-08-30,4
8648,97,4.816802,22,2,2010-07-30,2010-08-30,4
8648,5618,4.811974,23,2,2010-07-30,2010-08-30,4
8648,7396,4.811051,24,2,2010-07-30,2010-08-30,4
8648,7013,4.81034,25,2,2010-07-30,2010-08-30,4
8648,4873,4.80806,26,2,2010-07-30,2010-08-30,4
8648,6016,4.805849,27,2,2010-07-30,2010-08-30,4
8648,1201,4.805376,28,2,2010-07-30,2010-08-30,4
8648,750,4.804471,29,2,2010-07-30,2010-08-30,4
8648,49917,4.796128,30,2,2010-07-30,2010-08-30,4
8648,7505,4.793375,31,2,2010-07-30,2010-08-30,4
8648,3030,4.792438,32,2,2010-07-30,2010-08-30,4
8648,4973,4.791621,33,2,2010-07-30,2010-08-30,4
8648,7327,4.788345,34,2,2010-07-30,2010-08-30,4
8648,1732,4.788005,35,2,2010-07-30,2010-08-30,4
8648,7766,4.780315,36,2,2010-07-30,2010-08-30,4
8648,2571,4.779559,37,2,2010-07-30,2010-08-30,4
8648,527,4.779114,38,2,2010-07-30,2010-08-30,4
8648,3819,4.778106,39,2,2010-07-30,2010-08-30,4
8648,5385,4.776719,40,2,2010-07-30,2010-08-30,4
8648,4427,4.773119,41,2,2010-07-30,2010-08-30,4
8648,1203,4.772294,42,2,2010-07-30,2010-08-30,4
8648,7371,4.77227,43,2,2010-07-30,2010-08-30,4
8648,71108,4.769685,44,2,2010-07-30,2010-08-30,4
8648,36363,4.768132,45,2,2010-07-30,2010-08-30,4
8648,7669,4.767121,46,2,2010-07-30,2010-08-30,4
8648,26082,4.76503,47,2,2010-07-30,2010-08-30,4
8648,1281,4.764174,48,2,2010-07-30,2010-08-30,4
8648,58559,4.764029,49,2,2010-07-30,2010-08-30,4
8648,27033,4.763512,50,2,2010-07-30,2010-08-30,4
8885,26587,4.270234,1,2,2010-07-30,2010-08-30,2
8885,318,4.220068,2,2,2010-07-30,2010-08-30,2
8885,6669,4.199447,3,2,2010-07-30,2010-08-30,2
8885,7767,4.176448,4,2,2010-07-30,2010-08-30,2
8885,2360,4.168888,5,2,2010-07-30,2010-08-30,2
8885,2019,4.153718,6,2,2010-07-30,2010-08-30,2
8885,858,4.150026,7,2,2010-07-30,2010-08-30,2
8885,296,4.147105,8,2,2010-07-30,2010-08-30,2
8885,2324,4.14607,9,2,2010-07-30,2010-08-30,2
8885,66934,4.138187,10,2,2010-07-30,2010-08-30,2
8885,3677,4.137601,11,2,2010-07-30,2010-08-30,2
8885,1218,4.135927,12,2,2010-07-30,2010-08-30,2
8885,7587,4.131382,13,2,2010-07-30,2010-08-30,2
8885,4422,4.127597,14,2,2010-07-30,2010-08-30,2
8885,1237,4.119163,15,2,2010-07-30,2010-08-30,2
8885,2959,4.115809,16,2,2010-07-30,2010-08-30,2
8885,1221,4.113741,17,2,2010-07-30,2010-08-30,2
8885,78499,4.109013,18,2,2010-07-30,2010-08-30,2
8885,73881,4.108424,19,2,2010-07-30,2010-08-30,2
8885,1232,4.101486,20,2,2010-07-30,2010-08-30,2
8885,50,4.100001,21,2,2010-07-30,2010-08-30,2
8885,97,4.097332,22,2,2010-07-30,2010-08-30,2
8885,5618,4.092276,23,2,2010-07-30,2010-08-30,2
8885,7396,4.092103,24,2,2010-07-30,2010-08-30,2
8885,7013,4.089928,25,2,2010-07-30,2010-08-30,2
8885,6016,4.088066,26,2,2010-07-30,2010-08-30,2
8885,4873,4.087547,27,2,2010-07-30,2010-08-30,2
8885,1201,4.084031,28,2,2010-07-30,2010-08-30,2
8885,750,4.083191,29,2,2010-07-30,2010-08-30,2
8885,49917,4.079479,30,2,2010-07-30,2010-08-30,2
8885,7505,4.073251,31,2,2010-07-30,2010-08-30,2
8885,3030,4.071647,32,2,2010-07-30,2010-08-30,2
8885,4973,4.069492,33,2,2010-07-30,2010-08-30,2
8885,1732,4.068624,34,2,2010-07-30,2010-08-30,2
8885,7327,4.067514,35,2,2010-07-30,2010-08-30,2
8885,2571,4.062782,36,2,2010-07-30,2010-08-30,2
8885,527,4.060767,37,2,2010-07-30,2010-08-30,2
8885,7766,4.060047,38,2,2010-07-30,2010-08-30,2
8885,3819,4.058461,39,2,2010-07-30,2010-08-30,2
8885,5385,4.05655,40,2,2010-07-30,2010-08-30,2
8885,1203,4.052991,41,2,2010-07-30,2010-08-30,2
8885,4427,4.052666,42,2,2010-07-30,2010-08-30,2
8885,7371,4.051778,43,2,2010-07-30,2010-08-30,2
8885,71108,4.051567,44,2,2010-07-30,2010-08-30,2
8885,36363,4.049604,45,2,2010-07-30,2010-08-30,2
8885,7669,4.046831,46,2,2010-07-30,2010-08-30,2
8885,27033,4.046123,47,2,2010-07-30,2010-08-30,2
8885,1281,4.044834,48,2,2010-07-30,2010-08-30,2
8885,26082,4.042856,49,2,2010-07-30,2010-08-30,2
8885,58559,4.042295,50,2,2010-07-30,2010-08-30,2
8969,26587,4.06163,1,2,2010-07-30,2010-08-30,11
8969,318,4.013181,2,2,2010-07-30,2010-08-30,11
8969,6669,3.992152,3,2,2010-07-30,2010-08-30,11
8969,7767,3.96887,4,2,2010-07-30,2010-08-30,11
8969,2360,3.960977,5,2,2010-07-30,2010-08-30,11
8969,2019,3.947873,6,2,2010-07-30,2010-08-30,11
8969,858,3.94199,7,2,2010-07-30,2010-08-30,11
8969,2324,3.938865,8,2,2010-07-30,2010-08-30,11
8969,296,3.935189,9,2,2010-07-30,2010-08-30,11
8969,66934,3.931869,10,2,2010-07-30,2010-08-30,11
8969,3677,3.929368,11,2,2010-07-30,2010-08-30,11
8969,1218,3.927716,12,2,2010-07-30,2010-08-30,11
8969,7587,3.92576,13,2,2010-07-30,2010-08-30,11
8969,4422,3.921451,14,2,2010-07-30,2010-08-30,11
8969,2959,3.912222,15,2,2010-07-30,2010-08-30,11
8969,1237,3.911509,16,2,2010-07-30,2010-08-30,11
8969,1221,3.905797,17,2,2010-07-30,2010-08-30,11
8969,78499,3.90268,18,2,2010-07-30,2010-08-30,11
8969,73881,3.898265,19,2,2010-07-30,2010-08-30,11
8969,1232,3.894967,20,2,2010-07-30,2010-08-30,11
8969,50,3.893443,21,2,2010-07-30,2010-08-30,11
8969,97,3.887744,22,2,2010-07-30,2010-08-30,11
8969,5618,3.886816,23,2,2010-07-30,2010-08-30,11
8969,7396,3.883536,24,2,2010-07-30,2010-08-30,11
8969,7013,3.88289,25,2,2010-07-30,2010-08-30,11
8969,6016,3.881115,26,2,2010-07-30,2010-08-30,11
8969,4873,3.88028,27,2,2010-07-30,2010-08-30,11
8969,1201,3.877248,28,2,2010-07-30,2010-08-30,11
8969,750,3.876843,29,2,2010-07-30,2010-08-30,11
8969,49917,3.870787,30,2,2010-07-30,2010-08-30,11
8969,3030,3.866299,31,2,2010-07-30,2010-08-30,11
8969,7505,3.864577,32,2,2010-07-30,2010-08-30,11
8969,4973,3.863527,33,2,2010-07-30,2010-08-30,11
8969,1732,3.861802,34,2,2010-07-30,2010-08-30,11
8969,7327,3.860573,35,2,2010-07-30,2010-08-30,11
8969,7766,3.853683,36,2,2010-07-30,2010-08-30,11
8969,527,3.852775,37,2,2010-07-30,2010-08-30,11
8969,2571,3.852587,38,2,2010-07-30,2010-08-30,11
8969,3819,3.852488,39,2,2010-07-30,2010-08-30,11
8969,5385,3.849923,40,2,2010-07-30,2010-08-30,11
8969,4427,3.845444,41,2,2010-07-30,2010-08-30,11
8969,7371,3.843463,42,2,2010-07-30,2010-08-30,11
8969,71108,3.842484,43,2,2010-07-30,2010-08-30,11
8969,1203,3.842033,44,2,2010-07-30,2010-08-30,11
8969,36363,3.841348,45,2,2010-07-30,2010-08-30,11
8969,7669,3.84076,46,2,2010-07-30,2010-08-30,11
8969,1281,3.836712,47,2,2010-07-30,2010-08-30,11
8969,26082,3.836534,48,2,2010-07-30,2010-08-30,11
8969,58559,3.835958,49,2,2010-07-30,2010-08-30,11
8969,27033,3.835079,50,2,2010-07-30,2010-08-30,11
9281,26587,4.369535,1,2,2010-07-30,2010-08-30,11
9281,6669,4.299264,2,2,2010-07-30,2010-08-30,11
9281,7767,4.275707,3,2,2010-07-30,2010-08-30,11
9281,2360,4.269104,4,2,2010-07-30,2010-08-30,11
9281,2019,4.255373,5,2,2010-07-30,2010-08-30,11
9281,858,4.246992,6,2,2010-07-30,2010-08-30,11
9281,2324,4.246188,7,2,2010-07-30,2010-08-30,11
9281,296,4.242357,8,2,2010-07-30,2010-08-30,11
9281,3677,4.23824,9,2,2010-07-30,2010-08-30,11
9281,66934,4.237578,10,2,2010-07-30,2010-08-30,11
9281,1218,4.235628,11,2,2010-07-30,2010-08-30,11
9281,7587,4.233031,12,2,2010-07-30,2010-08-30,11
9281,4422,4.228564,13,2,2010-07-30,2010-08-30,11
9281,1237,4.219771,14,2,2010-07-30,2010-08-30,11
9281,2959,4.21944,15,2,2010-07-30,2010-08-30,11
9281,1221,4.21268,16,2,2010-07-30,2010-08-30,11
9281,73881,4.205666,17,2,2010-07-30,2010-08-30,11
9281,1232,4.202132,18,2,2010-07-30,2010-08-30,11
9281,50,4.200336,19,2,2010-07-30,2010-08-30,11
9281,97,4.196657,20,2,2010-07-30,2010-08-30,11
9281,5618,4.191796,21,2,2010-07-30,2010-08-30,11
9281,7013,4.190938,22,2,2010-07-30,2010-08-30,11
9281,7396,4.190105,23,2,2010-07-30,2010-08-30,11
9281,6016,4.188473,24,2,2010-07-30,2010-08-30,11
9281,4873,4.187401,25,2,2010-07-30,2010-08-30,11
9281,1201,4.184054,26,2,2010-07-30,2010-08-30,11
9281,750,4.182946,27,2,2010-07-30,2010-08-30,11
9281,49917,4.17624,28,2,2010-07-30,2010-08-30,11
9281,3030,4.172475,29,2,2010-07-30,2010-08-30,11
